drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,update_gate_mean,update_gate_std,new_precision_mean,new_precision_std,old_precision_mean,old_precision_std
-0.00014969192852731794,0.0012543858028948307,0.6931544542312622,0.0005844243569299579,0.000531114696059376,0.000896102748811245,0.05741771310567856,0.0003342027775943279,0.2447674572467804,0.0015118999872356653,4.0181498527526855,0.0
-0.0011844594264402986,0.002286811824887991,0.6931344270706177,0.0008744555525481701,2.0185250832582824e-05,0.004198384005576372,0.05741807818412781,0.00038586484151892364,0.24476930499076843,0.001745208166539669,4.0181498527526855,0.0
-0.0021805251017212868,0.0028712721541523933,0.6930558085441589,0.0013110621366649866,-0.0005398552748374641,0.008109153248369694,0.05726385489106178,0.00038877909537404776,0.24407194554805756,0.001757780322805047,4.0181498527526855,0.0
-0.0027618289459496737,0.0030895275995135307,0.6932663917541504,0.0016683604335412383,-0.001205630600452423,0.010683427564799786,0.05736788734793663,0.00038064754335209727,0.24454230070114136,0.001721530337817967,4.0181498527526855,0.0
-0.003310929285362363,0.0035904247779399157,0.6932456493377686,0.0020072541665285826,-0.0014852058375254273,0.013243173249065876,0.057407937943935394,0.0004396237200126052,0.24472364783287048,0.0019884088542312384,4.0181498527526855,0.0
-0.003597010625526309,0.004016401711851358,0.6931917071342468,0.002377627184614539,-0.0014242467004805803,0.015731247141957283,0.05758187919855118,0.0005184263573028147,0.24551080167293549,0.0023455005139112473,4.0181498527526855,0.0
-0.0038302212487906218,0.004501046612858772,0.6931115984916687,0.0026536360383033752,-0.0014482298865914345,0.01833406835794449,0.05769702047109604,0.0006302238907665014,0.24603241682052612,0.0028519672341644764,4.0181498527526855,0.0
-0.0037110638804733753,0.004756094887852669,0.6931125521659851,0.0027174053248018026,-0.0014084822032600641,0.019472267478704453,0.05778864398598671,0.0006868827040307224,0.24644744396209717,0.0031089927069842815,4.0181498527526855,0.0
-0.003819085657596588,0.005248744506388903,0.6930091977119446,0.002906623762100935,-0.0014042638940736651,0.021738165989518166,0.05797653645277023,0.0008314747246913612,0.24729909002780914,0.0037652638275176287,4.0181498527526855,0.0
-0.004092614632099867,0.005682932212948799,0.6929454803466797,0.003089502453804016,-0.0015272187301889062,0.02426508069038391,0.05823035538196564,0.0009124392527155578,0.24844937026500702,0.004133856389671564,4.0181498527526855,0.0
-0.003974678460508585,0.0060446374118328094,0.692836582660675,0.003143414156511426,-0.001427911571227014,0.025075338780879974,0.05836150795221329,0.0010582320392131805,0.2490450143814087,0.0047953189350664616,4.0181498527526855,0.0
-0.003970540594309568,0.006598374340683222,0.6927521228790283,0.0035518347285687923,-0.0013704744633287191,0.027735959738492966,0.05882350355386734,0.0008588083437643945,0.25113779306411743,0.0038958636578172445,4.0181498527526855,0.0
-0.004444724414497614,0.007542272098362446,0.6927630305290222,0.004203746095299721,-0.001675571664236486,0.032866351306438446,0.05887404456734657,0.001148134469985962,0.2513698935508728,0.00520705059170723,4.0181498527526855,0.0
-0.004264011047780514,0.008591917343437672,0.6925296187400818,0.004720850847661495,-0.0013822367182001472,0.03730609640479088,0.059332359582185745,0.0011756984749808908,0.2534503936767578,0.005336975213140249,4.0181498527526855,0.0
