step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.307260751724243,0.078125,0.001,0.005014657974243164,2.307260751724243,0.0,0.0,,
2,2.2928738594055176,0.140625,0.001,0.008707046508789062,2.2928738594055176,0.0,0.0,,
3,2.2846519947052,0.28125,0.001,0.011260032653808594,2.2846519947052,0.0,0.0,,
4,2.269955635070801,0.375,0.001,0.01349020004272461,2.269955635070801,0.0,0.0,,
5,2.2510602474212646,0.34375,0.001,0.017499208450317383,2.2510602474212646,0.0,0.0,,
6,2.248914957046509,0.265625,0.001,0.021077871322631836,2.248914957046509,0.0,0.0,,
7,2.2267203330993652,0.40625,0.001,0.02324676513671875,2.2267203330993652,0.0,0.0,,
8,2.221327781677246,0.25,0.001,0.03321433067321777,2.221327781677246,0.0,0.0,,
9,2.212827205657959,0.34375,0.001,0.03679633140563965,2.212827205657959,0.0,0.0,,
10,2.1759562492370605,0.390625,0.001,0.04123187065124512,2.1759562492370605,0.0,0.0,,
11,2.1681296825408936,0.453125,0.001,0.04384779930114746,2.1681296825408936,0.0,0.0,,
12,2.148322105407715,0.53125,0.001,0.04732513427734375,2.148322105407715,0.0,0.0,,
13,2.1297011375427246,0.484375,0.001,0.04995155334472656,2.1297011375427246,0.0,0.0,,
14,2.106034278869629,0.46875,0.001,0.05278348922729492,2.106034278869629,0.0,0.0,,
15,2.1028778553009033,0.4375,0.001,0.05579185485839844,2.1028778553009033,0.0,0.0,,
16,2.0738039016723633,0.421875,0.001,0.0634305477142334,2.0738039016723633,0.0,0.0,,
17,2.059083938598633,0.46875,0.001,0.06645345687866211,2.059083938598633,0.0,0.0,,
18,2.006974935531616,0.546875,0.001,0.06929731369018555,2.006974935531616,0.0,0.0,,
19,2.011929988861084,0.3125,0.001,0.0725243091583252,2.011929988861084,0.0,0.0,,
20,1.9809818267822266,0.4375,0.001,0.08212566375732422,1.9809818267822266,0.0,0.0,,
21,2.0013937950134277,0.453125,0.001,0.08498001098632812,2.0013937950134277,0.0,0.0,,
22,1.959937334060669,0.4375,0.001,0.08787798881530762,1.959937334060669,0.0,0.0,,
23,1.881507396697998,0.5625,0.001,0.09084439277648926,1.881507396697998,0.0,0.0,,
24,1.8487539291381836,0.53125,0.001,0.1659245491027832,1.8487539291381836,0.0,0.0,,
25,1.7507308721542358,0.5,0.001,0.17061758041381836,1.7507308721542358,0.0,0.0,0.3828125,0.17965200543403625
26,1.8253198862075806,0.453125,0.001,0.253248929977417,1.8253198862075806,0.0,0.0,,
27,1.7425880432128906,0.4375,0.001,0.2560138702392578,1.7425880432128906,0.0,0.0,,
28,1.745203971862793,0.453125,0.001,0.25972914695739746,1.745203971862793,0.0,0.0,,
29,1.7714157104492188,0.421875,0.001,0.2624680995941162,1.7714157104492188,0.0,0.0,,
30,1.6283628940582275,0.515625,0.001,0.26617956161499023,1.6283628940582275,0.0,0.0,,
31,1.7221728563308716,0.484375,0.001,0.2702641487121582,1.7221728563308716,0.0,0.0,,
32,1.514483094215393,0.40625,0.001,0.27465200424194336,1.514483094215393,0.0,0.0,,
33,1.6716365814208984,0.40625,0.001,0.2816352844238281,1.6716365814208984,0.0,0.0,,
34,1.5021554231643677,0.46875,0.001,0.2853991985321045,1.5021554231643677,0.0,0.0,,
35,1.5461351871490479,0.578125,0.001,0.289684534072876,1.5461351871490479,0.0,0.0,,
36,1.4115198850631714,0.515625,0.001,0.2940065860748291,1.4115198850631714,0.0,0.0,,
37,1.553954005241394,0.46875,0.001,0.4885141849517822,1.553954005241394,0.0,0.0,,
38,1.543888807296753,0.515625,0.001,0.4921689033508301,1.543888807296753,0.0,0.0,,
39,1.5975797176361084,0.4375,0.001,0.4967079162597656,1.5975797176361084,0.0,0.0,,
40,1.5700114965438843,0.4375,0.001,0.5076119899749756,1.5700114965438843,0.0,0.0,,
41,1.592246413230896,0.453125,0.001,0.5119004249572754,1.592246413230896,0.0,0.0,,
42,1.5230543613433838,0.453125,0.001,0.5227947235107422,1.5230543613433838,0.0,0.0,,
43,1.7160533666610718,0.296875,0.001,0.5271480083465576,1.7160533666610718,0.0,0.0,,
44,1.4034487009048462,0.34375,0.001,0.531531810760498,1.4034487009048462,0.0,0.0,,
45,1.48458993434906,0.5,0.001,0.5359430313110352,1.48458993434906,0.0,0.0,,
46,1.7349390983581543,0.375,0.001,0.5402376651763916,1.7349390983581543,0.0,0.0,,
47,1.5255959033966064,0.484375,0.001,0.5446019172668457,1.5255959033966064,0.0,0.0,,
48,1.4931410551071167,0.421875,0.001,0.741455078125,1.4931410551071167,0.0,0.0,,
49,1.4699314832687378,0.359375,0.001,0.8031144142150879,1.4699314832687378,0.0,0.0,,
50,1.5793941020965576,0.40625,0.001,0.8071165084838867,1.5793941020965576,0.0,0.0,0.46484375,0.06654886156320572
51,1.340125322341919,0.5,0.001,0.9003677368164062,1.340125322341919,0.0,0.0,,
52,1.4869812726974487,0.5,0.001,0.9059760570526123,1.4869812726974487,0.0,0.0,,
53,1.5662368535995483,0.4375,0.001,0.9341394901275635,1.5662368535995483,0.0,0.0,,
54,1.3414692878723145,0.515625,0.001,0.9398243427276611,1.3414692878723145,0.0,0.0,,
55,1.5045257806777954,0.46875,0.001,0.9439077377319336,1.5045257806777954,0.0,0.0,,
56,1.441770076751709,0.46875,0.001,0.9507136344909668,1.441770076751709,0.0,0.0,,
57,1.3541144132614136,0.484375,0.001,0.9563870429992676,1.3541144132614136,0.0,0.0,,
58,1.4061896800994873,0.484375,0.001,0.961423397064209,1.4061896800994873,0.0,0.0,,
59,1.633467674255371,0.359375,0.001,0.9658033847808838,1.633467674255371,0.0,0.0,,
60,1.5361477136611938,0.40625,0.001,0.9702785015106201,1.5361477136611938,0.0,0.0,,
61,1.3907760381698608,0.53125,0.001,0.9756441116333008,1.3907760381698608,0.0,0.0,,
62,1.262963056564331,0.421875,0.001,0.9808769226074219,1.262963056564331,0.0,0.0,,
63,1.3807164430618286,0.609375,0.001,0.9864170551300049,1.3807164430618286,0.0,0.0,,
64,1.4311885833740234,0.46875,0.001,0.991361141204834,1.4311885833740234,0.0,0.0,,
65,1.6086939573287964,0.46875,0.001,1.01914644241333,1.6086939573287964,0.0,0.0,,
66,1.340689778327942,0.453125,0.001,1.0252349376678467,1.340689778327942,0.0,0.0,,
67,1.3795262575149536,0.5,0.001,1.0305571556091309,1.3795262575149536,0.0,0.0,,
68,1.3682963848114014,0.453125,0.001,1.0359430313110352,1.3682963848114014,0.0,0.0,,
69,1.5839792490005493,0.453125,0.001,1.0484657287597656,1.5839792490005493,0.0,0.0,,
70,1.2044068574905396,0.609375,0.001,1.0552778244018555,1.2044068574905396,0.0,0.0,,
71,1.1785348653793335,0.53125,0.001,1.0610196590423584,1.1785348653793335,0.0,0.0,,
72,1.201892614364624,0.5625,0.001,1.0674736499786377,1.201892614364624,0.0,0.0,,
73,1.4268856048583984,0.46875,0.001,1.0742580890655518,1.4268856048583984,0.0,0.0,,
74,1.3122093677520752,0.5625,0.001,1.0809414386749268,1.3122093677520752,0.0,0.0,,
75,1.4647244215011597,0.46875,0.001,1.0875582695007324,1.4647244215011597,0.0,0.0,0.484375,0.04496616870164871
76,1.416706919670105,0.5,0.001,1.3216118812561035,1.416706919670105,0.0,0.0,,
77,1.429126262664795,0.421875,0.001,1.3265178203582764,1.429126262664795,0.0,0.0,,
78,1.2446891069412231,0.515625,0.001,1.330502986907959,1.2446891069412231,0.0,0.0,,
79,1.3666586875915527,0.46875,0.001,1.3358631134033203,1.3666586875915527,0.0,0.0,,
80,1.381507158279419,0.453125,0.001,1.342392921447754,1.381507158279419,0.0,0.0,,
81,1.3101469278335571,0.46875,0.001,1.3475606441497803,1.3101469278335571,0.0,0.0,,
82,1.4861176013946533,0.390625,0.001,1.351963758468628,1.4861176013946533,0.0,0.0,,
83,1.4584965705871582,0.484375,0.001,1.3635528087615967,1.4584965705871582,0.0,0.0,,
84,1.4117804765701294,0.421875,0.001,1.3699166774749756,1.4117804765701294,0.0,0.0,,
85,1.3888319730758667,0.484375,0.001,1.3757891654968262,1.3888319730758667,0.0,0.0,,
86,1.6091415882110596,0.375,0.001,1.3816359043121338,1.6091415882110596,0.0,0.0,,
87,1.1487966775894165,0.578125,0.001,1.387524127960205,1.1487966775894165,0.0,0.0,,
88,1.4622790813446045,0.484375,0.001,1.3925344944000244,1.4622790813446045,0.0,0.0,,
89,1.1729967594146729,0.640625,0.001,1.3983354568481445,1.1729967594146729,0.0,0.0,,
90,1.5568610429763794,0.359375,0.001,1.4032154083251953,1.5568610429763794,0.0,0.0,,
91,1.4084749221801758,0.421875,0.001,1.4077248573303223,1.4084749221801758,0.0,0.0,,
92,1.4429110288619995,0.515625,0.001,1.4130306243896484,1.4429110288619995,0.0,0.0,,
93,1.230047345161438,0.546875,0.001,1.4183213710784912,1.230047345161438,0.0,0.0,,
94,1.3885164260864258,0.484375,0.001,1.4241299629211426,1.3885164260864258,0.0,0.0,,
95,1.3415653705596924,0.46875,0.001,1.4337553977966309,1.3415653705596924,0.0,0.0,,
96,1.5854368209838867,0.46875,0.001,1.4398565292358398,1.5854368209838867,0.0,0.0,,
97,1.2308952808380127,0.53125,0.001,1.4460301399230957,1.2308952808380127,0.0,0.0,,
98,1.3261109590530396,0.46875,0.001,1.451845645904541,1.3261109590530396,0.0,0.0,,
99,1.3094191551208496,0.515625,0.001,1.4569284915924072,1.3094191551208496,0.0,0.0,,
100,1.2567007541656494,0.578125,0.001,1.4626355171203613,1.2567007541656494,0.0,0.0,0.46484375,0.07850585877895355
101,1.2609187364578247,0.5625,0.001,1.5236730575561523,1.2609187364578247,0.0,0.0,,
102,1.348910927772522,0.5,0.001,1.5288596153259277,1.348910927772522,0.0,0.0,,
103,1.2857333421707153,0.515625,0.001,1.5336122512817383,1.2857333421707153,0.0,0.0,,
104,1.3977892398834229,0.546875,0.001,1.5390396118164062,1.3977892398834229,0.0,0.0,,
105,1.2262928485870361,0.53125,0.001,1.5447700023651123,1.2262928485870361,0.0,0.0,,
106,1.4619065523147583,0.46875,0.001,1.5504002571105957,1.4619065523147583,0.0,0.0,,
107,1.3470265865325928,0.53125,0.001,1.5560483932495117,1.3470265865325928,0.0,0.0,,
108,1.2429701089859009,0.5,0.001,1.590433120727539,1.2429701089859009,0.0,0.0,,
109,1.0805299282073975,0.65625,0.001,1.5960166454315186,1.0805299282073975,0.0,0.0,,
110,1.2350971698760986,0.5,0.001,1.600703477859497,1.2350971698760986,0.0,0.0,,
111,1.2682263851165771,0.53125,0.001,1.6057982444763184,1.2682263851165771,0.0,0.0,,
112,1.41922926902771,0.5,0.001,3.0340945720672607,1.41922926902771,0.0,0.0,,
113,1.3149433135986328,0.5,0.001,3.039828062057495,1.3149433135986328,0.0,0.0,,
114,1.2028131484985352,0.5625,0.001,3.048736333847046,1.2028131484985352,0.0,0.0,,
115,1.4512724876403809,0.4375,0.001,3.056471824645996,1.4512724876403809,0.0,0.0,,
116,1.369701623916626,0.53125,0.001,3.0662424564361572,1.369701623916626,0.0,0.0,,
117,1.218308687210083,0.546875,0.001,3.0736987590789795,1.218308687210083,0.0,0.0,,
118,1.2111693620681763,0.59375,0.001,3.082139253616333,1.2111693620681763,0.0,0.0,,
119,1.2654290199279785,0.5,0.001,3.0926713943481445,1.2654290199279785,0.0,0.0,,
120,1.2234729528427124,0.546875,0.001,3.0986857414245605,1.2234729528427124,0.0,0.0,,
121,1.1334202289581299,0.53125,0.001,3.107346296310425,1.1334202289581299,0.0,0.0,,
122,1.3731337785720825,0.46875,0.001,3.115919351577759,1.3731337785720825,0.0,0.0,,
123,1.3563733100891113,0.5625,0.001,3.124673843383789,1.3563733100891113,0.0,0.0,,
124,1.4405218362808228,0.515625,0.001,3.1329104900360107,1.4405218362808228,0.0,0.0,,
125,1.2238680124282837,0.5625,0.001,3.1425914764404297,1.2238680124282837,0.0,0.0,0.49609375,0.06547088176012039
126,1.474835753440857,0.515625,0.001,3.218482732772827,1.474835753440857,0.0,0.0,,
127,1.4465588331222534,0.546875,0.001,3.227299928665161,1.4465588331222534,0.0,0.0,,
