drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
0.11027195304632187,0.5214356184005737,0.8947134017944336,0.0005614467663690448,-0.01692350022494793,0.050899334251880646,0.23493270576000214,0.08421620726585388,0.006666666362434626,0.0,0.6931471824645996,0.0,0.012938288040459156,0.0
0.12636661529541016,0.5803521871566772,0.8977938890457153,0.001755335833877325,-0.015498044900596142,0.05598662421107292,0.2978648245334625,0.1354994773864746,0.013333332724869251,0.0,0.6938558220863342,0.00018238213669974357,0.012951398268342018,0.0
0.08815024048089981,0.660190761089325,0.8989084362983704,0.0031180772930383682,-0.01930808089673519,0.06345538049936295,0.31671926379203796,0.1590285748243332,0.019999999552965164,0.0,0.6926052570343018,0.00018425437156111002,0.012857934460043907,0.0
0.07008706778287888,0.7345865368843079,0.900259792804718,0.00469529815018177,-0.020912451669573784,0.07061567902565002,0.34799954295158386,0.17397262156009674,0.026666665449738503,0.0,0.6910126805305481,0.0003535599971655756,0.012763186357915401,0.0
0.04586273059248924,0.7750951647758484,0.9013931155204773,0.006206966005265713,-0.023004939779639244,0.0745529755949974,0.35218575596809387,0.1855330765247345,0.03333333879709244,0.0,0.6896981000900269,0.0003273974871262908,0.01264345645904541,0.0
0.031846705824136734,0.7705882787704468,0.9014871716499329,0.006848352961242199,-0.024130940437316895,0.07455749064683914,0.3321872353553772,0.16976679861545563,0.03999999910593033,0.0,0.6882457733154297,0.000500482739880681,0.012514588423073292,0.0
0.023459233343601227,0.8013383746147156,0.9023003578186035,0.008217503316700459,-0.024548692628741264,0.07764486223459244,0.3325521647930145,0.181931734085083,0.046666666865348816,0.0,0.6868271827697754,0.001029791310429573,0.012387029826641083,0.0
0.008041802793741226,0.8243162035942078,0.9029176831245422,0.009722108021378517,-0.025821704417467117,0.08025997132062912,0.33092284202575684,0.1922009289264679,0.053333330899477005,0.0,0.68531334400177,0.0016621329123154283,0.012268288992345333,0.0
-0.002884429646655917,0.8588958382606506,0.903389573097229,0.010332142934203148,-0.026359623298048973,0.08323292434215546,0.33281660079956055,0.18754076957702637,0.05999999865889549,0.0,0.6834613084793091,0.002329452894628048,0.012163151986896992,0.0
-0.02159339003264904,0.8657022714614868,0.9021528363227844,0.01178627647459507,-0.02777308039367199,0.08449331670999527,0.30681905150413513,0.19042812287807465,0.06666667759418488,0.0,0.6817381978034973,0.0029587240424007177,0.012081488035619259,0.0
-0.03330814465880394,0.9359713196754456,0.9047293066978455,0.011716974899172783,-0.02818158268928528,0.09065435826778412,0.3359837830066681,0.18514735996723175,0.07333333790302277,0.0,0.680131196975708,0.00398367689922452,0.01204925961792469,0.0
-0.028788775205612183,0.9579704403877258,0.9060266613960266,0.01358490064740181,-0.02737577259540558,0.09330098330974579,0.34994974732398987,0.19851967692375183,0.07999999821186066,0.0,0.6780716180801392,0.004949491936713457,0.01207231730222702,0.0
-0.03672846034169197,0.9938383102416992,0.9087385535240173,0.0141602186486125,-0.027766918763518333,0.09721013903617859,0.37096425890922546,0.193379744887352,0.08666666597127914,0.0,0.6766268014907837,0.005887329112738371,0.01216445118188858,0.0
-0.029125606641173363,1.007444977760315,0.9093289375305176,0.016385987401008606,-0.026701146736741066,0.09914134442806244,0.3816320598125458,0.20200215280056,0.09333333373069763,0.0,0.6737476587295532,0.006562219467014074,0.012320460751652718,0.0
-0.030704384669661522,1.0232856273651123,0.9097585678100586,0.017323419451713562,-0.02640402875840664,0.10090284794569016,0.38628149032592773,0.20653939247131348,0.10000000149011612,0.0,0.6711658835411072,0.006995438132435083,0.012531801126897335,0.0
