step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.30747652053833,0.078125,0.001,0.004146575927734375,2.30747652053833,0.0,0.0,,
2,2.292970657348633,0.15625,0.001,0.0069849491119384766,2.292970657348633,0.0,0.0,,
3,2.2846667766571045,0.265625,0.001,0.01072239875793457,2.2846667766571045,0.0,0.0,,
4,2.2701103687286377,0.359375,0.001,0.013641357421875,2.2701103687286377,0.0,0.0,,
5,2.2512502670288086,0.34375,0.001,0.017374515533447266,2.2512502670288086,0.0,0.0,,
6,2.248851776123047,0.28125,0.001,0.021069049835205078,2.248851776123047,0.0,0.0,,
7,2.226957321166992,0.40625,0.001,0.024838685989379883,2.226957321166992,0.0,0.0,,
8,2.221571922302246,0.25,0.001,0.028516530990600586,2.221571922302246,0.0,0.0,,
9,2.2133610248565674,0.34375,0.001,0.03279232978820801,2.2133610248565674,0.0,0.0,,
10,2.176091432571411,0.390625,0.001,0.03695392608642578,2.176091432571411,0.0,0.0,,
11,2.168826103210449,0.421875,0.001,0.04195809364318848,2.168826103210449,0.0,0.0,,
12,2.149601459503174,0.484375,0.001,0.04530906677246094,2.149601459503174,0.0,0.0,,
13,2.1306047439575195,0.46875,0.001,0.05067586898803711,2.1306047439575195,0.0,0.0,,
14,2.106311321258545,0.453125,0.001,0.054129600524902344,2.106311321258545,0.0,0.0,,
15,2.104346752166748,0.453125,0.001,0.0579073429107666,2.104346752166748,0.0,0.0,,
16,2.0741701126098633,0.421875,0.001,0.061852455139160156,2.0741701126098633,0.0,0.0,,
17,2.0612070560455322,0.453125,0.001,0.06587743759155273,2.0612070560455322,0.0,0.0,,
18,2.0097384452819824,0.546875,0.001,0.07027077674865723,2.0097384452819824,0.0,0.0,,
19,2.013631820678711,0.296875,0.001,0.07422828674316406,2.013631820678711,0.0,0.0,,
20,1.982288122177124,0.4375,0.001,0.07818794250488281,1.982288122177124,0.0,0.0,,
21,2.0000157356262207,0.453125,0.001,0.08269333839416504,2.0000157356262207,0.0,0.0,,
