drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
0.11027195304632187,0.5214356184005737,0.8947134017944336,0.0005614467663690448,-0.01692350022494793,0.050899334251880646,0.23493270576000214,0.08421620726585388,0.006666666362434626,0.0,0.6931471824645996,0.0,0.012938288040459156,0.0
0.12564924359321594,0.5806527733802795,0.897786557674408,0.001757382182404399,-0.015567994676530361,0.05601684749126434,0.29730820655822754,0.13572590053081512,0.013333332724869251,0.0,0.6938558220863342,0.00018238213669974357,0.0128494156524539,0.0
0.08737452328205109,0.6606827974319458,0.8989008069038391,0.003125902730971575,-0.019385505467653275,0.06350218504667282,0.31635794043540955,0.15945592522621155,0.019999999552965164,0.0,0.6926048994064331,0.00018370164616499096,0.012607338838279247,0.0
0.0693158283829689,0.7351272702217102,0.9002538919448853,0.004707422573119402,-0.02099050022661686,0.07066766917705536,0.34780508279800415,0.17441418766975403,0.026666665449738503,0.0,0.691011905670166,0.0003523079212754965,0.012398495338857174,0.0
0.045199915766716,0.7759159207344055,0.9013981819152832,0.006215428933501244,-0.023071203380823135,0.07463042438030243,0.3523278832435608,0.18575967848300934,0.03333333879709244,0.0,0.6896984577178955,0.00032676642877049744,0.012181105092167854,0.0
0.031235506758093834,0.771815836429596,0.9015016555786133,0.006856844760477543,-0.02418883703649044,0.07466958463191986,0.3325565755367279,0.16990847885608673,0.03999999910593033,0.0,0.6882456541061401,0.0004986923886463046,0.011956753209233284,0.0
0.022709829732775688,0.8026596307754517,0.9023098349571228,0.00819803960621357,-0.024614477530121803,0.07776203751564026,0.3327653110027313,0.18127815425395966,0.046666666865348816,0.0,0.686826765537262,0.0010262496070936322,0.011747980490326881,0.0
0.007444653194397688,0.8256075978279114,0.9029352068901062,0.009714443236589432,-0.025872578844428062,0.08037418872117996,0.33129557967185974,0.19170552492141724,0.053333330899477005,0.0,0.685310959815979,0.0016560483491048217,0.011560997925698757,0.0
-0.003111462341621518,0.8603017330169678,0.9034383893013,0.010314926505088806,-0.026373406872153282,0.08335857838392258,0.3336426913738251,0.18670710921287537,0.05999999865889549,0.0,0.6834607124328613,0.0023223310708999634,0.011397937312722206,0.0
-0.021747684106230736,0.8669323921203613,0.9022113680839539,0.011789209209382534,-0.027782291173934937,0.08460385352373123,0.3077045977115631,0.18994759023189545,0.06666667759418488,0.0,0.6817378997802734,0.0029504720587283373,0.011264586821198463,0.0
-0.0326835922896862,0.9377580285072327,0.9048782587051392,0.011672873049974442,-0.028109440580010414,0.09081326425075531,0.3379882276058197,0.1837337613105774,0.07333333790302277,0.0,0.6801332235336304,0.00397564796730876,0.011188804171979427,0.0
-0.0285128653049469,0.9592793583869934,0.9061464667320251,0.01352622639387846,-0.02734077349305153,0.0934198722243309,0.3514309823513031,0.19710440933704376,0.07999999821186066,0.0,0.6780730485916138,0.0049445731565356255,0.011176434345543385,0.0
-0.03619282320141792,0.9953714609146118,0.9089018106460571,0.014156259596347809,-0.02770664170384407,0.09735209494829178,0.3729058802127838,0.19241109490394592,0.08666666597127914,0.0,0.6766219139099121,0.005887375678867102,0.011236697435379028,0.0
-0.029075533151626587,1.008545994758606,0.909428060054779,0.016368746757507324,-0.026689087972044945,0.09924668073654175,0.38288119435310364,0.2008887082338333,0.09333333373069763,0.0,0.6737303137779236,0.006549671292304993,0.011361607350409031,0.0
-0.030691999942064285,1.0239176750183105,0.9098175168037415,0.017266448587179184,-0.026397962123155594,0.10096953809261322,0.3871099650859833,0.2052881121635437,0.10000000149011612,0.0,0.6711422204971313,0.006983047816902399,0.011545472778379917,0.0
