step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
28,2.037641763687134,0.140625,0.001,1.197263479232788,2.037641763687134,0.0,0.0,,
29,2.018481492996216,0.25,0.001,1.3657629489898682,2.018481492996216,0.0,0.0,,
30,1.9386119842529297,0.1875,0.001,1.3881251811981201,1.9386119842529297,0.0,0.0,,
31,1.972184658050537,0.265625,0.001,1.408106803894043,1.972184658050537,0.0,0.0,,
32,1.7877023220062256,0.265625,0.001,1.4247751235961914,1.7877023220062256,0.0,0.0,,
33,1.905235767364502,0.21875,0.001,1.445500373840332,1.905235767364502,0.0,0.0,,
34,1.8451486825942993,0.15625,0.001,1.4633777141571045,1.8451486825942993,0.0,0.0,,
35,1.8154749870300293,0.265625,0.001,1.48500657081604,1.8154749870300293,0.0,0.0,,
36,1.7709921598434448,0.234375,0.001,1.5053153038024902,1.7709921598434448,0.0,0.0,,
37,1.865196704864502,0.21875,0.001,1.529212236404419,1.865196704864502,0.0,0.0,,
38,1.9125375747680664,0.203125,0.001,1.5515093803405762,1.9125375747680664,0.0,0.0,,
39,1.970444917678833,0.171875,0.001,1.5737202167510986,1.970444917678833,0.0,0.0,,
40,1.9110361337661743,0.203125,0.001,1.630223035812378,1.9110361337661743,0.0,0.0,,
41,1.9043715000152588,0.1875,0.001,1.6544089317321777,1.9043715000152588,0.0,0.0,,
42,1.9378072023391724,0.140625,0.001,1.691039800643921,1.9378072023391724,0.0,0.0,,
43,1.9494714736938477,0.15625,0.001,1.7215650081634521,1.9494714736938477,0.0,0.0,,
44,1.74142587184906,0.234375,0.001,1.7398104667663574,1.74142587184906,0.0,0.0,,
45,1.9914870262145996,0.1875,0.001,1.7561078071594238,1.9914870262145996,0.0,0.0,,
46,2.251422643661499,0.15625,0.001,1.775219202041626,2.251422643661499,0.0,0.0,,
47,1.893985390663147,0.140625,0.001,1.793940782546997,1.893985390663147,0.0,0.0,,
48,1.9408392906188965,0.15625,0.001,1.8122034072875977,1.9408392906188965,0.0,0.0,,
49,1.819133996963501,0.1875,0.001,1.8320398330688477,1.819133996963501,0.0,0.0,,
50,1.9445745944976807,0.265625,0.001,1.8537368774414062,1.9445745944976807,0.0,0.0,0.2109375,0.07891447842121124
51,1.809592366218567,0.234375,0.001,1.9542057514190674,1.809592366218567,0.0,0.0,,
52,1.9553214311599731,0.234375,0.001,1.9741756916046143,1.9553214311599731,0.0,0.0,,
53,2.0141565799713135,0.140625,0.001,1.99483060836792,2.0141565799713135,0.0,0.0,,
54,1.7796473503112793,0.234375,0.001,2.0096356868743896,1.7796473503112793,0.0,0.0,,
55,1.915789008140564,0.25,0.001,2.0321497917175293,1.915789008140564,0.0,0.0,,
56,1.9387948513031006,0.171875,0.001,2.0481293201446533,1.9387948513031006,0.0,0.0,,
57,1.9398924112319946,0.21875,0.001,2.0957040786743164,1.9398924112319946,0.0,0.0,,
58,1.9471856355667114,0.171875,0.001,2.124178647994995,1.9471856355667114,0.0,0.0,,
59,1.9339022636413574,0.140625,0.001,2.144733428955078,1.9339022636413574,0.0,0.0,,
60,1.8031854629516602,0.125,0.001,2.1678786277770996,1.8031854629516602,0.0,0.0,,
61,1.8954806327819824,0.203125,0.001,2.19279146194458,1.8954806327819824,0.0,0.0,,
62,1.8435766696929932,0.109375,0.001,2.2168445587158203,1.8435766696929932,0.0,0.0,,
63,1.9223806858062744,0.1875,0.001,2.2404110431671143,1.9223806858062744,0.0,0.0,,
64,1.7932432889938354,0.21875,0.001,2.2661876678466797,1.7932432889938354,0.0,0.0,,
65,2.0716750621795654,0.1875,0.001,2.294147491455078,2.0716750621795654,0.0,0.0,,
66,1.8813672065734863,0.234375,0.001,2.3188376426696777,1.8813672065734863,0.0,0.0,,
67,1.8766511678695679,0.1875,0.001,2.3429250717163086,1.8766511678695679,0.0,0.0,,
68,1.8150970935821533,0.265625,0.001,2.3659298419952393,1.8150970935821533,0.0,0.0,,
69,1.9752713441848755,0.1875,0.001,2.3898229598999023,1.9752713441848755,0.0,0.0,,
70,1.7323631048202515,0.203125,0.001,2.4161593914031982,1.7323631048202515,0.0,0.0,,
71,1.6775166988372803,0.3125,0.001,2.4373276233673096,1.6775166988372803,0.0,0.0,,
72,1.743910551071167,0.25,0.001,2.4588420391082764,1.743910551071167,0.0,0.0,,
73,1.7591516971588135,0.28125,0.001,2.483027935028076,1.7591516971588135,0.0,0.0,,
74,1.7604120969772339,0.28125,0.001,2.5095715522766113,1.7604120969772339,0.0,0.0,,
75,1.953570008277893,0.25,0.001,2.533317804336548,1.953570008277893,0.0,0.0,0.2421875,0.06944089382886887
76,1.8022229671478271,0.328125,0.001,3.6912760734558105,1.8022229671478271,0.0,0.0,,
77,1.9644795656204224,0.21875,0.001,3.712860584259033,1.9644795656204224,0.0,0.0,,
78,1.798206090927124,0.25,0.001,3.79052996635437,1.798206090927124,0.0,0.0,,
79,1.881893515586853,0.125,0.001,3.811312437057495,1.881893515586853,0.0,0.0,,
80,1.8427996635437012,0.1875,0.001,3.828442335128784,1.8427996635437012,0.0,0.0,,
81,1.8189458847045898,0.359375,0.001,3.846035957336426,1.8189458847045898,0.0,0.0,,
82,1.861236810684204,0.265625,0.001,3.866605758666992,1.861236810684204,0.0,0.0,,
83,1.931542992591858,0.34375,0.001,3.885639190673828,1.931542992591858,0.0,0.0,,
84,1.7826881408691406,0.28125,0.001,3.9068193435668945,1.7826881408691406,0.0,0.0,,
85,1.8604437112808228,0.203125,0.001,3.9229226112365723,1.8604437112808228,0.0,0.0,,
86,1.8646296262741089,0.1875,0.001,3.942045211791992,1.8646296262741089,0.0,0.0,,
87,1.6923205852508545,0.1875,0.001,3.960822820663452,1.6923205852508545,0.0,0.0,,
88,1.8526846170425415,0.171875,0.001,3.982329845428467,1.8526846170425415,0.0,0.0,,
89,1.7735944986343384,0.3125,0.001,4.000019073486328,1.7735944986343384,0.0,0.0,,
90,1.730760097503662,0.25,0.001,4.021016836166382,1.730760097503662,0.0,0.0,,
91,1.8671742677688599,0.25,0.001,4.040895938873291,1.8671742677688599,0.0,0.0,,
92,1.7350645065307617,0.234375,0.001,4.060851812362671,1.7350645065307617,0.0,0.0,,
93,1.8107479810714722,0.328125,0.001,4.082121849060059,1.8107479810714722,0.0,0.0,,
94,1.7093435525894165,0.375,0.001,4.1077375411987305,1.7093435525894165,0.0,0.0,,
95,1.718395709991455,0.296875,0.001,4.1267616748809814,1.718395709991455,0.0,0.0,,
96,1.8234083652496338,0.359375,0.001,4.14825439453125,1.8234083652496338,0.0,0.0,,
97,1.6560479402542114,0.4375,0.001,4.169761419296265,1.6560479402542114,0.0,0.0,,
98,1.9240809679031372,0.265625,0.001,4.194996356964111,1.9240809679031372,0.0,0.0,,
99,1.6880000829696655,0.328125,0.001,4.2176289558410645,1.6880000829696655,0.0,0.0,,
100,1.643115520477295,0.234375,0.001,4.245285511016846,1.643115520477295,0.0,0.0,0.32421875,0.14210399985313416
101,1.7139772176742554,0.375,0.001,4.3715643882751465,1.7139772176742554,0.0,0.0,,
102,1.744746208190918,0.3125,0.001,4.3988049030303955,1.744746208190918,0.0,0.0,,
103,1.8172972202301025,0.234375,0.001,4.425109386444092,1.8172972202301025,0.0,0.0,,
104,1.7757471799850464,0.34375,0.001,4.452507972717285,1.7757471799850464,0.0,0.0,,
105,1.6561670303344727,0.484375,0.001,4.482437610626221,1.6561670303344727,0.0,0.0,,
106,1.744276762008667,0.34375,0.001,4.625050067901611,1.744276762008667,0.0,0.0,,
107,1.7244484424591064,0.25,0.001,4.659401893615723,1.7244484424591064,0.0,0.0,,
108,1.6223876476287842,0.375,0.001,4.6926491260528564,1.6223876476287842,0.0,0.0,,
109,1.5490365028381348,0.46875,0.001,4.7184898853302,1.5490365028381348,0.0,0.0,,
110,1.6158415079116821,0.375,0.001,4.745035171508789,1.6158415079116821,0.0,0.0,,
111,1.515622615814209,0.390625,0.001,4.769319295883179,1.515622615814209,0.0,0.0,,
112,1.7564210891723633,0.375,0.001,4.84442138671875,1.7564210891723633,0.0,0.0,,
113,1.7637935876846313,0.34375,0.001,4.871678829193115,1.7637935876846313,0.0,0.0,,
114,1.488667607307434,0.46875,0.001,4.90032434463501,1.488667607307434,0.0,0.0,,
115,1.7429450750350952,0.34375,0.001,4.9305665493011475,1.7429450750350952,0.0,0.0,,
116,1.7476176023483276,0.3125,0.001,4.957987308502197,1.7476176023483276,0.0,0.0,,
117,1.6380263566970825,0.34375,0.001,4.988926649093628,1.6380263566970825,0.0,0.0,,
118,1.7068049907684326,0.375,0.001,5.01804518699646,1.7068049907684326,0.0,0.0,,
119,1.532243013381958,0.328125,0.001,5.050369501113892,1.532243013381958,0.0,0.0,,
120,1.56398344039917,0.375,0.001,5.075821161270142,1.56398344039917,0.0,0.0,,
121,1.5893113613128662,0.40625,0.001,5.1069934368133545,1.5893113613128662,0.0,0.0,,
122,1.67650306224823,0.296875,0.001,5.140130281448364,1.67650306224823,0.0,0.0,,
123,1.5644879341125488,0.40625,0.001,5.17651104927063,1.5644879341125488,0.0,0.0,,
124,1.7091541290283203,0.453125,0.001,5.208550453186035,1.7091541290283203,0.0,0.0,,
125,1.483476996421814,0.484375,0.001,5.247892141342163,1.483476996421814,0.0,0.0,0.3828125,0.09531713277101517
126,1.7063151597976685,0.265625,0.001,5.384745121002197,1.7063151597976685,0.0,0.0,,
127,1.6618620157241821,0.34375,0.001,5.410440683364868,1.6618620157241821,0.0,0.0,,
128,1.5816570520401,0.421875,0.001,5.442161321640015,1.5816570520401,0.0,0.0,,
129,1.607519507408142,0.375,0.001,5.467455863952637,1.607519507408142,0.0,0.0,,
130,1.5666149854660034,0.40625,0.001,5.49268102645874,1.5666149854660034,0.0,0.0,,
131,1.5136638879776,0.484375,0.001,5.527846097946167,1.5136638879776,0.0,0.0,,
132,1.7729190587997437,0.359375,0.001,5.559446096420288,1.7729190587997437,0.0,0.0,,
133,1.5174976587295532,0.453125,0.001,5.588841915130615,1.5174976587295532,0.0,0.0,,
134,1.6086903810501099,0.4375,0.001,5.625757217407227,1.6086903810501099,0.0,0.0,,
135,1.5838433504104614,0.421875,0.001,5.658277988433838,1.5838433504104614,0.0,0.0,,
136,1.5703091621398926,0.40625,0.001,5.688595771789551,1.5703091621398926,0.0,0.0,,
137,1.4589531421661377,0.390625,0.001,5.718526363372803,1.4589531421661377,0.0,0.0,,
138,1.503098726272583,0.359375,0.001,5.745822191238403,1.503098726272583,0.0,0.0,,
139,1.4600242376327515,0.453125,0.001,5.7785255908966064,1.4600242376327515,0.0,0.0,,
140,1.550927996635437,0.4375,0.001,5.803752183914185,1.550927996635437,0.0,0.0,,
141,1.6198523044586182,0.5,0.001,5.83220362663269,1.6198523044586182,0.0,0.0,,
142,1.307945966720581,0.4375,0.001,5.8619818687438965,1.307945966720581,0.0,0.0,,
143,1.382422924041748,0.515625,0.001,5.892845869064331,1.382422924041748,0.0,0.0,,
144,1.2336435317993164,0.5,0.001,5.9244115352630615,1.2336435317993164,0.0,0.0,,
145,1.4909502267837524,0.453125,0.001,5.956815481185913,1.4909502267837524,0.0,0.0,,
146,1.3756767511367798,0.484375,0.001,7.428943395614624,1.3756767511367798,0.0,0.0,,
147,1.378312110900879,0.453125,0.001,7.455884695053101,1.378312110900879,0.0,0.0,,
148,1.566300392150879,0.453125,0.001,7.4853925704956055,1.566300392150879,0.0,0.0,,
149,1.485612392425537,0.40625,0.001,7.516736268997192,1.485612392425537,0.0,0.0,,
150,1.5853577852249146,0.421875,0.001,7.554992914199829,1.5853577852249146,0.0,0.0,0.46875,0.048859044909477234
151,1.5508655309677124,0.453125,0.001,7.669165134429932,1.5508655309677124,0.0,0.0,,
152,1.3752403259277344,0.5,0.001,7.700706720352173,1.3752403259277344,0.0,0.0,,
153,1.5910927057266235,0.484375,0.001,7.73545503616333,1.5910927057266235,0.0,0.0,,
154,1.5704189538955688,0.40625,0.001,7.76176381111145,1.5704189538955688,0.0,0.0,,
155,1.3752210140228271,0.5,0.001,7.794673919677734,1.3752210140228271,0.0,0.0,,
156,1.3601698875427246,0.578125,0.001,7.833129405975342,1.3601698875427246,0.0,0.0,,
157,1.4497387409210205,0.421875,0.001,7.866576194763184,1.4497387409210205,0.0,0.0,,
158,1.287514328956604,0.453125,0.001,7.895815849304199,1.287514328956604,0.0,0.0,,
159,1.6095240116119385,0.515625,0.001,7.925122261047363,1.6095240116119385,0.0,0.0,,
160,1.4895683526992798,0.375,0.001,9.357624769210815,1.4895683526992798,0.0,0.0,,
161,1.4832947254180908,0.421875,0.001,9.386056423187256,1.4832947254180908,0.0,0.0,,
162,1.3901035785675049,0.484375,0.001,9.41701889038086,1.3901035785675049,0.0,0.0,,
163,1.5761247873306274,0.453125,0.001,9.445274353027344,1.5761247873306274,0.0,0.0,,
164,1.493058681488037,0.53125,0.001,9.477627277374268,1.493058681488037,0.0,0.0,,
165,1.4493132829666138,0.46875,0.001,9.508408308029175,1.4493132829666138,0.0,0.0,,
166,1.518294095993042,0.46875,0.001,9.53777003288269,1.518294095993042,0.0,0.0,,
167,1.392350673675537,0.4375,0.001,9.569554328918457,1.392350673675537,0.0,0.0,,
168,1.5141031742095947,0.390625,0.001,9.602230310440063,1.5141031742095947,0.0,0.0,,
169,1.3353221416473389,0.484375,0.001,9.634402513504028,1.3353221416473389,0.0,0.0,,
170,1.4149956703186035,0.484375,0.001,9.665522813796997,1.4149956703186035,0.0,0.0,,
171,1.5375299453735352,0.328125,0.001,9.70918893814087,1.5375299453735352,0.0,0.0,,
172,1.5583268404006958,0.453125,0.001,9.74757981300354,1.5583268404006958,0.0,0.0,,
173,1.313520908355713,0.546875,0.001,9.781675338745117,1.313520908355713,0.0,0.0,,
174,1.4687525033950806,0.5,0.001,9.818690299987793,1.4687525033950806,0.0,0.0,,
175,1.3091545104980469,0.53125,0.001,9.852318525314331,1.3091545104980469,0.0,0.0,0.4609375,0.04452904686331749
176,1.3726667165756226,0.53125,0.001,9.977505207061768,1.3726667165756226,0.0,0.0,,
177,1.5920863151550293,0.421875,0.001,10.006106853485107,1.5920863151550293,0.0,0.0,,
178,1.3972549438476562,0.4375,0.001,10.043490409851074,1.3972549438476562,0.0,0.0,,
179,1.2905793190002441,0.515625,0.001,10.074890613555908,1.2905793190002441,0.0,0.0,,
180,1.4006273746490479,0.421875,0.001,10.111883401870728,1.4006273746490479,0.0,0.0,,
181,1.4621765613555908,0.484375,0.001,10.151641607284546,1.4621765613555908,0.0,0.0,,
182,1.1878682374954224,0.515625,0.001,10.18672227859497,1.1878682374954224,0.0,0.0,,
183,1.381795048713684,0.515625,0.001,10.217527151107788,1.381795048713684,0.0,0.0,,
184,1.5509819984436035,0.390625,0.001,10.24097728729248,1.5509819984436035,0.0,0.0,,
185,1.3248867988586426,0.484375,0.001,10.26952052116394,1.3248867988586426,0.0,0.0,,
186,1.179485559463501,0.515625,0.001,10.302461385726929,1.179485559463501,0.0,0.0,,
187,1.5748385190963745,0.4375,0.001,10.33987283706665,1.5748385190963745,0.0,0.0,,
188,1.35474693775177,0.484375,0.001,10.656210660934448,1.35474693775177,0.0,0.0,,
189,1.2898117303848267,0.4375,0.001,10.692293167114258,1.2898117303848267,0.0,0.0,,
190,1.2938058376312256,0.546875,0.001,10.729339838027954,1.2938058376312256,0.0,0.0,,
191,1.228752613067627,0.546875,0.001,10.76064920425415,1.228752613067627,0.0,0.0,,
192,1.4377789497375488,0.46875,0.001,10.798374891281128,1.4377789497375488,0.0,0.0,,
193,1.2804518938064575,0.453125,0.001,10.834131002426147,1.2804518938064575,0.0,0.0,,
194,1.3798023462295532,0.53125,0.001,10.868224620819092,1.3798023462295532,0.0,0.0,,
195,1.5373936891555786,0.4375,0.001,10.907345533370972,1.5373936891555786,0.0,0.0,,
196,1.6052721738815308,0.4375,0.001,10.941473007202148,1.6052721738815308,0.0,0.0,,
197,1.3917224407196045,0.515625,0.001,10.983123064041138,1.3917224407196045,0.0,0.0,,
198,1.462855577468872,0.46875,0.001,11.021235942840576,1.462855577468872,0.0,0.0,,
199,1.1705621480941772,0.6875,0.001,11.064974546432495,1.1705621480941772,0.0,0.0,,
200,1.4388370513916016,0.53125,0.001,11.104456663131714,1.4388370513916016,0.0,0.0,0.48046875,0.10762140899896622
201,1.3717151880264282,0.421875,0.001,11.227298021316528,1.3717151880264282,0.0,0.0,,
202,1.5867630243301392,0.421875,0.001,11.260883092880249,1.5867630243301392,0.0,0.0,,
203,1.3768364191055298,0.5,0.001,11.29766321182251,1.3768364191055298,0.0,0.0,,
204,1.249975323677063,0.546875,0.001,11.335638046264648,1.249975323677063,0.0,0.0,,
205,1.6850616931915283,0.4375,0.001,11.863091468811035,1.6850616931915283,0.0,0.0,,
206,1.4273995161056519,0.46875,0.001,11.89568018913269,1.4273995161056519,0.0,0.0,,
207,1.3801625967025757,0.40625,0.001,11.92876410484314,1.3801625967025757,0.0,0.0,,
208,1.399634599685669,0.46875,0.001,11.965688943862915,1.399634599685669,0.0,0.0,,
209,1.3831309080123901,0.5,0.001,12.010118007659912,1.3831309080123901,0.0,0.0,,
210,1.1319003105163574,0.5625,0.001,12.048177480697632,1.1319003105163574,0.0,0.0,,
211,1.268654704093933,0.59375,0.001,12.084518671035767,1.268654704093933,0.0,0.0,,
212,1.5243651866912842,0.5,0.001,12.314062595367432,1.5243651866912842,0.0,0.0,,
213,1.4275614023208618,0.453125,0.001,12.363437414169312,1.4275614023208618,0.0,0.0,,
214,1.4628832340240479,0.40625,0.001,12.42713975906372,1.4628832340240479,0.0,0.0,,
215,1.4221761226654053,0.4375,0.001,12.475276947021484,1.4221761226654053,0.0,0.0,,
216,1.503983497619629,0.421875,0.001,12.543236255645752,1.503983497619629,0.0,0.0,,
217,1.110575556755066,0.640625,0.001,12.606917381286621,1.110575556755066,0.0,0.0,,
218,1.7210204601287842,0.421875,0.001,12.674149990081787,1.7210204601287842,0.0,0.0,,
219,1.5107969045639038,0.421875,0.001,12.722512245178223,1.5107969045639038,0.0,0.0,,
220,1.3835846185684204,0.484375,0.001,12.760501861572266,1.3835846185684204,0.0,0.0,,
221,1.6026235818862915,0.328125,0.001,12.819390058517456,1.6026235818862915,0.0,0.0,,
222,1.3887256383895874,0.5625,0.001,12.888678073883057,1.3887256383895874,0.0,0.0,,
223,1.1860902309417725,0.578125,0.001,12.964102983474731,1.1860902309417725,0.0,0.0,,
224,1.473211407661438,0.484375,0.001,13.02931547164917,1.473211407661438,0.0,0.0,,
225,1.3644667863845825,0.5,0.001,15.329328060150146,1.3644667863845825,0.0,0.0,0.453125,0.13136349618434906
226,1.5381169319152832,0.453125,0.001,15.799001216888428,1.5381169319152832,0.0,0.0,,
227,1.4790380001068115,0.390625,0.001,15.847166061401367,1.4790380001068115,0.0,0.0,,
228,1.4979873895645142,0.4375,0.001,15.8947012424469,1.4979873895645142,0.0,0.0,,
229,1.5132765769958496,0.46875,0.001,15.954259872436523,1.5132765769958496,0.0,0.0,,
230,1.1875131130218506,0.609375,0.001,16.620670318603516,1.1875131130218506,0.0,0.0,,
231,1.480577826499939,0.515625,0.001,16.691245079040527,1.480577826499939,0.0,0.0,,
232,1.337681770324707,0.578125,0.001,16.760342836380005,1.337681770324707,0.0,0.0,,
233,1.2158312797546387,0.53125,0.001,16.841710329055786,1.2158312797546387,0.0,0.0,,
234,1.2903536558151245,0.515625,0.001,16.88779377937317,1.2903536558151245,0.0,0.0,,
235,1.3141052722930908,0.484375,0.001,16.971102714538574,1.3141052722930908,0.0,0.0,,
236,1.268713116645813,0.53125,0.001,17.01745581626892,1.268713116645813,0.0,0.0,,
237,1.3700040578842163,0.5,0.001,17.239905834197998,1.3700040578842163,0.0,0.0,,
238,1.4640599489212036,0.4375,0.001,17.6399028301239,1.4640599489212036,0.0,0.0,,
239,1.4513293504714966,0.484375,0.001,17.697014570236206,1.4513293504714966,0.0,0.0,,
240,1.4026058912277222,0.46875,0.001,17.756319284439087,1.4026058912277222,0.0,0.0,,
241,1.352229118347168,0.515625,0.001,17.91900873184204,1.352229118347168,0.0,0.0,,
242,1.4653849601745605,0.40625,0.001,17.97231912612915,1.4653849601745605,0.0,0.0,,
243,1.5516324043273926,0.421875,0.001,18.018563508987427,1.5516324043273926,0.0,0.0,,
244,1.3261195421218872,0.46875,0.001,18.065349102020264,1.3261195421218872,0.0,0.0,,
245,1.4234249591827393,0.453125,0.001,18.116867303848267,1.4234249591827393,0.0,0.0,,
246,1.445511817932129,0.484375,0.001,18.160925149917603,1.445511817932129,0.0,0.0,,
247,1.5357434749603271,0.484375,0.001,18.326476573944092,1.5357434749603271,0.0,0.0,,
248,1.577061414718628,0.40625,0.001,20.46474575996399,1.577061414718628,0.0,0.0,,
249,1.0965867042541504,0.5625,0.001,20.61736822128296,1.0965867042541504,0.0,0.0,,
250,1.6775858402252197,0.328125,0.001,20.656355619430542,1.6775858402252197,0.0,0.0,0.50390625,0.0648643895983696
