drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.08437155932188034,0.4470992386341095,0.8931471705436707,0.0,-0.03604530915617943,0.043625738471746445,0.0,0.0,0.0,0.0,0.6931471824645996,0.0,0.01610911451280117,0.0
-0.08885722607374191,0.45795899629592896,0.8931583762168884,0.00018125443602912128,-0.03640018776059151,0.044723641127347946,0.0,0.0,0.0,0.0,0.6931555271148682,2.404160568403313e-06,0.016098707914352417,0.0
-0.13194414973258972,0.41051092743873596,0.8934704661369324,0.0003243142564315349,-0.040506236255168915,0.04026675596833229,0.0,0.0,0.0,0.0,0.6934772729873657,0.0002151271910406649,0.016209380701184273,0.0
-0.13110731542110443,0.4476226270198822,0.8936058282852173,0.0006482730386778712,-0.040257830172777176,0.04394488409161568,0.0,0.0,0.0,0.0,0.6936346292495728,0.0005713333375751972,0.016331326216459274,0.0
-0.12874463200569153,0.47202444076538086,0.8937322497367859,0.0009890255751088262,-0.03977646678686142,0.046353813260793686,0.0,0.0,0.0,0.0,0.6937803030014038,0.0009173449361696839,0.016413280740380287,0.0
-0.12569807469844818,0.4408169984817505,0.8942762613296509,0.0012568843085318804,-0.03944915905594826,0.04305637255311012,0.0,0.0,0.0,0.0,0.694337010383606,0.0011798902414739132,0.01650385558605194,0.0
-0.1502450555562973,0.44210174679756165,0.8945784568786621,0.0015672254376113415,-0.0417034849524498,0.04329920932650566,0.0,0.0,0.0,0.0,0.6946440935134888,0.001494973199442029,0.016585517674684525,0.0
-0.16485193371772766,0.43441253900527954,0.8949999809265137,0.0018866588361561298,-0.043047945946455,0.04248655587434769,0.0,0.0,0.0,0.0,0.6950667500495911,0.0018260750221088529,0.016688469797372818,0.0
-0.1337740421295166,0.45550644397735596,0.895753800868988,0.0019111187430098653,-0.03999513015151024,0.04437590762972832,0.0,0.0,0.0,0.0,0.6958176493644714,0.0018548221560195088,0.01678849384188652,0.0
-0.15785999596118927,0.45813053846359253,0.8961235284805298,0.0024614138528704643,-0.04231709986925125,0.04472311586141586,0.0,0.0,0.0,0.0,0.6961807012557983,0.0024223674554377794,0.016906272619962692,0.0
-0.1745399832725525,0.472057044506073,0.8961787223815918,0.0030750592704862356,-0.04383280500769615,0.04593389853835106,0.0,0.0,0.0,0.0,0.6962282657623291,0.0030472446233034134,0.017035098746418953,0.0
-0.1707736998796463,0.4916563630104065,0.8969352841377258,0.0033866162411868572,-0.043503254652023315,0.047712165862321854,0.0,0.0,0.0,0.0,0.6969739198684692,0.0033636651933193207,0.017185082659125328,0.0
-0.20817206799983978,0.5300022959709167,0.8966752886772156,0.0037242891266942024,-0.04694649204611778,0.05120961368083954,0.0,0.0,0.0,0.0,0.6967077851295471,0.0037023555487394333,0.017333772033452988,0.0
-0.17324531078338623,0.5165567398071289,0.897688090801239,0.0037905308417975903,-0.04362643510103226,0.04980194568634033,0.0,0.0,0.0,0.0,0.6977159380912781,0.003766997717320919,0.017488015815615654,0.0
-0.18721279501914978,0.5478401780128479,0.8977670669555664,0.004028902389109135,-0.044882845133543015,0.05280682072043419,0.0,0.0,0.0,0.0,0.6977883577346802,0.004003556910902262,0.017668992280960083,0.0
-0.1707267016172409,0.5990259051322937,0.8978137969970703,0.004655817523598671,-0.043210435658693314,0.0575745590031147,0.0,0.0,0.0,0.0,0.6978293657302856,0.004629903007298708,0.017860963940620422,0.0
-0.1941584199666977,0.6548123955726624,0.8981194496154785,0.004517797380685806,-0.04520915448665619,0.06260856240987778,0.0,0.0,0.0,0.0,0.6981298923492432,0.004485999699681997,0.018081769347190857,0.0
-0.1974439024925232,0.6858857274055481,0.8979105353355408,0.004713397938758135,-0.045359816402196884,0.06544379889965057,0.0,0.0,0.0,0.0,0.6979151964187622,0.004679352510720491,0.01831316575407982,0.0
-0.20007219910621643,0.7389562726020813,0.8985185623168945,0.005539514124393463,-0.04543587192893028,0.07037805765867233,0.0,0.0,0.0,0.0,0.698517918586731,0.005507044494152069,0.018567625433206558,0.0
-0.21644476056098938,0.7696712613105774,0.8985040783882141,0.005585654638707638,-0.046819861978292465,0.07297701388597488,0.0,0.0,0.0,0.0,0.6984952688217163,0.005549424793571234,0.01882508210837841,0.0
-0.26359614729881287,0.82768315076828,0.8980290293693542,0.00580096198245883,-0.0510299913585186,0.07801281660795212,0.0,0.0,0.0,0.0,0.6980136632919312,0.005762527231127024,0.019080139696598053,0.0
-0.20598922669887543,0.8939638733863831,0.8996872901916504,0.005940981209278107,-0.045107197016477585,0.0838756412267685,0.0,0.0,0.0,0.0,0.6996679902076721,0.005899657029658556,0.01933911256492138,0.0
-0.24362702667713165,0.9376415014266968,0.8981834650039673,0.006454793736338615,-0.0483459047973156,0.08761715888977051,0.0,0.0,0.0,0.0,0.6981602907180786,0.006412922404706478,0.019621556624770164,0.0
-0.26155564188957214,1.0496933460235596,0.8984519839286804,0.007174632977694273,-0.04910581186413765,0.0975453108549118,0.0,0.0,0.0,0.0,0.6984259486198425,0.007133472245186567,0.019914986565709114,0.0
-0.2752459943294525,1.1752262115478516,0.8982694745063782,0.00817638635635376,-0.04917637258768082,0.10801983624696732,0.0,0.0,0.0,0.0,0.6982381343841553,0.008136862888932228,0.020208343863487244,0.0
-0.29950690269470215,1.2332236766815186,0.8984929919242859,0.008182338438928127,-0.051096703857183456,0.11293890327215195,0.0,0.0,0.0,0.0,0.6984554529190063,0.00813806988298893,0.02053646557033062,0.0
-0.27309688925743103,1.3501652479171753,0.8985788226127625,0.00859799887984991,-0.04715561494231224,0.12198229134082794,0.0,0.0,0.0,0.0,0.6985362768173218,0.008551260456442833,0.020863305777311325,0.0
-0.35731247067451477,1.4613739252090454,0.8971260190010071,0.009414725005626678,-0.05338446423411369,0.13093076646327972,0.0,0.0,0.0,0.0,0.6970779895782471,0.00936764944344759,0.021234765648841858,0.0
-0.3018586039543152,1.5399835109710693,0.8996982574462891,0.008869078010320663,-0.04736319184303284,0.13627484440803528,0.0,0.0,0.0,0.0,0.6996461749076843,0.008813802152872086,0.021621080115437508,0.0
-0.36662691831588745,1.6576406955718994,0.8975183367729187,0.009914875030517578,-0.05104938894510269,0.14520688354969025,0.0,0.0,0.0,0.0,0.6974616050720215,0.00985938310623169,0.022016817703843117,0.0
-0.3089655041694641,1.7417540550231934,0.9001283645629883,0.008967882953584194,-0.044640641659498215,0.15100201964378357,0.0,0.0,0.0,0.0,0.7000664472579956,0.008899834007024765,0.022417040541768074,0.0
-0.4266590178012848,2.0028975009918213,0.8941437005996704,0.011638186872005463,-0.05040609836578369,0.17047081887722015,0.0,0.0,0.0,0.0,0.694076657295227,0.011579887010157108,0.022819945588707924,0.0
-0.34891828894615173,1.996307373046875,0.8985921740531921,0.010366820730268955,-0.04353554919362068,0.16849103569984436,0.0,0.0,0.0,0.0,0.6985208988189697,0.010294375941157341,0.023235613480210304,0.0
-0.4883957803249359,2.144672393798828,0.8932775855064392,0.010941222310066223,-0.0527147613465786,0.17854954302310944,0.0,0.0,0.0,0.0,0.6932020783424377,0.010865855030715466,0.02365861088037491,0.0
-0.4102831780910492,2.2559309005737305,0.8964151740074158,0.011581458151340485,-0.043528296053409576,0.18444189429283142,0.0,0.0,0.0,0.0,0.6963355541229248,0.01150375697761774,0.024088269099593163,0.0
-0.47963449358940125,2.326308250427246,0.8945146799087524,0.011378584429621696,-0.04733306169509888,0.18699301779270172,0.0,0.0,0.0,0.0,0.6944305896759033,0.011291969567537308,0.024526206776499748,0.0
-0.45738086104393005,2.6008291244506836,0.8955194354057312,0.012068099342286587,-0.03932911157608032,0.2044096142053604,0.0,0.0,0.0,0.0,0.695429801940918,0.011979659087955952,0.02494524046778679,0.0
-0.49906444549560547,2.576401948928833,0.8942524194717407,0.01233620848506689,-0.04335532337427139,0.2009011059999466,0.0,0.0,0.0,0.0,0.6941570043563843,0.012242956086993217,0.025347663089632988,0.0
-0.5497931838035583,2.8484182357788086,0.8930625915527344,0.01356969028711319,-0.04064192995429039,0.21793293952941895,0.0,0.0,0.0,0.0,0.6929630041122437,0.013478248380124569,0.02572787180542946,0.0
-0.536480724811554,2.98042631149292,0.8946823477745056,0.013235079124569893,-0.03626963496208191,0.2235133796930313,0.0,0.0,0.0,0.0,0.6945784091949463,0.01313329953700304,0.02607383020222187,0.0
-0.5337717533111572,3.1789608001708984,0.8953006863594055,0.013357488438487053,-0.028186751529574394,0.23568721115589142,0.0,0.0,0.0,0.0,0.6951926946640015,0.013248700648546219,0.02638291008770466,0.0
-0.5577284693717957,3.105832576751709,0.8930732607841492,0.013709783554077148,-0.03298024833202362,0.22756899893283844,0.0,0.0,0.0,0.0,0.6929609179496765,0.013595395721495152,0.026655513793230057,0.0
-0.6506643295288086,3.640414237976074,0.891301155090332,0.016604801639914513,-0.02441779151558876,0.2567281126976013,0.0,0.0,0.0,0.0,0.6911849975585938,0.016503725200891495,0.026887372136116028,0.0
-0.7199322581291199,3.638566255569458,0.8882395029067993,0.016531534492969513,-0.03221936151385307,0.25374817848205566,0.0,0.0,0.0,0.0,0.6881194710731506,0.01642346940934658,0.027077553793787956,0.0
-0.7005836367607117,3.6880881786346436,0.889315128326416,0.016292260959744453,-0.03003738634288311,0.25504013895988464,0.0,0.0,0.0,0.0,0.689191997051239,0.016175542026758194,0.027241600677371025,0.0
-0.610218346118927,3.619281053543091,0.8932291865348816,0.014211548492312431,-0.02379193902015686,0.24706372618675232,0.0,0.0,0.0,0.0,0.6931045055389404,0.01407044380903244,0.027361471205949783,0.0
-0.6707379221916199,3.8807294368743896,0.8906986117362976,0.01774483360350132,-0.019237319007515907,0.2633351683616638,0.0,0.0,0.0,0.0,0.6905722618103027,0.01762721687555313,0.027421418577432632,0.0
-0.7189311981201172,3.9863884449005127,0.8887243270874023,0.01861051470041275,-0.02240799181163311,0.26488032937049866,0.0,0.0,0.0,0.0,0.6885953545570374,0.01849336177110672,0.027442986145615578,0.0
-0.7071273922920227,4.207345485687256,0.8913034796714783,0.01910955272614956,-0.012583121657371521,0.27523547410964966,0.0,0.0,0.0,0.0,0.6911720037460327,0.01899000070989132,0.027431249618530273,0.0
-0.7350825667381287,4.288354873657227,0.8900834918022156,0.02022215537726879,-0.013246807269752026,0.27786311507225037,0.0,0.0,0.0,0.0,0.6899497509002686,0.02010427787899971,0.02736855484545231,0.0
-0.8662534952163696,4.311767101287842,0.8848183751106262,0.021040117368102074,-0.022998103871941566,0.2756538987159729,0.0,0.0,0.0,0.0,0.6846816539764404,0.020921945571899414,0.027284959331154823,0.0
-0.7498888373374939,4.721601963043213,0.8911081552505493,0.02272317185997963,0.0022365667391568422,0.2954978942871094,0.0,0.0,0.0,0.0,0.6909690499305725,0.02260965295135975,0.027182886376976967,0.0
-0.7984286546707153,4.520326614379883,0.88911372423172,0.022700482979416847,-0.00994451530277729,0.28411340713500977,0.0,0.0,0.0,0.0,0.6889720559120178,0.02258318103849888,0.02703164517879486,0.0
-0.8515573740005493,4.645033359527588,0.8894912004470825,0.022824915125966072,-0.006508158054202795,0.2910815179347992,0.0,0.0,0.0,0.0,0.689346194267273,0.02270631492137909,0.0268459040671587,0.0
-0.9680118560791016,4.859395980834961,0.886069118976593,0.026907509192824364,-0.012510395608842373,0.29464513063430786,0.0,0.0,0.0,0.0,0.6859211921691895,0.026805639266967773,0.02664080075919628,0.0
-0.9494835138320923,4.945943355560303,0.8878322839736938,0.028132963925600052,-0.0073473467491567135,0.2995792329311371,0.0,0.0,0.0,0.0,0.6876816749572754,0.028033776208758354,0.02640613541007042,0.0
-1.0225765705108643,5.019717216491699,0.8890314102172852,0.026769477874040604,-0.011507535353302956,0.30225783586502075,0.0,0.0,0.0,0.0,0.6888782382011414,0.026664000004529953,0.026139823719859123,0.0
-1.0073282718658447,4.963184833526611,0.8879438638687134,0.02997000701725483,-0.011179712601006031,0.2998371422290802,0.0,0.0,0.0,0.0,0.6877884864807129,0.02987491898238659,0.02584516815841198,0.0
-0.9574629068374634,4.9518938064575195,0.8922330141067505,0.031230293214321136,-0.009094791486859322,0.2973553240299225,0.0,0.0,0.0,0.0,0.6920748949050903,0.03113764151930809,0.025515936315059662,0.0
-1.008243203163147,5.3414626121521,0.8942491412162781,0.033934883773326874,0.007587498519569635,0.310630202293396,0.0,0.0,0.0,0.0,0.6940886974334717,0.03384865075349808,0.025167714804410934,0.0
-0.9030567407608032,4.9714765548706055,0.8983007669448853,0.031206127256155014,0.0016259916592389345,0.30086350440979004,0.0,0.0,0.0,0.0,0.6981367468833923,0.031111015006899834,0.024819184094667435,0.0
-0.9296972155570984,5.118223190307617,0.903189480304718,0.03270120918750763,0.00438713887706399,0.3053988218307495,0.0,0.0,0.0,0.0,0.7030221223831177,0.032609883695840836,0.024454453960061073,0.0
-1.032388687133789,5.191673755645752,0.895746648311615,0.038503941148519516,-0.0034135819878429174,0.30769312381744385,0.0,0.0,0.0,0.0,0.6955761909484863,0.03842601925134659,0.02407831698656082,0.0
-1.0240575075149536,5.268857955932617,0.9031059145927429,0.03507896885275841,0.0002234727144241333,0.3117852807044983,0.0,0.0,0.0,0.0,0.7029327154159546,0.034992314875125885,0.023673666641116142,0.0
-1.1588507890701294,5.012697219848633,0.8967437744140625,0.041672736406326294,-0.01957484520971775,0.29880303144454956,0.0,0.0,0.0,0.0,0.6965684294700623,0.04159952700138092,0.023281628265976906,0.0
-1.1176655292510986,5.483004093170166,0.9043800234794617,0.048025570809841156,0.004644026514142752,0.3177724778652191,0.0,0.0,0.0,0.0,0.7042025327682495,0.04796165972948074,0.022873351350426674,0.0
-1.1166008710861206,5.205337047576904,0.9091470837593079,0.04537500441074371,-0.0060051302425563335,0.30796995759010315,0.0,0.0,0.0,0.0,0.7089669704437256,0.045306652784347534,0.022448338568210602,0.0
-1.074318289756775,5.338906764984131,0.9136417508125305,0.04799575358629227,0.007901954464614391,0.31568604707717896,0.0,0.0,0.0,0.0,0.7134583592414856,0.04793041571974754,0.022009514272212982,0.0
-1.0648460388183594,5.138731956481934,0.9175500869750977,0.04557570070028305,-0.00014266390644479543,0.3087688386440277,0.0,0.0,0.0,0.0,0.7173638343811035,0.04550619423389435,0.02158408984541893,0.0
-1.368554711341858,5.571689128875732,0.9014580845832825,0.06161877512931824,-0.009100542403757572,0.31985288858413696,0.0,0.0,0.0,0.0,0.7012699842453003,0.06156681478023529,0.02118554525077343,0.0
-1.325465440750122,5.496237277984619,0.9042202234268188,0.06551256030797958,-0.01111721433699131,0.316394567489624,0.0,0.0,0.0,0.0,0.7040300369262695,0.06546296179294586,0.020788168534636497,0.0
-1.2194721698760986,5.547069549560547,0.9266902804374695,0.05728673189878464,0.0027546577621251345,0.31956610083580017,0.0,0.0,0.0,0.0,0.7264968156814575,0.05722883343696594,0.020381586626172066,0.0
-1.3239516019821167,5.621699810028076,0.9265226721763611,0.06502282619476318,0.001111634075641632,0.3244118392467499,0.0,0.0,0.0,0.0,0.7263270616531372,0.06497128307819366,0.019985906779766083,0.0
-1.4054795503616333,5.544773101806641,0.9271513223648071,0.06761057674884796,-0.012957125902175903,0.3228265345096588,0.0,0.0,0.0,0.0,0.7269536256790161,0.06756069511175156,0.019597409293055534,0.0
-1.3728264570236206,5.087266445159912,0.9304870963096619,0.06795647740364075,-0.022971434518694878,0.3047749996185303,0.0,0.0,0.0,0.0,0.730288028717041,0.0679064393043518,0.019224204123020172,0.0
-1.4515410661697388,5.548030376434326,0.9366419911384583,0.08918721228837967,-0.010330531746149063,0.319680392742157,0.0,0.0,0.0,0.0,0.7364427447319031,0.08914891630411148,0.01890701986849308,0.0
-1.4292856454849243,5.508406162261963,0.9461286664009094,0.08626976609230042,-0.012191036716103554,0.3215714991092682,0.0,0.0,0.0,0.0,0.7459282875061035,0.08623002469539642,0.01859942637383938,0.0
-1.6494089365005493,5.404123306274414,0.9400216937065125,0.08707671612501144,-0.02902757190167904,0.3176712989807129,0.0,0.0,0.0,0.0,0.7398189902305603,0.08703703433275223,0.018283257260918617,0.0
-1.6307480335235596,5.552354335784912,0.9451953172683716,0.09968888759613037,-0.01817288063466549,0.3194012939929962,0.0,0.0,0.0,0.0,0.7449898719787598,0.0996541827917099,0.017961284145712852,0.0
-1.745747447013855,5.624115943908691,0.9444276094436646,0.11853223294019699,-0.031009137630462646,0.3194291293621063,0.0,0.0,0.0,0.0,0.7442201375961304,0.11850322037935257,0.01765277609229088,0.0
-1.4262250661849976,5.133778095245361,0.9916879534721375,0.10492824018001556,-0.0224792268127203,0.30839288234710693,0.0,0.0,0.0,0.0,0.791478157043457,0.10489563643932343,0.017366189509630203,0.0
-1.6270751953125,5.212409496307373,0.965121865272522,0.11905371397733688,-0.037210483103990555,0.3128308355808258,0.0,0.0,0.0,0.0,0.7649099826812744,0.11902523040771484,0.01709916442632675,0.0
-1.6644667387008667,5.273155212402344,0.996481716632843,0.11961016058921814,-0.03419376164674759,0.3147346079349518,0.0,0.0,0.0,0.0,0.7962678670883179,0.11958188563585281,0.016847038641572,0.0
-1.7507318258285522,5.411741733551025,1.0027326345443726,0.13979874551296234,-0.029635146260261536,0.3170233368873596,0.0,0.0,0.0,0.0,0.8025166392326355,0.1397746503353119,0.016599612310528755,0.0
-1.900586724281311,5.3977370262146,0.9907100796699524,0.14950339496135712,-0.0484078973531723,0.3112277090549469,0.0,0.0,0.0,0.0,0.7904921770095825,0.14948081970214844,0.016368014737963676,0.0
-1.9470291137695312,5.570026874542236,1.0054599046707153,0.1829790323972702,-0.036842502653598785,0.32036900520324707,0.0,0.0,0.0,0.0,0.8052400350570679,0.18296073377132416,0.016125589609146118,0.0
-1.8548790216445923,5.600131034851074,1.0358771085739136,0.18297679722309113,-0.0421660915017128,0.3233104646205902,0.0,0.0,0.0,0.0,0.835655927658081,0.18295857310295105,0.015896156430244446,0.0
-1.9180229902267456,5.558333396911621,1.0557546615600586,0.20078232884407043,-0.03476081043481827,0.3218076527118683,0.0,0.0,0.0,0.0,0.8555319905281067,0.20076584815979004,0.015666576102375984,0.0
-1.9898191690444946,5.509387493133545,1.0337642431259155,0.22299998998641968,-0.04846646264195442,0.3210912048816681,0.0,0.0,0.0,0.0,0.8335402011871338,0.2229851633310318,0.015452317893505096,0.0
