step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
33,2.1377663612365723,1.695152759552002,,,,,,,,,,,,,,,,,
34,2.195722818374634,1.7238457202911377,,,,,,,,,,,,,,,,,
35,2.122847080230713,1.7493762969970703,,,,,,,,,,,,,,,,,
36,2.008042573928833,1.7741343975067139,,,,,,,,,,,,,,,,,
37,2.054962396621704,1.8027615547180176,,,,,,,,,,,,,,,,,
38,2.1377410888671875,1.8303651809692383,,,,,,,,,,,,,,,,,
39,2.0898189544677734,1.853212594985962,,,,,,,,,,,,,,,,,
40,1.9620556831359863,1.8755855560302734,,,,,,,,,,,,,,,,,
41,2.1333987712860107,1.9019432067871094,,,,,,,,,,,,,,,,,
42,2.0108118057250977,1.9326822757720947,,,,,,,,,,,,,,,,,
43,1.8837801218032837,1.9546058177947998,,,,,,,,,,,,,,,,,
44,2.086775064468384,1.9783799648284912,,,,,,,,,,,,,,,,,
45,2.134678602218628,2.0040857791900635,,,,,,,,,,,,,,,,,
46,2.1257495880126953,2.031749963760376,,,,,,,,,,,,,,,,,
47,2.0681474208831787,2.0550577640533447,,,,,,,,,,,,,,,,,
48,2.056307077407837,2.0780460834503174,,,,,,,,,,,,,,,,,
49,2.0472683906555176,2.0991547107696533,,,,,,,,,,,,,,,,,
50,2.0361812114715576,2.1221067905426025,0.2255859375,0.02104831486940384,0.5711054801940918,nan,nan,0.181640625,0.029733242467045784,0.5982035398483276,0.582118034362793,nan,nan,0.216796875,0.03797956183552742,0.5368472337722778,0.588740348815918,nan,nan
51,2.0932650566101074,2.955249309539795,,,,,,,,,,,,,,,,,
52,2.0290019512176514,2.9840807914733887,,,,,,,,,,,,,,,,,
53,2.0709049701690674,3.0114288330078125,,,,,,,,,,,,,,,,,
54,1.9654580354690552,3.0445878505706787,,,,,,,,,,,,,,,,,
55,2.0799238681793213,3.077543020248413,,,,,,,,,,,,,,,,,
56,1.9528756141662598,3.1082077026367188,,,,,,,,,,,,,,,,,
57,1.960641860961914,3.1389873027801514,,,,,,,,,,,,,,,,,
58,2.093071699142456,3.1662728786468506,,,,,,,,,,,,,,,,,
59,1.9862579107284546,3.198862075805664,,,,,,,,,,,,,,,,,
60,2.0623950958251953,3.2235777378082275,,,,,,,,,,,,,,,,,
61,1.9842479228973389,3.259827136993408,,,,,,,,,,,,,,,,,
62,2.09523344039917,3.2900550365448,,,,,,,,,,,,,,,,,
63,1.9640016555786133,3.3220343589782715,,,,,,,,,,,,,,,,,
64,1.9974921941757202,3.356517791748047,,,,,,,,,,,,,,,,,
65,1.9004594087600708,3.389766216278076,,,,,,,,,,,,,,,,,
66,2.1248178482055664,3.4268314838409424,,,,,,,,,,,,,,,,,
67,1.9157764911651611,3.4516396522521973,,,,,,,,,,,,,,,,,
68,2.137765645980835,3.4878296852111816,,,,,,,,,,,,,,,,,
69,1.9178986549377441,3.5176284313201904,,,,,,,,,,,,,,,,,
70,1.9770046472549438,3.5495104789733887,,,,,,,,,,,,,,,,,
71,1.878141164779663,3.579925775527954,,,,,,,,,,,,,,,,,
72,1.9975477457046509,3.6234400272369385,,,,,,,,,,,,,,,,,
73,1.9432631731033325,3.6652886867523193,,,,,,,,,,,,,,,,,
74,1.9693684577941895,3.7070043087005615,,,,,,,,,,,,,,,,,
75,1.8638557195663452,3.738175868988037,0.275390625,0.04071059077978134,0.47431230545043945,nan,nan,0.255859375,0.04163604974746704,0.49792537093162537,0.4958381652832031,nan,nan,0.259765625,0.0343124121427536,0.4807811379432678,0.5285921096801758,nan,nan
76,1.9272667169570923,4.539850473403931,,,,,,,,,,,,,,,,,
77,2.013317823410034,4.567291736602783,,,,,,,,,,,,,,,,,
78,1.9913482666015625,4.595461368560791,,,,,,,,,,,,,,,,,
79,1.9468573331832886,4.624157667160034,,,,,,,,,,,,,,,,,
80,1.9402753114700317,4.648680925369263,,,,,,,,,,,,,,,,,
81,2.016116142272949,4.6723244190216064,,,,,,,,,,,,,,,,,
82,1.8951681852340698,4.695895195007324,,,,,,,,,,,,,,,,,
83,1.8531179428100586,4.718377113342285,,,,,,,,,,,,,,,,,
84,2.028541088104248,4.746003150939941,,,,,,,,,,,,,,,,,
85,2.060382127761841,4.772728443145752,,,,,,,,,,,,,,,,,
86,1.8191312551498413,4.799041271209717,,,,,,,,,,,,,,,,,
87,1.9180535078048706,4.825356483459473,,,,,,,,,,,,,,,,,
88,1.8613008260726929,4.852681875228882,,,,,,,,,,,,,,,,,
89,2.0189568996429443,4.878475904464722,,,,,,,,,,,,,,,,,
90,2.0611484050750732,4.904665470123291,,,,,,,,,,,,,,,,,
91,1.9538514614105225,4.929940938949585,,,,,,,,,,,,,,,,,
92,2.00522518157959,4.9561927318573,,,,,,,,,,,,,,,,,
93,1.9914326667785645,4.988565683364868,,,,,,,,,,,,,,,,,
94,1.9424986839294434,5.017297029495239,,,,,,,,,,,,,,,,,
95,1.9826586246490479,5.043745040893555,,,,,,,,,,,,,,,,,
96,1.8759386539459229,5.073444128036499,,,,,,,,,,,,,,,,,
97,2.042879104614258,5.1035144329071045,,,,,,,,,,,,,,,,,
98,1.770121455192566,5.1336705684661865,,,,,,,,,,,,,,,,,
99,1.88994562625885,5.165936231613159,,,,,,,,,,,,,,,,,
100,1.8697859048843384,5.192471504211426,0.3115234375,0.08790372312068939,0.4580187201499939,nan,nan,0.2724609375,0.0596284344792366,0.4912940263748169,0.5373163223266602,nan,nan,0.296875,0.07178223133087158,0.47853946685791016,0.5477781295776367,nan,nan
101,2.0076818466186523,5.971360445022583,,,,,,,,,,,,,,,,,
102,1.773825764656067,5.995564937591553,,,,,,,,,,,,,,,,,
103,1.8377089500427246,6.018670082092285,,,,,,,,,,,,,,,,,
104,1.8914248943328857,6.043972015380859,,,,,,,,,,,,,,,,,
105,1.8246359825134277,6.066111087799072,,,,,,,,,,,,,,,,,
106,1.9114418029785156,6.0946714878082275,,,,,,,,,,,,,,,,,
107,1.949834942817688,6.123092889785767,,,,,,,,,,,,,,,,,
108,1.9186190366744995,6.150660514831543,,,,,,,,,,,,,,,,,
109,1.9512736797332764,6.178110361099243,,,,,,,,,,,,,,,,,
110,1.8534218072891235,6.205082654953003,,,,,,,,,,,,,,,,,
111,1.8082365989685059,6.231382369995117,,,,,,,,,,,,,,,,,
112,1.839390754699707,6.257828235626221,,,,,,,,,,,,,,,,,
113,1.9017390012741089,6.286805152893066,,,,,,,,,,,,,,,,,
114,1.8896193504333496,6.3159778118133545,,,,,,,,,,,,,,,,,
115,1.9774807691574097,6.3410139083862305,,,,,,,,,,,,,,,,,
116,1.8830243349075317,6.3689680099487305,,,,,,,,,,,,,,,,,
117,1.90059494972229,6.397447109222412,,,,,,,,,,,,,,,,,
118,1.9852827787399292,6.424184560775757,,,,,,,,,,,,,,,,,
119,1.8860812187194824,6.447894334793091,,,,,,,,,,,,,,,,,
120,1.8474594354629517,6.481607675552368,,,,,,,,,,,,,,,,,
121,2.0281143188476562,6.508659839630127,,,,,,,,,,,,,,,,,
122,1.7795014381408691,6.539689540863037,,,,,,,,,,,,,,,,,
123,1.915945291519165,6.567033052444458,,,,,,,,,,,,,,,,,
124,1.9649720191955566,6.594227075576782,,,,,,,,,,,,,,,,,
125,1.802562952041626,6.620183706283569,0.2919921875,0.04893500730395317,0.4058726131916046,nan,nan,0.2529296875,0.03378544747829437,0.4648211598396301,0.5474233627319336,nan,nan,0.275390625,0.04160839691758156,0.4371134042739868,0.4949502944946289,nan,nan
126,1.9889723062515259,7.456155061721802,,,,,,,,,,,,,,,,,
127,1.9316221475601196,7.493921995162964,,,,,,,,,,,,,,,,,
128,1.9334303140640259,7.534871816635132,,,,,,,,,,,,,,,,,
129,1.95311439037323,7.559579849243164,,,,,,,,,,,,,,,,,
130,1.830586314201355,7.584035396575928,,,,,,,,,,,,,,,,,
131,1.849570870399475,7.6126792430877686,,,,,,,,,,,,,,,,,
132,1.8143261671066284,7.64023232460022,,,,,,,,,,,,,,,,,
133,1.889778733253479,7.666799545288086,,,,,,,,,,,,,,,,,
134,1.8898110389709473,7.696279048919678,,,,,,,,,,,,,,,,,
135,1.8907939195632935,7.725079774856567,,,,,,,,,,,,,,,,,
136,1.8476685285568237,7.754608392715454,,,,,,,,,,,,,,,,,
137,1.862209677696228,7.783706188201904,,,,,,,,,,,,,,,,,
138,1.8271335363388062,7.8112876415252686,,,,,,,,,,,,,,,,,
139,1.7665661573410034,7.8381969928741455,,,,,,,,,,,,,,,,,
140,1.8109608888626099,7.863724231719971,,,,,,,,,,,,,,,,,
141,1.9627327919006348,7.89001202583313,,,,,,,,,,,,,,,,,
142,1.9120573997497559,7.916056156158447,,,,,,,,,,,,,,,,,
143,1.891106367111206,7.946624517440796,,,,,,,,,,,,,,,,,
144,1.7900716066360474,7.974771976470947,,,,,,,,,,,,,,,,,
145,1.829231858253479,8.00424575805664,,,,,,,,,,,,,,,,,
146,1.9107105731964111,8.03880262374878,,,,,,,,,,,,,,,,,
147,1.7913353443145752,8.066392421722412,,,,,,,,,,,,,,,,,
148,1.9066725969314575,8.096202611923218,,,,,,,,,,,,,,,,,
149,1.877874493598938,8.126360177993774,,,,,,,,,,,,,,,,,
150,1.901782751083374,8.15800929069519,0.32421875,0.0703328475356102,0.41433221101760864,nan,nan,0.259765625,0.02161695808172226,0.4601432681083679,0.510340690612793,nan,nan,0.296875,0.04579570144414902,0.4435117840766907,0.47898101806640625,nan,nan
151,1.7590473890304565,8.94782304763794,,,,,,,,,,,,,,,,,
152,2.036792278289795,8.980995178222656,,,,,,,,,,,,,,,,,
153,1.905590295791626,9.01017689704895,,,,,,,,,,,,,,,,,
154,1.9625440835952759,9.039956331253052,,,,,,,,,,,,,,,,,
155,1.817304015159607,9.074087142944336,,,,,,,,,,,,,,,,,
156,2.0296127796173096,9.101421117782593,,,,,,,,,,,,,,,,,
157,1.969268798828125,9.130889415740967,,,,,,,,,,,,,,,,,
158,2.026167631149292,9.164501428604126,,,,,,,,,,,,,,,,,
159,1.8763725757598877,9.193582534790039,,,,,,,,,,,,,,,,,
160,1.932289719581604,9.224916219711304,,,,,,,,,,,,,,,,,
161,1.9337356090545654,9.256191492080688,,,,,,,,,,,,,,,,,
162,1.922987699508667,9.28537130355835,,,,,,,,,,,,,,,,,
163,1.9193695783615112,9.311968803405762,,,,,,,,,,,,,,,,,
164,1.7683062553405762,9.344541549682617,,,,,,,,,,,,,,,,,
165,1.9171972274780273,9.377143144607544,,,,,,,,,,,,,,,,,
166,1.8518617153167725,9.408546209335327,,,,,,,,,,,,,,,,,
167,1.8602290153503418,9.440640687942505,,,,,,,,,,,,,,,,,
168,1.795931339263916,9.473113059997559,,,,,,,,,,,,,,,,,
169,1.9390877485275269,9.505857944488525,,,,,,,,,,,,,,,,,
170,1.7681338787078857,9.5370614528656,,,,,,,,,,,,,,,,,
171,1.815982699394226,9.56510591506958,,,,,,,,,,,,,,,,,
172,1.9056012630462646,9.592511415481567,,,,,,,,,,,,,,,,,
173,1.8788925409317017,9.618745565414429,,,,,,,,,,,,,,,,,
174,1.9228498935699463,9.644798040390015,,,,,,,,,,,,,,,,,
175,1.8092139959335327,9.672441720962524,0.3544921875,0.09848445653915405,0.35038307309150696,nan,nan,0.2998046875,0.04404895380139351,0.40281426906585693,0.5334939956665039,nan,nan,0.2900390625,0.0401146300137043,0.40777885913848877,0.5114707946777344,nan,nan
176,1.8015315532684326,10.533649682998657,,,,,,,,,,,,,,,,,
177,2.0868892669677734,10.564985275268555,,,,,,,,,,,,,,,,,
178,1.9667103290557861,10.59995412826538,,,,,,,,,,,,,,,,,
179,1.8399839401245117,10.637543439865112,,,,,,,,,,,,,,,,,
180,1.661911964416504,10.679387092590332,,,,,,,,,,,,,,,,,
181,1.8034037351608276,10.708937406539917,,,,,,,,,,,,,,,,,
182,1.807189702987671,10.750118255615234,,,,,,,,,,,,,,,,,
183,1.8492494821548462,10.778231620788574,,,,,,,,,,,,,,,,,
184,1.6552139520645142,10.819055080413818,,,,,,,,,,,,,,,,,
185,1.8008904457092285,10.842974185943604,,,,,,,,,,,,,,,,,
186,1.8717684745788574,10.879953622817993,,,,,,,,,,,,,,,,,
187,1.7246390581130981,10.922148942947388,,,,,,,,,,,,,,,,,
188,1.6619136333465576,10.959298133850098,,,,,,,,,,,,,,,,,
189,1.8260459899902344,10.994362831115723,,,,,,,,,,,,,,,,,
190,1.9073455333709717,11.027529954910278,,,,,,,,,,,,,,,,,
191,1.8198548555374146,11.06412148475647,,,,,,,,,,,,,,,,,
192,1.7940845489501953,11.097793817520142,,,,,,,,,,,,,,,,,
193,1.7057971954345703,11.136635303497314,,,,,,,,,,,,,,,,,
194,1.7910139560699463,11.176313877105713,,,,,,,,,,,,,,,,,
195,1.9975672960281372,11.21287989616394,,,,,,,,,,,,,,,,,
196,1.7960050106048584,11.249398469924927,,,,,,,,,,,,,,,,,
197,1.79300856590271,11.28535795211792,,,,,,,,,,,,,,,,,
198,1.78360116481781,11.314580202102661,,,,,,,,,,,,,,,,,
199,1.7327563762664795,11.356234788894653,,,,,,,,,,,,,,,,,
200,1.8725595474243164,11.383314609527588,0.3779296875,0.11826343089342117,0.34140753746032715,nan,nan,0.333984375,0.07087372988462448,0.35540831089019775,0.5025215148925781,nan,nan,0.314453125,0.057305291295051575,0.4086111783981323,0.526820182800293,nan,nan
201,1.6321768760681152,12.284214735031128,,,,,,,,,,,,,,,,,
202,1.6650118827819824,12.328989267349243,,,,,,,,,,,,,,,,,
203,1.6431832313537598,12.354494333267212,,,,,,,,,,,,,,,,,
204,1.8646142482757568,12.380101442337036,,,,,,,,,,,,,,,,,
205,1.7916734218597412,12.40803599357605,,,,,,,,,,,,,,,,,
206,1.7493301630020142,12.436648845672607,,,,,,,,,,,,,,,,,
207,1.8538005352020264,12.468667030334473,,,,,,,,,,,,,,,,,
208,1.891420602798462,12.498356580734253,,,,,,,,,,,,,,,,,
209,1.8131768703460693,12.52348518371582,,,,,,,,,,,,,,,,,
210,1.7894638776779175,12.551742553710938,,,,,,,,,,,,,,,,,
211,1.798143982887268,12.57949709892273,,,,,,,,,,,,,,,,,
212,1.8047337532043457,12.607879400253296,,,,,,,,,,,,,,,,,
213,1.8302170038223267,12.637258529663086,,,,,,,,,,,,,,,,,
214,1.8558497428894043,12.663291215896606,,,,,,,,,,,,,,,,,
215,1.7673993110656738,12.689614534378052,,,,,,,,,,,,,,,,,
216,1.8977453708648682,12.718078374862671,,,,,,,,,,,,,,,,,
217,1.7058961391448975,12.74686598777771,,,,,,,,,,,,,,,,,
218,1.8428575992584229,12.777128458023071,,,,,,,,,,,,,,,,,
219,1.971375823020935,12.805277109146118,,,,,,,,,,,,,,,,,
220,1.7329232692718506,12.832709074020386,,,,,,,,,,,,,,,,,
221,1.7707537412643433,12.861741065979004,,,,,,,,,,,,,,,,,
222,1.790766716003418,12.890424251556396,,,,,,,,,,,,,,,,,
223,1.795728325843811,12.918787956237793,,,,,,,,,,,,,,,,,
224,1.8950626850128174,12.94657850265503,,,,,,,,,,,,,,,,,
225,1.6450915336608887,12.975005865097046,0.3388671875,0.07004886865615845,0.36817142367362976,nan,nan,0.3193359375,0.05037536099553108,0.4368407726287842,0.48174571990966797,nan,nan,0.3251953125,0.0546569898724556,0.44369155168533325,0.4886150360107422,nan,nan
226,1.8265575170516968,13.751553773880005,,,,,,,,,,,,,,,,,
227,1.895658016204834,13.786794424057007,,,,,,,,,,,,,,,,,
228,1.790052890777588,13.818785190582275,,,,,,,,,,,,,,,,,
229,1.6600546836853027,13.850053787231445,,,,,,,,,,,,,,,,,
230,1.675584316253662,13.88502311706543,,,,,,,,,,,,,,,,,
231,1.8300846815109253,13.910748481750488,,,,,,,,,,,,,,,,,
232,1.6673022508621216,13.9453125,,,,,,,,,,,,,,,,,
233,1.8323091268539429,13.981858015060425,,,,,,,,,,,,,,,,,
234,1.9467686414718628,14.015008211135864,,,,,,,,,,,,,,,,,
235,1.9681276082992554,14.040122985839844,,,,,,,,,,,,,,,,,
236,1.6579726934432983,14.069910526275635,,,,,,,,,,,,,,,,,
237,1.674564003944397,14.096021890640259,,,,,,,,,,,,,,,,,
238,1.8718031644821167,14.120690822601318,,,,,,,,,,,,,,,,,
239,1.8238136768341064,14.14833664894104,,,,,,,,,,,,,,,,,
240,1.7404309511184692,14.175796747207642,,,,,,,,,,,,,,,,,
241,1.8154641389846802,14.199495315551758,,,,,,,,,,,,,,,,,
242,1.772762656211853,14.225859880447388,,,,,,,,,,,,,,,,,
243,1.7151415348052979,14.25712513923645,,,,,,,,,,,,,,,,,
244,1.6671702861785889,14.291407823562622,,,,,,,,,,,,,,,,,
245,1.650138020515442,14.32357120513916,,,,,,,,,,,,,,,,,
246,1.7057418823242188,14.348243474960327,,,,,,,,,,,,,,,,,
247,1.7785046100616455,14.377429246902466,,,,,,,,,,,,,,,,,
248,1.8021900653839111,14.410802364349365,,,,,,,,,,,,,,,,,
249,1.682316541671753,14.445291996002197,,,,,,,,,,,,,,,,,
250,1.8134557008743286,14.478751182556152,0.3779296875,0.09579633176326752,0.3276948630809784,nan,nan,0.3251953125,0.04385767877101898,0.3971705436706543,0.5120153427124023,nan,nan,0.333984375,0.04932183399796486,0.37633016705513,0.5111751556396484,nan,nan
251,1.793704628944397,15.318011999130249,,,,,,,,,,,,,,,,,
252,1.965692162513733,15.353424787521362,,,,,,,,,,,,,,,,,
253,1.8040164709091187,15.391939401626587,,,,,,,,,,,,,,,,,
254,1.761059045791626,15.425503015518188,,,,,,,,,,,,,,,,,
255,1.6223384141921997,15.457751035690308,,,,,,,,,,,,,,,,,
256,1.897670030593872,15.488226175308228,,,,,,,,,,,,,,,,,
257,1.8451828956604004,15.520282983779907,,,,,,,,,,,,,,,,,
258,1.8043782711029053,15.55314016342163,,,,,,,,,,,,,,,,,
259,1.708950400352478,15.5869300365448,,,,,,,,,,,,,,,,,
260,1.7387328147888184,15.61776065826416,,,,,,,,,,,,,,,,,
261,1.910998821258545,15.649296045303345,,,,,,,,,,,,,,,,,
262,1.8107359409332275,15.687525033950806,,,,,,,,,,,,,,,,,
263,1.7994672060012817,15.720140933990479,,,,,,,,,,,,,,,,,
264,1.5634537935256958,15.753190040588379,,,,,,,,,,,,,,,,,
265,1.625658392906189,15.78661847114563,,,,,,,,,,,,,,,,,
266,1.7533445358276367,15.818315982818604,,,,,,,,,,,,,,,,,
267,1.7526490688323975,15.852403163909912,,,,,,,,,,,,,,,,,
268,1.7727171182632446,15.885503053665161,,,,,,,,,,,,,,,,,
269,1.6428711414337158,15.915784120559692,,,,,,,,,,,,,,,,,
270,1.7055999040603638,15.945497989654541,,,,,,,,,,,,,,,,,
271,1.7137641906738281,15.97704005241394,,,,,,,,,,,,,,,,,
272,1.6068370342254639,16.007169008255005,,,,,,,,,,,,,,,,,
273,1.7848628759384155,16.043580532073975,,,,,,,,,,,,,,,,,
274,1.5446841716766357,16.078050136566162,,,,,,,,,,,,,,,,,
275,1.7575492858886719,16.112573623657227,0.35546875,0.03935675695538521,0.33157840371131897,nan,nan,0.3271484375,0.01489452924579382,0.3670334815979004,0.5155534744262695,nan,nan,0.3291015625,0.01273465808480978,0.35323411226272583,0.5070285797119141,nan,nan
276,1.6184266805648804,16.898929119110107,,,,,,,,,,,,,,,,,
277,1.7833815813064575,16.924946546554565,,,,,,,,,,,,,,,,,
278,1.8004822731018066,16.959006309509277,,,,,,,,,,,,,,,,,
279,1.640587568283081,16.992213249206543,,,,,,,,,,,,,,,,,
280,1.61459481716156,17.02557349205017,,,,,,,,,,,,,,,,,
281,1.539825439453125,17.05424737930298,,,,,,,,,,,,,,,,,
282,1.8413615226745605,17.0822491645813,,,,,,,,,,,,,,,,,
283,1.7033648490905762,17.110201597213745,,,,,,,,,,,,,,,,,
284,1.7177001237869263,17.13947606086731,,,,,,,,,,,,,,,,,
285,1.5384316444396973,17.16635251045227,,,,,,,,,,,,,,,,,
286,1.9053388833999634,17.19450879096985,,,,,,,,,,,,,,,,,
287,1.679017424583435,17.22343373298645,,,,,,,,,,,,,,,,,
288,1.7125346660614014,17.25306797027588,,,,,,,,,,,,,,,,,
289,1.6158965826034546,17.307076930999756,,,,,,,,,,,,,,,,,
290,1.64030921459198,17.343194723129272,,,,,,,,,,,,,,,,,
291,1.711859107017517,17.37798547744751,,,,,,,,,,,,,,,,,
292,1.6818842887878418,17.41183066368103,,,,,,,,,,,,,,,,,
293,1.6297857761383057,17.445632457733154,,,,,,,,,,,,,,,,,
294,1.6547268629074097,17.484628200531006,,,,,,,,,,,,,,,,,
295,1.730338454246521,17.52213478088379,,,,,,,,,,,,,,,,,
296,1.5856937170028687,17.55701231956482,,,,,,,,,,,,,,,,,
297,1.7174803018569946,17.59115743637085,,,,,,,,,,,,,,,,,
298,1.7694530487060547,17.623775243759155,,,,,,,,,,,,,,,,,
299,1.6609541177749634,17.660956144332886,,,,,,,,,,,,,,,,,
300,1.716375708580017,17.695141077041626,0.3671875,0.05064740777015686,0.31734299659729004,nan,nan,0.3369140625,0.021743565797805786,0.3620729446411133,0.49163341522216797,nan,nan,0.30859375,0.024290475994348526,0.3966282308101654,0.5108880996704102,nan,nan
