step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
33,1.8859905004501343,0.4375,0.001,0.17208504676818848,1.8859905004501343,0.0,0.0,,
34,1.913602352142334,0.421875,0.001,0.17487311363220215,1.913602352142334,0.0,0.0,,
35,1.810452938079834,0.5625,0.001,0.17733240127563477,1.810452938079834,0.0,0.0,,
36,1.7930797338485718,0.578125,0.001,0.1808302402496338,1.7930797338485718,0.0,0.0,,
37,1.904363989830017,0.484375,0.001,0.18377399444580078,1.904363989830017,0.0,0.0,,
38,1.9200689792633057,0.4375,0.001,0.18631744384765625,1.9200689792633057,0.0,0.0,,
39,1.8409582376480103,0.5,0.001,0.18886685371398926,1.8409582376480103,0.0,0.0,,
40,1.843055009841919,0.453125,0.001,0.1914374828338623,1.843055009841919,0.0,0.0,,
41,1.714436650276184,0.609375,0.001,0.19420552253723145,1.714436650276184,0.0,0.0,,
42,1.7819641828536987,0.546875,0.001,0.19731378555297852,1.7819641828536987,0.0,0.0,,
43,1.7967054843902588,0.453125,0.001,0.20108437538146973,1.7967054843902588,0.0,0.0,,
44,1.776838779449463,0.484375,0.001,0.20430660247802734,1.776838779449463,0.0,0.0,,
45,1.7201777696609497,0.5625,0.001,0.20764994621276855,1.7201777696609497,0.0,0.0,,
46,1.769208312034607,0.5625,0.001,0.2106032371520996,1.769208312034607,0.0,0.0,,
47,1.7494194507598877,0.578125,0.001,0.21393275260925293,1.7494194507598877,0.0,0.0,,
48,1.7957888841629028,0.59375,0.001,0.2174072265625,1.7957888841629028,0.0,0.0,,
49,1.7354377508163452,0.46875,0.001,0.22063374519348145,1.7354377508163452,0.0,0.0,,
50,1.746198058128357,0.59375,0.001,0.23225808143615723,1.746198058128357,0.0,0.0,0.47265625,0.2564062178134918
51,1.7856999635696411,0.4375,0.001,0.2534298896789551,1.7856999635696411,0.0,0.0,,
52,1.750666618347168,0.5625,0.001,0.2597205638885498,1.750666618347168,0.0,0.0,,
53,1.759042501449585,0.5,0.001,0.26910972595214844,1.759042501449585,0.0,0.0,,
54,1.7725093364715576,0.4375,0.001,0.277071475982666,1.7725093364715576,0.0,0.0,,
55,1.6511361598968506,0.59375,0.001,0.28592538833618164,1.6511361598968506,0.0,0.0,,
56,1.6811151504516602,0.609375,0.001,0.29488372802734375,1.6811151504516602,0.0,0.0,,
57,1.6960086822509766,0.546875,0.001,0.30284643173217773,1.6960086822509766,0.0,0.0,,
58,1.7040491104125977,0.5625,0.001,0.31191301345825195,1.7040491104125977,0.0,0.0,,
59,1.6883682012557983,0.46875,0.001,0.31938719749450684,1.6883682012557983,0.0,0.0,,
60,1.7792712450027466,0.4375,0.001,0.32756900787353516,1.7792712450027466,0.0,0.0,,
61,1.5835025310516357,0.59375,0.001,0.3357889652252197,1.5835025310516357,0.0,0.0,,
62,1.6740825176239014,0.4375,0.001,0.3448359966278076,1.6740825176239014,0.0,0.0,,
63,1.7266199588775635,0.40625,0.001,0.3538706302642822,1.7266199588775635,0.0,0.0,,
64,1.7131932973861694,0.421875,0.001,0.3617868423461914,1.7131932973861694,0.0,0.0,,
65,1.6584045886993408,0.53125,0.001,0.3707702159881592,1.6584045886993408,0.0,0.0,,
66,1.5724114179611206,0.59375,0.001,0.3787541389465332,1.5724114179611206,0.0,0.0,,
67,1.7801768779754639,0.390625,0.001,0.3876049518585205,1.7801768779754639,0.0,0.0,,
68,1.613386631011963,0.484375,0.001,0.3959379196166992,1.613386631011963,0.0,0.0,,
69,1.642958641052246,0.421875,0.001,0.40483713150024414,1.642958641052246,0.0,0.0,,
70,1.6176443099975586,0.421875,0.001,0.4125843048095703,1.6176443099975586,0.0,0.0,,
71,1.6878316402435303,0.453125,0.001,0.4206812381744385,1.6878316402435303,0.0,0.0,,
72,1.6833957433700562,0.46875,0.001,0.42981433868408203,1.6833957433700562,0.0,0.0,,
73,1.6191959381103516,0.59375,0.001,0.43923163414001465,1.6191959381103516,0.0,0.0,,
74,1.6940784454345703,0.46875,0.001,0.4466826915740967,1.6940784454345703,0.0,0.0,,
75,1.7008671760559082,0.46875,0.001,0.4868497848510742,1.7008671760559082,0.0,0.0,0.4921875,0.22457943856716156
76,1.5178964138031006,0.5625,0.001,0.521125078201294,1.5178964138031006,0.0,0.0,,
77,1.6908540725708008,0.453125,0.001,0.5315735340118408,1.6908540725708008,0.0,0.0,,
78,1.6640713214874268,0.515625,0.001,0.5364151000976562,1.6640713214874268,0.0,0.0,,
79,1.6333039999008179,0.453125,0.001,0.5808260440826416,1.6333039999008179,0.0,0.0,,
80,1.520847201347351,0.5625,0.001,0.5954005718231201,1.520847201347351,0.0,0.0,,
81,1.6430952548980713,0.515625,0.001,0.6036581993103027,1.6430952548980713,0.0,0.0,,
82,1.5881596803665161,0.515625,0.001,0.6124505996704102,1.5881596803665161,0.0,0.0,,
83,1.6906907558441162,0.375,0.001,0.6204535961151123,1.6906907558441162,0.0,0.0,,
84,1.5639044046401978,0.53125,0.001,0.6289563179016113,1.5639044046401978,0.0,0.0,,
85,1.6276828050613403,0.484375,0.001,0.6371877193450928,1.6276828050613403,0.0,0.0,,
86,1.694028615951538,0.390625,0.001,0.6415185928344727,1.694028615951538,0.0,0.0,,
87,1.5203970670700073,0.625,0.001,0.6455142498016357,1.5203970670700073,0.0,0.0,,
88,1.4671016931533813,0.5625,0.001,0.6497137546539307,1.4671016931533813,0.0,0.0,,
89,1.574485421180725,0.5,0.001,0.6537284851074219,1.574485421180725,0.0,0.0,,
90,1.570735216140747,0.46875,0.001,0.6576757431030273,1.570735216140747,0.0,0.0,,
91,1.5907557010650635,0.546875,0.001,0.6669507026672363,1.5907557010650635,0.0,0.0,,
92,1.488492727279663,0.59375,0.001,0.6711699962615967,1.488492727279663,0.0,0.0,,
93,1.6351577043533325,0.453125,0.001,0.6754710674285889,1.6351577043533325,0.0,0.0,,
94,1.5085142850875854,0.5625,0.001,0.6800613403320312,1.5085142850875854,0.0,0.0,,
95,1.4424811601638794,0.546875,0.001,0.6841483116149902,1.4424811601638794,0.0,0.0,,
96,1.508112907409668,0.546875,0.001,0.68892502784729,1.508112907409668,0.0,0.0,,
97,1.5661424398422241,0.5,0.001,0.6930031776428223,1.5661424398422241,0.0,0.0,,
98,1.5212217569351196,0.53125,0.001,0.6974349021911621,1.5212217569351196,0.0,0.0,,
99,1.6165599822998047,0.515625,0.001,0.7020528316497803,1.6165599822998047,0.0,0.0,,
100,1.512543797492981,0.453125,0.001,0.7064125537872314,1.512543797492981,0.0,0.0,0.51953125,0.212307870388031
101,1.6715840101242065,0.453125,0.001,0.7355222702026367,1.6715840101242065,0.0,0.0,,
102,1.5092051029205322,0.40625,0.001,0.7414252758026123,1.5092051029205322,0.0,0.0,,
103,1.4772388935089111,0.5625,0.001,0.7466475963592529,1.4772388935089111,0.0,0.0,,
104,1.5104204416275024,0.546875,0.001,0.7518935203552246,1.5104204416275024,0.0,0.0,,
105,1.510586142539978,0.5,0.001,0.7571101188659668,1.510586142539978,0.0,0.0,,
106,1.5472198724746704,0.484375,0.001,0.7622606754302979,1.5472198724746704,0.0,0.0,,
107,1.4488160610198975,0.546875,0.001,0.7673664093017578,1.4488160610198975,0.0,0.0,,
108,1.5660130977630615,0.46875,0.001,0.821840763092041,1.5660130977630615,0.0,0.0,,
109,1.6134920120239258,0.484375,0.001,0.8298108577728271,1.6134920120239258,0.0,0.0,,
110,1.4299589395523071,0.59375,0.001,0.8390293121337891,1.4299589395523071,0.0,0.0,,
111,1.4508506059646606,0.53125,0.001,0.8470795154571533,1.4508506059646606,0.0,0.0,,
112,1.54389226436615,0.453125,0.001,0.8552951812744141,1.54389226436615,0.0,0.0,,
113,1.5266458988189697,0.46875,0.001,0.8636572360992432,1.5266458988189697,0.0,0.0,,
114,1.5231187343597412,0.484375,0.001,0.872450590133667,1.5231187343597412,0.0,0.0,,
115,1.513999104499817,0.515625,0.001,0.8809919357299805,1.513999104499817,0.0,0.0,,
116,1.583042860031128,0.46875,0.001,0.8900940418243408,1.583042860031128,0.0,0.0,,
117,1.4483088254928589,0.546875,0.001,0.8981482982635498,1.4483088254928589,0.0,0.0,,
118,1.5148091316223145,0.46875,0.001,0.907219409942627,1.5148091316223145,0.0,0.0,,
119,1.3751769065856934,0.5625,0.001,0.9151244163513184,1.3751769065856934,0.0,0.0,,
120,1.5395094156265259,0.53125,0.001,0.9237723350524902,1.5395094156265259,0.0,0.0,,
121,1.4502172470092773,0.53125,0.001,0.9314155578613281,1.4502172470092773,0.0,0.0,,
122,1.4664149284362793,0.484375,0.001,0.940147876739502,1.4664149284362793,0.0,0.0,,
123,1.3744854927062988,0.5625,0.001,0.9494113922119141,1.3744854927062988,0.0,0.0,,
124,1.4024337530136108,0.578125,0.001,0.9577536582946777,1.4024337530136108,0.0,0.0,,
125,1.4213284254074097,0.578125,0.001,0.9660797119140625,1.4213284254074097,0.0,0.0,0.49609375,0.1542532593011856
126,1.4231106042861938,0.515625,0.001,1.0492212772369385,1.4231106042861938,0.0,0.0,,
127,1.4258888959884644,0.46875,0.001,1.0550463199615479,1.4258888959884644,0.0,0.0,,
128,1.5004925727844238,0.53125,0.001,1.0615696907043457,1.5004925727844238,0.0,0.0,,
129,1.4195457696914673,0.5,0.001,1.067699909210205,1.4195457696914673,0.0,0.0,,
130,1.3699969053268433,0.609375,0.001,1.0743157863616943,1.3699969053268433,0.0,0.0,,
131,1.5708967447280884,0.46875,0.001,1.0797035694122314,1.5708967447280884,0.0,0.0,,
132,1.573961853981018,0.421875,0.001,1.0873878002166748,1.573961853981018,0.0,0.0,,
133,1.5121458768844604,0.515625,0.001,1.0925343036651611,1.5121458768844604,0.0,0.0,,
134,1.4697657823562622,0.53125,0.001,1.0978057384490967,1.4697657823562622,0.0,0.0,,
135,1.4871625900268555,0.515625,0.001,1.1040878295898438,1.4871625900268555,0.0,0.0,,
136,1.2802258729934692,0.703125,0.001,1.1105656623840332,1.2802258729934692,0.0,0.0,,
137,1.4030051231384277,0.53125,0.001,1.1253762245178223,1.4030051231384277,0.0,0.0,,
138,1.5403087139129639,0.5,0.001,1.1339406967163086,1.5403087139129639,0.0,0.0,,
139,1.3931559324264526,0.515625,0.001,1.1507327556610107,1.3931559324264526,0.0,0.0,,
140,1.3433338403701782,0.609375,0.001,1.1586263179779053,1.3433338403701782,0.0,0.0,,
141,1.3836528062820435,0.5625,0.001,1.1669652462005615,1.3836528062820435,0.0,0.0,,
142,1.3972018957138062,0.53125,0.001,1.1767807006835938,1.3972018957138062,0.0,0.0,,
143,1.4048904180526733,0.453125,0.001,1.1846468448638916,1.4048904180526733,0.0,0.0,,
144,1.4877021312713623,0.4375,0.001,1.1963086128234863,1.4877021312713623,0.0,0.0,,
145,1.379911184310913,0.5625,0.001,1.2030971050262451,1.379911184310913,0.0,0.0,,
146,1.460854411125183,0.515625,0.001,1.2109436988830566,1.460854411125183,0.0,0.0,,
147,1.4101465940475464,0.546875,0.001,1.2186903953552246,1.4101465940475464,0.0,0.0,,
148,1.438245177268982,0.53125,0.001,1.2272465229034424,1.438245177268982,0.0,0.0,,
149,1.2882285118103027,0.609375,0.001,1.235281229019165,1.2882285118103027,0.0,0.0,,
150,1.462798833847046,0.4375,0.001,1.2446541786193848,1.462798833847046,0.0,0.0,0.49609375,0.14363256096839905
151,1.348584771156311,0.53125,0.001,1.3268191814422607,1.348584771156311,0.0,0.0,,
152,1.3994004726409912,0.609375,0.001,1.3375473022460938,1.3994004726409912,0.0,0.0,,
153,1.3556383848190308,0.53125,0.001,1.3484666347503662,1.3556383848190308,0.0,0.0,,
154,1.3814982175827026,0.484375,0.001,1.3592414855957031,1.3814982175827026,0.0,0.0,,
155,1.305545687675476,0.53125,0.001,1.3689160346984863,1.305545687675476,0.0,0.0,,
156,1.3907257318496704,0.546875,0.001,1.376966953277588,1.3907257318496704,0.0,0.0,,
157,1.4737401008605957,0.5,0.001,1.382735252380371,1.4737401008605957,0.0,0.0,,
158,1.3367772102355957,0.53125,0.001,1.3886072635650635,1.3367772102355957,0.0,0.0,,
159,1.39743173122406,0.546875,0.001,1.400132179260254,1.39743173122406,0.0,0.0,,
160,1.3612562417984009,0.5625,0.001,1.4115712642669678,1.3612562417984009,0.0,0.0,,
161,1.3366972208023071,0.515625,0.001,1.4233672618865967,1.3366972208023071,0.0,0.0,,
162,1.3007146120071411,0.5625,0.001,1.4380114078521729,1.3007146120071411,0.0,0.0,,
163,1.3241583108901978,0.546875,0.001,1.4446628093719482,1.3241583108901978,0.0,0.0,,
164,1.3072807788848877,0.59375,0.001,1.4508159160614014,1.3072807788848877,0.0,0.0,,
165,1.2711279392242432,0.53125,0.001,1.458958387374878,1.2711279392242432,0.0,0.0,,
166,1.4774423837661743,0.515625,0.001,1.4704945087432861,1.4774423837661743,0.0,0.0,,
167,1.2390905618667603,0.578125,0.001,1.48177170753479,1.2390905618667603,0.0,0.0,,
168,1.3260066509246826,0.625,0.001,1.488811731338501,1.3260066509246826,0.0,0.0,,
169,1.3510692119598389,0.515625,0.001,1.4961299896240234,1.3510692119598389,0.0,0.0,,
170,1.2859950065612793,0.484375,0.001,1.5032191276550293,1.2859950065612793,0.0,0.0,,
171,1.3197054862976074,0.515625,0.001,1.5123646259307861,1.3197054862976074,0.0,0.0,,
172,1.3607276678085327,0.53125,0.001,1.5194876194000244,1.3607276678085327,0.0,0.0,,
173,1.356252908706665,0.546875,0.001,1.5258500576019287,1.356252908706665,0.0,0.0,,
174,1.3627488613128662,0.578125,0.001,1.542450189590454,1.3627488613128662,0.0,0.0,,
175,1.3032585382461548,0.546875,0.001,1.5512373447418213,1.3032585382461548,0.0,0.0,0.4921875,0.11445531994104385
176,1.3100959062576294,0.515625,0.001,1.6272077560424805,1.3100959062576294,0.0,0.0,,
177,1.416683316230774,0.5,0.001,1.6344578266143799,1.416683316230774,0.0,0.0,,
178,1.3237621784210205,0.515625,0.001,1.6424705982208252,1.3237621784210205,0.0,0.0,,
179,1.3392809629440308,0.53125,0.001,1.6493747234344482,1.3392809629440308,0.0,0.0,,
180,1.420173168182373,0.53125,0.001,1.6568198204040527,1.420173168182373,0.0,0.0,,
181,1.427160620689392,0.515625,0.001,1.6637709140777588,1.427160620689392,0.0,0.0,,
182,1.4291636943817139,0.46875,0.001,1.6713552474975586,1.4291636943817139,0.0,0.0,,
183,1.4613420963287354,0.46875,0.001,1.6792042255401611,1.4613420963287354,0.0,0.0,,
184,1.4917279481887817,0.4375,0.001,1.6868846416473389,1.4917279481887817,0.0,0.0,,
185,1.3229423761367798,0.546875,0.001,1.7047371864318848,1.3229423761367798,0.0,0.0,,
186,1.2384920120239258,0.625,0.001,1.712503433227539,1.2384920120239258,0.0,0.0,,
187,1.410817265510559,0.46875,0.001,1.7204375267028809,1.410817265510559,0.0,0.0,,
188,1.5409218072891235,0.40625,0.001,1.728027105331421,1.5409218072891235,0.0,0.0,,
189,1.3092764616012573,0.53125,0.001,1.736100196838379,1.3092764616012573,0.0,0.0,,
190,1.4192447662353516,0.484375,0.001,1.7435410022735596,1.4192447662353516,0.0,0.0,,
191,1.38620126247406,0.5,0.001,1.7511346340179443,1.38620126247406,0.0,0.0,,
192,1.4040179252624512,0.515625,0.001,1.7587058544158936,1.4040179252624512,0.0,0.0,,
193,1.338938593864441,0.484375,0.001,1.7877991199493408,1.338938593864441,0.0,0.0,,
194,1.671086311340332,0.34375,0.001,1.7954604625701904,1.671086311340332,0.0,0.0,,
195,1.3466713428497314,0.5625,0.001,1.8037426471710205,1.3466713428497314,0.0,0.0,,
196,1.2082267999649048,0.5625,0.001,1.8348486423492432,1.2082267999649048,0.0,0.0,,
197,1.346818208694458,0.5625,0.001,1.8463051319122314,1.346818208694458,0.0,0.0,,
198,1.5732557773590088,0.4375,0.001,1.8539822101593018,1.5732557773590088,0.0,0.0,,
199,1.2475626468658447,0.625,0.001,1.86783766746521,1.2475626468658447,0.0,0.0,,
200,1.398572325706482,0.46875,0.001,1.8756294250488281,1.398572325706482,0.0,0.0,0.49609375,0.0919867604970932
