drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
0.003276885487139225,0.025723805651068687,1.3634036779403687,0.12054812908172607,-0.23841968178749084,0.02577885054051876,0.1601705104112625,0.045706480741500854,0.8543564677238464,0.03837297111749649,0.09113837778568268,0.004709726665169001,1.7034432888031006,0.1846010535955429,0.0,0.0,0.6930947303771973,2.298839234526895e-07,0.013232010416686535,0.0,0.9340685606002808,1.7675032722763717e-05,0.014766729436814785
-0.000958398450165987,0.04956527426838875,1.364133358001709,0.12129158526659012,-0.23887836933135986,0.027405770495533943,0.15989191830158234,0.04526369646191597,0.8542867302894592,0.03841156139969826,0.09109032154083252,0.004768914543092251,2.0850932598114014,0.23115204274654388,0.0,0.0,0.6930935978889465,0.0,0.013609148561954498,0.0,0.9342389702796936,2.7580907044466585e-05,0.016413869336247444
0.005939307156950235,0.04688091576099396,1.3624919652938843,0.11978886276483536,-0.2373698502779007,0.026416150853037834,0.1596687138080597,0.04517794027924538,0.8544865846633911,0.038332004100084305,0.09126300364732742,0.004691040143370628,1.7989908456802368,0.3259815573692322,0.0,0.0,0.6932166814804077,0.0,0.013772020116448402,0.0,0.9340764880180359,2.8933834983035922e-05,0.017579687759280205
0.010126780718564987,0.05686743184924126,1.361109972000122,0.11993919312953949,-0.2362198531627655,0.027472859248518944,0.15947672724723816,0.04508062079548836,0.8546211123466492,0.03830156847834587,0.09137599915266037,0.00468817912042141,2.010457992553711,0.21007637679576874,0.0,0.0,0.6931732892990112,0.0,0.014500310644507408,0.0,0.9341335296630859,5.0409085815772414e-05,0.024472398683428764
