step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
103,1.84293532371521,6.273115158081055,,,,,,,,,,,,,,,,,
104,1.9008318185806274,6.300487518310547,,,,,,,,,,,,,,,,,
105,1.9912619590759277,6.326108694076538,,,,,,,,,,,,,,,,,
106,1.904203176498413,6.3503968715667725,,,,,,,,,,,,,,,,,
107,1.8745417594909668,6.375068426132202,,,,,,,,,,,,,,,,,
108,1.9405367374420166,6.399163007736206,,,,,,,,,,,,,,,,,
109,1.8920689821243286,6.423718690872192,,,,,,,,,,,,,,,,,
110,1.9334279298782349,6.446978569030762,,,,,,,,,,,,,,,,,
111,1.873134970664978,6.471217155456543,,,,,,,,,,,,,,,,,
112,1.8967009782791138,6.494956970214844,,,,,,,,,,,,,,,,,
113,1.8559749126434326,6.518874406814575,,,,,,,,,,,,,,,,,
114,1.8432502746582031,6.543472528457642,,,,,,,,,,,,,,,,,
115,1.8054577112197876,6.570830583572388,,,,,,,,,,,,,,,,,
116,1.824721336364746,6.59678053855896,,,,,,,,,,,,,,,,,
117,2.0131447315216064,6.624335289001465,,,,,,,,,,,,,,,,,
118,1.9958819150924683,6.656949043273926,,,,,,,,,,,,,,,,,
119,1.9437302350997925,6.686208963394165,,,,,,,,,,,,,,,,,
120,1.895399570465088,6.7156126499176025,,,,,,,,,,,,,,,,,
121,1.8367747068405151,6.744296312332153,,,,,,,,,,,,,,,,,
122,1.8333088159561157,6.773158550262451,,,,,,,,,,,,,,,,,
123,1.8390840291976929,7.372455596923828,,,,,,,,,,,,,,,,,
124,1.8949790000915527,7.396882772445679,,,,,,,,,,,,,,,,,
125,1.830141544342041,7.424318552017212,0.3076171875,0.038878098130226135,0.7306127548217773,nan,nan,0.30078125,0.054002545773983,0.6465491056442261,0.8894710540771484,nan,nan,0.306640625,0.04677341878414154,0.7308511734008789,0.5421600341796875,nan,nan
126,1.8022655248641968,8.30456805229187,,,,,,,,,,,,,,,,,
127,1.8361314535140991,8.32793641090393,,,,,,,,,,,,,,,,,
128,1.7455745935440063,8.350183248519897,,,,,,,,,,,,,,,,,
129,1.782624363899231,8.37354326248169,,,,,,,,,,,,,,,,,
130,1.8280092477798462,8.39892315864563,,,,,,,,,,,,,,,,,
131,1.7893738746643066,8.422171592712402,,,,,,,,,,,,,,,,,
132,1.7353674173355103,8.446436405181885,,,,,,,,,,,,,,,,,
133,1.7055941820144653,8.470598220825195,,,,,,,,,,,,,,,,,
134,1.9147562980651855,8.498528480529785,,,,,,,,,,,,,,,,,
135,1.8764772415161133,8.525017738342285,,,,,,,,,,,,,,,,,
136,1.9300025701522827,8.552834033966064,,,,,,,,,,,,,,,,,
137,1.7980506420135498,8.578847885131836,,,,,,,,,,,,,,,,,
138,1.8261781930923462,8.605177640914917,,,,,,,,,,,,,,,,,
139,1.6517726182937622,8.630956172943115,,,,,,,,,,,,,,,,,
140,1.7460687160491943,8.657970428466797,,,,,,,,,,,,,,,,,
141,1.9099069833755493,8.68628454208374,,,,,,,,,,,,,,,,,
142,1.8418478965759277,8.714807033538818,,,,,,,,,,,,,,,,,
143,1.927001714706421,8.740372657775879,,,,,,,,,,,,,,,,,
144,1.7143663167953491,8.763811349868774,,,,,,,,,,,,,,,,,
145,1.7854279279708862,8.79097056388855,,,,,,,,,,,,,,,,,
146,1.6841769218444824,8.822072982788086,,,,,,,,,,,,,,,,,
147,1.7441105842590332,8.855661392211914,,,,,,,,,,,,,,,,,
148,1.7768999338150024,8.885630369186401,,,,,,,,,,,,,,,,,
149,1.8726783990859985,8.913049221038818,,,,,,,,,,,,,,,,,
150,1.7504020929336548,8.94405221939087,0.3427734375,0.05901697278022766,0.7149800062179565,nan,nan,0.34765625,0.03660714998841286,0.6294947862625122,0.8774757385253906,nan,nan,0.314453125,0.027482647448778152,0.6803620457649231,0.5086183547973633,nan,nan
151,2.0171873569488525,9.735021829605103,,,,,,,,,,,,,,,,,
152,1.8566805124282837,9.760742902755737,,,,,,,,,,,,,,,,,
153,1.7617086172103882,9.7896409034729,,,,,,,,,,,,,,,,,
154,1.9690430164337158,9.819045543670654,,,,,,,,,,,,,,,,,
155,1.8314895629882812,9.84885311126709,,,,,,,,,,,,,,,,,
156,1.7246067523956299,9.882457494735718,,,,,,,,,,,,,,,,,
157,1.8603852987289429,9.910783529281616,,,,,,,,,,,,,,,,,
158,1.7776048183441162,9.941915035247803,,,,,,,,,,,,,,,,,
159,1.9032446146011353,9.975705623626709,,,,,,,,,,,,,,,,,
160,1.704954743385315,10.005731105804443,,,,,,,,,,,,,,,,,
161,1.848534107208252,10.034368753433228,,,,,,,,,,,,,,,,,
162,1.8792952299118042,10.06376314163208,,,,,,,,,,,,,,,,,
163,1.7817193269729614,10.092198133468628,,,,,,,,,,,,,,,,,
164,1.7658326625823975,10.121010303497314,,,,,,,,,,,,,,,,,
165,1.7063391208648682,10.15140962600708,,,,,,,,,,,,,,,,,
166,1.8822896480560303,10.180235147476196,,,,,,,,,,,,,,,,,
167,1.741217851638794,10.210925340652466,,,,,,,,,,,,,,,,,
168,1.718837022781372,10.240027904510498,,,,,,,,,,,,,,,,,
169,1.8789249658584595,10.269959926605225,,,,,,,,,,,,,,,,,
170,1.8582711219787598,10.301121234893799,,,,,,,,,,,,,,,,,
171,1.7296711206436157,10.333077907562256,,,,,,,,,,,,,,,,,
172,1.8808624744415283,10.362924814224243,,,,,,,,,,,,,,,,,
173,2.01212477684021,10.395248413085938,,,,,,,,,,,,,,,,,
174,1.8592652082443237,10.428909063339233,,,,,,,,,,,,,,,,,
175,1.8647080659866333,10.45840311050415,0.333984375,0.039137545973062515,0.6730912923812866,nan,nan,0.35546875,0.07052091509103775,0.6134418249130249,0.9224462509155273,nan,nan,0.341796875,0.05911985784769058,0.6637731790542603,0.4514894485473633,nan,nan
176,1.7263898849487305,11.285209894180298,,,,,,,,,,,,,,,,,
177,1.8027690649032593,11.314778327941895,,,,,,,,,,,,,,,,,
178,1.673244833946228,11.34205436706543,,,,,,,,,,,,,,,,,
179,1.6434322595596313,11.371350526809692,,,,,,,,,,,,,,,,,
180,1.6857917308807373,11.400299787521362,,,,,,,,,,,,,,,,,
181,1.8138439655303955,11.43064570426941,,,,,,,,,,,,,,,,,
182,1.7280937433242798,11.463134765625,,,,,,,,,,,,,,,,,
183,1.8174519538879395,11.49167251586914,,,,,,,,,,,,,,,,,
184,1.7753112316131592,11.52198576927185,,,,,,,,,,,,,,,,,
185,1.7016481161117554,11.554431676864624,,,,,,,,,,,,,,,,,
186,1.9260541200637817,11.58604383468628,,,,,,,,,,,,,,,,,
187,1.7062846422195435,11.617619037628174,,,,,,,,,,,,,,,,,
188,1.9625065326690674,11.649935245513916,,,,,,,,,,,,,,,,,
189,1.9480630159378052,11.685697555541992,,,,,,,,,,,,,,,,,
190,1.8460382223129272,11.717284917831421,,,,,,,,,,,,,,,,,
191,1.6255460977554321,11.747990369796753,,,,,,,,,,,,,,,,,
192,1.8002820014953613,11.781442880630493,,,,,,,,,,,,,,,,,
193,1.629205346107483,11.815256118774414,,,,,,,,,,,,,,,,,
194,1.6953314542770386,11.845487833023071,,,,,,,,,,,,,,,,,
195,1.7069696187973022,11.877894163131714,,,,,,,,,,,,,,,,,
196,1.7364305257797241,11.906781911849976,,,,,,,,,,,,,,,,,
197,1.7738510370254517,11.931965589523315,,,,,,,,,,,,,,,,,
198,1.7657670974731445,11.957672834396362,,,,,,,,,,,,,,,,,
199,1.778222680091858,11.983749628067017,,,,,,,,,,,,,,,,,
200,1.6910310983657837,12.014609098434448,0.359375,0.04154610261321068,0.6848658919334412,nan,nan,0.3447265625,0.030043838545680046,0.5947952270507812,0.9381437301635742,nan,nan,0.3271484375,0.025515113025903702,0.7179198265075684,0.5038509368896484,nan,nan
201,1.7818902730941772,12.864345073699951,,,,,,,,,,,,,,,,,
202,1.6966049671173096,12.88963532447815,,,,,,,,,,,,,,,,,
203,1.6288002729415894,12.914337873458862,,,,,,,,,,,,,,,,,
204,1.7070688009262085,12.938327074050903,,,,,,,,,,,,,,,,,
205,1.7422081232070923,12.96191692352295,,,,,,,,,,,,,,,,,
206,1.8106721639633179,12.989900827407837,,,,,,,,,,,,,,,,,
207,1.7807706594467163,13.01815390586853,,,,,,,,,,,,,,,,,
208,1.7303838729858398,13.051369667053223,,,,,,,,,,,,,,,,,
209,1.6989740133285522,13.083643198013306,,,,,,,,,,,,,,,,,
210,1.7535685300827026,13.1102933883667,,,,,,,,,,,,,,,,,
211,1.849570631980896,13.140338897705078,,,,,,,,,,,,,,,,,
212,1.6221349239349365,13.170194387435913,,,,,,,,,,,,,,,,,
213,1.8539804220199585,13.202104806900024,,,,,,,,,,,,,,,,,
214,1.6998242139816284,13.23497986793518,,,,,,,,,,,,,,,,,
215,2.058532238006592,13.267520427703857,,,,,,,,,,,,,,,,,
216,1.6929689645767212,13.298886775970459,,,,,,,,,,,,,,,,,
217,1.623420000076294,13.331346988677979,,,,,,,,,,,,,,,,,
218,1.7260245084762573,13.362227439880371,,,,,,,,,,,,,,,,,
219,1.7643860578536987,13.393498659133911,,,,,,,,,,,,,,,,,
220,1.891798496246338,13.424036026000977,,,,,,,,,,,,,,,,,
221,1.7660605907440186,13.45454478263855,,,,,,,,,,,,,,,,,
222,1.8281846046447754,13.48484468460083,,,,,,,,,,,,,,,,,
223,1.6458970308303833,13.624321460723877,,,,,,,,,,,,,,,,,
224,1.6913994550704956,13.655078172683716,,,,,,,,,,,,,,,,,
225,1.7259873151779175,13.686344146728516,0.357421875,0.05129610002040863,0.6722117066383362,nan,nan,0.3759765625,0.05523742362856865,0.599906325340271,0.8953695297241211,nan,nan,0.3701171875,0.05641208589076996,0.6640221476554871,0.3777437210083008,nan,nan
226,1.6049259901046753,14.624796867370605,,,,,,,,,,,,,,,,,
227,1.7116835117340088,14.654737949371338,,,,,,,,,,,,,,,,,
228,1.6816425323486328,14.686375617980957,,,,,,,,,,,,,,,,,
229,1.7494369745254517,14.721039056777954,,,,,,,,,,,,,,,,,
230,1.4887620210647583,14.75568413734436,,,,,,,,,,,,,,,,,
231,1.7104442119598389,14.784988164901733,,,,,,,,,,,,,,,,,
232,1.7363263368606567,14.81492280960083,,,,,,,,,,,,,,,,,
233,1.768462061882019,14.846463918685913,,,,,,,,,,,,,,,,,
234,1.7469544410705566,14.877657175064087,,,,,,,,,,,,,,,,,
235,1.7036561965942383,14.910709381103516,,,,,,,,,,,,,,,,,
236,1.688381552696228,14.941604614257812,,,,,,,,,,,,,,,,,
237,1.6497201919555664,14.974755048751831,,,,,,,,,,,,,,,,,
238,1.6261247396469116,15.008908987045288,,,,,,,,,,,,,,,,,
239,1.702999234199524,15.043332576751709,,,,,,,,,,,,,,,,,
240,1.8113014698028564,15.075650691986084,,,,,,,,,,,,,,,,,
241,1.5892637968063354,15.11164140701294,,,,,,,,,,,,,,,,,
242,1.5336982011795044,15.144563436508179,,,,,,,,,,,,,,,,,
243,1.6532968282699585,15.177603960037231,,,,,,,,,,,,,,,,,
244,1.6346410512924194,15.20897889137268,,,,,,,,,,,,,,,,,
245,1.8666940927505493,15.242457866668701,,,,,,,,,,,,,,,,,
246,1.6099449396133423,15.272168159484863,,,,,,,,,,,,,,,,,
247,1.6949998140335083,15.298929214477539,,,,,,,,,,,,,,,,,
248,1.671441912651062,15.329733848571777,,,,,,,,,,,,,,,,,
249,1.5615745782852173,15.362046718597412,,,,,,,,,,,,,,,,,
250,1.6171482801437378,15.394246578216553,0.4033203125,0.05578673630952835,0.6205055713653564,nan,nan,0.3759765625,0.05291548743844032,0.5865075588226318,0.975245475769043,nan,nan,0.3701171875,0.050064343959093094,0.651127815246582,0.511296272277832,nan,nan
251,1.7199856042861938,16.229907989501953,,,,,,,,,,,,,,,,,
252,1.7956088781356812,16.256815433502197,,,,,,,,,,,,,,,,,
253,1.8015542030334473,16.28921675682068,,,,,,,,,,,,,,,,,
254,1.7639483213424683,16.31690740585327,,,,,,,,,,,,,,,,,
255,1.6465966701507568,16.350573778152466,,,,,,,,,,,,,,,,,
256,1.7666712999343872,16.379795789718628,,,,,,,,,,,,,,,,,
257,1.82597017288208,16.407615423202515,,,,,,,,,,,,,,,,,
258,1.67917799949646,16.440147399902344,,,,,,,,,,,,,,,,,
259,1.6445538997650146,16.468830585479736,,,,,,,,,,,,,,,,,
260,1.7642418146133423,16.500905752182007,,,,,,,,,,,,,,,,,
261,1.6217931509017944,16.530329942703247,,,,,,,,,,,,,,,,,
262,1.6948350667953491,16.558226585388184,,,,,,,,,,,,,,,,,
263,1.608863115310669,16.58929181098938,,,,,,,,,,,,,,,,,
264,1.7788550853729248,16.62182331085205,,,,,,,,,,,,,,,,,
265,1.7125011682510376,16.657880783081055,,,,,,,,,,,,,,,,,
266,1.5683022737503052,16.69957995414734,,,,,,,,,,,,,,,,,
267,1.7805067300796509,16.74164581298828,,,,,,,,,,,,,,,,,
268,1.713556170463562,16.767460823059082,,,,,,,,,,,,,,,,,
269,1.4919477701187134,16.807328701019287,,,,,,,,,,,,,,,,,
270,1.634817123413086,16.83828616142273,,,,,,,,,,,,,,,,,
271,1.713032841682434,16.885315895080566,,,,,,,,,,,,,,,,,
272,1.4110751152038574,16.91462516784668,,,,,,,,,,,,,,,,,
273,1.6118768453598022,16.94109845161438,,,,,,,,,,,,,,,,,
274,1.6103971004486084,16.970452785491943,,,,,,,,,,,,,,,,,
275,1.721216082572937,17.001981735229492,0.3642578125,0.024663735181093216,0.6648150086402893,nan,nan,0.3642578125,0.04332383722066879,0.5777662396430969,0.9741401672363281,nan,nan,0.3623046875,0.05094555392861366,0.6407626271247864,0.5199966430664062,nan,nan
276,1.8364558219909668,17.841968297958374,,,,,,,,,,,,,,,,,
277,1.6403807401657104,17.876176357269287,,,,,,,,,,,,,,,,,
278,1.6115468740463257,17.9114727973938,,,,,,,,,,,,,,,,,
279,1.4742859601974487,17.949532747268677,,,,,,,,,,,,,,,,,
280,1.4909735918045044,17.980860710144043,,,,,,,,,,,,,,,,,
281,1.6162874698638916,18.016878128051758,,,,,,,,,,,,,,,,,
282,1.7704890966415405,18.049376487731934,,,,,,,,,,,,,,,,,
283,1.560166358947754,18.081268548965454,,,,,,,,,,,,,,,,,
284,1.701752781867981,18.111598253250122,,,,,,,,,,,,,,,,,
285,1.4040184020996094,18.143434524536133,,,,,,,,,,,,,,,,,
286,1.6037250757217407,18.17706561088562,,,,,,,,,,,,,,,,,
287,1.6634737253189087,18.21149516105652,,,,,,,,,,,,,,,,,
288,1.7757405042648315,18.244241952896118,,,,,,,,,,,,,,,,,
289,2.0007762908935547,18.276491165161133,,,,,,,,,,,,,,,,,
290,1.734116792678833,18.3088481426239,,,,,,,,,,,,,,,,,
291,1.4739521741867065,18.340151071548462,,,,,,,,,,,,,,,,,
292,1.698396921157837,18.374814987182617,,,,,,,,,,,,,,,,,
293,1.7632213830947876,18.409637212753296,,,,,,,,,,,,,,,,,
294,1.6128722429275513,18.440006017684937,,,,,,,,,,,,,,,,,
295,1.6423168182373047,18.470643043518066,,,,,,,,,,,,,,,,,
296,1.55393648147583,18.50397276878357,,,,,,,,,,,,,,,,,
297,1.7530467510223389,18.537128686904907,,,,,,,,,,,,,,,,,
298,1.5158993005752563,18.570026397705078,,,,,,,,,,,,,,,,,
299,1.6481595039367676,18.60379648208618,,,,,,,,,,,,,,,,,
300,1.4988117218017578,18.637548685073853,0.3857421875,0.033126503229141235,0.6530351042747498,nan,nan,0.39453125,0.05639844760298729,0.5665138363838196,0.9660434722900391,nan,nan,0.3857421875,0.03878018260002136,0.6275091171264648,0.506047248840332,nan,nan
