drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,sample_uncertainty_mean,sample_uncertainty_std,gate_activation_rate
0.032756466418504715,0.5988726615905762,0.4467136859893799,1.1484302282333374,-0.8691612482070923,0.32355743646621704,0.2699277698993683,0.001219032914377749,0.6701738834381104,0.003571034874767065,0.2699277698993683
0.028657423332333565,0.57429438829422,0.4334458112716675,1.1163452863693237,-0.868809700012207,0.3224758505821228,0.2700567841529846,0.0012558377347886562,0.6674935817718506,0.0038820095360279083,0.2700567841529846
0.02986804209649563,0.5952251553535461,0.4431003928184509,1.1419862508773804,-0.8682562708854675,0.3223888874053955,0.2702091932296753,0.0012843833537772298,0.6654046773910522,0.004450782667845488,0.2702091932296753
0.03173192963004112,0.6009069085121155,0.44950681924819946,1.16299307346344,-0.8675788640975952,0.32208168506622314,0.2703816294670105,0.0013144029071554542,0.6645134687423706,0.005593603011220694,0.2703816294670105
0.03738212212920189,0.6041467189788818,0.4519039988517761,1.1713708639144897,-0.8662691116333008,0.32289546728134155,0.2705831527709961,0.0013458605390042067,0.661086916923523,0.006324630696326494,0.2705831527709961
0.034767553210258484,0.6320680379867554,0.4625296890735626,1.2028619050979614,-0.865827202796936,0.32184407114982605,0.2708010971546173,0.001374669256620109,0.6598168611526489,0.007771962322294712,0.2708010971546173
0.03445817902684212,0.6302046775817871,0.4569942355155945,1.1929761171340942,-0.8647655248641968,0.3214602768421173,0.2710426449775696,0.0014027643483132124,0.6559863090515137,0.008307723328471184,0.2710426449775696
0.03921801224350929,0.6586121320724487,0.4711974561214447,1.231196641921997,-0.8635411858558655,0.32201629877090454,0.27129116654396057,0.001423847978003323,0.6535078883171082,0.009694847278296947,0.27129116654396057
0.0349176824092865,0.649640679359436,0.46328917145729065,1.2162715196609497,-0.8627757430076599,0.3204672634601593,0.27156078815460205,0.0014477369841188192,0.6527644395828247,0.00993118342012167,0.27156078815460205
0.03863444924354553,0.6526110172271729,0.4638592004776001,1.221848726272583,-0.8613365888595581,0.32070857286453247,0.27183640003204346,0.0014647289644926786,0.6487988233566284,0.009924295358359814,0.27183640003204346
0.037614595144987106,0.6575685739517212,0.4660109579563141,1.2360793352127075,-0.8604196906089783,0.31959715485572815,0.2721310257911682,0.0014837824273854494,0.6466841101646423,0.010280914604663849,0.2721310257911682
0.04027716442942619,0.6720040440559387,0.470550537109375,1.2502244710922241,-0.8590317368507385,0.3196748197078705,0.27242591977119446,0.0015036034164950252,0.6436266899108887,0.010939422063529491,0.27242591977119446
0.04317961633205414,0.6762308478355408,0.48002099990844727,1.2785828113555908,-0.85798180103302,0.31916147470474243,0.2727123200893402,0.0015183881623670459,0.6414579153060913,0.011038350872695446,0.2727123200893402
0.04549539461731911,0.6867464184761047,0.4816383123397827,1.2872751951217651,-0.8565225005149841,0.319266676902771,0.2730114161968231,0.0015390607295557857,0.6381223201751709,0.011662839911878109,0.2730114161968231
0.04998109117150307,0.7146108150482178,0.4859532117843628,1.2975287437438965,-0.8546891212463379,0.32033881545066833,0.2733250856399536,0.0015704315155744553,0.6336715817451477,0.011912202462553978,0.2733250856399536
0.04810016229748726,0.6974613070487976,0.48155543208122253,1.2926476001739502,-0.8538434505462646,0.3191768229007721,0.27358680963516235,0.001593884197063744,0.6321631669998169,0.011927677318453789,0.27358680963516235
0.046428561210632324,0.7186988592147827,0.48368579149246216,1.3033980131149292,-0.8526805639266968,0.318248450756073,0.2739255726337433,0.0016448699170723557,0.6302871704101562,0.011968109756708145,0.2739255726337433
0.0456078015267849,0.6845243573188782,0.46436619758605957,1.2576704025268555,-0.8512885570526123,0.3171028792858124,0.2742413282394409,0.0017027430003508925,0.6262761950492859,0.01234490517526865,0.2742413282394409
0.0428537018597126,0.701201856136322,0.4706997871398926,1.2891430854797363,-0.8504912853240967,0.3150138854980469,0.2746426463127136,0.0018360845278948545,0.6272364854812622,0.010855362750589848,0.2746426463127136
0.042654022574424744,0.7258948683738708,0.4732621908187866,1.2996996641159058,-0.8490478992462158,0.3150750994682312,0.27496200799942017,0.0019120940705761313,0.622134804725647,0.011303097009658813,0.27496200799942017
0.041346222162246704,0.7675416469573975,0.48067012429237366,1.3201074600219727,-0.8476146459579468,0.3150343596935272,0.27533048391342163,0.0020613616798073053,0.6180322170257568,0.011085912585258484,0.27533048391342163
0.043245334178209305,0.7379593849182129,0.4668312668800354,1.2948188781738281,-0.8461021184921265,0.3136981427669525,0.2757002115249634,0.002195259789004922,0.614184558391571,0.010937298648059368,0.2757002115249634
0.04727443680167198,0.7583889961242676,0.47648999094963074,1.3309845924377441,-0.8445726633071899,0.31321510672569275,0.2761266827583313,0.0024662604555487633,0.6127422451972961,0.010894158855080605,0.2761266827583313
0.05179573595523834,0.7594557404518127,0.4638986587524414,1.307092308998108,-0.8423343896865845,0.3129919767379761,0.2765830159187317,0.0027778707444667816,0.609602153301239,0.009766913950443268,0.2765830159187317
0.050265513360500336,0.7437925934791565,0.46516311168670654,1.3063125610351562,-0.84150230884552,0.3129202425479889,0.27677157521247864,0.003087193239480257,0.6033913493156433,0.009761055000126362,0.27677157521247864
0.05275914445519447,0.7526746988296509,0.4657183587551117,1.3085615634918213,-0.8398478627204895,0.31330353021621704,0.27707669138908386,0.003115601371973753,0.5959687232971191,0.010504944249987602,0.27707669138908386
0.059744276106357574,0.7714138627052307,0.47377732396125793,1.339319109916687,-0.8378750085830688,0.31370970606803894,0.277518093585968,0.003735736245289445,0.5945838689804077,0.010244904085993767,0.277518093585968
0.06976103037595749,0.7614716291427612,0.46409210562705994,1.3316878080368042,-0.8352878093719482,0.3128358721733093,0.2781308889389038,0.004520900547504425,0.5912795662879944,0.011176930740475655,0.2781308889389038
0.06511342525482178,0.7748651504516602,0.47363173961639404,1.333992838859558,-0.8344703316688538,0.31548261642456055,0.27810049057006836,0.004962543491274118,0.5862812995910645,0.010425649583339691,0.27810049057006836
0.07943848520517349,0.8010951280593872,0.4597196877002716,1.32858145236969,-0.8307254314422607,0.31411805748939514,0.2790074944496155,0.005361046176403761,0.5816001892089844,0.019429020583629608,0.2790074944496155
0.08293265104293823,0.822512686252594,0.4722200334072113,1.3673644065856934,-0.8292422294616699,0.31497034430503845,0.2793312668800354,0.006012832745909691,0.5799362659454346,0.016468126326799393,0.2793312668800354
0.08283679932355881,0.7992551922798157,0.4667571783065796,1.3536850214004517,-0.8283175230026245,0.3147747814655304,0.2795398235321045,0.0067053805105388165,0.5775775909423828,0.019786613062024117,0.2795398235321045
0.09581371396780014,0.8109771013259888,0.4548124372959137,1.3494081497192383,-0.8252769708633423,0.3149099051952362,0.28020626306533813,0.007820956408977509,0.573887825012207,0.02175072580575943,0.28020626306533813
0.08795545250177383,0.8634344339370728,0.4881367087364197,1.4022436141967773,-0.8254036903381348,0.31840991973876953,0.2800593376159668,0.008476676419377327,0.572076678276062,0.019518282264471054,0.2800593376159668
0.11593996733427048,0.9218060970306396,0.4801883399486542,1.423216700553894,-0.8203062415122986,0.3185884356498718,0.28130096197128296,0.010372037999331951,0.567381739616394,0.0216123815625906,0.28130096197128296
0.10173196345567703,0.9044359922409058,0.4852539002895355,1.4194837808609009,-0.8213791847229004,0.31902438402175903,0.2809814214706421,0.009861624799668789,0.5655461549758911,0.020936859771609306,0.2809814214706421
0.10044705122709274,0.9122357368469238,0.48283150792121887,1.4007041454315186,-0.8207026720046997,0.3197932541370392,0.2811259627342224,0.010902448557317257,0.5623830556869507,0.02967238798737526,0.2811259627342224
0.12052925676107407,0.9497970938682556,0.47507786750793457,1.4209691286087036,-0.8172357678413391,0.31981775164604187,0.28205427527427673,0.01259420532733202,0.5609577894210815,0.02800844796001911,0.28205427527427673
0.11356042325496674,0.9289997220039368,0.4715679883956909,1.4173775911331177,-0.8180220723152161,0.319090873003006,0.2819252610206604,0.012255363166332245,0.5598666667938232,0.03664021193981171,0.2819252610206604
0.06398569792509079,0.9162652492523193,0.5049433708190918,1.4045528173446655,-0.8242635130882263,0.3215510845184326,0.28043892979621887,0.012070665135979652,0.5492777228355408,0.03663675859570503,0.28043892979621887
0.08511942625045776,0.9324884414672852,0.4890868365764618,1.411641001701355,-0.8209004998207092,0.32064148783683777,0.2813050150871277,0.013054674491286278,0.5440748929977417,0.03518320620059967,0.2813050150871277
0.11872594803571701,0.9749841690063477,0.47201642394065857,1.4259188175201416,-0.8156527876853943,0.3203408122062683,0.2826744318008423,0.015225566923618317,0.539976954460144,0.03857002779841423,0.2826744318008423
0.08640485256910324,0.950273334980011,0.4936670958995819,1.417495608329773,-0.8199923038482666,0.32110825181007385,0.281636118888855,0.01392825972288847,0.5384541749954224,0.043078623712062836,0.281636118888855
0.08649656176567078,0.9654315710067749,0.48702195286750793,1.4262704849243164,-0.818972110748291,0.32246026396751404,0.28185588121414185,0.015180929563939571,0.5360641479492188,0.04572191834449768,0.28185588121414185
0.09461473673582077,0.9979432225227356,0.48239704966545105,1.4229328632354736,-0.816805362701416,0.3235265910625458,0.2823408544063568,0.015997759997844696,0.5238460302352905,0.040688805282115936,0.2823408544063568
0.07632172107696533,1.008563756942749,0.5050800442695618,1.4336562156677246,-0.8187330365180969,0.3256848156452179,0.28181713819503784,0.01575123891234398,0.5283828973770142,0.05527777969837189,0.28181713819503784
0.0652976706624031,0.9581047296524048,0.488200843334198,1.3974475860595703,-0.8198724985122681,0.32387128472328186,0.28150519728660583,0.014220360666513443,0.5224130153656006,0.05347374454140663,0.28150519728660583
0.08631837368011475,0.9593693017959595,0.47114259004592896,1.393807053565979,-0.8165079355239868,0.3239386975765228,0.28218674659729004,0.0144036328420043,0.5250424742698669,0.06367785483598709,0.28218674659729004
0.07489052414894104,1.0393786430358887,0.5033868551254272,1.447679877281189,-0.8170257210731506,0.3287561237812042,0.2821260988712311,0.016546770930290222,0.5245332717895508,0.0631491094827652,0.2821260988712311
0.0918637365102768,1.026850700378418,0.4813995361328125,1.4354716539382935,-0.8143077492713928,0.32736802101135254,0.2828565239906311,0.01759481430053711,0.5226853489875793,0.06409522145986557,0.2828565239906311
0.029638394713401794,1.0094484090805054,0.5436012744903564,1.4349817037582397,-0.8237816095352173,0.3331124484539032,0.2802802324295044,0.015752878040075302,0.5319839715957642,0.07564783841371536,0.2802802324295044
0.06926833838224411,1.0271166563034058,0.5095583200454712,1.4621115922927856,-0.8184651732444763,0.33046194911003113,0.2818000316619873,0.01695573702454567,0.5222945809364319,0.08288343995809555,0.2818000316619873
0.04913995787501335,1.01974618434906,0.5246974229812622,1.4302624464035034,-0.8214166164398193,0.332472026348114,0.2809421420097351,0.01669883355498314,0.5093903541564941,0.07800465822219849,0.2809421420097351
0.06219552084803581,0.9951215982437134,0.5013405084609985,1.4294742345809937,-0.8200814723968506,0.33005911111831665,0.281267374753952,0.015379429794847965,0.49610480666160583,0.0671786442399025,0.281267374753952
0.008821849711239338,0.9922469854354858,0.5648282170295715,1.444331169128418,-0.8281216025352478,0.33436304330825806,0.2794947028160095,0.016389016062021255,0.49812743067741394,0.07234669476747513,0.2794947028160095
0.06892240792512894,1.0596446990966797,0.5109599232673645,1.4787098169326782,-0.8184217810630798,0.3333095610141754,0.28193336725234985,0.018602753058075905,0.48596495389938354,0.07261933386325836,0.28193336725234985
0.051141224801540375,1.0910351276397705,0.5370972752571106,1.473205327987671,-0.8199588656425476,0.3382968306541443,0.28136152029037476,0.019556257873773575,0.4947618842124939,0.07786650210618973,0.28136152029037476
0.0017495985375717282,1.0365294218063354,0.5670348405838013,1.4397867918014526,-0.8271327018737793,0.3386839032173157,0.2796337604522705,0.017886176705360413,0.4835202693939209,0.07959960401058197,0.2796337604522705
0.008079944178462029,1.0943645238876343,0.5637224912643433,1.461469292640686,-0.8243618607521057,0.3412401080131531,0.280301958322525,0.019911007955670357,0.4824562072753906,0.08890224993228912,0.280301958322525
-0.011861988343298435,1.1396604776382446,0.5925340056419373,1.4772001504898071,-0.8256343007087708,0.34703361988067627,0.2797999978065491,0.0211848933249712,0.49729403853416443,0.09496322274208069,0.2797999978065491
0.15400627255439758,1.2471632957458496,0.4592426121234894,1.5455597639083862,-0.799272894859314,0.3422181308269501,0.2865307331085205,0.026117384433746338,0.4781329035758972,0.10097567737102509,0.2865307331085205
0.022381382063031197,1.2132978439331055,0.5684220790863037,1.5077064037322998,-0.8180592656135559,0.35004839301109314,0.28172463178634644,0.024466462433338165,0.4834307134151459,0.10265091061592102,0.28172463178634644
