step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
35,1.77961266040802,0.25,0.001,0.7119121551513672,1.77961266040802,0.0,0.0,,
36,1.7621865272521973,0.265625,0.001,0.7361726760864258,1.7621865272521973,0.0,0.0,,
37,1.8559482097625732,0.125,0.001,0.7604913711547852,1.8559482097625732,0.0,0.0,,
38,1.8984239101409912,0.140625,0.001,0.7790558338165283,1.8984239101409912,0.0,0.0,,
39,2.0174834728240967,0.21875,0.001,0.8009240627288818,2.0174834728240967,0.0,0.0,,
40,1.9399536848068237,0.203125,0.001,0.8206274509429932,1.9399536848068237,0.0,0.0,,
41,1.8823388814926147,0.3125,0.001,0.8430972099304199,1.8823388814926147,0.0,0.0,,
42,1.91891610622406,0.234375,0.001,0.8615279197692871,1.91891610622406,0.0,0.0,,
43,1.9591246843338013,0.1875,0.001,0.8795580863952637,1.9591246843338013,0.0,0.0,,
44,1.7002129554748535,0.25,0.001,0.9034037590026855,1.7002129554748535,0.0,0.0,,
45,1.9239052534103394,0.140625,0.001,0.9279458522796631,1.9239052534103394,0.0,0.0,,
46,2.119433641433716,0.234375,0.001,0.9500107765197754,2.119433641433716,0.0,0.0,,
47,1.8302369117736816,0.234375,0.001,0.9736368656158447,1.8302369117736816,0.0,0.0,,
48,1.8216638565063477,0.3125,0.001,0.9954218864440918,1.8216638565063477,0.0,0.0,,
49,1.7936923503875732,0.265625,0.001,1.090583086013794,1.7936923503875732,0.0,0.0,,
50,1.8642361164093018,0.296875,0.001,1.1184577941894531,1.8642361164093018,0.0,0.0,0.328125,0.12045504152774811
51,1.7342400550842285,0.375,0.001,1.2330596446990967,1.7342400550842285,0.0,0.0,,
52,1.8497023582458496,0.296875,0.001,1.2524464130401611,1.8497023582458496,0.0,0.0,,
53,1.873989224433899,0.1875,0.001,1.2730109691619873,1.873989224433899,0.0,0.0,,
54,1.7555835247039795,0.375,0.001,1.2879550457000732,1.7555835247039795,0.0,0.0,,
55,1.8476483821868896,0.296875,0.001,1.3020968437194824,1.8476483821868896,0.0,0.0,,
56,1.8055155277252197,0.265625,0.001,1.3220736980438232,1.8055155277252197,0.0,0.0,,
57,1.7997509241104126,0.359375,0.001,1.3383629322052002,1.7997509241104126,0.0,0.0,,
58,1.788641333580017,0.3125,0.001,1.35685396194458,1.788641333580017,0.0,0.0,,
59,1.8207648992538452,0.25,0.001,1.375101089477539,1.8207648992538452,0.0,0.0,,
60,1.7589305639266968,0.3125,0.001,1.4425675868988037,1.7589305639266968,0.0,0.0,,
61,1.7820132970809937,0.328125,0.001,1.4628615379333496,1.7820132970809937,0.0,0.0,,
62,1.745706558227539,0.296875,0.001,1.479184627532959,1.745706558227539,0.0,0.0,,
63,1.740484595298767,0.359375,0.001,1.499478816986084,1.740484595298767,0.0,0.0,,
64,1.6761319637298584,0.40625,0.001,1.5183508396148682,1.6761319637298584,0.0,0.0,,
65,1.8595863580703735,0.40625,0.001,1.5370466709136963,1.8595863580703735,0.0,0.0,,
66,1.7043850421905518,0.296875,0.001,1.5590269565582275,1.7043850421905518,0.0,0.0,,
67,1.7084591388702393,0.28125,0.001,1.579301357269287,1.7084591388702393,0.0,0.0,,
68,1.679276943206787,0.28125,0.001,1.6006903648376465,1.679276943206787,0.0,0.0,,
69,1.806650161743164,0.25,0.001,1.6225214004516602,1.806650161743164,0.0,0.0,,
70,1.5437709093093872,0.375,0.001,1.6450080871582031,1.5437709093093872,0.0,0.0,,
71,1.484174132347107,0.328125,0.001,1.6729583740234375,1.484174132347107,0.0,0.0,,
72,1.5041853189468384,0.390625,0.001,1.69504976272583,1.5041853189468384,0.0,0.0,,
73,1.6699321269989014,0.328125,0.001,1.717442512512207,1.6699321269989014,0.0,0.0,,
74,1.6084483861923218,0.296875,0.001,1.7442333698272705,1.6084483861923218,0.0,0.0,,
75,1.6564834117889404,0.421875,0.001,1.7643499374389648,1.6564834117889404,0.0,0.0,0.3203125,0.0667387843132019
76,1.696717619895935,0.296875,0.001,1.874211072921753,1.696717619895935,0.0,0.0,,
77,1.7712661027908325,0.328125,0.001,1.8907008171081543,1.7712661027908325,0.0,0.0,,
78,1.608508586883545,0.40625,0.001,1.9153006076812744,1.608508586883545,0.0,0.0,,
79,1.613808035850525,0.3125,0.001,3.3846375942230225,1.613808035850525,0.0,0.0,,
80,1.6909898519515991,0.296875,0.001,3.41044545173645,1.6909898519515991,0.0,0.0,,
81,1.5652179718017578,0.421875,0.001,3.434065818786621,1.5652179718017578,0.0,0.0,,
82,1.7507551908493042,0.34375,0.001,3.460205554962158,1.7507551908493042,0.0,0.0,,
83,1.7229232788085938,0.375,0.001,3.484109401702881,1.7229232788085938,0.0,0.0,,
84,1.6403597593307495,0.359375,0.001,3.5123796463012695,1.6403597593307495,0.0,0.0,,
85,1.5755680799484253,0.390625,0.001,3.5367021560668945,1.5755680799484253,0.0,0.0,,
86,1.7637344598770142,0.265625,0.001,3.562386989593506,1.7637344598770142,0.0,0.0,,
87,1.483001947402954,0.34375,0.001,3.591794013977051,1.483001947402954,0.0,0.0,,
88,1.7332097291946411,0.359375,0.001,3.6203317642211914,1.7332097291946411,0.0,0.0,,
89,1.5342994928359985,0.40625,0.001,3.6436545848846436,1.5342994928359985,0.0,0.0,,
90,1.6372222900390625,0.359375,0.001,3.6664435863494873,1.6372222900390625,0.0,0.0,,
91,1.6508936882019043,0.328125,0.001,3.6905102729797363,1.6508936882019043,0.0,0.0,,
92,1.6044297218322754,0.34375,0.001,3.7255589962005615,1.6044297218322754,0.0,0.0,,
93,1.5739688873291016,0.28125,0.001,3.749192714691162,1.5739688873291016,0.0,0.0,,
94,1.593851089477539,0.3125,0.001,3.7752037048339844,1.593851089477539,0.0,0.0,,
95,1.5164709091186523,0.296875,0.001,3.8111412525177,1.5164709091186523,0.0,0.0,,
96,1.7468883991241455,0.40625,0.001,3.828368663787842,1.7468883991241455,0.0,0.0,,
97,1.5520265102386475,0.453125,0.001,3.8462471961975098,1.5520265102386475,0.0,0.0,,
98,1.6734238862991333,0.390625,0.001,3.8668949604034424,1.6734238862991333,0.0,0.0,,
99,1.5477107763290405,0.34375,0.001,3.8880016803741455,1.5477107763290405,0.0,0.0,,
100,1.5107340812683105,0.421875,0.001,3.91890025138855,1.5107340812683105,0.0,0.0,0.3515625,0.08898159116506577
101,1.4885714054107666,0.421875,0.001,4.028942346572876,1.4885714054107666,0.0,0.0,,
102,1.5139962434768677,0.453125,0.001,4.055787563323975,1.5139962434768677,0.0,0.0,,
103,1.550539255142212,0.375,0.001,4.078031301498413,1.550539255142212,0.0,0.0,,
104,1.6156971454620361,0.453125,0.001,4.102430582046509,1.6156971454620361,0.0,0.0,,
105,1.5519521236419678,0.46875,0.001,4.1305832862854,1.5519521236419678,0.0,0.0,,
106,1.586090087890625,0.4375,0.001,4.159183502197266,1.586090087890625,0.0,0.0,,
107,1.553610920906067,0.296875,0.001,4.179874658584595,1.553610920906067,0.0,0.0,,
108,1.4377787113189697,0.390625,0.001,4.203784942626953,1.4377787113189697,0.0,0.0,,
109,1.351392388343811,0.53125,0.001,4.229245901107788,1.351392388343811,0.0,0.0,,
110,1.4208450317382812,0.5,0.001,4.252986669540405,1.4208450317382812,0.0,0.0,,
111,1.5040143728256226,0.453125,0.001,4.276991367340088,1.5040143728256226,0.0,0.0,,
112,1.6724647283554077,0.515625,0.001,4.3835015296936035,1.6724647283554077,0.0,0.0,,
113,1.6870105266571045,0.421875,0.001,4.405757188796997,1.6870105266571045,0.0,0.0,,
114,1.3947104215621948,0.46875,0.001,4.434264659881592,1.3947104215621948,0.0,0.0,,
115,1.5142476558685303,0.4375,0.001,4.461349010467529,1.5142476558685303,0.0,0.0,,
116,1.66959547996521,0.421875,0.001,4.483050584793091,1.66959547996521,0.0,0.0,,
117,1.4410853385925293,0.5,0.001,4.507297039031982,1.4410853385925293,0.0,0.0,,
118,1.4538260698318481,0.5,0.001,4.532373666763306,1.4538260698318481,0.0,0.0,,
119,1.422450065612793,0.375,0.001,4.562665224075317,1.422450065612793,0.0,0.0,,
120,1.4958778619766235,0.421875,0.001,4.586940050125122,1.4958778619766235,0.0,0.0,,
121,1.3899052143096924,0.40625,0.001,4.610032320022583,1.3899052143096924,0.0,0.0,,
122,1.5472460985183716,0.40625,0.001,4.634863615036011,1.5472460985183716,0.0,0.0,,
123,1.5499968528747559,0.484375,0.001,4.6613311767578125,1.5499968528747559,0.0,0.0,,
124,1.5171643495559692,0.46875,0.001,4.691980600357056,1.5171643495559692,0.0,0.0,,
125,1.3997039794921875,0.515625,0.001,4.720084190368652,1.3997039794921875,0.0,0.0,0.51171875,0.10533979535102844
126,1.6106832027435303,0.34375,0.001,4.835752964019775,1.6106832027435303,0.0,0.0,,
127,1.5738861560821533,0.4375,0.001,4.859903335571289,1.5738861560821533,0.0,0.0,,
128,1.4933074712753296,0.390625,0.001,6.721322774887085,1.4933074712753296,0.0,0.0,,
129,1.4076157808303833,0.4375,0.001,6.746428728103638,1.4076157808303833,0.0,0.0,,
130,1.5289533138275146,0.421875,0.001,6.775455951690674,1.5289533138275146,0.0,0.0,,
131,1.4590500593185425,0.40625,0.001,6.806730031967163,1.4590500593185425,0.0,0.0,,
132,1.6456117630004883,0.375,0.001,6.835582733154297,1.6456117630004883,0.0,0.0,,
133,1.52015221118927,0.46875,0.001,6.863039493560791,1.52015221118927,0.0,0.0,,
134,1.4962717294692993,0.40625,0.001,6.887232780456543,1.4962717294692993,0.0,0.0,,
135,1.5805459022521973,0.46875,0.001,7.1011950969696045,1.5805459022521973,0.0,0.0,,
136,1.4725375175476074,0.4375,0.001,7.1475372314453125,1.4725375175476074,0.0,0.0,,
137,1.453300952911377,0.453125,0.001,7.1771628856658936,1.453300952911377,0.0,0.0,,
138,1.3883305788040161,0.40625,0.001,7.200291156768799,1.3883305788040161,0.0,0.0,,
139,1.5024460554122925,0.40625,0.001,7.2209556102752686,1.5024460554122925,0.0,0.0,,
140,1.4187583923339844,0.515625,0.001,7.243370532989502,1.4187583923339844,0.0,0.0,,
141,1.5785973072052002,0.515625,0.001,7.2684736251831055,1.5785973072052002,0.0,0.0,,
142,1.333577036857605,0.5,0.001,7.3057849407196045,1.333577036857605,0.0,0.0,,
143,1.5024179220199585,0.453125,0.001,7.336957931518555,1.5024179220199585,0.0,0.0,,
144,1.185020923614502,0.625,0.001,7.387433290481567,1.185020923614502,0.0,0.0,,
145,1.4648776054382324,0.4375,0.001,7.431165933609009,1.4648776054382324,0.0,0.0,,
146,1.4064549207687378,0.484375,0.001,7.4780964851379395,1.4064549207687378,0.0,0.0,,
147,1.3897960186004639,0.46875,0.001,7.515921115875244,1.3897960186004639,0.0,0.0,,
148,1.547057032585144,0.328125,0.001,7.557450771331787,1.547057032585144,0.0,0.0,,
149,1.5069547891616821,0.4375,0.001,7.588238954544067,1.5069547891616821,0.0,0.0,,
150,1.5433164834976196,0.421875,0.001,8.665804386138916,1.5433164834976196,0.0,0.0,0.4921875,0.08725805580615997
151,1.5293124914169312,0.421875,0.001,8.871292114257812,1.5293124914169312,0.0,0.0,,
152,1.322016716003418,0.53125,0.001,8.897464275360107,1.322016716003418,0.0,0.0,,
153,1.6941789388656616,0.421875,0.001,8.929827451705933,1.6941789388656616,0.0,0.0,,
154,1.5439647436141968,0.328125,0.001,8.956325769424438,1.5439647436141968,0.0,0.0,,
155,1.3958029747009277,0.46875,0.001,8.988253831863403,1.3958029747009277,0.0,0.0,,
156,1.282792329788208,0.390625,0.001,9.029633045196533,1.282792329788208,0.0,0.0,,
157,1.4971930980682373,0.390625,0.001,9.06635856628418,1.4971930980682373,0.0,0.0,,
158,1.196285605430603,0.609375,0.001,9.10455870628357,1.196285605430603,0.0,0.0,,
159,1.648483157157898,0.453125,0.001,9.136236429214478,1.648483157157898,0.0,0.0,,
160,1.4384849071502686,0.5,0.001,9.176630020141602,1.4384849071502686,0.0,0.0,,
161,1.3668838739395142,0.484375,0.001,9.214069366455078,1.3668838739395142,0.0,0.0,,
162,1.5112041234970093,0.390625,0.001,9.249375581741333,1.5112041234970093,0.0,0.0,,
163,1.5207403898239136,0.421875,0.001,9.281328678131104,1.5207403898239136,0.0,0.0,,
164,1.4239975214004517,0.53125,0.001,9.313210487365723,1.4239975214004517,0.0,0.0,,
165,1.4422204494476318,0.515625,0.001,9.5418381690979,1.4422204494476318,0.0,0.0,,
166,1.5047475099563599,0.5,0.001,9.592047691345215,1.5047475099563599,0.0,0.0,,
167,1.4087803363800049,0.5,0.001,9.627092599868774,1.4087803363800049,0.0,0.0,,
168,1.548975944519043,0.421875,0.001,9.65868091583252,1.548975944519043,0.0,0.0,,
169,1.2484629154205322,0.5625,0.001,9.695317029953003,1.2484629154205322,0.0,0.0,,
170,1.396220326423645,0.515625,0.001,9.724428415298462,1.396220326423645,0.0,0.0,,
171,1.4827165603637695,0.4375,0.001,9.76120114326477,1.4827165603637695,0.0,0.0,,
172,1.5551302433013916,0.46875,0.001,9.798102140426636,1.5551302433013916,0.0,0.0,,
173,1.2510924339294434,0.515625,0.001,9.833614349365234,1.2510924339294434,0.0,0.0,,
174,1.362799882888794,0.515625,0.001,9.876028060913086,1.362799882888794,0.0,0.0,,
175,1.302901029586792,0.53125,0.001,9.909939289093018,1.302901029586792,0.0,0.0,0.4453125,0.08980125933885574
176,1.3451443910598755,0.59375,0.001,10.039170980453491,1.3451443910598755,0.0,0.0,,
177,1.6371241807937622,0.421875,0.001,10.076533555984497,1.6371241807937622,0.0,0.0,,
178,1.3385449647903442,0.46875,0.001,10.118788719177246,1.3385449647903442,0.0,0.0,,
179,1.236128330230713,0.515625,0.001,10.348854541778564,1.236128330230713,0.0,0.0,,
180,1.3714724779129028,0.5,0.001,10.453935384750366,1.3714724779129028,0.0,0.0,,
181,1.4140418767929077,0.4375,0.001,10.48500680923462,1.4140418767929077,0.0,0.0,,
182,1.206175684928894,0.546875,0.001,10.51511263847351,1.206175684928894,0.0,0.0,,
183,1.3677432537078857,0.53125,0.001,10.546732425689697,1.3677432537078857,0.0,0.0,,
184,1.5077928304672241,0.421875,0.001,10.60220193862915,1.5077928304672241,0.0,0.0,,
185,1.3792271614074707,0.53125,0.001,10.658070087432861,1.3792271614074707,0.0,0.0,,
186,1.183701515197754,0.515625,0.001,10.704468250274658,1.183701515197754,0.0,0.0,,
187,1.4759920835494995,0.46875,0.001,10.760246753692627,1.4759920835494995,0.0,0.0,,
188,1.344255805015564,0.515625,0.001,10.814512491226196,1.344255805015564,0.0,0.0,,
189,1.3186533451080322,0.546875,0.001,10.858232736587524,1.3186533451080322,0.0,0.0,,
190,1.3056060075759888,0.5625,0.001,10.917957067489624,1.3056060075759888,0.0,0.0,,
191,1.2553060054779053,0.609375,0.001,10.975731611251831,1.2553060054779053,0.0,0.0,,
192,1.4210960865020752,0.4375,0.001,11.015765905380249,1.4210960865020752,0.0,0.0,,
193,1.2710027694702148,0.578125,0.001,11.073238611221313,1.2710027694702148,0.0,0.0,,
194,1.3978118896484375,0.546875,0.001,11.133484601974487,1.3978118896484375,0.0,0.0,,
195,1.4861695766448975,0.53125,0.001,11.17591404914856,1.4861695766448975,0.0,0.0,,
196,1.56203031539917,0.421875,0.001,11.355134010314941,1.56203031539917,0.0,0.0,,
197,1.325368881225586,0.546875,0.001,11.407197713851929,1.325368881225586,0.0,0.0,,
198,1.3933284282684326,0.5625,0.001,11.467229843139648,1.3933284282684326,0.0,0.0,,
199,1.2021435499191284,0.578125,0.001,11.529949188232422,1.2021435499191284,0.0,0.0,,
200,1.372378945350647,0.46875,0.001,11.576976776123047,1.372378945350647,0.0,0.0,0.47265625,0.1039314866065979
201,1.2485309839248657,0.515625,0.001,11.764530420303345,1.2485309839248657,0.0,0.0,,
202,1.4924678802490234,0.46875,0.001,11.808485507965088,1.4924678802490234,0.0,0.0,,
203,1.3559544086456299,0.5,0.001,11.865364789962769,1.3559544086456299,0.0,0.0,,
204,1.223222255706787,0.59375,0.001,11.925077438354492,1.223222255706787,0.0,0.0,,
205,1.7264922857284546,0.40625,0.001,12.008107662200928,1.7264922857284546,0.0,0.0,,
206,1.324081301689148,0.484375,0.001,12.04520320892334,1.324081301689148,0.0,0.0,,
207,1.3200466632843018,0.5,0.001,13.469918489456177,1.3200466632843018,0.0,0.0,,
208,1.3556742668151855,0.546875,0.001,13.494311571121216,1.3556742668151855,0.0,0.0,,
209,1.393635869026184,0.515625,0.001,13.521186351776123,1.393635869026184,0.0,0.0,,
210,1.0869495868682861,0.5625,0.001,13.652324438095093,1.0869495868682861,0.0,0.0,,
211,1.2114465236663818,0.59375,0.001,13.689144849777222,1.2114465236663818,0.0,0.0,,
212,1.4458165168762207,0.515625,0.001,13.724891662597656,1.4458165168762207,0.0,0.0,,
213,1.3869919776916504,0.5,0.001,13.763614416122437,1.3869919776916504,0.0,0.0,,
214,1.4541579484939575,0.421875,0.001,13.797492027282715,1.4541579484939575,0.0,0.0,,
215,1.4838560819625854,0.453125,0.001,13.822347164154053,1.4838560819625854,0.0,0.0,,
216,1.443509817123413,0.46875,0.001,13.853662014007568,1.443509817123413,0.0,0.0,,
217,1.0321056842803955,0.609375,0.001,13.882800340652466,1.0321056842803955,0.0,0.0,,
218,1.7554612159729004,0.5,0.001,13.908869743347168,1.7554612159729004,0.0,0.0,,
219,1.447163701057434,0.46875,0.001,13.935454368591309,1.447163701057434,0.0,0.0,,
220,1.360708475112915,0.5625,0.001,14.465221405029297,1.360708475112915,0.0,0.0,,
221,1.5542504787445068,0.390625,0.001,14.494770050048828,1.5542504787445068,0.0,0.0,,
222,1.2598609924316406,0.640625,0.001,14.521613597869873,1.2598609924316406,0.0,0.0,,
223,1.1361587047576904,0.625,0.001,14.55046820640564,1.1361587047576904,0.0,0.0,,
224,1.394747257232666,0.515625,0.001,14.576684951782227,1.394747257232666,0.0,0.0,,
225,1.2885830402374268,0.59375,0.001,14.602183818817139,1.2885830402374268,0.0,0.0,0.484375,0.09153199195861816
