drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.0643092542886734,0.4237501323223114,0.8931471705436707,0.0,-0.03402100130915642,0.04169965162873268,0.0,0.0,0.0,0.0,0.6931471824645996,0.0,0.015008913353085518,0.0
-0.028785035014152527,0.5782051682472229,0.8931514620780945,0.0001812410046113655,-0.030384523794054985,0.05654853954911232,0.0,0.0,0.0,0.0,0.6931486129760742,8.876515380507044e-07,0.014898814260959625,0.0
0.011318947188556194,0.631775438785553,0.8928837776184082,0.0003424829337745905,-0.026663457974791527,0.062131889164447784,0.0,0.0,0.0,0.0,0.6928722262382507,0.00013378381845541298,0.014946249313652515,0.0
-0.009592324495315552,0.724299967288971,0.8925161361694336,0.0005720903864130378,-0.0286108311265707,0.07120528817176819,0.0,0.0,0.0,0.0,0.6925029754638672,0.0003758351958822459,0.014922307804226875,0.0
-0.01706642471253872,0.764353334903717,0.8924431800842285,0.0007858901517465711,-0.029048863798379898,0.07513304054737091,0.0,0.0,0.0,0.0,0.6924222707748413,0.000595392077229917,0.015018582344055176,0.0
-0.03481568768620491,0.8038375377655029,0.8925043344497681,0.0010724477469921112,-0.030485019087791443,0.07895077019929886,0.0,0.0,0.0,0.0,0.6924785375595093,0.0009093685075640678,0.015151474624872208,0.0
-0.030563533306121826,0.821444571018219,0.8927974104881287,0.001361481030471623,-0.02985701896250248,0.0805831253528595,0.0,0.0,0.0,0.0,0.6927677392959595,0.001223474508151412,0.015382728539407253,0.0
-0.06786658614873886,0.876511812210083,0.8931254744529724,0.001724169123917818,-0.03303297609090805,0.08579406142234802,0.0,0.0,0.0,0.0,0.6930903196334839,0.0016104086535051465,0.01565711386501789,0.0
-0.07261128723621368,0.8905643224716187,0.8934346437454224,0.001990219345316291,-0.03316078335046768,0.08696877211332321,0.0,0.0,0.0,0.0,0.6933927536010742,0.0018932574894279242,0.016010994091629982,0.0
-0.05595080927014351,0.923999011516571,0.8936728835105896,0.002428756793960929,-0.031168920919299126,0.0904216393828392,0.0,0.0,0.0,0.0,0.693627655506134,0.0023468579165637493,0.016396539285779,0.0
-0.03608063980937004,0.9746490716934204,0.8936363458633423,0.002816856373101473,-0.028635842725634575,0.09543974697589874,0.0,0.0,0.0,0.0,0.693587064743042,0.0027425778098404408,0.016853420063853264,0.0
-0.05246157571673393,1.037130355834961,0.8937746286392212,0.0034751975908875465,-0.029731903225183487,0.10161459445953369,0.0,0.0,0.0,0.0,0.6937205791473389,0.00341244600713253,0.017436997964978218,0.0
-0.060780446976423264,1.074014663696289,0.8939937949180603,0.0038862538058310747,-0.0296695064753294,0.10517560690641403,0.0,0.0,0.0,0.0,0.6939347386360168,0.0038291416130959988,0.01815340854227543,0.0
-0.07175816595554352,1.1341023445129395,0.8936225175857544,0.004491427447646856,-0.02965562604367733,0.11085982620716095,0.0,0.0,0.0,0.0,0.6935586929321289,0.004439511802047491,0.01900668628513813,0.0
-0.059680234640836716,1.160544514656067,0.8938419222831726,0.004961994476616383,-0.02773248590528965,0.11350813508033752,0.0,0.0,0.0,0.0,0.6937758326530457,0.004911546129733324,0.02000831998884678,0.0
-0.08396466076374054,1.2467761039733887,0.8939628601074219,0.0057144188322126865,-0.028720060363411903,0.12193311750888824,0.0,0.0,0.0,0.0,0.6938955187797546,0.005668865516781807,0.02113623358309269,0.0
-0.052369456738233566,1.2698417901992798,0.8934226036071777,0.006543077528476715,-0.02472407929599285,0.12449758499860764,0.0,0.0,0.0,0.0,0.6933541297912598,0.00650035822764039,0.022331301122903824,0.0
-0.04837004840373993,1.3683438301086426,0.8938800692558289,0.007359619718044996,-0.022517254576086998,0.13425913453102112,0.0,0.0,0.0,0.0,0.6938091516494751,0.007319504860788584,0.023678334429860115,0.0
-0.03222033008933067,1.4449511766433716,0.8928696513175964,0.008636575192213058,-0.01871092990040779,0.1415080577135086,0.0,0.0,0.0,0.0,0.6927962303161621,0.008601550944149494,0.025193532928824425,0.0
-0.0355505533516407,1.4738425016403198,0.893864095211029,0.009174644947052002,-0.018113374710083008,0.14482171833515167,0.0,0.0,0.0,0.0,0.6937887668609619,0.009141041897237301,0.026904279366135597,0.0
-0.023349354043602943,1.553049087524414,0.8935635685920715,0.010538153350353241,-0.01474455464631319,0.15303215384483337,0.0,0.0,0.0,0.0,0.693487286567688,0.010508335195481777,0.02880723774433136,0.0
-0.028861021623015404,1.5799241065979004,0.8938397765159607,0.010254745371639729,-0.014101524837315083,0.15665051341056824,0.0,0.0,0.0,0.0,0.6937617659568787,0.010224034078419209,0.03090481273829937,0.0
-0.041308026760816574,1.718599796295166,0.8942728042602539,0.011925906874239445,-0.010817785747349262,0.16880081593990326,0.0,0.0,0.0,0.0,0.6941929459571838,0.011899533681571484,0.033150963485240936,0.0
-0.05526207014918327,1.8221471309661865,0.8945555686950684,0.013454784639179707,-0.009102736599743366,0.1803450584411621,0.0,0.0,0.0,0.0,0.6944740414619446,0.013430999591946602,0.03560634329915047,0.0
-0.04504824057221413,1.8481404781341553,0.8946471214294434,0.013959439471364021,-0.005963478237390518,0.18191377818584442,0.0,0.0,0.0,0.0,0.6945638656616211,0.01393652893602848,0.03823961317539215,0.0
-0.02708565630018711,1.945933222770691,0.8934772610664368,0.014265422709286213,-0.0002819637884385884,0.19180060923099518,0.0,0.0,0.0,0.0,0.6933919191360474,0.014243654906749725,0.04100487753748894,0.0
-0.03882719203829765,2.10105037689209,0.8943538665771484,0.01632082648575306,0.004573673941195011,0.20656649768352509,0.0,0.0,0.0,0.0,0.6942671537399292,0.016301866620779037,0.043967604637145996,0.0
-0.00797560065984726,2.1931333541870117,0.8920034766197205,0.016333045437932014,0.01195496041327715,0.21593230962753296,0.0,0.0,0.0,0.0,0.6919140815734863,0.016314268112182617,0.04702199250459671,0.0
-0.015042518265545368,2.3148446083068848,0.8929113745689392,0.0177780669182539,0.016512710601091385,0.2283521145582199,0.0,0.0,0.0,0.0,0.6928192377090454,0.017760712653398514,0.05015213415026665,0.0
