step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
34,2.0862693786621094,0.265625,2.0862693786621094,0.03271466866135597,0.001,0.8805911540985107,,,,,,,,,,,,,,,,,
35,2.05110502243042,0.375,2.05110502243042,0.03399597853422165,0.001,0.9019100666046143,,,,,,,,,,,,,,,,,
36,2.0987837314605713,0.328125,2.0987837314605713,0.03524039313197136,0.001,0.9245660305023193,,,,,,,,,,,,,,,,,
37,2.0154924392700195,0.359375,2.0154924392700195,0.036423735320568085,0.001,0.9493134021759033,,,,,,,,,,,,,,,,,
38,2.027277946472168,0.375,2.027277946472168,0.03756670281291008,0.001,0.974097490310669,,,,,,,,,,,,,,,,,
39,2.091733694076538,0.203125,2.091733694076538,0.038645174354314804,0.001,0.9974493980407715,,,,,,,,,,,,,,,,,
40,2.0069024562835693,0.3125,2.0069024562835693,0.039646539837121964,0.001,1.020615577697754,,,,,,,,,,,,,,,,,
41,1.9917206764221191,0.375,1.9917206764221191,0.04058580473065376,0.001,1.0454585552215576,,,,,,,,,,,,,,,,,
42,2.0773353576660156,0.25,2.0773353576660156,0.041468143463134766,0.001,1.0847585201263428,,,,,,,,,,,,,,,,,
43,1.9956796169281006,0.359375,1.9956796169281006,0.04230698570609093,0.001,1.140824556350708,,,,,,,,,,,,,,,,,
44,1.9954408407211304,0.390625,1.9954408407211304,0.043091561645269394,0.001,1.1931805610656738,,,,,,,,,,,,,,,,,
45,2.0257692337036133,0.359375,2.0257692337036133,0.043812356889247894,0.001,1.2367393970489502,,,,,,,,,,,,,,,,,
46,2.0318496227264404,0.328125,2.0318496227264404,0.044460445642471313,0.001,1.262890100479126,,,,,,,,,,,,,,,,,
47,2.037708044052124,0.328125,2.037708044052124,0.04499475285410881,0.001,1.2880306243896484,,,,,,,,,,,,,,,,,
48,1.9709539413452148,0.359375,1.9709539413452148,0.04545382410287857,0.001,1.3127386569976807,,,,,,,,,,,,,,,,,
49,1.9768632650375366,0.265625,1.9768632650375366,0.04589790850877762,0.001,1.3358471393585205,,,,,,,,,,,,,,,,,
50,2.0078883171081543,0.296875,2.0078883171081543,0.04633966088294983,0.001,1.3591420650482178,,,,,,,,,,,,,,,,,
51,1.9835540056228638,0.359375,1.9835540056228638,0.046729084104299545,0.001,1.3858880996704102,,,,,,,,,,,,,,,,,
52,2.014988422393799,0.375,2.014988422393799,0.04707130789756775,0.001,1.4125492572784424,,,,,,,,,,,,,,,,,
53,2.0107319355010986,0.28125,2.0107319355010986,0.04735608398914337,0.001,1.4420902729034424,,,,,,,,,,,,,,,,,
54,1.9993317127227783,0.359375,1.9993317127227783,0.04763935133814812,0.001,1.4712779521942139,,,,,,,,,,,,,,,,,
55,2.0070900917053223,0.265625,2.0070900917053223,0.04789320379495621,0.001,1.4974451065063477,,,,,,,,,,,,,,,,,
56,1.9690990447998047,0.28125,1.9690990447998047,0.048136595636606216,0.001,1.5230424404144287,,,,,,,,,,,,,,,,,
57,1.9033846855163574,0.40625,1.9033846855163574,0.04834969341754913,0.001,1.5484564304351807,,,,,,,,,,,,,,,,,
58,2.02960205078125,0.390625,2.02960205078125,0.04856676608324051,0.001,1.5735554695129395,,,,,,,,,,,,,,,,,
59,1.8892781734466553,0.375,1.8892781734466553,0.048763055354356766,0.001,1.597768783569336,,,,,,,,,,,,,,,,,
60,2.0141921043395996,0.296875,2.0141921043395996,0.04891270771622658,0.001,1.6214041709899902,,,,,,,,,,,,,,,,,
61,1.904184341430664,0.40625,1.904184341430664,0.04901570826768875,0.001,1.6457126140594482,,,,,,,,,,,,,,,,,
62,1.9170140027999878,0.328125,1.9170140027999878,0.04913013428449631,0.001,1.6711924076080322,,,,,,,,,,,,,,,,,
63,1.8932414054870605,0.328125,1.8932414054870605,0.049205321818590164,0.001,1.696892261505127,,,,,,,,,,,,,,,,,
64,1.9839088916778564,0.296875,1.9839088916778564,0.04927394911646843,0.001,1.7201507091522217,,,,,,,,,,,,,,,,,
65,1.9579237699508667,0.3125,1.9579237699508667,0.04931394010782242,0.001,1.7442288398742676,,,,,,,,,,,,,,,,,
66,1.8461374044418335,0.40625,1.8461374044418335,0.04932614043354988,0.001,1.7689578533172607,,,,,,,,,,,,,,,,,
67,1.8612717390060425,0.328125,1.8612717390060425,0.04936925321817398,0.001,1.7945232391357422,,,,,,,,,,,,,,,,,
68,1.828416109085083,0.328125,1.828416109085083,0.04939168319106102,0.001,1.819122314453125,,,,,,,,,,,,,,,,,
69,1.8989348411560059,0.328125,1.8989348411560059,0.04945063218474388,0.001,1.8449921607971191,,,,,,,,,,,,,,,,,
70,1.8555798530578613,0.328125,1.8555798530578613,0.04950951412320137,0.001,1.871598720550537,,,,,,,,,,,,,,,,,
71,1.7916007041931152,0.40625,1.7916007041931152,0.04955676570534706,0.001,1.8981902599334717,,,,,,,,,,,,,,,,,
72,1.9234126806259155,0.359375,1.9234126806259155,0.049627166241407394,0.001,1.9250073432922363,,,,,,,,,,,,,,,,,
73,1.9401499032974243,0.265625,1.9401499032974243,0.04973340034484863,0.001,1.9540627002716064,,,,,,,,,,,,,,,,,
74,1.9504073858261108,0.34375,1.9504073858261108,0.04982447251677513,0.001,1.9771437644958496,,,,,,,,,,,,,,,,,
75,1.9023934602737427,0.265625,1.9023934602737427,0.04989784210920334,0.001,2.0058188438415527,,,,,,,,,,,,,,,,,
76,1.8702194690704346,0.359375,1.8702194690704346,0.050007544457912445,0.001,2.050596237182617,,,,,,,,,,,,,,,,,
77,1.799599528312683,0.453125,1.799599528312683,0.050054922699928284,0.001,2.1008975505828857,,,,,,,,,,,,,,,,,
78,1.8736563920974731,0.4375,1.8736563920974731,0.05011141672730446,0.001,2.1473946571350098,,,,,,,,,,,,,,,,,
79,1.7984652519226074,0.390625,1.7984652519226074,0.050091177225112915,0.001,2.1771538257598877,,,,,,,,,,,,,,,,,
80,1.9641612768173218,0.234375,1.9641612768173218,0.05005979165434837,0.001,2.2035391330718994,,,,,,,,,,,,,,,,,
81,1.8567273616790771,0.25,1.8567273616790771,0.05000229552388191,0.001,2.2287230491638184,,,,,,,,,,,,,,,,,
82,1.8734978437423706,0.390625,1.8734978437423706,0.04993579909205437,0.001,2.2546427249908447,,,,,,,,,,,,,,,,,
83,1.9489357471466064,0.3125,1.9489357471466064,0.04983491450548172,0.001,2.281874418258667,,,,,,,,,,,,,,,,,
84,1.8097114562988281,0.40625,1.8097114562988281,0.04975840449333191,0.001,2.3099756240844727,,,,,,,,,,,,,,,,,
85,1.9137147665023804,0.28125,1.9137147665023804,0.049694474786520004,0.001,2.339369058609009,,,,,,,,,,,,,,,,,
86,1.783197283744812,0.296875,1.783197283744812,0.04962771758437157,0.001,2.3695168495178223,,,,,,,,,,,,,,,,,
87,1.8480702638626099,0.25,1.8480702638626099,0.04951291158795357,0.001,2.399718761444092,,,,,,,,,,,,,,,,,
88,1.8472172021865845,0.328125,1.8472172021865845,0.04939303919672966,0.001,2.4301085472106934,,,,,,,,,,,,,,,,,
89,1.8640453815460205,0.390625,1.8640453815460205,0.04924827441573143,0.001,2.4581241607666016,,,,,,,,,,,,,,,,,
90,1.9071972370147705,0.359375,1.9071972370147705,0.049041565507650375,0.001,2.4850003719329834,,,,,,,,,,,,,,,,,
91,1.782896637916565,0.34375,1.782896637916565,0.04880309849977493,0.001,2.5108566284179688,,,,,,,,,,,,,,,,,
92,1.9000388383865356,0.21875,1.9000388383865356,0.04857514798641205,0.001,2.5368735790252686,,,,,,,,,,,,,,,,,
93,1.7840925455093384,0.359375,1.7840925455093384,0.04840141907334328,0.001,2.5624818801879883,,,,,,,,,,,,,,,,,
94,1.8871427774429321,0.34375,1.8871427774429321,0.048207517713308334,0.001,2.5885233879089355,,,,,,,,,,,,,,,,,
95,1.7806912660598755,0.5,1.7806912660598755,0.04800289124250412,0.001,2.614694356918335,,,,,,,,,,,,,,,,,
96,1.7599698305130005,0.359375,1.7599698305130005,0.04780395328998566,0.001,2.641017436981201,,,,,,,,,,,,,,,,,
97,1.7641485929489136,0.359375,1.7641485929489136,0.04762604087591171,0.001,2.6683011054992676,,,,,,,,,,,,,,,,,
98,1.7308558225631714,0.359375,1.7308558225631714,0.04745063930749893,0.001,2.694956064224243,,,,,,,,,,,,,,,,,
99,1.6905492544174194,0.3125,1.6905492544174194,0.04729898273944855,0.001,2.722275733947754,,,,,,,,,,,,,,,,,
100,1.7833627462387085,0.40625,1.7833627462387085,0.04716940224170685,0.001,2.7530293464660645,1.7174814939498901,0.34375,1.7174814939498901,0.051705729216337204,0.7577828168869019,1.4138209819793701,1.830584168434143,-0.4167630970478058,4.745014190673828,0.8767752647399902,6.344561576843262,0.8764387965202332,0.6764612793922424,0.0,0.20033669471740723,nan,nan
101,1.7377851009368896,0.390625,1.7377851009368896,0.046996016055345535,0.001,2.8693037033081055,,,,,,,,,,,,,,,,,
102,1.797010064125061,0.375,1.797010064125061,0.04682138189673424,0.001,2.9046998023986816,,,,,,,,,,,,,,,,,
103,1.6899642944335938,0.4375,1.6899642944335938,0.046657755970954895,0.001,2.9542083740234375,,,,,,,,,,,,,,,,,
104,1.8592290878295898,0.390625,1.8592290878295898,0.046566441655159,0.001,3.0049774646759033,,,,,,,,,,,,,,,,,
105,1.8022054433822632,0.328125,1.8022054433822632,0.046438802033662796,0.001,3.056342363357544,,,,,,,,,,,,,,,,,
106,1.7590428590774536,0.40625,1.7590428590774536,0.046312857419252396,0.001,3.081234931945801,,,,,,,,,,,,,,,,,
107,1.9063256978988647,0.390625,1.9063256978988647,0.046170711517333984,0.001,3.1057944297790527,,,,,,,,,,,,,,,,,
108,1.7515863180160522,0.421875,1.7515863180160522,0.04602590203285217,0.001,3.130331039428711,,,,,,,,,,,,,,,,,
109,1.6541060209274292,0.359375,1.6541060209274292,0.04585239663720131,0.001,3.155104160308838,,,,,,,,,,,,,,,,,
110,1.709639072418213,0.40625,1.709639072418213,0.04574258625507355,0.001,3.1800897121429443,,,,,,,,,,,,,,,,,
111,1.7716566324234009,0.421875,1.7716566324234009,0.045660264790058136,0.001,3.2089970111846924,,,,,,,,,,,,,,,,,
112,1.7239162921905518,0.3125,1.7239162921905518,0.045581161975860596,0.001,3.2411770820617676,,,,,,,,,,,,,,,,,
113,1.7716319561004639,0.328125,1.7716319561004639,0.04548311233520508,0.001,3.275097608566284,,,,,,,,,,,,,,,,,
114,1.7904926538467407,0.34375,1.7904926538467407,0.04537909850478172,0.001,3.3080904483795166,,,,,,,,,,,,,,,,,
115,1.6513241529464722,0.4375,1.6513241529464722,0.04528818279504776,0.001,3.342022657394409,,,,,,,,,,,,,,,,,
116,1.7229762077331543,0.4375,1.7229762077331543,0.04515962675213814,0.001,3.370997667312622,,,,,,,,,,,,,,,,,
117,1.74037504196167,0.390625,1.74037504196167,0.04503185674548149,0.001,3.3980484008789062,,,,,,,,,,,,,,,,,
118,1.8491593599319458,0.375,1.8491593599319458,0.044889844954013824,0.001,4.131967544555664,,,,,,,,,,,,,,,,,
119,1.6360077857971191,0.4375,1.6360077857971191,0.044741928577423096,0.001,4.160954236984253,,,,,,,,,,,,,,,,,
120,1.6298694610595703,0.390625,1.6298694610595703,0.04458310827612877,0.001,4.1911115646362305,,,,,,,,,,,,,,,,,
121,1.8579113483428955,0.328125,1.8579113483428955,0.044429805129766464,0.001,4.221554517745972,,,,,,,,,,,,,,,,,
122,1.6328693628311157,0.453125,1.6328693628311157,0.04425665736198425,0.001,4.252411365509033,,,,,,,,,,,,,,,,,
123,1.6859155893325806,0.4375,1.6859155893325806,0.04407576844096184,0.001,4.283294439315796,,,,,,,,,,,,,,,,,
124,1.5903284549713135,0.453125,1.5903284549713135,0.043933067470788956,0.001,4.3136303424835205,,,,,,,,,,,,,,,,,
125,1.7326390743255615,0.34375,1.7326390743255615,0.04377254098653793,0.001,4.343804597854614,,,,,,,,,,,,,,,,,
126,1.699578881263733,0.421875,1.699578881263733,0.043629344552755356,0.001,7.906509637832642,,,,,,,,,,,,,,,,,
127,1.7361491918563843,0.296875,1.7361491918563843,0.04347677156329155,0.001,7.947190761566162,,,,,,,,,,,,,,,,,
128,1.771193027496338,0.328125,1.771193027496338,0.04336642473936081,0.001,8.007047891616821,,,,,,,,,,,,,,,,,
129,1.6872981786727905,0.359375,1.6872981786727905,0.04325032979249954,0.001,8.053974151611328,,,,,,,,,,,,,,,,,
130,1.5081040859222412,0.5,1.5081040859222412,0.043124862015247345,0.001,8.102292776107788,,,,,,,,,,,,,,,,,
131,1.5941932201385498,0.53125,1.5941932201385498,0.04299932345747948,0.001,8.132074356079102,,,,,,,,,,,,,,,,,
132,1.6200131177902222,0.5,1.6200131177902222,0.04283132404088974,0.001,8.160983324050903,,,,,,,,,,,,,,,,,
133,1.608157753944397,0.375,1.608157753944397,0.04263610765337944,0.001,8.191939115524292,,,,,,,,,,,,,,,,,
134,1.4998469352722168,0.484375,1.4998469352722168,0.042377572506666183,0.001,8.222440958023071,,,,,,,,,,,,,,,,,
135,1.6026356220245361,0.40625,1.6026356220245361,0.042145244777202606,0.001,8.252711296081543,,,,,,,,,,,,,,,,,
136,1.5318058729171753,0.40625,1.5318058729171753,0.04196390137076378,0.001,8.284225463867188,,,,,,,,,,,,,,,,,
137,1.6273300647735596,0.390625,1.6273300647735596,0.0417732372879982,0.001,8.3167724609375,,,,,,,,,,,,,,,,,
138,1.5986357927322388,0.40625,1.5986357927322388,0.041587453335523605,0.001,8.349341869354248,,,,,,,,,,,,,,,,,
139,1.5875961780548096,0.421875,1.5875961780548096,0.041451048105955124,0.001,8.381970167160034,,,,,,,,,,,,,,,,,
140,1.7707818746566772,0.375,1.7707818746566772,0.04125864431262016,0.001,8.412002325057983,,,,,,,,,,,,,,,,,
141,1.5323642492294312,0.421875,1.5323642492294312,0.041127633303403854,0.001,8.442113876342773,,,,,,,,,,,,,,,,,
142,1.66478431224823,0.40625,1.66478431224823,0.041002243757247925,0.001,8.47559928894043,,,,,,,,,,,,,,,,,
143,1.7501239776611328,0.34375,1.7501239776611328,0.04090534523129463,0.001,8.510958194732666,,,,,,,,,,,,,,,,,
144,1.628869891166687,0.328125,1.628869891166687,0.04078305512666702,0.001,8.546210527420044,,,,,,,,,,,,,,,,,
145,1.655131459236145,0.375,1.655131459236145,0.04062344506382942,0.001,8.580604314804077,,,,,,,,,,,,,,,,,
146,1.651466965675354,0.359375,1.651466965675354,0.040508970618247986,0.001,8.613256931304932,,,,,,,,,,,,,,,,,
147,1.6874204874038696,0.515625,1.6874204874038696,0.04041546955704689,0.001,8.645565509796143,,,,,,,,,,,,,,,,,
148,1.5989972352981567,0.453125,1.5989972352981567,0.04034792259335518,0.001,8.679855108261108,,,,,,,,,,,,,,,,,
149,1.5272659063339233,0.5,1.5272659063339233,0.04023536294698715,0.001,8.71349024772644,,,,,,,,,,,,,,,,,
150,1.6312443017959595,0.4375,1.6312443017959595,0.040140774101018906,0.001,8.743622064590454,,,,,,,,,,,,,,,,,
151,1.6038172245025635,0.4375,1.6038172245025635,0.04001716524362564,0.001,8.77261757850647,,,,,,,,,,,,,,,,,
152,1.5855042934417725,0.390625,1.5855042934417725,0.039893027395009995,0.001,8.806560754776001,,,,,,,,,,,,,,,,,
153,1.6157870292663574,0.375,1.6157870292663574,0.03975243493914604,0.001,8.854024171829224,,,,,,,,,,,,,,,,,
154,1.723400592803955,0.46875,1.723400592803955,0.03965999558568001,0.001,8.889044284820557,,,,,,,,,,,,,,,,,
155,1.6563570499420166,0.328125,1.6563570499420166,0.03958344832062721,0.001,8.920597076416016,,,,,,,,,,,,,,,,,
156,1.5747004747390747,0.328125,1.5747004747390747,0.03946323320269585,0.001,8.95599627494812,,,,,,,,,,,,,,,,,
157,1.6264077425003052,0.53125,1.6264077425003052,0.039313122630119324,0.001,8.989791631698608,,,,,,,,,,,,,,,,,
158,1.6257306337356567,0.46875,1.6257306337356567,0.03917593136429787,0.001,9.024089097976685,,,,,,,,,,,,,,,,,
159,1.8679612874984741,0.296875,1.8679612874984741,0.038999419659376144,0.001,9.055391788482666,,,,,,,,,,,,,,,,,
160,1.7043331861495972,0.421875,1.7043331861495972,0.038777198642492294,0.001,9.086477756500244,,,,,,,,,,,,,,,,,
161,1.664727807044983,0.40625,1.664727807044983,0.03856204077601433,0.001,9.11985182762146,,,,,,,,,,,,,,,,,
162,1.5311301946640015,0.4375,1.5311301946640015,0.03834627568721771,0.001,9.160142421722412,,,,,,,,,,,,,,,,,
163,1.5448099374771118,0.359375,1.5448099374771118,0.038160741329193115,0.001,9.216246604919434,,,,,,,,,,,,,,,,,
164,1.6288663148880005,0.453125,1.6288663148880005,0.03796308487653732,0.001,9.274233102798462,,,,,,,,,,,,,,,,,
165,1.7127282619476318,0.28125,1.7127282619476318,0.037731319665908813,0.001,9.325721502304077,,,,,,,,,,,,,,,,,
166,1.741997480392456,0.40625,1.741997480392456,0.0374869629740715,0.001,9.356338024139404,,,,,,,,,,,,,,,,,
167,1.6099553108215332,0.4375,1.6099553108215332,0.03725573793053627,0.001,9.388573169708252,,,,,,,,,,,,,,,,,
168,1.4998445510864258,0.484375,1.4998445510864258,0.037028320133686066,0.001,9.422076225280762,,,,,,,,,,,,,,,,,
169,1.4572296142578125,0.453125,1.4572296142578125,0.036838777363300323,0.001,9.453874826431274,,,,,,,,,,,,,,,,,
170,1.5530539751052856,0.34375,1.5530539751052856,0.03663943335413933,0.001,9.48929214477539,,,,,,,,,,,,,,,,,
171,1.4992961883544922,0.46875,1.4992961883544922,0.03649062663316727,0.001,9.526199102401733,,,,,,,,,,,,,,,,,
172,1.7131158113479614,0.34375,1.7131158113479614,0.036307744681835175,0.001,9.562444686889648,,,,,,,,,,,,,,,,,
173,1.5322617292404175,0.40625,1.5322617292404175,0.0361359566450119,0.001,9.60148310661316,,,,,,,,,,,,,,,,,
174,1.6436622142791748,0.453125,1.6436622142791748,0.035970430821180344,0.001,9.64903712272644,,,,,,,,,,,,,,,,,
175,1.4948362112045288,0.546875,1.4948362112045288,0.035792864859104156,0.001,9.693259239196777,,,,,,,,,,,,,,,,,
176,1.4669443368911743,0.515625,1.4669443368911743,0.03562873974442482,0.001,9.754001379013062,,,,,,,,,,,,,,,,,
177,1.4054384231567383,0.5,1.4054384231567383,0.035466525703668594,0.001,9.813812494277954,,,,,,,,,,,,,,,,,
178,1.449890375137329,0.515625,1.449890375137329,0.035289835184812546,0.001,9.859136819839478,,,,,,,,,,,,,,,,,
179,1.5632244348526,0.453125,1.5632244348526,0.03515422344207764,0.001,9.894315004348755,,,,,,,,,,,,,,,,,
180,1.5411337614059448,0.421875,1.5411337614059448,0.03497302532196045,0.001,9.930208921432495,,,,,,,,,,,,,,,,,
181,1.649818778038025,0.375,1.649818778038025,0.03478892892599106,0.001,9.96683382987976,,,,,,,,,,,,,,,,,
182,1.600506067276001,0.40625,1.600506067276001,0.0346272848546505,0.001,10.004647016525269,,,,,,,,,,,,,,,,,
183,1.5982438325881958,0.515625,1.5982438325881958,0.034431904554367065,0.001,10.040348052978516,,,,,,,,,,,,,,,,,
184,1.6767752170562744,0.359375,1.6767752170562744,0.03421734273433685,0.001,10.074055671691895,,,,,,,,,,,,,,,,,
185,1.4083038568496704,0.59375,1.4083038568496704,0.03407953679561615,0.001,10.11015248298645,,,,,,,,,,,,,,,,,
186,1.461926817893982,0.484375,1.461926817893982,0.03393332287669182,0.001,10.146282196044922,,,,,,,,,,,,,,,,,
187,1.5942460298538208,0.515625,1.5942460298538208,0.033806562423706055,0.001,10.182173252105713,,,,,,,,,,,,,,,,,
188,1.5761220455169678,0.40625,1.5761220455169678,0.03368449956178665,0.001,10.21623182296753,,,,,,,,,,,,,,,,,
189,1.4115890264511108,0.46875,1.4115890264511108,0.03358202427625656,0.001,10.252662897109985,,,,,,,,,,,,,,,,,
190,1.626819372177124,0.375,1.626819372177124,0.03350670263171196,0.001,10.28766679763794,,,,,,,,,,,,,,,,,
191,1.6336157321929932,0.390625,1.6336157321929932,0.03347660228610039,0.001,10.319153547286987,,,,,,,,,,,,,,,,,
192,1.4835468530654907,0.453125,1.4835468530654907,0.033496394753456116,0.001,10.352996826171875,,,,,,,,,,,,,,,,,
193,1.564516305923462,0.40625,1.564516305923462,0.03354079648852348,0.001,10.389977216720581,,,,,,,,,,,,,,,,,
194,1.4924112558364868,0.578125,1.4924112558364868,0.03355858102440834,0.001,10.42584753036499,,,,,,,,,,,,,,,,,
195,1.454756498336792,0.484375,1.454756498336792,0.033528655767440796,0.001,10.459686517715454,,,,,,,,,,,,,,,,,
196,1.4228564500808716,0.484375,1.4228564500808716,0.033449407666921616,0.001,10.492780208587646,,,,,,,,,,,,,,,,,
197,1.5472846031188965,0.328125,1.5472846031188965,0.03335075452923775,0.001,10.527055740356445,,,,,,,,,,,,,,,,,
198,1.4715867042541504,0.46875,1.4715867042541504,0.03329354152083397,0.001,10.562088012695312,,,,,,,,,,,,,,,,,
199,1.4210995435714722,0.484375,1.4210995435714722,0.0332307331264019,0.001,10.596254110336304,,,,,,,,,,,,,,,,,
200,1.6305410861968994,0.484375,1.6305410861968994,0.03313406929373741,0.001,10.629117488861084,1.5956765413284302,0.419921875,1.5956765413284302,0.09507768601179123,0.716665506362915,1.6356086730957031,1.9613165855407715,-0.3257078528404236,5.761250019073486,8.11073112487793,6.837635040283203,8.111055374145508,7.909946441650391,0.0,0.2007739394903183,nan,nan
201,1.5503357648849487,0.53125,1.5503357648849487,0.033034548163414,0.001,10.836606979370117,,,,,,,,,,,,,,,,,
202,1.4815713167190552,0.46875,1.4815713167190552,0.03296290710568428,0.001,10.867809295654297,,,,,,,,,,,,,,,,,
203,1.4232323169708252,0.5,1.4232323169708252,0.032892536371946335,0.001,10.898996591567993,,,,,,,,,,,,,,,,,
204,1.4986671209335327,0.46875,1.4986671209335327,0.03282686695456505,0.001,10.930868148803711,,,,,,,,,,,,,,,,,
205,1.4799288511276245,0.5625,1.4799288511276245,0.03274188190698624,0.001,10.962730884552002,,,,,,,,,,,,,,,,,
206,1.3761399984359741,0.515625,1.3761399984359741,0.03257756680250168,0.001,11.000453233718872,,,,,,,,,,,,,,,,,
207,1.4558180570602417,0.484375,1.4558180570602417,0.03241791948676109,0.001,11.038912534713745,,,,,,,,,,,,,,,,,
208,1.4715015888214111,0.40625,1.4715015888214111,0.03229343146085739,0.001,11.074026346206665,,,,,,,,,,,,,,,,,
209,1.499137043952942,0.453125,1.499137043952942,0.03215853124856949,0.001,11.109402656555176,,,,,,,,,,,,,,,,,
210,1.4614020586013794,0.484375,1.4614020586013794,0.03201335668563843,0.001,11.14584469795227,,,,,,,,,,,,,,,,,
211,1.3392364978790283,0.53125,1.3392364978790283,0.031859081238508224,0.001,11.181286573410034,,,,,,,,,,,,,,,,,
212,1.462931513786316,0.390625,1.462931513786316,0.03174830600619316,0.001,11.21678876876831,,,,,,,,,,,,,,,,,
