step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
1,2.786337375640869,0.023282766342163086,,,,,,,,,,,,,,,,,
2,2.5151350498199463,0.04663705825805664,,,,,,,,,,,,,,,,,
3,2.299624443054199,0.07624053955078125,,,,,,,,,,,,,,,,,
4,2.2945871353149414,0.10275483131408691,,,,,,,,,,,,,,,,,
5,2.264310836791992,0.12459802627563477,,,,,,,,,,,,,,,,,
6,2.2134156227111816,0.15293025970458984,,,,,,,,,,,,,,,,,
7,2.300931215286255,0.17968130111694336,,,,,,,,,,,,,,,,,
8,2.2001123428344727,0.2022247314453125,,,,,,,,,,,,,,,,,
9,2.1693620681762695,0.22520780563354492,,,,,,,,,,,,,,,,,
10,2.197335720062256,0.2499990463256836,,,,,,,,,,,,,,,,,
11,2.339139938354492,0.27381205558776855,,,,,,,,,,,,,,,,,
12,2.232264518737793,0.2964510917663574,,,,,,,,,,,,,,,,,
13,2.1402077674865723,0.32281064987182617,,,,,,,,,,,,,,,,,
14,2.105440378189087,0.34967947006225586,,,,,,,,,,,,,,,,,
15,2.0626134872436523,0.3728013038635254,,,,,,,,,,,,,,,,,
16,2.141028881072998,0.39949750900268555,,,,,,,,,,,,,,,,,
17,2.0881874561309814,0.423933744430542,,,,,,,,,,,,,,,,,
18,2.085015058517456,0.4454941749572754,,,,,,,,,,,,,,,,,
19,2.051105499267578,0.46904826164245605,,,,,,,,,,,,,,,,,
20,2.1574928760528564,0.49403810501098633,,,,,,,,,,,,,,,,,
21,1.9312480688095093,0.5217752456665039,,,,,,,,,,,,,,,,,
22,1.9287093877792358,0.5485305786132812,,,,,,,,,,,,,,,,,
23,2.062981605529785,0.5759625434875488,,,,,,,,,,,,,,,,,
24,1.9635199308395386,0.6019935607910156,,,,,,,,,,,,,,,,,
25,1.9482249021530151,0.6294233798980713,0.138671875,0.0917307585477829,0.864176869392395,nan,nan,0.123046875,0.10488830506801605,0.8813409805297852,0.5594396591186523,nan,nan,0.111328125,0.11349771916866302,0.8835892081260681,0.4581022262573242,nan,nan
26,2.571265697479248,1.5870592594146729,,,,,,,,,,,,,,,,,
27,2.1950838565826416,1.623488187789917,,,,,,,,,,,,,,,,,
28,2.0845794677734375,1.6538653373718262,,,,,,,,,,,,,,,,,
29,2.250154733657837,1.685041904449463,,,,,,,,,,,,,,,,,
30,2.1817073822021484,1.7146968841552734,,,,,,,,,,,,,,,,,
31,2.227243661880493,1.7393519878387451,,,,,,,,,,,,,,,,,
32,2.03701114654541,1.769479513168335,,,,,,,,,,,,,,,,,
33,2.125966787338257,1.8020601272583008,,,,,,,,,,,,,,,,,
34,2.040025472640991,1.833235740661621,,,,,,,,,,,,,,,,,
35,2.2053298950195312,1.8660035133361816,,,,,,,,,,,,,,,,,
36,2.1726176738739014,1.890289306640625,,,,,,,,,,,,,,,,,
37,2.0760674476623535,1.9192345142364502,,,,,,,,,,,,,,,,,
38,2.075263500213623,1.9513206481933594,,,,,,,,,,,,,,,,,
39,2.063396453857422,1.9769480228424072,,,,,,,,,,,,,,,,,
40,2.167168140411377,2.0114307403564453,,,,,,,,,,,,,,,,,
41,2.0522043704986572,2.036897897720337,,,,,,,,,,,,,,,,,
42,2.0669517517089844,2.0653035640716553,,,,,,,,,,,,,,,,,
43,2.013491153717041,2.093167304992676,,,,,,,,,,,,,,,,,
44,2.0778558254241943,2.125622034072876,,,,,,,,,,,,,,,,,
45,2.0549843311309814,2.1514978408813477,,,,,,,,,,,,,,,,,
46,2.0664753913879395,2.178372383117676,,,,,,,,,,,,,,,,,
47,2.0996224880218506,2.2038211822509766,,,,,,,,,,,,,,,,,
48,2.062190532684326,2.23620343208313,,,,,,,,,,,,,,,,,
49,2.085988998413086,2.263071298599243,,,,,,,,,,,,,,,,,
50,1.9570680856704712,2.292863368988037,0.216796875,0.025992481037974358,0.7652669548988342,nan,nan,0.234375,0.014593398198485374,0.7398933172225952,0.5666379928588867,nan,nan,0.2431640625,0.02285916358232498,0.7632349729537964,0.4466819763183594,nan,nan
51,1.9747329950332642,3.133328914642334,,,,,,,,,,,,,,,,,
52,2.10123872756958,3.1619813442230225,,,,,,,,,,,,,,,,,
53,2.117917060852051,3.1880009174346924,,,,,,,,,,,,,,,,,
54,2.060384511947632,3.2163639068603516,,,,,,,,,,,,,,,,,
55,1.9570837020874023,3.242133140563965,,,,,,,,,,,,,,,,,
56,2.026122570037842,3.266653060913086,,,,,,,,,,,,,,,,,
57,1.8879250288009644,3.2914927005767822,,,,,,,,,,,,,,,,,
58,2.1115996837615967,3.320173978805542,,,,,,,,,,,,,,,,,
59,2.1821129322052,3.352090358734131,,,,,,,,,,,,,,,,,
60,2.071038246154785,3.3833165168762207,,,,,,,,,,,,,,,,,
61,1.9966514110565186,3.415668487548828,,,,,,,,,,,,,,,,,
62,2.3169515132904053,3.447866916656494,,,,,,,,,,,,,,,,,
63,2.0708372592926025,3.478583574295044,,,,,,,,,,,,,,,,,
64,1.9341961145401,3.508589267730713,,,,,,,,,,,,,,,,,
65,2.005566358566284,3.5394692420959473,,,,,,,,,,,,,,,,,
66,1.9556019306182861,3.5629146099090576,,,,,,,,,,,,,,,,,
67,2.0816104412078857,3.5922317504882812,,,,,,,,,,,,,,,,,
68,2.024073600769043,3.616609573364258,,,,,,,,,,,,,,,,,
69,2.036954164505005,3.6409807205200195,,,,,,,,,,,,,,,,,
70,1.9246867895126343,3.6705029010772705,,,,,,,,,,,,,,,,,
71,1.9885246753692627,3.7001450061798096,,,,,,,,,,,,,,,,,
72,2.107503652572632,3.730328321456909,,,,,,,,,,,,,,,,,
73,2.040195941925049,3.756828546524048,,,,,,,,,,,,,,,,,
74,2.0778820514678955,3.782914876937866,,,,,,,,,,,,,,,,,
75,1.9255903959274292,3.8116564750671387,0.2900390625,0.06161782518029213,0.7233250737190247,nan,nan,0.298828125,0.06957933306694031,0.6960622668266296,0.6122722625732422,nan,nan,0.2626953125,0.062433235347270966,0.7612560987472534,0.48284149169921875,nan,nan
76,1.8504638671875,4.6214375495910645,,,,,,,,,,,,,,,,,
77,1.9447377920150757,4.645757436752319,,,,,,,,,,,,,,,,,
78,2.0236222743988037,4.673341989517212,,,,,,,,,,,,,,,,,
79,1.9401167631149292,4.698268413543701,,,,,,,,,,,,,,,,,
80,1.948071837425232,4.725698471069336,,,,,,,,,,,,,,,,,
81,2.0219905376434326,4.7547736167907715,,,,,,,,,,,,,,,,,
82,2.0942654609680176,4.784070730209351,,,,,,,,,,,,,,,,,
83,1.9562792778015137,4.813535928726196,,,,,,,,,,,,,,,,,
84,1.9288396835327148,4.840975046157837,,,,,,,,,,,,,,,,,
85,1.9834647178649902,4.870059251785278,,,,,,,,,,,,,,,,,
86,1.971721887588501,4.896265745162964,,,,,,,,,,,,,,,,,
87,1.9218146800994873,4.9197187423706055,,,,,,,,,,,,,,,,,
88,2.031845808029175,4.946225643157959,,,,,,,,,,,,,,,,,
89,1.8980287313461304,4.971841335296631,,,,,,,,,,,,,,,,,
90,1.772990107536316,4.995396375656128,,,,,,,,,,,,,,,,,
91,1.8898578882217407,5.020807266235352,,,,,,,,,,,,,,,,,
92,2.1025876998901367,5.045826435089111,,,,,,,,,,,,,,,,,
93,1.8001916408538818,5.068955898284912,,,,,,,,,,,,,,,,,
94,1.9475512504577637,5.0924906730651855,,,,,,,,,,,,,,,,,
95,1.9318623542785645,5.118016004562378,,,,,,,,,,,,,,,,,
96,2.003659248352051,5.144063949584961,,,,,,,,,,,,,,,,,
97,2.0061728954315186,5.171322345733643,,,,,,,,,,,,,,,,,
98,1.9704928398132324,5.198580980300903,,,,,,,,,,,,,,,,,
99,1.8307102918624878,5.22243332862854,,,,,,,,,,,,,,,,,
100,1.9785451889038086,5.247351884841919,0.30078125,0.03544613718986511,0.7209989428520203,nan,nan,0.2958984375,0.030532026663422585,0.6977042555809021,0.8329982757568359,nan,nan,0.28125,0.028768159449100494,0.7124783992767334,0.5909013748168945,nan,nan
101,1.9310942888259888,6.104857921600342,,,,,,,,,,,,,,,,,
102,2.064645528793335,6.127418279647827,,,,,,,,,,,,,,,,,
103,1.8456052541732788,6.150661468505859,,,,,,,,,,,,,,,,,
104,1.9004428386688232,6.17432975769043,,,,,,,,,,,,,,,,,
105,1.990652084350586,6.198601961135864,,,,,,,,,,,,,,,,,
106,1.902859091758728,6.221919298171997,,,,,,,,,,,,,,,,,
107,1.8741031885147095,6.247291326522827,,,,,,,,,,,,,,,,,
108,1.942885398864746,6.270122289657593,,,,,,,,,,,,,,,,,
109,1.891958236694336,6.290889739990234,,,,,,,,,,,,,,,,,
110,1.9337184429168701,6.316375494003296,,,,,,,,,,,,,,,,,
111,1.8747042417526245,6.340484857559204,,,,,,,,,,,,,,,,,
112,1.8959020376205444,6.364903450012207,,,,,,,,,,,,,,,,,
113,1.8555924892425537,6.392403841018677,,,,,,,,,,,,,,,,,
114,1.8435202836990356,6.422505140304565,,,,,,,,,,,,,,,,,
115,1.804123878479004,6.457643985748291,,,,,,,,,,,,,,,,,
116,1.8232576847076416,6.486353397369385,,,,,,,,,,,,,,,,,
117,2.013057231903076,6.510921478271484,,,,,,,,,,,,,,,,,
118,1.9947923421859741,6.53659987449646,,,,,,,,,,,,,,,,,
119,1.943671703338623,6.562142610549927,,,,,,,,,,,,,,,,,
120,1.8951774835586548,6.586779594421387,,,,,,,,,,,,,,,,,
121,1.8354991674423218,6.614169359207153,,,,,,,,,,,,,,,,,
122,1.8320915699005127,6.6379759311676025,,,,,,,,,,,,,,,,,
123,1.8398292064666748,6.664079666137695,,,,,,,,,,,,,,,,,
124,1.8953088521957397,6.693376779556274,,,,,,,,,,,,,,,,,
125,1.830759882926941,6.721560716629028,0.3076171875,0.03898857533931732,0.7306023836135864,nan,nan,0.30078125,0.05337323248386383,0.6461858153343201,0.8902397155761719,nan,nan,0.306640625,0.04631393402814865,0.7307018041610718,0.5444517135620117,nan,nan
126,1.8023128509521484,7.560104846954346,,,,,,,,,,,,,,,,,
127,1.8353664875030518,7.583265066146851,,,,,,,,,,,,,,,,,
128,1.7447774410247803,7.608746528625488,,,,,,,,,,,,,,,,,
129,1.7811905145645142,7.635106563568115,,,,,,,,,,,,,,,,,
130,1.8275011777877808,7.659811019897461,,,,,,,,,,,,,,,,,
131,1.7890148162841797,7.686343193054199,,,,,,,,,,,,,,,,,
132,1.7354810237884521,7.7122392654418945,,,,,,,,,,,,,,,,,
133,1.705772042274475,7.74129056930542,,,,,,,,,,,,,,,,,
134,1.9143590927124023,7.767207145690918,,,,,,,,,,,,,,,,,
135,1.875612497329712,7.792413949966431,,,,,,,,,,,,,,,,,
136,1.9295746088027954,7.818335294723511,,,,,,,,,,,,,,,,,
137,1.7962260246276855,7.847711086273193,,,,,,,,,,,,,,,,,
138,1.8270351886749268,7.877458095550537,,,,,,,,,,,,,,,,,
139,1.6511857509613037,7.909244775772095,,,,,,,,,,,,,,,,,
140,1.7464215755462646,7.939544677734375,,,,,,,,,,,,,,,,,
141,1.9109147787094116,7.971028804779053,,,,,,,,,,,,,,,,,
142,1.841713309288025,8.00127124786377,,,,,,,,,,,,,,,,,
143,1.92696213722229,8.031539916992188,,,,,,,,,,,,,,,,,
144,1.7136218547821045,8.061270952224731,,,,,,,,,,,,,,,,,
145,1.7847355604171753,8.09008002281189,,,,,,,,,,,,,,,,,
146,1.68651282787323,8.118109941482544,,,,,,,,,,,,,,,,,
147,1.7435365915298462,8.146320104598999,,,,,,,,,,,,,,,,,
148,1.7765374183654785,8.174726247787476,,,,,,,,,,,,,,,,,
149,1.8736933469772339,8.202122688293457,,,,,,,,,,,,,,,,,
150,1.7504559755325317,8.230247974395752,0.3427734375,0.05655452236533165,0.7176141738891602,nan,nan,0.349609375,0.03844502940773964,0.6283885836601257,0.8765535354614258,nan,nan,0.3125,0.027513857930898666,0.6835317611694336,0.507716178894043,nan,nan
151,2.0181884765625,9.101700782775879,,,,,,,,,,,,,,,,,
152,1.8560551404953003,9.132498502731323,,,,,,,,,,,,,,,,,
153,1.7616846561431885,9.16499400138855,,,,,,,,,,,,,,,,,
154,1.9683046340942383,9.19673466682434,,,,,,,,,,,,,,,,,
155,1.8308507204055786,9.228256702423096,,,,,,,,,,,,,,,,,
156,1.7237446308135986,9.259349346160889,,,,,,,,,,,,,,,,,
157,1.8603264093399048,9.289825916290283,,,,,,,,,,,,,,,,,
158,1.776598572731018,9.314527034759521,,,,,,,,,,,,,,,,,
159,1.9028996229171753,9.338833808898926,,,,,,,,,,,,,,,,,
160,1.7068016529083252,9.362735509872437,,,,,,,,,,,,,,,,,
161,1.8478987216949463,9.387412548065186,,,,,,,,,,,,,,,,,
162,1.8803527355194092,9.411853313446045,,,,,,,,,,,,,,,,,
163,1.7849338054656982,9.435778379440308,,,,,,,,,,,,,,,,,
164,1.7661207914352417,9.463337898254395,,,,,,,,,,,,,,,,,
165,1.7078113555908203,9.495558023452759,,,,,,,,,,,,,,,,,
166,1.8799200057983398,9.524688243865967,,,,,,,,,,,,,,,,,
167,1.7423392534255981,9.553797721862793,,,,,,,,,,,,,,,,,
168,1.7196731567382812,9.581138849258423,,,,,,,,,,,,,,,,,
169,1.8801887035369873,9.608973979949951,,,,,,,,,,,,,,,,,
170,1.8581366539001465,9.635608434677124,,,,,,,,,,,,,,,,,
171,1.7295645475387573,9.663056135177612,,,,,,,,,,,,,,,,,
172,1.8813360929489136,9.689630508422852,,,,,,,,,,,,,,,,,
173,2.0118799209594727,9.716030597686768,,,,,,,,,,,,,,,,,
174,1.8592028617858887,9.743707180023193,,,,,,,,,,,,,,,,,
175,1.8645669221878052,9.771116495132446,0.3349609375,0.04327228665351868,0.6703213453292847,nan,nan,0.3564453125,0.07268400490283966,0.6131028532981873,0.9200372695922852,nan,nan,0.3408203125,0.06516415625810623,0.6642856001853943,0.45162391662597656,nan,nan
176,1.7272047996520996,10.604382991790771,,,,,,,,,,,,,,,,,
177,1.8016064167022705,10.633513927459717,,,,,,,,,,,,,,,,,
178,1.671755313873291,10.663030624389648,,,,,,,,,,,,,,,,,
179,1.6434202194213867,10.690584421157837,,,,,,,,,,,,,,,,,
180,1.6844806671142578,10.717821598052979,,,,,,,,,,,,,,,,,
181,1.8154326677322388,10.745060682296753,,,,,,,,,,,,,,,,,
182,1.728622317314148,10.772737741470337,,,,,,,,,,,,,,,,,
183,1.8171770572662354,10.800900936126709,,,,,,,,,,,,,,,,,
184,1.7756208181381226,10.830037593841553,,,,,,,,,,,,,,,,,
185,1.7023451328277588,10.859609127044678,,,,,,,,,,,,,,,,,
186,1.9301127195358276,10.886725664138794,,,,,,,,,,,,,,,,,
187,1.7055095434188843,10.915510416030884,,,,,,,,,,,,,,,,,
188,1.9611351490020752,10.94300651550293,,,,,,,,,,,,,,,,,
189,1.9491287469863892,10.968747854232788,,,,,,,,,,,,,,,,,
190,1.8461699485778809,10.992762804031372,,,,,,,,,,,,,,,,,
191,1.6235108375549316,11.015045881271362,,,,,,,,,,,,,,,,,
192,1.800411343574524,11.038736820220947,,,,,,,,,,,,,,,,,
193,1.6297951936721802,11.065872192382812,,,,,,,,,,,,,,,,,
194,1.6961352825164795,11.091815710067749,,,,,,,,,,,,,,,,,
195,1.705453634262085,11.120393753051758,,,,,,,,,,,,,,,,,
196,1.7382112741470337,11.150298118591309,,,,,,,,,,,,,,,,,
197,1.7752765417099,11.178066492080688,,,,,,,,,,,,,,,,,
198,1.7677316665649414,11.20290732383728,,,,,,,,,,,,,,,,,
199,1.776653528213501,11.22675609588623,,,,,,,,,,,,,,,,,
200,1.692094326019287,11.250141859054565,0.3603515625,0.04107498377561569,0.684607982635498,nan,nan,0.34375,0.03453512489795685,0.5981956720352173,0.9382381439208984,nan,nan,0.326171875,0.030562303960323334,0.7185799479484558,0.5038290023803711,nan,nan
201,1.7834962606430054,12.049822330474854,,,,,,,,,,,,,,,,,
202,1.6985571384429932,12.085996627807617,,,,,,,,,,,,,,,,,
203,1.6287569999694824,12.117759943008423,,,,,,,,,,,,,,,,,
204,1.7084083557128906,12.152346134185791,,,,,,,,,,,,,,,,,
205,1.7432962656021118,12.192182779312134,,,,,,,,,,,,,,,,,
206,1.8118871450424194,12.223330974578857,,,,,,,,,,,,,,,,,
207,1.781598687171936,12.250587701797485,,,,,,,,,,,,,,,,,
208,1.7302966117858887,12.275405883789062,,,,,,,,,,,,,,,,,
209,1.6980311870574951,12.30122685432434,,,,,,,,,,,,,,,,,
210,1.7547345161437988,12.329968452453613,,,,,,,,,,,,,,,,,
211,1.8489091396331787,12.35779619216919,,,,,,,,,,,,,,,,,
212,1.6217756271362305,12.38379716873169,,,,,,,,,,,,,,,,,
213,1.8533483743667603,12.40933084487915,,,,,,,,,,,,,,,,,
214,1.7000948190689087,12.441462278366089,,,,,,,,,,,,,,,,,
215,2.0580949783325195,12.469497203826904,,,,,,,,,,,,,,,,,
216,1.6938815116882324,12.499023199081421,,,,,,,,,,,,,,,,,
217,1.6238962411880493,12.528463363647461,,,,,,,,,,,,,,,,,
218,1.7271472215652466,12.561205387115479,,,,,,,,,,,,,,,,,
219,1.7642608880996704,12.592052459716797,,,,,,,,,,,,,,,,,
220,1.8908158540725708,12.624491930007935,,,,,,,,,,,,,,,,,
221,1.7664968967437744,12.656651973724365,,,,,,,,,,,,,,,,,
222,1.8283568620681763,12.689649105072021,,,,,,,,,,,,,,,,,
223,1.6470272541046143,12.716336965560913,,,,,,,,,,,,,,,,,
224,1.6916687488555908,12.746780157089233,,,,,,,,,,,,,,,,,
225,1.725748896598816,12.782825231552124,0.357421875,0.04642808064818382,0.6736501455307007,nan,nan,0.3759765625,0.056791212409734726,0.5993967056274414,0.8956022262573242,nan,nan,0.369140625,0.05296428129076958,0.6662293672561646,0.3784294128417969,nan,nan
226,1.604393482208252,13.638097524642944,,,,,,,,,,,,,,,,,
227,1.711193323135376,13.67011284828186,,,,,,,,,,,,,,,,,
228,1.681363821029663,13.708634614944458,,,,,,,,,,,,,,,,,
229,1.7493398189544678,13.743716955184937,,,,,,,,,,,,,,,,,
230,1.4874813556671143,13.779471397399902,,,,,,,,,,,,,,,,,
231,1.7118035554885864,13.810646057128906,,,,,,,,,,,,,,,,,
232,1.7350904941558838,13.840686798095703,,,,,,,,,,,,,,,,,
233,1.76847505569458,13.872942686080933,,,,,,,,,,,,,,,,,
234,1.7472225427627563,13.904996871948242,,,,,,,,,,,,,,,,,
235,1.7046315670013428,13.936770677566528,,,,,,,,,,,,,,,,,
236,1.6891289949417114,13.972893953323364,,,,,,,,,,,,,,,,,
237,1.652127981185913,14.003623723983765,,,,,,,,,,,,,,,,,
238,1.62734055519104,14.034307479858398,,,,,,,,,,,,,,,,,
239,1.7041594982147217,14.066638708114624,,,,,,,,,,,,,,,,,
240,1.810439109802246,14.09525203704834,,,,,,,,,,,,,,,,,
241,1.5900462865829468,14.126058101654053,,,,,,,,,,,,,,,,,
242,1.5336310863494873,14.156890153884888,,,,,,,,,,,,,,,,,
243,1.6551778316497803,14.187253952026367,,,,,,,,,,,,,,,,,
244,1.6359460353851318,14.220570802688599,,,,,,,,,,,,,,,,,
245,1.8665770292282104,14.24950909614563,,,,,,,,,,,,,,,,,
246,1.6097183227539062,14.277575731277466,,,,,,,,,,,,,,,,,
247,1.6925219297409058,14.309313297271729,,,,,,,,,,,,,,,,,
248,1.672224760055542,14.340593576431274,,,,,,,,,,,,,,,,,
249,1.562225103378296,14.376693487167358,,,,,,,,,,,,,,,,,
250,1.619002103805542,14.41198205947876,0.4052734375,0.05793366953730583,0.6182110905647278,nan,nan,0.376953125,0.050712406635284424,0.5859403610229492,0.9750804901123047,nan,nan,0.3701171875,0.052060943096876144,0.6513791084289551,0.5118465423583984,nan,nan
251,1.7205476760864258,15.242186069488525,,,,,,,,,,,,,,,,,
252,1.7933971881866455,15.28064489364624,,,,,,,,,,,,,,,,,
253,1.8014699220657349,15.314316272735596,,,,,,,,,,,,,,,,,
254,1.7646268606185913,15.34952998161316,,,,,,,,,,,,,,,,,
255,1.6464812755584717,15.38474154472351,,,,,,,,,,,,,,,,,
256,1.7675622701644897,15.41144609451294,,,,,,,,,,,,,,,,,
257,1.8260462284088135,15.43896222114563,,,,,,,,,,,,,,,,,
258,1.6793346405029297,15.475668668746948,,,,,,,,,,,,,,,,,
259,1.645675778388977,15.50521183013916,,,,,,,,,,,,,,,,,
260,1.7646939754486084,15.537707567214966,,,,,,,,,,,,,,,,,
261,1.620439052581787,15.566696166992188,,,,,,,,,,,,,,,,,
