step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.305999279022217,0.078125,0.001,0.0034341812133789062,2.305999279022217,0.0,0.0,,
2,2.293149471282959,0.265625,0.001,0.005647182464599609,2.293149471282959,0.0,0.0,,
3,2.2838234901428223,0.234375,0.001,0.008222341537475586,2.2838234901428223,0.0,0.0,,
4,2.263622999191284,0.46875,0.001,0.010848760604858398,2.263622999191284,0.0,0.0,,
5,2.248880386352539,0.375,0.001,0.013303279876708984,2.248880386352539,0.0,0.0,,
6,2.235696792602539,0.46875,0.001,0.015921831130981445,2.235696792602539,0.0,0.0,,
7,2.2282512187957764,0.34375,0.001,0.018518686294555664,2.2282512187957764,0.0,0.0,,
8,2.2219345569610596,0.40625,0.001,0.021039962768554688,2.2219345569610596,0.0,0.0,,
9,2.192338228225708,0.359375,0.001,0.023906707763671875,2.192338228225708,0.0,0.0,,
10,2.1878247261047363,0.28125,0.001,0.026450157165527344,2.1878247261047363,0.0,0.0,,
11,2.1720352172851562,0.375,0.001,0.029108524322509766,2.1720352172851562,0.0,0.0,,
12,2.1447396278381348,0.40625,0.001,0.0319674015045166,2.1447396278381348,0.0,0.0,,
13,2.1111643314361572,0.5,0.001,0.034583330154418945,2.1111643314361572,0.0,0.0,,
14,2.0850679874420166,0.4375,0.001,0.03725075721740723,2.0850679874420166,0.0,0.0,,
15,2.0797526836395264,0.375,0.001,0.03984713554382324,2.0797526836395264,0.0,0.0,,
16,2.066077947616577,0.359375,0.001,0.04250669479370117,2.066077947616577,0.0,0.0,,
17,2.0373306274414062,0.46875,0.001,0.04582858085632324,2.0373306274414062,0.0,0.0,,
18,2.020061731338501,0.390625,0.001,0.04900312423706055,2.020061731338501,0.0,0.0,,
19,2.0434906482696533,0.328125,0.001,0.051724910736083984,2.0434906482696533,0.0,0.0,,
20,1.942784309387207,0.421875,0.001,0.05832362174987793,1.942784309387207,0.0,0.0,,
21,1.876103162765503,0.5,0.001,0.06122183799743652,1.876103162765503,0.0,0.0,,
22,1.9164979457855225,0.359375,0.001,0.06432747840881348,1.9164979457855225,0.0,0.0,,
23,1.8635340929031372,0.421875,0.001,0.08583879470825195,1.8635340929031372,0.0,0.0,,
