drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.0054782540537416935,0.18497176468372345,1.6090806722640991,0.1718236804008484,-0.0818028524518013,0.10407495498657227,0.6817465424537659,0.40087008476257324,0.32676807045936584,0.41279900074005127,0.033123407512903214,0.04235198348760605,0.4583333432674408,0.49826085567474365,0.9859761595726013
-0.0012264654505997896,0.32300999760627747,1.604806900024414,0.2135673463344574,-0.0897459164261818,0.10219072550535202,0.48403191566467285,0.4079647660255432,0.5278153419494629,0.4188229441642761,0.05402204766869545,0.04334228113293648,0.6875,0.4635123908519745,0.9832894802093506
-0.011011826805770397,0.34512072801589966,1.6079339981079102,0.2228509485721588,-0.09009595215320587,0.10309603810310364,0.4606136083602905,0.4033713936805725,0.5498087406158447,0.41316336393356323,0.05667378380894661,0.04278161749243736,0.6875,0.4635123908519745,0.9849812984466553
-0.018092332407832146,0.3654988408088684,1.6099990606307983,0.23108458518981934,-0.08711324632167816,0.10517652332782745,0.5027799010276794,0.41216596961021423,0.5073444843292236,0.4223840534687042,0.05222824215888977,0.043757062405347824,0.6458333134651184,0.47826001048088074,0.9790230393409729
