step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
1,2.452036142349243,0.140625,2.451693534851074,0.006850923411548138,0.001,0.017807960510253906,,,,,,,,,,,,,,,,,
2,2.313859462738037,0.203125,2.3135170936584473,0.006849269848316908,0.001,0.03554248809814453,,,,,,,,,,,,,,,,,
3,2.1416614055633545,0.203125,2.1413216590881348,0.006796721834689379,0.001,0.05030536651611328,,,,,,,,,,,,,,,,,
4,1.9865108728408813,0.25,1.9861738681793213,0.006739064119756222,0.001,0.06601595878601074,,,,,,,,,,,,,,,,,
5,2.146669626235962,0.234375,2.1463329792022705,0.006733025424182415,0.001,0.08388233184814453,,,,,,,,,,,,,,,,,
6,2.094862461090088,0.21875,2.0945255756378174,0.006738052237778902,0.001,0.10056638717651367,,,,,,,,,,,,,,,,,
7,2.1066112518310547,0.203125,2.1062724590301514,0.006775679998099804,0.001,0.1179652214050293,,,,,,,,,,,,,,,,,
8,2.1203665733337402,0.234375,2.1200246810913086,0.006838607136160135,0.001,0.1331334114074707,,,,,,,,,,,,,,,,,
9,2.0379021167755127,0.25,2.037557363510132,0.006893401965498924,0.001,0.14971399307250977,,,,,,,,,,,,,,,,,
10,2.031325578689575,0.171875,2.0309786796569824,0.006939054932445288,0.001,0.16743040084838867,,,,,,,,,,,,,,,,,
11,2.0276129245758057,0.234375,2.027264356613159,0.006971573922783136,0.001,0.1823444366455078,,,,,,,,,,,,,,,,,
12,2.132535934448242,0.1875,2.132185935974121,0.007001616060733795,0.001,0.19824004173278809,,,,,,,,,,,,,,,,,
13,1.904470682144165,0.296875,1.9041197299957275,0.007018255535513163,0.001,0.2149338722229004,,,,,,,,,,,,,,,,,
14,2.0315983295440674,0.203125,2.0312464237213135,0.0070372517220675945,0.001,0.23207950592041016,,,,,,,,,,,,,,,,,
15,1.989242434501648,0.171875,1.9888900518417358,0.007048728875815868,0.001,0.2498641014099121,,,,,,,,,,,,,,,,,
16,2.0679092407226562,0.234375,2.067556858062744,0.0070462096482515335,0.001,0.2660946846008301,,,,,,,,,,,,,,,,,
17,1.8876928091049194,0.296875,1.8873401880264282,0.00705348514020443,0.001,0.28312206268310547,,,,,,,,,,,,,,,,,
18,1.8885138034820557,0.265625,1.888159990310669,0.007075902074575424,0.001,0.2992568016052246,,,,,,,,,,,,,,,,,
19,1.999016284942627,0.25,1.9986611604690552,0.007102758623659611,0.001,0.3163318634033203,,,,,,,,,,,,,,,,,
20,1.9173818826675415,0.28125,1.917024850845337,0.0071398108266294,0.001,0.3332395553588867,,,,,,,,,,,,,,,,,
21,1.983314871788025,0.171875,1.9829554557800293,0.007188870571553707,0.001,0.34959864616394043,,,,,,,,,,,,,,,,,
22,1.8783714771270752,0.3125,1.8780092000961304,0.007244407199323177,0.001,0.36695075035095215,,,,,,,,,,,,,,,,,
23,1.8481405973434448,0.375,1.847774863243103,0.007314667571336031,0.001,0.3837721347808838,,,,,,,,,,,,,,,,,
24,1.965708613395691,0.203125,1.9653390645980835,0.007390846498310566,0.001,0.4006693363189697,,,,,,,,,,,,,,,,,
25,1.8672959804534912,0.296875,1.8669228553771973,0.007463611196726561,0.001,0.4187180995941162,,,,,,,,,,,,,,,,,
26,1.8576195240020752,0.296875,1.8572425842285156,0.0075397915206849575,0.001,0.43502259254455566,,,,,,,,,,,,,,,,,
27,1.9145443439483643,0.234375,1.9141619205474854,0.007649064064025879,0.001,0.4522230625152588,,,,,,,,,,,,,,,,,
28,1.7884128093719482,0.234375,1.7880237102508545,0.007782796397805214,0.001,0.46810483932495117,,,,,,,,,,,,,,,,,
29,1.8829573392868042,0.28125,1.8825607299804688,0.007931462489068508,0.001,0.48589444160461426,,,,,,,,,,,,,,,,,
30,2.0031898021698,0.296875,2.002786159515381,0.008074725046753883,0.001,0.5037119388580322,,,,,,,,,,,,,,,,,
31,1.7864596843719482,0.34375,1.78605055809021,0.008183703757822514,0.001,0.520125150680542,,,,,,,,,,,,,,,,,
32,1.9196293354034424,0.375,1.9192144870758057,0.008297562599182129,0.001,0.5390141010284424,,,,,,,,,,,,,,,,,
33,1.72138249874115,0.40625,1.7209627628326416,0.008393879979848862,0.001,0.5574662685394287,,,,,,,,,,,,,,,,,
34,1.8227423429489136,0.34375,1.8223187923431396,0.008470575325191021,0.001,0.5760436058044434,,,,,,,,,,,,,,,,,
35,1.7706525325775146,0.3125,1.7702250480651855,0.008550528436899185,0.001,0.5927135944366455,,,,,,,,,,,,,,,,,
