step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.3263094425201416,0.0625,0.001,0.012984752655029297,2.3256871700286865,0.012446453794836998,0.0,,
2,2.3324902057647705,0.046875,0.001,0.028597354888916016,2.331866502761841,0.01247284933924675,0.0,,
3,2.306283473968506,0.109375,0.001,0.04098081588745117,2.305655002593994,0.012571011669933796,0.0,,
4,2.318464517593384,0.15625,0.001,0.057503700256347656,2.3178296089172363,0.012699684128165245,0.0,,
5,2.3206050395965576,0.125,0.001,0.07599496841430664,2.3199660778045654,0.012780103832483292,0.0,,
6,2.3157293796539307,0.0625,0.001,0.09706807136535645,2.31508731842041,0.012841939926147461,0.0,,
7,2.306053638458252,0.125,0.001,0.1162261962890625,2.3054091930389404,0.012890418991446495,0.0,,
8,2.306535482406616,0.09375,0.001,0.13487887382507324,2.3058876991271973,0.01295506302267313,0.0,,
9,2.3041460514068604,0.15625,0.001,0.15419340133666992,2.303495168685913,0.013018280267715454,0.0,,
10,2.312390089035034,0.0625,0.001,0.1669321060180664,2.3117356300354004,0.01308900024741888,0.0,,
11,2.29872727394104,0.140625,0.001,0.1859736442565918,2.2980692386627197,0.013161767274141312,0.0,,
12,2.292590856552124,0.1875,0.001,0.20612645149230957,2.291928768157959,0.013244075700640678,0.0,,
13,2.2821648120880127,0.140625,0.001,0.225006103515625,2.281498908996582,0.013317463919520378,0.0,,
14,2.276308059692383,0.140625,0.001,0.24597454071044922,2.2756388187408447,0.01338342297822237,0.0,,
15,2.2859349250793457,0.1875,0.001,0.2631397247314453,2.285261631011963,0.013463973999023438,0.0,,
16,2.2688181400299072,0.203125,0.001,0.28456735610961914,2.2681405544281006,0.013551387935876846,0.0,,
17,2.2720749378204346,0.1875,0.001,0.3049502372741699,2.271392345428467,0.013651197776198387,0.0,,
18,2.2523789405822754,0.28125,0.001,0.3275473117828369,2.2516908645629883,0.013759782537817955,0.0,,
19,2.261240243911743,0.109375,0.001,0.37943267822265625,2.2605459690093994,0.013884138315916061,0.0,,
20,2.2490007877349854,0.1875,0.001,0.4051520824432373,2.248300552368164,0.014006403274834156,0.0,,
21,2.2427189350128174,0.328125,0.001,0.42161107063293457,2.2420127391815186,0.014126158319413662,0.0,,
22,2.2440383434295654,0.234375,0.001,0.4404296875,2.24332594871521,0.014246871694922447,0.0,,
23,2.2333035469055176,0.328125,0.001,0.46088528633117676,2.2325844764709473,0.014381728135049343,0.0,,
24,2.215414524078369,0.34375,0.001,0.4838380813598633,2.2146880626678467,0.014530149288475513,0.0,,
25,2.2155778408050537,0.203125,0.001,0.5027341842651367,2.214843988418579,0.01467663049697876,0.0,0.265625,0.13816948235034943
26,2.207263946533203,0.296875,0.001,0.6766443252563477,2.20652174949646,0.014845969155430794,0.0,,
27,2.186858892440796,0.3125,0.001,0.709834098815918,2.186107873916626,0.015018025413155556,0.0,,
28,2.1827616691589355,0.34375,0.001,0.7421689033508301,2.1820008754730225,0.015217114239931107,0.0,,
29,2.1880533695220947,0.28125,0.001,0.7615513801574707,2.187281847000122,0.015432181768119335,0.0,,
30,2.163302421569824,0.328125,0.001,0.7831802368164062,2.162519693374634,0.015654439106583595,0.0,,
31,2.179676055908203,0.265625,0.001,0.8039681911468506,2.178882122039795,0.015877466648817062,0.0,,
32,2.1306095123291016,0.3125,0.001,0.8290796279907227,2.129804849624634,0.01609537936747074,0.0,,
33,2.1565840244293213,0.328125,0.001,0.8548407554626465,2.1557679176330566,0.016322817653417587,0.0,,
34,2.1335055828094482,0.40625,0.001,0.8777735233306885,2.1326775550842285,0.01655992493033409,0.0,,
35,2.126434564590454,0.375,0.001,0.8947749137878418,2.125594139099121,0.016808733344078064,0.0,,
36,2.11444354057312,0.34375,0.001,0.9145631790161133,2.113590717315674,0.01705818623304367,0.0,,
37,2.1216933727264404,0.265625,0.001,0.9390628337860107,2.120828151702881,0.01730426587164402,0.0,,
38,2.12351655960083,0.421875,0.001,0.9622209072113037,2.1226394176483154,0.01754074916243553,0.0,,
39,2.1223671436309814,0.421875,0.001,0.9791796207427979,2.121479034423828,0.017759831622242928,0.0,,
40,2.1197056770324707,0.296875,0.001,1.0034358501434326,2.118807792663574,0.01795780099928379,0.0,,
