drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
0.1924523413181305,0.46505770087242126,0.8931471705436707,0.0,-0.008901107124984264,0.04549786075949669,0.0,0.0,0.0,0.0,0.6931471824645996,0.0,0.01275277603417635,0.0
0.19209888577461243,0.45140448212623596,0.8931673169136047,0.00017760993796400726,-0.009012273512780666,0.04427437484264374,0.0,0.0,0.0,0.0,0.693128228187561,3.6496819575404515e-06,0.01274026557803154,0.0
0.18240122497081757,0.4662627875804901,0.8930671811103821,0.0002834771585185081,-0.009940681979060173,0.04574691504240036,0.0,0.0,0.0,0.0,0.6930033564567566,0.00011792957957368344,0.012712221592664719,0.0
0.1582878977060318,0.4651371240615845,0.8928337097167969,0.00044581777183339,-0.012325262650847435,0.04569573327898979,0.0,0.0,0.0,0.0,0.6927372813224792,0.0002767870610114187,0.012666404247283936,0.0
0.150543212890625,0.45801421999931335,0.892856240272522,0.0005725621012970805,-0.01312178373336792,0.04527505114674568,0.0,0.0,0.0,0.0,0.6927379965782166,0.0004121760721318424,0.012652227655053139,0.0
0.15387383103370667,0.4535880982875824,0.8927080035209656,0.0008628205978311598,-0.012807625345885754,0.04491474851965904,0.0,0.0,0.0,0.0,0.6925779581069946,0.0007288736524060369,0.012637263163924217,0.0
0.14298076927661896,0.4759052097797394,0.8925296664237976,0.001004175515845418,-0.013696541078388691,0.04709148034453392,0.0,0.0,0.0,0.0,0.6923891305923462,0.0008613154059275985,0.012607323005795479,0.0
0.14920476078987122,0.4707985818386078,0.8924126029014587,0.0014295378932729363,-0.013044649735093117,0.04659934341907501,0.0,0.0,0.0,0.0,0.6922600269317627,0.001309982966631651,0.0125802680850029,0.0
0.14033091068267822,0.4910503923892975,0.8921689391136169,0.0015629675472155213,-0.013824044726788998,0.048841625452041626,0.0,0.0,0.0,0.0,0.6920015215873718,0.001429363968782127,0.012549914419651031,0.0
0.13205499947071075,0.4828517735004425,0.8914955258369446,0.0019743982702493668,-0.014635375700891018,0.04803851991891861,0.0,0.0,0.0,0.0,0.6913126111030579,0.0018469414208084345,0.012512425892055035,0.0
0.12533056735992432,0.501131534576416,0.8910097479820251,0.0019879986066371202,-0.015190101228654385,0.050138503313064575,0.0,0.0,0.0,0.0,0.6908103227615356,0.0018384162103757262,0.012482334859669209,0.0
0.11817033588886261,0.49202969670295715,0.8908657431602478,0.0025610376615077257,-0.015900133177638054,0.04939856752753258,0.0,0.0,0.0,0.0,0.6906527280807495,0.002426269929856062,0.012476588599383831,0.0
0.09053975343704224,0.5162726044654846,0.8908315896987915,0.0030880069825798273,-0.01856634020805359,0.05209320783615112,0.0,0.0,0.0,0.0,0.6906000375747681,0.002957116113975644,0.012475896626710892,0.0
0.09772699326276779,0.5397821664810181,0.8894635438919067,0.0028135888278484344,-0.017637183889746666,0.054738063365221024,0.0,0.0,0.0,0.0,0.6892151832580566,0.002647933317348361,0.01247734297066927,0.0
0.07888337224721909,0.5759279131889343,0.8897056579589844,0.003558832686394453,-0.019340138882398605,0.058774132281541824,0.0,0.0,0.0,0.0,0.6894422769546509,0.003411506535485387,0.012483245693147182,0.0
0.04840165004134178,0.6071839928627014,0.889331042766571,0.0035616233944892883,-0.022011611610651016,0.06158212572336197,0.0,0.0,0.0,0.0,0.6890554428100586,0.003396407002583146,0.012483460828661919,0.0
0.053251396864652634,0.6496655941009521,0.8885904550552368,0.004106617998331785,-0.0211186446249485,0.06633792817592621,0.0,0.0,0.0,0.0,0.6883020401000977,0.003946441225707531,0.012489830143749714,0.0
0.0368102565407753,0.6627278327941895,0.8890471458435059,0.004576254170387983,-0.022543061524629593,0.06759865581989288,0.0,0.0,0.0,0.0,0.6887468099594116,0.004418186377733946,0.012494022957980633,0.0
0.037707213312387466,0.7080623507499695,0.8873171210289001,0.004588444251567125,-0.021875841543078423,0.07295610755681992,0.0,0.0,0.0,0.0,0.6870062947273254,0.004417202901095152,0.012482663616538048,0.0
0.030692366883158684,0.7953083515167236,0.8860174417495728,0.004314438905566931,-0.021376578137278557,0.0824565663933754,0.0,0.0,0.0,0.0,0.6856967210769653,0.004118876997381449,0.012468958273530006,0.0
0.02370254136621952,0.8174026608467102,0.8876519203186035,0.005028120707720518,-0.021596739068627357,0.0839146226644516,0.0,0.0,0.0,0.0,0.6873210072517395,0.004849568475037813,0.012466185726225376,0.0
0.026770800352096558,0.8660204410552979,0.8869080543518066,0.005822283681482077,-0.020376114174723625,0.0895381048321724,0.0,0.0,0.0,0.0,0.686569094657898,0.005660721566528082,0.012473717331886292,0.0
-0.014984949491918087,0.9194435477256775,0.8865609169006348,0.005559034179896116,-0.023366276174783707,0.0949619933962822,0.0,0.0,0.0,0.0,0.6862148642539978,0.005382698494940996,0.012497035786509514,0.0
-0.006616641767323017,0.9904765486717224,0.8873157501220703,0.006626621820032597,-0.02099190093576908,0.10254108905792236,0.0,0.0,0.0,0.0,0.6869643330574036,0.00647442601621151,0.012538978829979897,0.0
-0.007857346907258034,1.0478944778442383,0.8859578967094421,0.0068026576191186905,-0.019600287079811096,0.1090986579656601,0.0,0.0,0.0,0.0,0.6856001615524292,0.006647513248026371,0.012597023509442806,0.0
-0.045129213482141495,1.1648013591766357,0.8863329291343689,0.0073057664558291435,-0.020303616300225258,0.12158823758363724,0.0,0.0,0.0,0.0,0.6859717965126038,0.007157099433243275,0.012659781612455845,0.0
-0.05110025405883789,1.2557121515274048,0.8860641717910767,0.006874877959489822,-0.018180014565587044,0.13195890188217163,0.0,0.0,0.0,0.0,0.6856986880302429,0.006714409217238426,0.012736909091472626,0.0
-0.08439642190933228,1.3033934831619263,0.8861693739891052,0.0077240061946213245,-0.0196771752089262,0.137612447142601,0.0,0.0,0.0,0.0,0.6858009099960327,0.0075810919515788555,0.012838149443268776,0.0
-0.08175898343324661,1.4306468963623047,0.886755108833313,0.007143693044781685,-0.014801687560975552,0.14996635913848877,0.0,0.0,0.0,0.0,0.6863845586776733,0.006988040171563625,0.012955574318766594,0.0
-0.08093790709972382,1.4122133255004883,0.8867420554161072,0.008698323741555214,-0.014698890037834644,0.14919783174991608,0.0,0.0,0.0,0.0,0.6863691806793213,0.00856900867074728,0.01307117659598589,0.0
-0.07445385307073593,1.539354920387268,0.8863781094551086,0.007773303892463446,-0.008827750571072102,0.16087661683559418,0.0,0.0,0.0,0.0,0.6860005855560303,0.00762576051056385,0.013196248561143875,0.0
-0.12159102410078049,1.7547911405563354,0.887074887752533,0.009673701599240303,-0.004662052262574434,0.18568049371242523,0.0,0.0,0.0,0.0,0.6866922378540039,0.009553241543471813,0.013330304063856602,0.0
-0.12976692616939545,1.8891644477844238,0.8842818140983582,0.008959764614701271,0.0003292025940027088,0.20247499644756317,0.0,0.0,0.0,0.0,0.6838935017585754,0.008826560340821743,0.013484454713761806,0.0
-0.08305896818637848,2.0066616535186768,0.8871744275093079,0.010215415619313717,0.011748711578547955,0.2134847342967987,0.0,0.0,0.0,0.0,0.6867804527282715,0.010097256861627102,0.013644237071275711,0.0
-0.1392795592546463,2.041515350341797,0.8879502415657043,0.010091868229210377,0.009072752669453621,0.21637123823165894,0.0,0.0,0.0,0.0,0.6875512003898621,0.009971543215215206,0.013818060047924519,0.0
-0.14511273801326752,2.2458698749542236,0.8864589929580688,0.010547442361712456,0.01942182146012783,0.2368471324443817,0.0,0.0,0.0,0.0,0.6860550045967102,0.010431700386106968,0.014005402103066444,0.0
-0.1476486772298813,2.4898056983947754,0.8872486352920532,0.011732246726751328,0.03295976668596268,0.2647339105606079,0.0,0.0,0.0,0.0,0.6868395805358887,0.011627349071204662,0.014216248877346516,0.0
-0.13016526401042938,2.4635491371154785,0.8863326907157898,0.01249029953032732,0.03551807999610901,0.26203417778015137,0.0,0.0,0.0,0.0,0.6859190464019775,0.012391460128128529,0.014447599649429321,0.0
-0.1497427076101303,2.6116104125976562,0.885988175868988,0.013028902933001518,0.04176304489374161,0.28019189834594727,0.0,0.0,0.0,0.0,0.6855708360671997,0.012934090569615364,0.014668078161776066,0.0
-0.15353579819202423,2.755885124206543,0.8871310353279114,0.013105207122862339,0.05128831788897514,0.29390978813171387,0.0,0.0,0.0,0.0,0.6867099404335022,0.013010896742343903,0.014885393902659416,0.0
-0.21264229714870453,2.8821332454681396,0.8844240307807922,0.012004077434539795,0.052613068372011185,0.3080485761165619,0.0,0.0,0.0,0.0,0.6839987635612488,0.011898960918188095,0.015103282406926155,0.0
-0.2166464775800705,3.0470314025878906,0.8873701095581055,0.013216136023402214,0.06547930091619492,0.32470008730888367,0.0,0.0,0.0,0.0,0.6869409680366516,0.013117984868586063,0.015320826321840286,0.0
