step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.307114601135254,0.0625,0.001,0.018584489822387695,2.3067920207977295,0.006450628861784935,0.0,,
2,2.3165080547332764,0.078125,0.001,0.18756628036499023,2.316188097000122,0.006400941405445337,0.0,,
3,2.303609848022461,0.09375,0.001,0.2144784927368164,2.3032944202423096,0.006306362338364124,0.0,,
4,2.3018479347229004,0.140625,0.001,0.2527484893798828,2.3015379905700684,0.0061978367157280445,0.0,,
5,2.3024845123291016,0.078125,0.001,0.29395270347595215,2.302178382873535,0.006120477803051472,0.0,,
6,2.294238567352295,0.09375,0.001,0.34312868118286133,2.293935537338257,0.006059012375771999,0.0,,
7,2.2949254512786865,0.109375,0.001,0.37451934814453125,2.294625997543335,0.005988470744341612,0.0,,
8,2.296403408050537,0.09375,0.001,0.4221770763397217,2.2961063385009766,0.005939173046499491,0.0,,
9,2.289038896560669,0.140625,0.001,0.47617387771606445,2.2887446880340576,0.005884602665901184,0.0,,
10,2.2848880290985107,0.09375,0.001,0.5062859058380127,2.2845966815948486,0.005824988707900047,0.0,,
11,2.286940336227417,0.1875,0.001,0.5621178150177002,2.286651611328125,0.005776503589004278,0.0,,
12,2.275505304336548,0.109375,0.001,0.6181905269622803,2.2752177715301514,0.005750443786382675,0.0,,
13,2.2719199657440186,0.234375,0.001,0.6526057720184326,2.2716336250305176,0.005726284813135862,0.0,,
14,2.2608530521392822,0.21875,0.001,0.7001078128814697,2.2605674266815186,0.005710330326110125,0.0,,
15,2.266073703765869,0.25,0.001,0.7543773651123047,2.2657885551452637,0.005701757501810789,0.0,,
16,2.266092300415039,0.203125,0.001,0.7843124866485596,2.265807628631592,0.005691997241228819,0.0,,
17,2.2553699016571045,0.25,0.001,0.8369498252868652,2.2550859451293945,0.0056800334714353085,0.0,,
18,2.255539655685425,0.203125,0.001,0.8909430503845215,2.255256175994873,0.005668321158736944,0.0,,
19,2.2506279945373535,0.21875,0.001,0.9234359264373779,2.250345468521118,0.005648136138916016,0.0,,
20,2.235220432281494,0.3125,0.001,0.9777517318725586,2.234938859939575,0.005632106680423021,0.0,,
21,2.2389025688171387,0.21875,0.001,1.034083604812622,2.238621473312378,0.005622119642794132,0.0,,
22,2.220180034637451,0.3125,0.001,1.0725815296173096,2.2198987007141113,0.005627003964036703,0.0,,
23,2.212378978729248,0.40625,0.001,1.1278650760650635,2.212097406387329,0.00563292670994997,0.0,,
