drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.010893850587308407,0.22271721065044403,1.6085447072982788,0.1916993409395218,-0.08637494593858719,0.10260219126939774,0.5902676582336426,0.3921630084514618,0.40203791856765747,0.38761433959007263,0.04360438138246536,0.041900940239429474,0.7313184142112732,0.08264628797769547,0.056442830711603165
-0.018772542476654053,0.3329513370990753,1.6115416288375854,0.22855162620544434,-0.09143643826246262,0.10027183592319489,0.46724799275398254,0.3802301585674286,0.5243653059005737,0.3777870535850525,0.05667201057076454,0.040708720684051514,0.7737729549407959,0.07765417546033859,0.05274219438433647
-0.023881254717707634,0.36033985018730164,1.6125446557998657,0.2390318065881729,-0.08474535495042801,0.10295464843511581,0.5775519013404846,0.39981362223625183,0.41611772775650024,0.39648061990737915,0.045097313821315765,0.04281644895672798,0.7302831411361694,0.0743393748998642,0.05511334910988808
-0.020652100443840027,0.38339075446128845,1.6093655824661255,0.24630025029182434,-0.08159460872411728,0.10448016971349716,0.6025723218917847,0.40477854013442993,0.3937967121601105,0.40168365836143494,0.042650673538446426,0.04330263286828995,0.6834902763366699,0.08893851190805435,0.05706086754798889
