step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
51,1.9325697422027588,0.328125,0.001,1.1827607154846191,1.9189727306365967,0.019392531365156174,0.05050956830382347,,
52,1.9208946228027344,0.421875,0.001,1.2117016315460205,1.9080846309661865,0.019152963533997536,0.04740942269563675,,
53,1.9694703817367554,0.359375,0.001,1.2457795143127441,1.9545648097991943,0.018905024975538254,0.05584137514233589,,
54,1.89218270778656,0.5,0.001,1.268700122833252,1.873215913772583,0.018632886931300163,0.07214078307151794,,
55,1.9091917276382446,0.359375,0.001,1.309565782546997,1.894683837890625,0.01833028718829155,0.05436573922634125,,
56,1.9159784317016602,0.3125,0.001,1.337512493133545,1.9023219347000122,0.01801655814051628,0.051022544503211975,,
57,1.8948389291763306,0.34375,0.001,1.3593549728393555,1.8788777589797974,0.01770227588713169,0.060304343700408936,,
58,1.8854209184646606,0.46875,0.001,1.384082555770874,1.8725924491882324,0.017377493903040886,0.04783830791711807,,
59,1.926604151725769,0.28125,0.001,1.4091997146606445,1.9104814529418945,0.01704872027039528,0.06108102574944496,,
60,1.899675965309143,0.3125,0.001,1.4409217834472656,1.8810553550720215,0.01671374775469303,0.07113970071077347,,
61,1.8778297901153564,0.34375,0.001,1.4611763954162598,1.8620818853378296,0.0163718368858099,0.05971711128950119,,
62,1.812678337097168,0.515625,0.001,1.5247530937194824,1.798027515411377,0.016036920249462128,0.05539621412754059,,
63,1.8550658226013184,0.421875,0.001,1.5516982078552246,1.8403984308242798,0.015715666115283966,0.055526115000247955,,
64,1.8444621562957764,0.328125,0.001,1.569119930267334,1.829148769378662,0.015393005684018135,0.05817510932683945,,
65,1.9231555461883545,0.359375,0.001,1.597970962524414,1.909415364265442,0.015081596560776234,0.051944345235824585,,
66,1.8149741888046265,0.359375,0.001,1.6191840171813965,1.8030246496200562,0.014768894761800766,0.044843945652246475,,
67,1.8358945846557617,0.40625,0.001,1.6446986198425293,1.8233211040496826,0.014470092952251434,0.047399844974279404,,
68,1.821138858795166,0.421875,0.001,1.6703376770019531,1.8032618761062622,0.0141819529235363,0.06867185235023499,,
69,1.8980300426483154,0.421875,0.001,1.6962080001831055,1.8821007013320923,0.013904398307204247,0.060936447232961655,,
70,1.7338918447494507,0.46875,0.001,1.7177491188049316,1.7174642086029053,0.013650482520461082,0.06298048794269562,,
71,1.7072200775146484,0.453125,0.001,1.7370412349700928,1.6856951713562012,0.013394559733569622,0.08342086523771286,,
72,1.7509580850601196,0.40625,0.001,1.758859395980835,1.7367572784423828,0.013124797493219376,0.054178256541490555,,
73,1.8012760877609253,0.375,0.001,1.7813434600830078,1.7881256341934204,0.01286949310451746,0.05002779886126518,,
74,1.745023488998413,0.453125,0.001,1.8019921779632568,1.7309480905532837,0.012616705149412155,0.053778018802404404,,
75,1.8363189697265625,0.34375,0.001,1.8219327926635742,1.818709373474121,0.01238407101482153,0.06796170771121979,0.4453125,0.16249465942382812
76,1.763283610343933,0.3125,0.001,1.9313738346099854,1.750519871711731,0.012169869616627693,0.04862126335501671,,
77,1.7732727527618408,0.40625,0.001,1.9601244926452637,1.7572574615478516,0.011962727643549442,0.06166820600628853,,
78,1.7142304182052612,0.421875,0.001,1.9856774806976318,1.6993331909179688,0.011753519997000694,0.0572381392121315,,
79,1.8130056858062744,0.328125,0.001,2.0087311267852783,1.7978683710098267,0.011538634076714516,0.05824143439531326,,
80,1.6790636777877808,0.453125,0.001,2.0348494052886963,1.665480136871338,0.01134414691478014,0.05206543952226639,,
81,1.7500776052474976,0.40625,0.001,2.0586729049682617,1.7364650964736938,0.01117743644863367,0.052214737981557846,,
82,1.776019811630249,0.453125,0.001,2.082597255706787,1.7626795768737793,0.01103285327553749,0.05115433782339096,,
83,1.7773189544677734,0.5,0.001,2.1077160835266113,1.7603156566619873,0.010902267880737782,0.06583255529403687,,
84,1.726393461227417,0.421875,0.001,2.1277081966400146,1.7112798690795898,0.010762771591544151,0.05830175429582596,,
85,1.7808740139007568,0.296875,0.001,2.170520067214966,1.7653241157531738,0.010625428520143032,0.06007456034421921,,
86,1.8351964950561523,0.40625,0.001,2.199354648590088,1.8204642534255981,0.010481011122465134,0.05683274567127228,,
87,1.5969069004058838,0.53125,0.001,2.259822368621826,1.579744815826416,0.010355707257986069,0.06657731533050537,,
88,1.7666031122207642,0.40625,0.001,2.324549674987793,1.7520849704742432,0.010231698863208294,0.05602642893791199,,
89,1.6332558393478394,0.5625,0.001,2.3477487564086914,1.6169599294662476,0.01010844111442566,0.06316167861223221,,
90,1.7354487180709839,0.40625,0.001,2.3681015968322754,1.7241647243499756,0.009975881315767765,0.04314086586236954,,
91,1.746440052986145,0.40625,0.001,2.388993263244629,1.7316211462020874,0.009860021993517876,0.05730339139699936,,
92,1.728498101234436,0.5,0.001,2.413166046142578,1.7134215831756592,0.009730652906000614,0.05836016312241554,,
93,1.656703233718872,0.4375,0.001,2.43776535987854,1.6424925327301025,0.009584463201463223,0.05492601543664932,,
94,1.6748816967010498,0.5,0.001,2.4611899852752686,1.659708023071289,0.009434171952307224,0.05880796164274216,,
95,1.6480834484100342,0.40625,0.001,2.4867136478424072,1.636707067489624,0.009290933609008789,0.04364736005663872,,
96,1.7923575639724731,0.421875,0.001,2.502011775970459,1.7753714323043823,0.009163365699350834,0.06611209362745285,,
97,1.6076782941818237,0.40625,0.001,2.525442123413086,1.591421365737915,0.00902391504496336,0.06322300434112549,,
98,1.7045685052871704,0.375,0.001,2.550138235092163,1.6902958154678345,0.008876891806721687,0.055315468460321426,,
99,1.6474813222885132,0.4375,0.001,2.606853723526001,1.6307824850082397,0.008750401437282562,0.06504539400339127,,
100,1.6315114498138428,0.421875,0.001,2.668912887573242,1.617254376411438,0.008627060800790787,0.05530320852994919,0.45703125,0.14695657789707184
101,1.6123344898223877,0.546875,0.001,2.7839725017547607,1.597511887550354,0.008522654883563519,0.05758563429117203,,
102,1.7013576030731201,0.40625,0.001,2.8171517848968506,1.6881687641143799,0.008433135226368904,0.051068730652332306,,
103,1.580695390701294,0.5625,0.001,2.8763928413391113,1.5632965564727783,0.00833884533494711,0.06792736053466797,,
104,1.6652851104736328,0.515625,0.001,2.9109292030334473,1.651058316230774,0.00825226865708828,0.05525704100728035,,
105,1.574313759803772,0.53125,0.001,2.9424517154693604,1.562238335609436,0.008156307972967625,0.046670421957969666,,
106,1.707133412361145,0.4375,0.001,2.974074363708496,1.6895678043365479,0.008072354830801487,0.06864763796329498,,
107,1.6701476573944092,0.359375,0.001,3.0130295753479004,1.6542267799377441,0.00797281414270401,0.06208908557891846,,
108,1.5483200550079346,0.40625,0.001,3.0495243072509766,1.53398597240448,0.007877292111515999,0.055761050432920456,,
109,1.4578523635864258,0.625,0.001,3.081500291824341,1.4472167491912842,0.00779901584610343,0.04098271578550339,,
110,1.5301361083984375,0.4375,0.001,3.1142592430114746,1.5151170492172241,0.007716095075011253,0.058533161878585815,,
111,1.5386663675308228,0.453125,0.001,3.1434338092803955,1.5240973234176636,0.007639444898813963,0.05674837902188301,,
112,1.7016178369522095,0.5,0.001,4.617217540740967,1.6876764297485352,0.00755063584074378,0.054255396127700806,,
113,1.6471240520477295,0.359375,0.001,4.6446592807769775,1.633070707321167,0.007462963927537203,0.05472075566649437,,
114,1.534464955329895,0.46875,0.001,4.667165994644165,1.5212054252624512,0.0073739634826779366,0.05156326666474342,,
115,1.6088950634002686,0.421875,0.001,4.694960832595825,1.5958791971206665,0.007266201078891754,0.05061016231775284,,
116,1.5939913988113403,0.453125,0.001,4.720208168029785,1.5770385265350342,0.007156779523938894,0.06637981534004211,,
117,1.5193085670471191,0.46875,0.001,4.754995584487915,1.5042463541030884,0.007037494797259569,0.058841198682785034,,
118,1.5159046649932861,0.546875,0.001,4.775716543197632,1.501234531402588,0.006929430179297924,0.05729468911886215,,
119,1.519269347190857,0.421875,0.001,4.799091100692749,1.5054987668991089,0.006823768373578787,0.05371745675802231,,
120,1.492380142211914,0.53125,0.001,4.8235924243927,1.4765903949737549,0.006720833946019411,0.06181454658508301,,
121,1.45136559009552,0.4375,0.001,4.847226619720459,1.4369878768920898,0.006622279994189739,0.0561862476170063,,
122,1.597375512123108,0.359375,0.001,4.872995615005493,1.5813804864883423,0.006521624978631735,0.06267592310905457,,
123,1.6370296478271484,0.46875,0.001,4.89681077003479,1.6216237545013428,0.006418090779334307,0.06033995747566223,,
124,1.6518306732177734,0.390625,0.001,4.92212438583374,1.6377664804458618,0.0063048419542610645,0.05499589443206787,,
125,1.4908721446990967,0.46875,0.001,4.971463441848755,1.4774572849273682,0.00618452625349164,0.05242232233285904,0.44140625,0.11236165463924408
126,1.6573081016540527,0.328125,0.001,6.260627746582031,1.637465476989746,0.006075629498809576,0.07815540581941605,,
127,1.6625131368637085,0.421875,0.001,6.292070150375366,1.6480222940444946,0.005973517894744873,0.056768693029880524,,
128,1.5409892797470093,0.421875,0.001,6.319457292556763,1.5292423963546753,0.005844594445079565,0.045818790793418884,,
129,1.5563193559646606,0.375,0.001,6.349934816360474,1.5432603359222412,0.0057311044074594975,0.05108993500471115,,
130,1.5982565879821777,0.375,0.001,6.377920389175415,1.5816420316696167,0.0056304014287889,0.06533209979534149,,
131,1.5047591924667358,0.453125,0.001,6.405508279800415,1.4936590194702148,0.005543270613998175,0.04329223930835724,,
132,1.6276735067367554,0.515625,0.001,6.430548906326294,1.6148091554641724,0.005480795167386532,0.05036105215549469,,
133,1.6099807024002075,0.421875,0.001,6.457992076873779,1.59388267993927,0.005398765206336975,0.06331244856119156,,
134,1.6246933937072754,0.40625,0.001,6.489161491394043,1.6129765510559082,0.005329204257577658,0.04580167308449745,,
135,1.5690757036209106,0.4375,0.001,6.515825986862183,1.555694341659546,0.005269661545753479,0.05247154459357262,,
136,1.621467113494873,0.359375,0.001,6.542219400405884,1.6095432043075562,0.005207921843975782,0.046654365956783295,,
137,1.5647414922714233,0.390625,0.001,6.567779064178467,1.551531434059143,0.00514532346278429,0.051811300218105316,,
138,1.5398980379104614,0.359375,0.001,6.5943603515625,1.5253559350967407,0.0051008425652980804,0.05714835971593857,,
139,1.5688388347625732,0.421875,0.001,6.620760440826416,1.5569037199020386,0.005058354698121548,0.046728841960430145,,
140,1.5671347379684448,0.40625,0.001,6.644785165786743,1.5515474081039429,0.005017180927097797,0.06134624034166336,,
141,1.6781835556030273,0.515625,0.001,7.079454660415649,1.6646407842636108,0.004975942894816399,0.05317588150501251,,
142,1.45600163936615,0.59375,0.001,7.106688976287842,1.4399930238723755,0.004942452535033226,0.06304582953453064,,
143,1.5335949659347534,0.4375,0.001,7.133897542953491,1.5179738998413086,0.004905669018626213,0.0615030899643898,,
144,1.35223388671875,0.5625,0.001,7.16388463973999,1.3392176628112793,0.004869123455137014,0.05109132453799248,,
145,1.5863653421401978,0.453125,0.001,7.190413236618042,1.5742486715316772,0.004836610518395901,0.04749908298254013,,
146,1.5362752676010132,0.484375,0.001,7.21994948387146,1.5216755867004395,0.004802110139280558,0.057438209652900696,,
147,1.5144546031951904,0.515625,0.001,7.245885372161865,1.5010583400726318,0.0047646998427808285,0.05263253301382065,,
148,1.5796947479248047,0.515625,0.001,7.280384540557861,1.5683772563934326,0.0047334665432572365,0.04432351514697075,,
149,1.6254682540893555,0.5,0.001,7.309116840362549,1.6073431968688965,0.004716118797659874,0.07155683636665344,,
150,1.5994123220443726,0.40625,0.001,7.333429336547852,1.5839275121688843,0.00466892309486866,0.0610056109726429,0.43359375,0.1287391483783722
151,1.6284440755844116,0.46875,0.001,7.433281183242798,1.6153150796890259,0.004615034442394972,0.05159261077642441,,
152,1.443992257118225,0.53125,0.001,7.457635164260864,1.4289307594299316,0.004571774508804083,0.05933147668838501,,
153,1.6809015274047852,0.515625,0.001,7.481301784515381,1.662781834602356,0.004528678022325039,0.07157324254512787,,
154,1.5540540218353271,0.4375,0.001,7.50499701499939,1.5380131006240845,0.004486774560064077,0.06326616555452347,,
155,1.5216280221939087,0.53125,0.001,7.525617837905884,1.5091322660446167,0.004452456254512072,0.049092650413513184,,
156,1.473097324371338,0.46875,0.001,7.5491392612457275,1.4613087177276611,0.0044345553033053875,0.04626772552728653,,
157,1.5690873861312866,0.421875,0.001,7.578814268112183,1.553189992904663,0.004431338049471378,0.06270293891429901,,
158,1.4229731559753418,0.5625,0.001,7.607236385345459,1.4102833271026611,0.004421551246196032,0.04987486079335213,,
159,1.7136479616165161,0.375,0.001,9.083394289016724,1.699810266494751,0.0044024293310940266,0.054470278322696686,,
160,1.5525752305984497,0.46875,0.001,9.112011671066284,1.536954402923584,0.004389490466564894,0.06160552427172661,,
161,1.4700000286102295,0.46875,0.001,9.145363807678223,1.4550273418426514,0.004373551812022924,0.0590161457657814,,
162,1.571787714958191,0.4375,0.001,9.178557634353638,1.5568565130233765,0.004348107147961855,0.05885515362024307,,
163,1.6404595375061035,0.4375,0.001,9.20839786529541,1.627106785774231,0.00432253023609519,0.05254659801721573,,
164,1.575948715209961,0.484375,0.001,9.240506172180176,1.5658198595046997,0.0042894696816802025,0.03965777903795242,,
165,1.5482457876205444,0.484375,0.001,9.275396823883057,1.531994342803955,0.0042525711469352245,0.06415492296218872,,
166,1.5822527408599854,0.46875,0.001,9.30427360534668,1.5679070949554443,0.004219233989715576,0.05653851106762886,,
167,1.522498369216919,0.5,0.001,9.335382461547852,1.5106958150863647,0.00419590063393116,0.04637094587087631,,
168,1.6026818752288818,0.5,0.001,9.367912292480469,1.590255856513977,0.004192134365439415,0.04886569827795029,,
169,1.4650700092315674,0.484375,0.001,9.399778366088867,1.4521814584732056,0.004178467206656933,0.05071850121021271,,
170,1.5175926685333252,0.484375,0.001,9.43446683883667,1.5047639608383179,0.004170552361756563,0.05048087239265442,,
171,1.623233675956726,0.421875,0.001,9.46722960472107,1.6097989082336426,0.004162252880632877,0.05290669947862625,,
172,1.5634081363677979,0.515625,0.001,9.502429485321045,1.5498199462890625,0.004161999095231295,0.05352034419775009,,
173,1.4065881967544556,0.546875,0.001,9.53575849533081,1.3959606885910034,0.004158243536949158,0.04167836159467697,,
174,1.543880581855774,0.4375,0.001,10.99509596824646,1.5324097871780396,0.004147466737776995,0.04505355656147003,,
175,1.4687508344650269,0.5625,0.001,11.024515151977539,1.4546908140182495,0.004132378846406937,0.05541357398033142,0.4453125,0.10270144790410995
176,1.4797484874725342,0.578125,0.001,11.13171124458313,1.4667589664459229,0.004116103518754244,0.05113482475280762,,
177,1.701568841934204,0.4375,0.001,11.157195568084717,1.6904211044311523,0.00409655598923564,0.04377197474241257,,
178,1.5172475576400757,0.453125,0.001,11.185664176940918,1.5050902366638184,0.0040819342248141766,0.04781299829483032,,
179,1.3991661071777344,0.546875,0.001,11.219108819961548,1.38514244556427,0.004067509435117245,0.0552811399102211,,
180,1.51621413230896,0.484375,0.001,11.254158973693848,1.503616452217102,0.004050597082823515,0.04958071559667587,,
181,1.5287867784500122,0.5,0.001,11.289536714553833,1.512626051902771,0.004034883342683315,0.06383617967367172,,
182,1.302499771118164,0.5,0.001,11.325190782546997,1.2912708520889282,0.004022589884698391,0.044111184775829315,,
183,1.4375935792922974,0.5625,0.001,11.356223583221436,1.4258275032043457,0.004012454766780138,0.046261876821517944,,
184,1.6573362350463867,0.421875,0.001,11.423776149749756,1.646527886390686,0.004014739766716957,0.04243052750825882,,
185,1.4820135831832886,0.546875,0.001,11.45283818244934,1.4668713808059692,0.004018163308501244,0.0597652792930603,,
186,1.388512134552002,0.625,0.001,11.4833664894104,1.3731354475021362,0.004027308896183968,0.06070157140493393,,
187,1.5347009897232056,0.5,0.001,11.512639045715332,1.5233739614486694,0.0040462929755449295,0.044498831033706665,,
188,1.4417065382003784,0.546875,0.001,11.54304313659668,1.4303178787231445,0.00405402947217226,0.04474417492747307,,
189,1.466652512550354,0.5,0.001,11.577363014221191,1.4558501243591309,0.004065812565386295,0.042396776378154755,,
190,1.4723198413848877,0.53125,0.001,11.60789680480957,1.4638314247131348,0.004082114435732365,0.03313726559281349,,
191,1.4581480026245117,0.53125,0.001,11.636390209197998,1.4407849311828613,0.004098520148545504,0.06863264739513397,,
192,1.568756103515625,0.453125,0.001,11.669480085372925,1.552111029624939,0.004108360968530178,0.06575857102870941,,
193,1.4521785974502563,0.46875,0.001,11.767691612243652,1.4417226314544678,0.004110685549676418,0.04100169986486435,,
194,1.4718751907348633,0.546875,0.001,11.798478841781616,1.457748293876648,0.004110490903258324,0.05568542331457138,,
195,1.56065833568573,0.46875,0.001,11.83286428451538,1.5493429899215698,0.00411220733076334,0.04443880170583725,,
196,1.6977789402008057,0.328125,0.001,11.86497187614441,1.6835991144180298,0.004107815679162741,0.05589782074093819,,
197,1.521303415298462,0.453125,0.001,11.897428035736084,1.5042145252227783,0.004107587970793247,0.06753399968147278,,
198,1.587814211845398,0.421875,0.001,11.930876970291138,1.5751785039901733,0.004108463879674673,0.04972106218338013,,
199,1.4008690118789673,0.546875,0.001,11.963801145553589,1.389756679534912,0.004124530125409365,0.043624553829431534,,
200,1.5588313341140747,0.5,0.001,11.999670505523682,1.5462568998336792,0.0041371555998921394,0.049470625817775726,0.4453125,0.09390439838171005
