step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
29,2.11484956741333,0.296875,2.114122152328491,0.014550312422215939,0.001,0.7178051471710205,,,,,,,,,,,,,,,,,
30,2.096498489379883,0.28125,2.0957157611846924,0.015655282884836197,0.001,0.7426161766052246,,,,,,,,,,,,,,,,,
31,2.1086783409118652,0.3125,2.1078405380249023,0.016755949705839157,0.001,0.766308069229126,,,,,,,,,,,,,,,,,
32,2.1040165424346924,0.21875,2.103123426437378,0.017863059416413307,0.001,0.7883906364440918,,,,,,,,,,,,,,,,,
33,2.104522466659546,0.296875,2.1035728454589844,0.01899343729019165,0.001,0.8102624416351318,,,,,,,,,,,,,,,,,
34,2.0191659927368164,0.328125,2.0181615352630615,0.020088450983166695,0.001,0.8371555805206299,,,,,,,,,,,,,,,,,
35,2.0650827884674072,0.25,2.064023017883301,0.021194687113165855,0.001,0.8628582954406738,,,,,,,,,,,,,,,,,
36,2.0964901447296143,0.359375,2.09537410736084,0.022321967408061028,0.001,0.8878824710845947,,,,,,,,,,,,,,,,,
37,2.1263341903686523,0.15625,2.1251630783081055,0.02342434972524643,0.001,0.9134395122528076,,,,,,,,,,,,,,,,,
38,2.055293321609497,0.265625,2.054070472717285,0.02445928379893303,0.001,0.9400105476379395,,,,,,,,,,,,,,,,,
39,2.096458673477173,0.21875,2.095187187194824,0.02543032541871071,0.001,0.9680624008178711,,,,,,,,,,,,,,,,,
40,2.0026535987854004,0.390625,2.0013368129730225,0.026335425674915314,0.001,0.9950606822967529,,,,,,,,,,,,,,,,,
41,2.0337061882019043,0.359375,2.032348155975342,0.02715993858873844,0.001,1.022289514541626,,,,,,,,,,,,,,,,,
42,2.034788131713867,0.3125,2.0333921909332275,0.027919117361307144,0.001,1.0479228496551514,,,,,,,,,,,,,,,,,
43,1.9852967262268066,0.390625,1.983865737915039,0.02862066961824894,0.001,1.073951244354248,,,,,,,,,,,,,,,,,
44,2.012542963027954,0.40625,2.0110809803009033,0.029240796342492104,0.001,1.0988821983337402,,,,,,,,,,,,,,,,,
45,2.0033247470855713,0.328125,2.0018365383148193,0.02976233698427677,0.001,1.1228415966033936,,,,,,,,,,,,,,,,,
46,2.0111000537872314,0.25,2.0095884799957275,0.030231304466724396,0.001,1.1465635299682617,,,,,,,,,,,,,,,,,
47,2.0252015590667725,0.3125,2.0236709117889404,0.030614104121923447,0.001,1.1704156398773193,,,,,,,,,,,,,,,,,
48,2.003443717956543,0.265625,2.0018985271453857,0.030902555212378502,0.001,1.194305658340454,,,,,,,,,,,,,,,,,
49,1.9903806447982788,0.3125,1.9888243675231934,0.031125713139772415,0.001,1.2211987972259521,,,,,,,,,,,,,,,,,
50,1.9969263076782227,0.265625,1.9953644275665283,0.031237857416272163,0.001,1.2480804920196533,,,,,,,,,,,,,,,,,
51,2.0141186714172363,0.296875,2.012552499771118,0.031321533024311066,0.001,1.2764801979064941,,,,,,,,,,,,,,,,,
52,2.0400500297546387,0.328125,2.038480520248413,0.03139180317521095,0.001,1.3126094341278076,,,,,,,,,,,,,,,,,
53,2.013597011566162,0.3125,2.0120272636413574,0.031394194811582565,0.001,1.3698837757110596,,,,,,,,,,,,,,,,,
54,2.032480001449585,0.21875,2.030911922454834,0.031359992921352386,0.001,1.424926519393921,,,,,,,,,,,,,,,,,
55,1.9212511777877808,0.375,1.919688105583191,0.031261030584573746,0.001,1.449991226196289,,,,,,,,,,,,,,,,,
56,1.923966884613037,0.265625,1.922408938407898,0.031159354373812675,0.001,1.4720895290374756,,,,,,,,,,,,,,,,,
57,1.9364594221115112,0.328125,1.9349058866500854,0.03107113391160965,0.001,1.4943790435791016,,,,,,,,,,,,,,,,,
58,1.969577670097351,0.3125,1.9680304527282715,0.03094322979450226,0.001,1.5193061828613281,,,,,,,,,,,,,,,,,
59,1.9752399921417236,0.3125,1.973702073097229,0.030758943408727646,0.001,1.5411741733551025,,,,,,,,,,,,,,,,,
60,1.9812443256378174,0.265625,1.9797173738479614,0.03053787536919117,0.001,1.5632953643798828,,,,,,,,,,,,,,,,,
61,1.970421552658081,0.328125,1.968906283378601,0.03030434250831604,0.001,1.5875351428985596,,,,,,,,,,,,,,,,,
62,1.8848062753677368,0.40625,1.8833028078079224,0.03006977029144764,0.001,1.6134507656097412,,,,,,,,,,,,,,,,,
63,1.8933162689208984,0.40625,1.8918243646621704,0.029837211593985558,0.001,1.6368939876556396,,,,,,,,,,,,,,,,,
64,1.966875433921814,0.28125,1.9653946161270142,0.029617270454764366,0.001,1.6652774810791016,,,,,,,,,,,,,,,,,
65,2.0258162021636963,0.296875,2.024346113204956,0.029399463906884193,0.001,1.6936781406402588,,,,,,,,,,,,,,,,,
66,1.979267954826355,0.328125,1.977810263633728,0.02915395423769951,0.001,1.724207878112793,,,,,,,,,,,,,,,,,
67,1.9139297008514404,0.390625,1.912485122680664,0.028892315924167633,0.001,1.7513902187347412,,,,,,,,,,,,,,,,,
68,1.8940666913986206,0.34375,1.8926334381103516,0.028665930032730103,0.001,1.7768237590789795,,,,,,,,,,,,,,,,,
69,1.8123209476470947,0.390625,1.8108991384506226,0.028436889871954918,0.001,1.802816390991211,,,,,,,,,,,,,,,,,
70,1.9320036172866821,0.28125,1.9305920600891113,0.028230590745806694,0.001,1.8300693035125732,,,,,,,,,,,,,,,,,
71,1.8880500793457031,0.40625,1.8866485357284546,0.0280303955078125,0.001,1.8562912940979004,,,,,,,,,,,,,,,,,
72,1.8289653062820435,0.40625,1.827571153640747,0.02788299322128296,0.001,1.8819897174835205,,,,,,,,,,,,,,,,,
73,1.7975099086761475,0.390625,1.7961229085922241,0.027738837525248528,0.001,1.9074790477752686,,,,,,,,,,,,,,,,,
74,1.9439903497695923,0.265625,1.94260835647583,0.027640484273433685,0.001,1.9342372417449951,,,,,,,,,,,,,,,,,
75,1.8173824548721313,0.40625,1.816002607345581,0.027596885338425636,0.001,1.9615871906280518,,,,,,,,,,,,,,,,,
76,1.8323423862457275,0.359375,1.830963373184204,0.027579305693507195,0.001,1.9883153438568115,,,,,,,,,,,,,,,,,
77,1.8340606689453125,0.3125,1.8326815366744995,0.02758234366774559,0.001,2.0139899253845215,,,,,,,,,,,,,,,,,
78,1.8815025091171265,0.28125,1.8801199197769165,0.027650924399495125,0.001,2.03961443901062,,,,,,,,,,,,,,,,,
79,1.8506609201431274,0.375,1.8492742776870728,0.027733122929930687,0.001,2.0667686462402344,,,,,,,,,,,,,,,,,
80,1.9480127096176147,0.328125,1.9466228485107422,0.0277966670691967,0.001,2.0961577892303467,,,,,,,,,,,,,,,,,
81,1.7986626625061035,0.390625,1.7972705364227295,0.027841653674840927,0.001,2.1233537197113037,,,,,,,,,,,,,,,,,
82,1.917650818824768,0.34375,1.9162569046020508,0.027877122163772583,0.001,2.151291608810425,,,,,,,,,,,,,,,,,
83,1.878792643547058,0.390625,1.877399206161499,0.027869760990142822,0.001,2.1801488399505615,,,,,,,,,,,,,,,,,
84,1.8281257152557373,0.34375,1.8267332315444946,0.02785031870007515,0.001,2.2076478004455566,,,,,,,,,,,,,,,,,
85,1.8211489915847778,0.28125,1.8197575807571411,0.027828345075249672,0.001,2.2360236644744873,,,,,,,,,,,,,,,,,
86,1.847787618637085,0.3125,1.8463962078094482,0.027827555313706398,0.001,2.2663819789886475,,,,,,,,,,,,,,,,,
87,1.8695642948150635,0.3125,1.868173360824585,0.027818897739052773,0.001,2.300853729248047,,,,,,,,,,,,,,,,,
88,1.8428590297698975,0.375,1.841469645500183,0.02778860181570053,0.001,2.348041534423828,,,,,,,,,,,,,,,,,
89,1.8903908729553223,0.328125,1.889004111289978,0.0277346670627594,0.001,2.3982808589935303,,,,,,,,,,,,,,,,,
90,2.052985668182373,0.296875,2.0516018867492676,0.02767549641430378,0.001,2.444455623626709,,,,,,,,,,,,,,,,,
91,1.9176740646362305,0.34375,1.9162956476211548,0.027567869052290916,0.001,2.4734385013580322,,,,,,,,,,,,,,,,,
92,1.9390007257461548,0.296875,1.9376291036605835,0.027431679889559746,0.001,2.5028815269470215,,,,,,,,,,,,,,,,,
93,1.7964413166046143,0.375,1.795076847076416,0.027288321405649185,0.001,2.530367851257324,,,,,,,,,,,,,,,,,
94,1.7564330101013184,0.328125,1.7550770044326782,0.02712014503777027,0.001,2.557766914367676,,,,,,,,,,,,,,,,,
95,1.9090099334716797,0.21875,1.9076597690582275,0.027002563700079918,0.001,2.5848662853240967,,,,,,,,,,,,,,,,,
96,1.8533287048339844,0.328125,1.8519835472106934,0.026903795078396797,0.001,2.6127736568450928,,,,,,,,,,,,,,,,,
97,1.8869613409042358,0.296875,1.885619878768921,0.026828275993466377,0.001,2.640235662460327,,,,,,,,,,,,,,,,,
98,1.770177960395813,0.375,1.76884126663208,0.02673313394188881,0.001,2.6680970191955566,,,,,,,,,,,,,,,,,
99,1.7761493921279907,0.296875,1.7748181819915771,0.026623869314789772,0.001,2.6963279247283936,,,,,,,,,,,,,,,,,
100,1.79189932346344,0.296875,1.7905727624893188,0.026530209928750992,0.001,2.74233078956604,1.8668932914733887,0.283203125,1.8668932914733887,0.021112054586410522,0.8050369024276733,1.4354815483093262,1.94057035446167,-0.5050889849662781,4.780402183532715,1.172820806503296,7.177001953125,1.0742878913879395,0.01322797778993845,1.1481815576553345,0.20041871070861816,nan,nan
101,1.76434326171875,0.234375,1.76302170753479,0.02643197402358055,0.001,2.870147943496704,,,,,,,,,,,,,,,,,
102,1.7037584781646729,0.3125,1.7024389505386353,0.02639137953519821,0.001,2.904160737991333,,,,,,,,,,,,,,,,,
103,1.8994898796081543,0.390625,1.8981742858886719,0.02631216123700142,0.001,2.936894655227661,,,,,,,,,,,,,,,,,
104,1.80104660987854,0.40625,1.7997374534606934,0.02618386596441269,0.001,2.96756911277771,,,,,,,,,,,,,,,,,
105,1.8373662233352661,0.296875,1.8360642194747925,0.02604042924940586,0.001,3.0021114349365234,,,,,,,,,,,,,,,,,
106,1.7425189018249512,0.3125,1.741222620010376,0.02592604234814644,0.001,3.035329580307007,,,,,,,,,,,,,,,,,
107,1.8114124536514282,0.375,1.8101227283477783,0.02579469420015812,0.001,3.063319444656372,,,,,,,,,,,,,,,,,
108,1.746148943901062,0.359375,1.7448649406433105,0.025680096819996834,0.001,3.11114501953125,,,,,,,,,,,,,,,,,
109,1.6560872793197632,0.328125,1.6548101902008057,0.025542307645082474,0.001,3.166701078414917,,,,,,,,,,,,,,,,,
110,1.7721093893051147,0.390625,1.7708375453948975,0.025437096133828163,0.001,3.211873769760132,,,,,,,,,,,,,,,,,
111,1.8706406354904175,0.21875,1.8693736791610718,0.025337956845760345,0.001,3.2442514896392822,,,,,,,,,,,,,,,,,
112,1.7039583921432495,0.328125,1.7026959657669067,0.0252496600151062,0.001,3.2774267196655273,,,,,,,,,,,,,,,,,
113,1.6964982748031616,0.296875,1.6952409744262695,0.025146055966615677,0.001,3.3110222816467285,,,,,,,,,,,,,,,,,
114,1.83518648147583,0.375,1.8339334726333618,0.02506089210510254,0.001,3.3448078632354736,,,,,,,,,,,,,,,,,
115,1.6893229484558105,0.328125,1.6880742311477661,0.024973567575216293,0.001,3.3775722980499268,,,,,,,,,,,,,,,,,
116,1.7593326568603516,0.40625,1.7580887079238892,0.024879341945052147,0.001,3.4125654697418213,,,,,,,,,,,,,,,,,
117,1.6660233736038208,0.40625,1.6647870540618896,0.02472570724785328,0.001,3.4457223415374756,,,,,,,,,,,,,,,,,
118,1.7883614301681519,0.328125,1.7871346473693848,0.024536700919270515,0.001,3.4785590171813965,,,,,,,,,,,,,,,,,
119,1.8890132904052734,0.28125,1.8877975940704346,0.024313906207680702,0.001,3.513495445251465,,,,,,,,,,,,,,,,,
120,1.7109884023666382,0.375,1.7097868919372559,0.024030622094869614,0.001,3.5474965572357178,,,,,,,,,,,,,,,,,
121,1.6757980585098267,0.359375,1.6746090650558472,0.02377924695611,0.001,3.5809426307678223,,,,,,,,,,,,,,,,,
122,1.6131891012191772,0.4375,1.6120129823684692,0.02352350950241089,0.001,3.6113791465759277,,,,,,,,,,,,,,,,,
123,1.6993459463119507,0.28125,1.698180079460144,0.02331719920039177,0.001,3.6405251026153564,,,,,,,,,,,,,,,,,
124,1.7020081281661987,0.390625,1.7008531093597412,0.023101219907402992,0.001,3.67155385017395,,,,,,,,,,,,,,,,,
125,1.8006150722503662,0.375,1.7994707822799683,0.022885501384735107,0.001,3.7047019004821777,,,,,,,,,,,,,,,,,
126,1.6562352180480957,0.34375,1.65510094165802,0.022685769945383072,0.001,3.7391304969787598,,,,,,,,,,,,,,,,,
127,1.860852599143982,0.359375,1.8597302436828613,0.022448116913437843,0.001,3.7723968029022217,,,,,,,,,,,,,,,,,
128,1.7267589569091797,0.3125,1.7256475687026978,0.022228941321372986,0.001,3.8053903579711914,,,,,,,,,,,,,,,,,
129,1.6770460605621338,0.375,1.6759436130523682,0.022048214450478554,0.001,3.8434596061706543,,,,,,,,,,,,,,,,,
130,1.6196975708007812,0.3125,1.6186027526855469,0.021895356476306915,0.001,3.8777806758880615,,,,,,,,,,,,,,,,,
131,1.6637225151062012,0.328125,1.6626354455947876,0.021741194650530815,0.001,3.9104814529418945,,,,,,,,,,,,,,,,,
132,1.6181373596191406,0.453125,1.6170587539672852,0.021572310477495193,0.001,3.9431183338165283,,,,,,,,,,,,,,,,,
133,1.6424559354782104,0.390625,1.6413850784301758,0.021418076008558273,0.001,3.9758992195129395,,,,,,,,,,,,,,,,,
134,1.6823569536209106,0.453125,1.6812946796417236,0.021246308460831642,0.001,4.007286310195923,,,,,,,,,,,,,,,,,
135,1.6398100852966309,0.375,1.6387566328048706,0.021068884059786797,0.001,4.044703006744385,,,,,,,,,,,,,,,,,
136,1.662739872932434,0.34375,1.6616930961608887,0.02093628980219364,0.001,4.10308575630188,,,,,,,,,,,,,,,,,
137,1.7052967548370361,0.265625,1.7042570114135742,0.020795853808522224,0.001,4.1635918617248535,,,,,,,,,,,,,,,,,
138,1.6603063344955444,0.390625,1.6592767238616943,0.020591799169778824,0.001,4.1991777420043945,,,,,,,,,,,,,,,,,
139,1.652556300163269,0.46875,1.6515357494354248,0.02041083574295044,0.001,4.229363679885864,,,,,,,,,,,,,,,,,
140,1.5506011247634888,0.46875,1.549588918685913,0.02024299092590809,0.001,4.262561321258545,,,,,,,,,,,,,,,,,
141,1.5567878484725952,0.484375,1.5557833909988403,0.02008986286818981,0.001,4.295722007751465,,,,,,,,,,,,,,,,,
142,1.870301604270935,0.265625,1.8693056106567383,0.01992054656147957,0.001,4.327771186828613,,,,,,,,,,,,,,,,,
143,1.5525295734405518,0.515625,1.5515389442443848,0.01981276646256447,0.001,4.360424995422363,,,,,,,,,,,,,,,,,
144,1.6297802925109863,0.4375,1.6287951469421387,0.01970246061682701,0.001,4.393604040145874,,,,,,,,,,,,,,,,,
145,1.6195248365402222,0.296875,1.618546962738037,0.01955694891512394,0.001,4.4268176555633545,,,,,,,,,,,,,,,,,
146,1.6575356721878052,0.4375,1.6565598249435425,0.01951645314693451,0.001,4.459609031677246,,,,,,,,,,,,,,,,,
147,1.9189552068710327,0.34375,1.917984127998352,0.019421570003032684,0.001,4.49279522895813,,,,,,,,,,,,,,,,,
148,1.6030882596969604,0.375,1.6021231412887573,0.0193028524518013,0.001,4.525855779647827,,,,,,,,,,,,,,,,,
149,1.5073704719543457,0.4375,1.5064094066619873,0.019222060218453407,0.001,4.558964490890503,,,,,,,,,,,,,,,,,
150,1.7266595363616943,0.40625,1.725703239440918,0.01912507228553295,0.001,4.591292858123779,,,,,,,,,,,,,,,,,
151,1.6946076154708862,0.40625,1.6936585903167725,0.01898030936717987,0.001,4.625149965286255,,,,,,,,,,,,,,,,,
152,1.7380094528198242,0.359375,1.737068772315979,0.018812792375683784,0.001,4.658422946929932,,,,,,,,,,,,,,,,,
153,1.6388829946517944,0.4375,1.6379497051239014,0.01866629347205162,0.001,4.691388368606567,,,,,,,,,,,,,,,,,
154,1.6628773212432861,0.484375,1.6619515419006348,0.018516534939408302,0.001,4.72359824180603,,,,,,,,,,,,,,,,,
155,1.7287384271621704,0.375,1.72782301902771,0.018307149410247803,0.001,4.755974054336548,,,,,,,,,,,,,,,,,
156,1.438355803489685,0.484375,1.437448501586914,0.018145913258194923,0.001,4.79037880897522,,,,,,,,,,,,,,,,,
157,1.6255271434783936,0.328125,1.624626874923706,0.018006103113293648,0.001,4.8265540599823,,,,,,,,,,,,,,,,,
158,1.5369688272476196,0.359375,1.536075234413147,0.017872340977191925,0.001,4.870404005050659,,,,,,,,,,,,,,,,,
159,1.6256728172302246,0.40625,1.624784231185913,0.017772145569324493,0.001,4.93210768699646,,,,,,,,,,,,,,,,,
160,1.7200828790664673,0.265625,1.7191972732543945,0.017711296677589417,0.001,4.991290092468262,,,,,,,,,,,,,,,,,
161,1.6194497346878052,0.34375,1.6185672283172607,0.01765058934688568,0.001,5.031217336654663,,,,,,,,,,,,,,,,,
162,1.5105496644973755,0.46875,1.5096694231033325,0.017604561522603035,0.001,5.0640480518341064,,,,,,,,,,,,,,,,,
163,1.8365243673324585,0.28125,1.835647463798523,0.01753726415336132,0.001,5.096583843231201,,,,,,,,,,,,,,,,,
164,1.637121319770813,0.421875,1.6362491846084595,0.017442312091588974,0.001,5.133502960205078,,,,,,,,,,,,,,,,,
165,1.461701512336731,0.453125,1.4608346223831177,0.017337335273623466,0.001,5.171853542327881,,,,,,,,,,,,,,,,,
166,1.8245141506195068,0.3125,1.8236502408981323,0.017277834936976433,0.001,5.20733904838562,,,,,,,,,,,,,,,,,
167,1.615907907485962,0.328125,1.6150503158569336,0.01715107262134552,0.001,5.244823217391968,,,,,,,,,,,,,,,,,
168,1.5061874389648438,0.453125,1.5053379535675049,0.016988664865493774,0.001,5.283127784729004,,,,,,,,,,,,,,,,,
169,1.4721330404281616,0.46875,1.4712936878204346,0.01678639091551304,0.001,5.320253610610962,,,,,,,,,,,,,,,,,
170,1.6151633262634277,0.40625,1.6143327951431274,0.016610683873295784,0.001,5.354903936386108,,,,,,,,,,,,,,,,,
171,1.5718885660171509,0.375,1.5710649490356445,0.016471317037940025,0.001,5.390144348144531,,,,,,,,,,,,,,,,,
172,1.5926858186721802,0.375,1.5918649435043335,0.016416948288679123,0.001,5.426517486572266,,,,,,,,,,,,,,,,,
173,1.6673232316970825,0.359375,1.6665064096450806,0.016335738822817802,0.001,5.460587739944458,,,,,,,,,,,,,,,,,
174,1.644400715827942,0.375,1.6435900926589966,0.01621214672923088,0.001,5.493821382522583,,,,,,,,,,,,,,,,,
175,1.721001148223877,0.328125,1.7201952934265137,0.0161161869764328,0.001,5.528422832489014,,,,,,,,,,,,,,,,,
176,1.6582770347595215,0.421875,1.6574763059616089,0.01601402461528778,0.001,5.564779996871948,,,,,,,,,,,,,,,,,
177,1.7516127824783325,0.28125,1.7508163452148438,0.015928400680422783,0.001,5.60346245765686,,,,,,,,,,,,,,,,,
178,1.594786286354065,0.390625,1.593994140625,0.015843909233808517,0.001,5.638339281082153,,,,,,,,,,,,,,,,,
179,1.5357394218444824,0.40625,1.5349504947662354,0.015779122710227966,0.001,5.672333478927612,,,,,,,,,,,,,,,,,
180,1.6793420314788818,0.34375,1.678555965423584,0.015720296651124954,0.001,5.707259178161621,,,,,,,,,,,,,,,,,
181,1.7074368000030518,0.390625,1.706649661064148,0.01574314944446087,0.001,5.745638370513916,,,,,,,,,,,,,,,,,
182,1.3304588794708252,0.546875,1.3296692371368408,0.01579369232058525,0.001,5.786440134048462,,,,,,,,,,,,,,,,,
183,1.3492149114608765,0.515625,1.3484230041503906,0.01583907939493656,0.001,5.821518182754517,,,,,,,,,,,,,,,,,
184,1.5866843461990356,0.40625,1.5858920812606812,0.015844110399484634,0.001,5.855952739715576,,,,,,,,,,,,,,,,,
185,1.7186880111694336,0.421875,1.7178983688354492,0.015793390572071075,0.001,5.890857219696045,,,,,,,,,,,,,,,,,
186,1.5120437145233154,0.421875,1.5112571716308594,0.015731539577245712,0.001,5.92883563041687,,,,,,,,,,,,,,,,,
187,1.5835047960281372,0.390625,1.5827198028564453,0.015700824558734894,0.001,5.967287302017212,,,,,,,,,,,,,,,,,
188,1.3970001935958862,0.5,1.396216869354248,0.01566658727824688,0.001,6.025537014007568,,,,,,,,,,,,,,,,,
189,1.6871787309646606,0.421875,1.686394214630127,0.01568976230919361,0.001,6.092426538467407,,,,,,,,,,,,,,,,,
190,1.425822377204895,0.578125,1.4250389337539673,0.015669267624616623,0.001,6.142812967300415,,,,,,,,,,,,,,,,,
191,1.5898540019989014,0.4375,1.5890727043151855,0.015625374391674995,0.001,6.180484056472778,,,,,,,,,,,,,,,,,
192,1.5404592752456665,0.484375,1.5396794080734253,0.015598180703818798,0.001,6.2161476612091064,,,,,,,,,,,,,,,,,
193,1.4529848098754883,0.46875,1.4522080421447754,0.015535084530711174,0.001,6.251625061035156,,,,,,,,,,,,,,,,,
194,1.6529991626739502,0.296875,1.6522221565246582,0.015541200526058674,0.001,6.287939548492432,,,,,,,,,,,,,,,,,
195,1.4610538482666016,0.515625,1.4602776765823364,0.015523220412433147,0.001,6.323872089385986,,,,,,,,,,,,,,,,,
196,1.6452341079711914,0.453125,1.6444579362869263,0.015524252317845821,0.001,6.360810995101929,,,,,,,,,,,,,,,,,
197,1.486886739730835,0.375,1.4861133098602295,0.015467802993953228,0.001,6.398887395858765,,,,,,,,,,,,,,,,,
198,1.5849543809890747,0.453125,1.5841833353042603,0.015420360490679741,0.001,6.438176393508911,,,,,,,,,,,,,,,,,
199,1.6022791862487793,0.28125,1.601509690284729,0.015388742089271545,0.001,6.477564811706543,,,,,,,,,,,,,,,,,
200,1.4523019790649414,0.46875,1.4515329599380493,0.015381503850221634,0.001,6.515796184539795,1.7909802198410034,0.353515625,1.7909802198410034,0.024561647325754166,0.7752288579940796,1.508726954460144,2.1120758056640625,-0.6033487319946289,4.953171730041504,1.1743525266647339,7.139590263366699,1.0847258567810059,0.0002539592678658664,1.2124996185302734,0.20048291981220245,nan,nan
201,1.663869023323059,0.46875,1.663101077079773,0.015359247103333473,0.001,6.644416809082031,,,,,,,,,,,,,,,,,
202,1.5384467840194702,0.40625,1.5376819372177124,0.015296491794288158,0.001,6.6875996589660645,,,,,,,,,,,,,,,,,
203,1.5161927938461304,0.484375,1.5154318809509277,0.015218461863696575,0.001,6.730722188949585,,,,,,,,,,,,,,,,,
204,1.6331942081451416,0.34375,1.6324372291564941,0.01513938419520855,0.001,6.774501800537109,,,,,,,,,,,,,,,,,
205,1.3918671607971191,0.453125,1.3911159038543701,0.015024890191853046,0.001,6.835449695587158,,,,,,,,,,,,,,,,,
206,1.4614945650100708,0.4375,1.4607502222061157,0.014885690994560719,0.001,6.893347501754761,,,,,,,,,,,,,,,,,
207,1.7119920253753662,0.328125,1.7112560272216797,0.014719391241669655,0.001,6.931875944137573,,,,,,,,,,,,,,,,,
208,1.5648510456085205,0.359375,1.564122200012207,0.014577789232134819,0.001,6.97005820274353,,,,,,,,,,,,,,,,,
209,1.576756477355957,0.421875,1.5760345458984375,0.014439328573644161,0.001,7.008239507675171,,,,,,,,,,,,,,,,,
210,1.5032850503921509,0.484375,1.5025696754455566,0.014307952485978603,0.001,7.046916723251343,,,,,,,,,,,,,,,,,
211,1.4067283868789673,0.53125,1.4060184955596924,0.014197696931660175,0.001,7.086355209350586,,,,,,,,,,,,,,,,,
212,1.5539827346801758,0.359375,1.553277850151062,0.014097020961344242,0.001,7.126251697540283,,,,,,,,,,,,,,,,,
