step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
48,1.838487148284912,1.6530816555023193,,,,,,,,,,,,,,,,,
49,1.9416462182998657,1.6729669570922852,,,,,,,,,,,,,,,,,
50,1.9448283910751343,1.692521095275879,0.248046875,0.04890240728855133,0.677512526512146,nan,nan,0.24609375,0.04909835755825043,0.6758263111114502,0.5059146881103516,nan,nan,0.2470703125,0.05284291133284569,0.6870284676551819,0.5391702651977539,nan,nan
51,1.9730924367904663,2.430800676345825,,,,,,,,,,,,,,,,,
52,1.9399220943450928,2.455681324005127,,,,,,,,,,,,,,,,,
53,2.0298912525177,2.484969139099121,,,,,,,,,,,,,,,,,
54,1.9666895866394043,2.5033934116363525,,,,,,,,,,,,,,,,,
55,2.0317163467407227,2.531212091445923,,,,,,,,,,,,,,,,,
56,1.9955275058746338,2.5566887855529785,,,,,,,,,,,,,,,,,
57,2.0709269046783447,2.5746331214904785,,,,,,,,,,,,,,,,,
58,1.9032305479049683,2.6033201217651367,,,,,,,,,,,,,,,,,
59,1.9143168926239014,2.634763240814209,,,,,,,,,,,,,,,,,
60,1.9741744995117188,2.716365098953247,,,,,,,,,,,,,,,,,
61,1.8024541139602661,2.7449607849121094,,,,,,,,,,,,,,,,,
62,1.9096064567565918,2.774677276611328,,,,,,,,,,,,,,,,,
63,1.9909031391143799,2.794235944747925,,,,,,,,,,,,,,,,,
64,1.972316861152649,2.826460123062134,,,,,,,,,,,,,,,,,
65,1.9156839847564697,2.859581470489502,,,,,,,,,,,,,,,,,
66,1.867806077003479,2.889524459838867,,,,,,,,,,,,,,,,,
67,1.9209131002426147,2.9203152656555176,,,,,,,,,,,,,,,,,
68,1.9152066707611084,2.9408700466156006,,,,,,,,,,,,,,,,,
69,1.9491870403289795,2.9623610973358154,,,,,,,,,,,,,,,,,
70,2.0051021575927734,2.983579397201538,,,,,,,,,,,,,,,,,
71,1.8481826782226562,3.005194664001465,,,,,,,,,,,,,,,,,
72,1.8228178024291992,3.0258941650390625,,,,,,,,,,,,,,,,,
73,1.9950770139694214,3.0469019412994385,,,,,,,,,,,,,,,,,
74,2.0043933391571045,3.0683600902557373,,,,,,,,,,,,,,,,,
75,1.9105658531188965,3.0894384384155273,0.2890625,0.04936622083187103,0.6166269779205322,nan,nan,0.287109375,0.044807642698287964,0.6322829127311707,0.4813213348388672,nan,nan,0.294921875,0.06256848573684692,0.6146631240844727,0.5452394485473633,nan,nan
76,1.8941867351531982,3.8816077709198,,,,,,,,,,,,,,,,,
77,1.921702265739441,3.9014523029327393,,,,,,,,,,,,,,,,,
78,1.9477519989013672,3.920253276824951,,,,,,,,,,,,,,,,,
79,1.9624758958816528,3.9412519931793213,,,,,,,,,,,,,,,,,
80,2.0398733615875244,3.9617745876312256,,,,,,,,,,,,,,,,,
81,1.8659743070602417,3.982022285461426,,,,,,,,,,,,,,,,,
82,2.0328526496887207,4.001613140106201,,,,,,,,,,,,,,,,,
83,1.9265848398208618,4.0223164558410645,,,,,,,,,,,,,,,,,
84,1.9333609342575073,4.042526483535767,,,,,,,,,,,,,,,,,
85,1.8050205707550049,4.063745498657227,,,,,,,,,,,,,,,,,
86,1.8522754907608032,4.085315704345703,,,,,,,,,,,,,,,,,
87,1.890234351158142,4.107831954956055,,,,,,,,,,,,,,,,,
88,1.9442707300186157,4.128421306610107,,,,,,,,,,,,,,,,,
89,1.907105803489685,4.148066282272339,,,,,,,,,,,,,,,,,
90,1.83384370803833,4.169127464294434,,,,,,,,,,,,,,,,,
91,1.7647631168365479,4.189713954925537,,,,,,,,,,,,,,,,,
92,1.8822872638702393,4.20986270904541,,,,,,,,,,,,,,,,,
93,1.852577567100525,4.228717803955078,,,,,,,,,,,,,,,,,
94,1.9122614860534668,4.249239206314087,,,,,,,,,,,,,,,,,
95,1.891765832901001,4.26827073097229,,,,,,,,,,,,,,,,,
96,1.9186420440673828,4.289292335510254,,,,,,,,,,,,,,,,,
97,1.800288438796997,4.3122968673706055,,,,,,,,,,,,,,,,,
98,1.9149514436721802,4.340069770812988,,,,,,,,,,,,,,,,,
99,2.0412745475769043,4.36035418510437,,,,,,,,,,,,,,,,,
100,1.8342989683151245,4.380837440490723,0.2880859375,0.03441186994314194,0.6213122010231018,nan,nan,0.3173828125,0.07002760469913483,0.5868213176727295,0.5102252960205078,nan,nan,0.27734375,0.03179832175374031,0.6269607543945312,0.539280891418457,nan,nan
101,1.8851313591003418,5.116014242172241,,,,,,,,,,,,,,,,,
102,1.9150032997131348,5.135741233825684,,,,,,,,,,,,,,,,,
103,1.953332543373108,5.156562089920044,,,,,,,,,,,,,,,,,
104,1.7526787519454956,5.176626682281494,,,,,,,,,,,,,,,,,
105,1.847110629081726,5.197996139526367,,,,,,,,,,,,,,,,,
106,1.8128018379211426,5.2203357219696045,,,,,,,,,,,,,,,,,
107,1.7422882318496704,5.242103815078735,,,,,,,,,,,,,,,,,
108,1.90794038772583,5.262924671173096,,,,,,,,,,,,,,,,,
109,1.8068721294403076,5.283089637756348,,,,,,,,,,,,,,,,,
110,1.8343039751052856,5.3040452003479,,,,,,,,,,,,,,,,,
111,1.8648897409439087,5.324383974075317,,,,,,,,,,,,,,,,,
112,1.932007908821106,5.345934629440308,,,,,,,,,,,,,,,,,
113,1.8824551105499268,5.3681511878967285,,,,,,,,,,,,,,,,,
114,1.8605308532714844,5.389439582824707,,,,,,,,,,,,,,,,,
115,1.7001599073410034,5.410537242889404,,,,,,,,,,,,,,,,,
116,1.8803226947784424,5.431907653808594,,,,,,,,,,,,,,,,,
117,1.903222918510437,5.453129291534424,,,,,,,,,,,,,,,,,
118,1.9258116483688354,5.4744713306427,,,,,,,,,,,,,,,,,
119,1.847010850906372,5.4955809116363525,,,,,,,,,,,,,,,,,
120,1.8652504682540894,5.516858339309692,,,,,,,,,,,,,,,,,
121,1.71733558177948,5.538884401321411,,,,,,,,,,,,,,,,,
122,1.8097727298736572,5.560569763183594,,,,,,,,,,,,,,,,,
123,1.8673580884933472,5.5808680057525635,,,,,,,,,,,,,,,,,
124,1.7308787107467651,5.603816270828247,,,,,,,,,,,,,,,,,
125,1.8688112497329712,5.630598783493042,0.310546875,0.07295815646648407,0.5988146066665649,nan,nan,0.2822265625,0.03747909888625145,0.6356319189071655,0.4997262954711914,nan,nan,0.30078125,0.05416275933384895,0.6074422597885132,0.549738883972168,nan,nan
126,1.9570739269256592,6.291481256484985,,,,,,,,,,,,,,,,,
127,1.8965866565704346,6.3132123947143555,,,,,,,,,,,,,,,,,
128,1.7874960899353027,6.333991527557373,,,,,,,,,,,,,,,,,
129,2.0742523670196533,6.354471921920776,,,,,,,,,,,,,,,,,
130,1.758813500404358,6.375673532485962,,,,,,,,,,,,,,,,,
131,1.7490187883377075,6.396831512451172,,,,,,,,,,,,,,,,,
132,1.736283302307129,6.420128107070923,,,,,,,,,,,,,,,,,
133,1.7630499601364136,6.441071271896362,,,,,,,,,,,,,,,,,
134,1.9124925136566162,6.463334560394287,,,,,,,,,,,,,,,,,
135,1.8890055418014526,6.4918131828308105,,,,,,,,,,,,,,,,,
136,1.7122209072113037,6.513253211975098,,,,,,,,,,,,,,,,,
137,1.6849061250686646,6.533568859100342,,,,,,,,,,,,,,,,,
138,1.9213447570800781,6.5538294315338135,,,,,,,,,,,,,,,,,
139,1.80925452709198,6.577720642089844,,,,,,,,,,,,,,,,,
140,1.6943485736846924,6.598851203918457,,,,,,,,,,,,,,,,,
141,1.8067389726638794,6.619143009185791,,,,,,,,,,,,,,,,,
142,1.841806173324585,6.639223337173462,,,,,,,,,,,,,,,,,
143,1.8597042560577393,6.660577774047852,,,,,,,,,,,,,,,,,
144,1.7457554340362549,6.683734178543091,,,,,,,,,,,,,,,,,
145,1.8337889909744263,6.704300403594971,,,,,,,,,,,,,,,,,
146,1.8083537817001343,6.7257325649261475,,,,,,,,,,,,,,,,,
147,1.8674237728118896,6.74731183052063,,,,,,,,,,,,,,,,,
148,1.792081594467163,6.768179416656494,,,,,,,,,,,,,,,,,
149,1.7864975929260254,6.78786301612854,,,,,,,,,,,,,,,,,
150,1.923903465270996,6.807764768600464,0.314453125,0.02404032275080681,0.5864119529724121,nan,nan,0.3037109375,0.02738339453935623,0.614517092704773,0.5221118927001953,nan,nan,0.2978515625,0.040384914726018906,0.5853081941604614,0.5439262390136719,nan,nan
151,1.8177045583724976,7.5099732875823975,,,,,,,,,,,,,,,,,
152,1.7867385149002075,7.5300023555755615,,,,,,,,,,,,,,,,,
153,1.9145467281341553,7.550401449203491,,,,,,,,,,,,,,,,,
154,1.9485199451446533,7.573807239532471,,,,,,,,,,,,,,,,,
155,1.7869116067886353,7.597244501113892,,,,,,,,,,,,,,,,,
156,1.875290870666504,7.618441104888916,,,,,,,,,,,,,,,,,
157,1.9269226789474487,7.641150951385498,,,,,,,,,,,,,,,,,
158,1.8289000988006592,7.663231372833252,,,,,,,,,,,,,,,,,
159,1.8646490573883057,7.683995246887207,,,,,,,,,,,,,,,,,
160,1.7542293071746826,7.7049291133880615,,,,,,,,,,,,,,,,,
161,1.7746111154556274,7.726945161819458,,,,,,,,,,,,,,,,,
162,1.8974659442901611,7.74804949760437,,,,,,,,,,,,,,,,,
163,1.7810884714126587,7.769356727600098,,,,,,,,,,,,,,,,,
164,1.7167680263519287,7.794550895690918,,,,,,,,,,,,,,,,,
165,1.895304799079895,7.816009759902954,,,,,,,,,,,,,,,,,
166,1.7949531078338623,7.836297035217285,,,,,,,,,,,,,,,,,
167,1.5608490705490112,7.856400489807129,,,,,,,,,,,,,,,,,
168,1.6524494886398315,7.877234220504761,,,,,,,,,,,,,,,,,
169,1.9191726446151733,7.897693157196045,,,,,,,,,,,,,,,,,
170,1.8579533100128174,7.917530298233032,,,,,,,,,,,,,,,,,
171,1.6925382614135742,7.93658447265625,,,,,,,,,,,,,,,,,
172,1.8592966794967651,7.9570653438568115,,,,,,,,,,,,,,,,,
173,1.8174598217010498,7.981213331222534,,,,,,,,,,,,,,,,,
174,1.8357999324798584,8.048917770385742,,,,,,,,,,,,,,,,,
175,1.8585789203643799,8.108513116836548,0.306640625,0.02831149846315384,0.6039707660675049,nan,nan,0.302734375,0.03398063778877258,0.6090548634529114,0.48024749755859375,nan,nan,0.328125,0.03789743036031723,0.5541155934333801,0.5195827484130859,nan,nan
176,1.6508090496063232,8.80458927154541,,,,,,,,,,,,,,,,,
177,2.011312246322632,9.33278775215149,,,,,,,,,,,,,,,,,
178,1.5700607299804688,9.356979608535767,,,,,,,,,,,,,,,,,
179,1.6811596155166626,9.37740445137024,,,,,,,,,,,,,,,,,
180,1.6700159311294556,9.401348352432251,,,,,,,,,,,,,,,,,
181,1.9614603519439697,9.423418283462524,,,,,,,,,,,,,,,,,
182,1.588559627532959,9.444381713867188,,,,,,,,,,,,,,,,,
183,1.7286736965179443,9.469142436981201,,,,,,,,,,,,,,,,,
184,1.8468108177185059,9.493610143661499,,,,,,,,,,,,,,,,,
185,1.855427861213684,9.513642311096191,,,,,,,,,,,,,,,,,
186,1.8459117412567139,9.53381872177124,,,,,,,,,,,,,,,,,
187,1.6854053735733032,9.55411982536316,,,,,,,,,,,,,,,,,
188,1.580308437347412,9.574217319488525,,,,,,,,,,,,,,,,,
189,1.6446993350982666,9.595515727996826,,,,,,,,,,,,,,,,,
190,1.812025547027588,9.618695259094238,,,,,,,,,,,,,,,,,
191,1.7085219621658325,9.642049551010132,,,,,,,,,,,,,,,,,
192,1.660308599472046,9.663628339767456,,,,,,,,,,,,,,,,,
193,1.5700836181640625,9.690714597702026,,,,,,,,,,,,,,,,,
194,1.9099006652832031,9.713234901428223,,,,,,,,,,,,,,,,,
195,1.7310141324996948,9.734856843948364,,,,,,,,,,,,,,,,,
196,1.8486857414245605,9.758421182632446,,,,,,,,,,,,,,,,,
197,1.6519169807434082,9.78029751777649,,,,,,,,,,,,,,,,,
198,1.8028998374938965,9.802569389343262,,,,,,,,,,,,,,,,,
199,1.5892982482910156,9.82444977760315,,,,,,,,,,,,,,,,,
200,1.710955023765564,9.847433805465698,0.36328125,0.04916379228234291,0.5384137034416199,nan,nan,0.3505859375,0.033873338252305984,0.5389387607574463,0.5076866149902344,nan,nan,0.361328125,0.05492536351084709,0.5413834452629089,0.5594558715820312,nan,nan
201,1.6639273166656494,10.517542839050293,,,,,,,,,,,,,,,,,
202,1.6670825481414795,10.544867992401123,,,,,,,,,,,,,,,,,
203,1.4604108333587646,10.568434238433838,,,,,,,,,,,,,,,,,
204,1.6482603549957275,10.600838422775269,,,,,,,,,,,,,,,,,
205,1.6625031232833862,10.620823383331299,,,,,,,,,,,,,,,,,
206,1.888657569885254,10.641468286514282,,,,,,,,,,,,,,,,,
207,1.6588568687438965,10.66177749633789,,,,,,,,,,,,,,,,,
208,1.6376991271972656,10.685163497924805,,,,,,,,,,,,,,,,,
209,1.7652524709701538,10.705856561660767,,,,,,,,,,,,,,,,,
210,1.7831814289093018,10.726821422576904,,,,,,,,,,,,,,,,,
211,1.682072639465332,10.747052192687988,,,,,,,,,,,,,,,,,
212,1.5998352766036987,10.768083572387695,,,,,,,,,,,,,,,,,
213,1.6764758825302124,10.792404413223267,,,,,,,,,,,,,,,,,
214,1.7494657039642334,10.816540718078613,,,,,,,,,,,,,,,,,
215,1.6539082527160645,10.838379144668579,,,,,,,,,,,,,,,,,
216,1.777212142944336,10.859434604644775,,,,,,,,,,,,,,,,,
217,1.8632278442382812,10.892685890197754,,,,,,,,,,,,,,,,,
218,1.9103237390518188,10.918206691741943,,,,,,,,,,,,,,,,,
219,1.4390246868133545,10.944275617599487,,,,,,,,,,,,,,,,,
220,1.6840213537216187,10.975137948989868,,,,,,,,,,,,,,,,,
221,1.7189764976501465,10.996328353881836,,,,,,,,,,,,,,,,,
222,1.732086420059204,11.025127410888672,,,,,,,,,,,,,,,,,
223,1.5924124717712402,11.06044626235962,,,,,,,,,,,,,,,,,
224,1.5878667831420898,11.090535640716553,,,,,,,,,,,,,,,,,
225,1.4954774379730225,11.12452483177185,0.36328125,0.04312024265527725,0.5108358860015869,nan,nan,0.3408203125,0.03385832533240318,0.5398584008216858,0.5090084075927734,nan,nan,0.37109375,0.06526635587215424,0.5161254405975342,0.5536632537841797,nan,nan
226,1.737439751625061,11.844440460205078,,,,,,,,,,,,,,,,,
227,1.6852772235870361,11.868815183639526,,,,,,,,,,,,,,,,,
228,1.6246708631515503,11.890121698379517,,,,,,,,,,,,,,,,,
229,1.7388163805007935,11.911551475524902,,,,,,,,,,,,,,,,,
230,1.5510809421539307,11.934536933898926,,,,,,,,,,,,,,,,,
231,1.7797963619232178,11.957905769348145,,,,,,,,,,,,,,,,,
232,1.7122234106063843,11.988169431686401,,,,,,,,,,,,,,,,,
233,1.9809452295303345,12.011428594589233,,,,,,,,,,,,,,,,,
234,1.7197680473327637,12.034223079681396,,,,,,,,,,,,,,,,,
235,1.8812566995620728,12.055871963500977,,,,,,,,,,,,,,,,,
236,1.7549210786819458,12.079583168029785,,,,,,,,,,,,,,,,,
237,1.8408522605895996,12.102046728134155,,,,,,,,,,,,,,,,,
238,1.697045922279358,12.122184991836548,,,,,,,,,,,,,,,,,
239,1.725777268409729,12.144596576690674,,,,,,,,,,,,,,,,,
240,1.8356643915176392,12.168222427368164,,,,,,,,,,,,,,,,,
241,1.6616791486740112,12.18970537185669,,,,,,,,,,,,,,,,,
242,1.862624168395996,12.210577726364136,,,,,,,,,,,,,,,,,
243,1.956329345703125,12.232393503189087,,,,,,,,,,,,,,,,,
244,1.6786633729934692,12.258390188217163,,,,,,,,,,,,,,,,,
245,1.5602164268493652,12.282358884811401,,,,,,,,,,,,,,,,,
246,1.8797624111175537,12.305261611938477,,,,,,,,,,,,,,,,,
247,1.6306871175765991,12.328425645828247,,,,,,,,,,,,,,,,,
248,1.6889361143112183,12.350142240524292,,,,,,,,,,,,,,,,,
249,1.6689257621765137,12.373769044876099,,,,,,,,,,,,,,,,,
250,1.752358078956604,12.407936811447144,0.341796875,0.03902127593755722,0.5542106628417969,nan,nan,0.34375,0.017292648553848267,0.5421619415283203,0.5004920959472656,nan,nan,0.35546875,0.03546075150370598,0.5215463638305664,0.5448617935180664,nan,nan
251,1.8379114866256714,13.149942874908447,,,,,,,,,,,,,,,,,
252,1.7574443817138672,13.176209449768066,,,,,,,,,,,,,,,,,
253,1.4838844537734985,13.202072143554688,,,,,,,,,,,,,,,,,
254,1.7284742593765259,13.228400945663452,,,,,,,,,,,,,,,,,
255,1.7377015352249146,13.254463911056519,,,,,,,,,,,,,,,,,
256,1.7725838422775269,13.279905319213867,,,,,,,,,,,,,,,,,
257,1.4728134870529175,13.306153297424316,,,,,,,,,,,,,,,,,
258,1.670555591583252,13.33180570602417,,,,,,,,,,,,,,,,,
259,1.561763882637024,13.356477975845337,,,,,,,,,,,,,,,,,
260,1.8600941896438599,13.381258726119995,,,,,,,,,,,,,,,,,
261,1.7047966718673706,13.407295227050781,,,,,,,,,,,,,,,,,
262,1.6834250688552856,13.440696001052856,,,,,,,,,,,,,,,,,
263,1.6089184284210205,13.466891527175903,,,,,,,,,,,,,,,,,
264,1.7169381380081177,13.493978261947632,,,,,,,,,,,,,,,,,
265,1.5690886974334717,13.52201223373413,,,,,,,,,,,,,,,,,
266,1.5514934062957764,13.548972368240356,,,,,,,,,,,,,,,,,
267,1.4769681692123413,13.573651790618896,,,,,,,,,,,,,,,,,
268,1.7588592767715454,13.598774433135986,,,,,,,,,,,,,,,,,
269,1.5555295944213867,13.622002363204956,,,,,,,,,,,,,,,,,
270,1.6538375616073608,13.645158052444458,,,,,,,,,,,,,,,,,
271,1.8413057327270508,13.667921781539917,,,,,,,,,,,,,,,,,
272,1.6289165019989014,13.690999031066895,,,,,,,,,,,,,,,,,
273,1.5923134088516235,13.713688373565674,,,,,,,,,,,,,,,,,
274,1.6933702230453491,13.736565113067627,,,,,,,,,,,,,,,,,
275,1.6370093822479248,13.75889778137207,0.3642578125,0.03610461950302124,0.5108659267425537,nan,nan,0.341796875,0.04094540327787399,0.550602376461029,0.5133476257324219,nan,nan,0.353515625,0.03171713277697563,0.5246357321739197,0.5407428741455078,nan,nan
276,1.7485268115997314,14.528452396392822,,,,,,,,,,,,,,,,,
277,1.6420478820800781,14.55219841003418,,,,,,,,,,,,,,,,,
278,1.721277117729187,14.576173782348633,,,,,,,,,,,,,,,,,
279,1.7049893140792847,14.600451231002808,,,,,,,,,,,,,,,,,
280,1.5946143865585327,14.624642372131348,,,,,,,,,,,,,,,,,
281,1.6555371284484863,14.649094104766846,,,,,,,,,,,,,,,,,
282,1.6974413394927979,14.672418594360352,,,,,,,,,,,,,,,,,
283,1.5635946989059448,14.697469711303711,,,,,,,,,,,,,,,,,
284,1.6604218482971191,14.72232985496521,,,,,,,,,,,,,,,,,
285,1.5506552457809448,14.746869802474976,,,,,,,,,,,,,,,,,
286,1.706007719039917,14.771218299865723,,,,,,,,,,,,,,,,,
287,1.6604033708572388,14.796393632888794,,,,,,,,,,,,,,,,,
288,1.6756248474121094,14.823079586029053,,,,,,,,,,,,,,,,,
289,1.7208884954452515,14.848402976989746,,,,,,,,,,,,,,,,,
290,1.4875812530517578,14.87337589263916,,,,,,,,,,,,,,,,,
291,1.6503679752349854,14.943204402923584,,,,,,,,,,,,,,,,,
292,1.5971927642822266,14.966986417770386,,,,,,,,,,,,,,,,,
293,1.6199034452438354,14.990508794784546,,,,,,,,,,,,,,,,,
294,1.7303297519683838,15.015331745147705,,,,,,,,,,,,,,,,,
295,1.5228359699249268,15.038356065750122,,,,,,,,,,,,,,,,,
296,1.5698192119598389,15.062427759170532,,,,,,,,,,,,,,,,,
297,1.6318292617797852,15.086948871612549,,,,,,,,,,,,,,,,,
298,1.546379566192627,15.112047672271729,,,,,,,,,,,,,,,,,
299,1.4654526710510254,15.13742446899414,,,,,,,,,,,,,,,,,
300,1.8412500619888306,15.16380000114441,0.39453125,0.05392195284366608,0.47628462314605713,nan,nan,0.3662109375,0.02006453275680542,0.5071718692779541,0.5214710235595703,nan,nan,0.3720703125,0.050635699182748795,0.49715468287467957,0.557621955871582,nan,nan
301,1.7020431756973267,15.91523814201355,,,,,,,,,,,,,,,,,
302,1.5204411745071411,15.939879179000854,,,,,,,,,,,,,,,,,
303,1.6233704090118408,15.964106559753418,,,,,,,,,,,,,,,,,
304,1.684059977531433,15.988701581954956,,,,,,,,,,,,,,,,,
305,1.6936906576156616,16.013758420944214,,,,,,,,,,,,,,,,,
306,1.4885339736938477,16.039050102233887,,,,,,,,,,,,,,,,,
307,1.8284953832626343,16.06410789489746,,,,,,,,,,,,,,,,,
308,1.6127264499664307,16.088101148605347,,,,,,,,,,,,,,,,,
309,1.7655789852142334,16.112494945526123,,,,,,,,,,,,,,,,,
310,1.590748906135559,16.137087106704712,,,,,,,,,,,,,,,,,
311,1.6683592796325684,16.161686658859253,,,,,,,,,,,,,,,,,
312,1.6436758041381836,16.187539100646973,,,,,,,,,,,,,,,,,
313,1.5223300457000732,16.21138882637024,,,,,,,,,,,,,,,,,
314,1.7504161596298218,16.235872983932495,,,,,,,,,,,,,,,,,
315,1.6102567911148071,16.26179552078247,,,,,,,,,,,,,,,,,
316,1.6845157146453857,16.286253452301025,,,,,,,,,,,,,,,,,
317,1.657811164855957,16.312284231185913,,,,,,,,,,,,,,,,,
318,1.491194248199463,16.337026119232178,,,,,,,,,,,,,,,,,
319,1.600748062133789,16.361677169799805,,,,,,,,,,,,,,,,,
320,1.7225728034973145,16.386069297790527,,,,,,,,,,,,,,,,,
321,1.4646012783050537,16.4111328125,,,,,,,,,,,,,,,,,
322,1.843935251235962,16.43545365333557,,,,,,,,,,,,,,,,,
323,1.6536163091659546,16.46046733856201,,,,,,,,,,,,,,,,,
324,1.4870930910110474,16.486605405807495,,,,,,,,,,,,,,,,,
325,1.52602219581604,16.512471437454224,0.3896484375,0.05509330332279205,0.4793601632118225,nan,nan,0.3818359375,0.036270759999752045,0.4939842224121094,0.5189876556396484,nan,nan,0.3935546875,0.0336904339492321,0.45940908789634705,0.5310897827148438,nan,nan
326,1.5976593494415283,17.270370721817017,,,,,,,,,,,,,,,,,
327,1.504975438117981,17.295735597610474,,,,,,,,,,,,,,,,,
328,1.5569349527359009,17.334771871566772,,,,,,,,,,,,,,,,,
329,1.6221964359283447,17.367223978042603,,,,,,,,,,,,,,,,,
330,1.4755140542984009,17.391710996627808,,,,,,,,,,,,,,,,,
331,1.5145847797393799,17.414555072784424,,,,,,,,,,,,,,,,,
332,1.690076231956482,17.435956716537476,,,,,,,,,,,,,,,,,
333,1.4071153402328491,17.45847225189209,,,,,,,,,,,,,,,,,
334,1.5605732202529907,17.480639457702637,,,,,,,,,,,,,,,,,
335,1.480963945388794,17.503693103790283,,,,,,,,,,,,,,,,,
336,1.5653278827667236,17.526846885681152,,,,,,,,,,,,,,,,,
337,1.8563923835754395,17.54911184310913,,,,,,,,,,,,,,,,,
338,1.6139830350875854,17.57163166999817,,,,,,,,,,,,,,,,,
339,1.607751727104187,17.592705726623535,,,,,,,,,,,,,,,,,
340,1.757739782333374,17.615758895874023,,,,,,,,,,,,,,,,,
341,1.5574074983596802,17.63886332511902,,,,,,,,,,,,,,,,,
342,1.5015684366226196,17.660723209381104,,,,,,,,,,,,,,,,,
