drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
0.19245755672454834,0.4659178555011749,0.8936353921890259,0.0001811864785850048,-0.00900696124881506,0.04550377279520035,0.29292353987693787,0.1087154895067215,0.0016666665906086564,0.0,0.6931471824645996,0.0,0.01275277603417635,0.0
0.19046369194984436,0.4522610008716583,0.8916751146316528,0.0010751133086159825,-0.009286603890359402,0.04420606046915054,0.2846541106700897,0.1200028583407402,0.003333333181217313,0.0,0.6909047365188599,0.001211094669997692,0.012741588987410069,0.0
0.18116025626659393,0.4673810601234436,0.8884285092353821,0.0020243937615305185,-0.010146371088922024,0.04566403105854988,0.28249064087867737,0.10494128614664078,0.004999999888241291,0.0,0.6873644590377808,0.0023070944007486105,0.012702425941824913,0.0
0.156571164727211,0.46592873334884644,0.884412944316864,0.0038171191699802876,-0.012493233196437359,0.04558514803647995,0.2561506927013397,0.10858689993619919,0.006666666362434626,0.0,0.6832228899002075,0.0042677996680140495,0.012649813666939735,0.0
0.14884093403816223,0.458913117647171,0.8791341781616211,0.006686931475996971,-0.013182139955461025,0.045114241540431976,0.24531932175159454,0.1307387501001358,0.00833333469927311,0.0,0.6777719259262085,0.00736465398222208,0.012635873630642891,0.0
0.15047281980514526,0.4529969096183777,0.8698927164077759,0.0075114076025784016,-0.012821364216506481,0.04445149749517441,0.2496473789215088,0.12191568315029144,0.009999999776482582,0.0,0.6682424545288086,0.008039885200560093,0.012622468173503876,0.0
0.13982859253883362,0.4768820106983185,0.862038254737854,0.010745509527623653,-0.013529322110116482,0.046848114579916,0.24319398403167725,0.13009335100650787,0.011666666716337204,0.0,0.6602115631103516,0.011667460203170776,0.012591684237122536,0.0
0.1445949375629425,0.47022849321365356,0.8520614504814148,0.01515014749020338,-0.012782990001142025,0.04612075537443161,0.24775922298431396,0.1093408539891243,0.013333332724869251,0.0,0.6499332785606384,0.01595599204301834,0.012563877739012241,0.0
0.13521581888198853,0.4895523488521576,0.8390918970108032,0.018358448520302773,-0.013325169682502747,0.04822554811835289,0.2437344640493393,0.10702036321163177,0.014999999664723873,0.0,0.6367757320404053,0.01931927725672722,0.012530605308711529,0.0
0.126038059592247,0.4807855188846588,0.823145866394043,0.02327893115580082,-0.013788486830890179,0.047347310930490494,0.23096418380737305,0.12193091958761215,0.01666666939854622,0.0,0.6208010911941528,0.024373948574066162,0.012490049004554749,0.0
0.11847187578678131,0.4999326765537262,0.8092943429946899,0.029442502185702324,-0.014133713208138943,0.04941258206963539,0.23255209624767303,0.09746653586626053,0.01833333447575569,0.0,0.606698751449585,0.029975997284054756,0.012455360032618046,0.0
0.11206650733947754,0.4907165467739105,0.8018167614936829,0.04134420305490494,-0.014574944972991943,0.048691026866436005,0.21771951019763947,0.09333934634923935,0.019999999552965164,0.0,0.5992931127548218,0.0423659011721611,0.012444508261978626,0.0
0.08095871657133102,0.5140091776847839,0.7861412167549133,0.043583810329437256,-0.01725233718752861,0.05118192359805107,0.18982015550136566,0.11490319669246674,0.021666666492819786,0.0,0.5840204358100891,0.045041002333164215,0.012437866069376469,0.0
0.0887259840965271,0.5370494723320007,0.7595778703689575,0.05120834335684776,-0.015679417178034782,0.0536792166531086,0.20750513672828674,0.09819483011960983,0.023333333432674408,0.0,0.5568887591362,0.05239781737327576,0.012433082796633244,0.0
0.06490840762853622,0.5751548409461975,0.735752522945404,0.05020992457866669,-0.017433250322937965,0.05748485028743744,0.19469915330410004,0.12494298815727234,0.02500000037252903,0.0,0.5331976413726807,0.052347905933856964,0.012432587333023548,0.0
0.034249138087034225,0.6042530536651611,0.7288896441459656,0.060641512274742126,-0.020112914964556694,0.06024489551782608,0.16292862594127655,0.11154968291521072,0.026666665449738503,0.0,0.5270159244537354,0.06257271021604538,0.012425717897713184,0.0
0.035512205213308334,0.6467832922935486,0.6958229541778564,0.07320500165224075,-0.01900562271475792,0.06454066932201385,0.17526690661907196,0.1213625818490982,0.028333334252238274,0.0,0.49348539113998413,0.07514546066522598,0.01242261752486229,0.0
0.018507370725274086,0.658149003982544,0.6852869391441345,0.07679512351751328,-0.02033599652349949,0.0655706450343132,0.15207773447036743,0.13601039350032806,0.029999999329447746,0.0,0.4835077226161957,0.07926803082227707,0.01241462305188179,0.0
0.01576528698205948,0.7012637853622437,0.6426815390586853,0.07809911668300629,-0.019334375858306885,0.06986727565526962,0.16640496253967285,0.11143330484628677,0.03166666626930237,0.0,0.44034868478775024,0.07981853932142258,0.012390640564262867,0.0
0.0033100738655775785,0.7890325784683228,0.5979570746421814,0.08184771984815598,-0.019019218161702156,0.0785566046833992,0.19352886080741882,0.11754520982503891,0.03333333879709244,0.0,0.3945944309234619,0.0837157741189003,0.012363612651824951,0.0
-0.004040305502712727,0.809329092502594,0.6087657809257507,0.09448879212141037,-0.019946804270148277,0.07969637215137482,0.16116438806056976,0.1294209063053131,0.03500000387430191,0.0,0.4063614010810852,0.09671011567115784,0.012345005758106709,0.0
-0.003662761300802231,0.8563697934150696,0.5810783505439758,0.10704399645328522,-0.01901560090482235,0.08397801965475082,0.17019343376159668,0.10033494234085083,0.03666666895151138,0.0,0.37822026014328003,0.10864749550819397,0.012334508821368217,0.0
-0.05083255097270012,0.9099010825157166,0.5568110346794128,0.10771725326776505,-0.022530995309352875,0.08924615383148193,0.1379883736371994,0.10320129990577698,0.038333334028720856,0.0,0.35504770278930664,0.10896079242229462,0.012337006628513336,0.0
-0.046001408249139786,0.9791029095649719,0.5380150675773621,0.10347164422273636,-0.02125909924507141,0.09523937851190567,0.1482200175523758,0.10352495312690735,0.03999999910593033,0.0,0.3357524871826172,0.10547751188278198,0.012351123616099358,0.0
-0.054221272468566895,1.0346053838729858,0.49668407440185547,0.09475348889827728,-0.020553288981318474,0.10020644962787628,0.1544741839170456,0.09650121629238129,0.0416666679084301,0.0,0.2940490245819092,0.0965629294514656,0.012377899140119553,0.0
-0.09752895683050156,1.148061990737915,0.48620566725730896,0.10279320925474167,-0.02386169694364071,0.1102299764752388,0.12962602078914642,0.11175846308469772,0.04333333298563957,0.0,0.28452178835868835,0.10452666133642197,0.012407192029058933,0.0
-0.11160945892333984,1.2411353588104248,0.46239134669303894,0.11075569689273834,-0.02391856350004673,0.11818375438451767,0.14335079491138458,0.12771748006343842,0.04500000178813934,0.0,0.26000112295150757,0.1134825274348259,0.012448770925402641,0.0
-0.15513871610164642,1.2861804962158203,0.4427219331264496,0.09936957061290741,-0.027020031586289406,0.12162110954523087,0.12879793345928192,0.11634542047977448,0.046666666865348816,0.0,0.24089622497558594,0.10205220431089401,0.012503381818532944,0.0
-0.15916849672794342,1.406983494758606,0.4258861541748047,0.100579634308815,-0.025525951758027077,0.13154403865337372,0.12757258117198944,0.10801909863948822,0.04833333194255829,0.0,0.22402572631835938,0.1021900549530983,0.012568105943500996,0.0
-0.16359210014343262,1.3869895935058594,0.41882559657096863,0.10285051167011261,-0.02581472508609295,0.12926776707172394,0.10553597658872604,0.12012344598770142,0.05000000074505806,0.0,0.21797232329845428,0.10469813644886017,0.012632799334824085,0.0
-0.16667360067367554,1.5122472047805786,0.395588219165802,0.09458491206169128,-0.02348191849887371,0.13894060254096985,0.10962279140949249,0.10680153220891953,0.05166666582226753,0.0,0.19446131587028503,0.09574015438556671,0.01270208414644003,0.0
-0.22600722312927246,1.7221648693084717,0.38852453231811523,0.10751558095216751,-0.02703419327735901,0.15652815997600555,0.11361570656299591,0.1339312642812729,0.053333330899477005,0.0,0.18710964918136597,0.11150772869586945,0.012777406722307205,0.0
-0.2534215450286865,1.8319448232650757,0.36084476113319397,0.09165659546852112,-0.02790144458413124,0.16340866684913635,0.1522674411535263,0.11432185024023056,0.05499999597668648,0.0,0.15721917152404785,0.09345229715108871,0.012862613424658775,0.0
-0.20939163863658905,1.957973599433899,0.363147497177124,0.08989599347114563,-0.02156274951994419,0.17260247468948364,0.14695671200752258,0.1073695570230484,0.05666666850447655,0.0,0.1596706062555313,0.09215394407510757,0.012951075099408627,0.0
-0.2843177616596222,2.0027072429656982,0.3312278687953949,0.07220068573951721,-0.025576883926987648,0.1749725192785263,0.09754229336977005,0.13818156719207764,0.05833333358168602,0.0,0.1304866075515747,0.07528933137655258,0.01303895190358162,0.0
-0.30546918511390686,2.173201560974121,0.3389327824115753,0.09547735750675201,-0.02467428706586361,0.18596327304840088,0.09851401299238205,0.13830061256885529,0.05999999865889549,0.0,0.1380634903907776,0.09985634684562683,0.013130522333085537,0.0
-0.33151283860206604,2.41231632232666,0.3125046193599701,0.05947687476873398,-0.02274567075073719,0.20229001343250275,0.14293508231639862,0.11696450412273407,0.061666667461395264,0.0,0.10882069170475006,0.06101373955607414,0.01324144471436739,0.0
-0.3243817687034607,2.388545036315918,0.3123864233493805,0.06519310921430588,-0.021196944639086723,0.20011526346206665,0.111843042075634,0.12946465611457825,0.06333333253860474,0.0,0.11052095144987106,0.06772612780332565,0.013361179269850254,0.0
-0.3758021295070648,2.5090410709381104,0.29200077056884766,0.05180941894650459,-0.023653993383049965,0.20646856725215912,0.13505122065544128,0.11028293520212173,0.06499999761581421,0.0,0.08852168917655945,0.052256591618061066,0.013469112105667591,0.0
-0.3958997130393982,2.657381772994995,0.2969796359539032,0.06811641901731491,-0.02179291658103466,0.21551506221294403,0.12812291085720062,0.13248524069786072,0.06666667759418488,0.0,0.09381481260061264,0.06978840380907059,0.013568962924182415,0.0
-0.4880073666572571,2.7547826766967773,0.29285556077957153,0.07440401613712311,-0.02778303064405918,0.21904310584068298,0.11265021562576294,0.13155777752399445,0.06833334267139435,0.0,0.09060803055763245,0.07671701908111572,0.013666733168065548,0.0
-0.5109273791313171,2.914423704147339,0.2837737500667572,0.07389534264802933,-0.024886488914489746,0.22809873521327972,0.11794888228178024,0.1444627195596695,0.07000000774860382,0.0,0.08103768527507782,0.07790739089250565,0.01376478560268879,0.0
-0.5667139887809753,3.040954351425171,0.2857773005962372,0.07353176176548004,-0.02843410335481167,0.23495328426361084,0.11992868036031723,0.159671351313591,0.0716666728258133,0.0,0.08276970684528351,0.07977166771888733,0.013858029618859291,0.0
-0.5582456588745117,3.2614786624908447,0.27133092284202576,0.0498938225209713,-0.02043919265270233,0.245485320687294,0.1417378932237625,0.12840646505355835,0.07333333790302277,0.0,0.06658785790205002,0.05219642445445061,0.013941441662609577,0.0
-0.614717423915863,3.24550724029541,0.2631063163280487,0.05192495137453079,-0.023693686351180077,0.24357636272907257,0.10854605585336685,0.1410839557647705,0.07500000298023224,0.0,0.06067654862999916,0.05453132838010788,0.014021082781255245,0.0
-0.5924885869026184,3.354310989379883,0.2711047828197479,0.05411412566900253,-0.021254785358905792,0.24888215959072113,0.11461655050516129,0.15221676230430603,0.07666666805744171,0.0,0.06808502972126007,0.057585205882787704,0.014100613072514534,0.0
-0.6240073442459106,3.463780403137207,0.25964972376823425,0.04326431080698967,-0.01797841489315033,0.253434419631958,0.09941919147968292,0.1317310631275177,0.07833333313465118,0.0,0.05768248811364174,0.043432340025901794,0.014180658385157585,0.0
