step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
31,2.0428686141967773,0.359375,2.0419843196868896,0.01768438331782818,0.001,0.9221491813659668,,,,,,,,,,,,,,,,,
32,2.091172933578491,0.265625,2.09023380279541,0.018783127889037132,0.001,0.9479477405548096,,,,,,,,,,,,,,,,,
33,2.060516834259033,0.328125,2.0595250129699707,0.01983596198260784,0.001,0.9776196479797363,,,,,,,,,,,,,,,,,
34,2.0501413345336914,0.359375,2.049098253250122,0.020861774682998657,0.001,1.0060451030731201,,,,,,,,,,,,,,,,,
35,2.06242036819458,0.328125,2.0613291263580322,0.02182581275701523,0.001,1.0337412357330322,,,,,,,,,,,,,,,,,
36,2.1054835319519043,0.28125,2.1043479442596436,0.02271137200295925,0.001,1.061859369277954,,,,,,,,,,,,,,,,,
37,2.0233139991760254,0.234375,2.02213716506958,0.02353675104677677,0.001,1.091097116470337,,,,,,,,,,,,,,,,,
38,2.070662021636963,0.25,2.069446086883545,0.024317434057593346,0.001,1.124446153640747,,,,,,,,,,,,,,,,,
39,2.140713691711426,0.34375,2.1394639015197754,0.02499544434249401,0.001,1.156080961227417,,,,,,,,,,,,,,,,,
40,2.0313000679016113,0.296875,2.0300238132476807,0.02552570216357708,0.001,1.1868813037872314,,,,,,,,,,,,,,,,,
41,2.1096227169036865,0.140625,2.1083192825317383,0.026070604100823402,0.001,1.2221705913543701,,,,,,,,,,,,,,,,,
42,2.019976854324341,0.25,2.018648862838745,0.026561696082353592,0.001,1.2550849914550781,,,,,,,,,,,,,,,,,
43,1.9722570180892944,0.375,1.9709049463272095,0.027040572836995125,0.001,1.2831382751464844,,,,,,,,,,,,,,,,,
44,2.0512773990631104,0.296875,2.0499050617218018,0.02744654379785061,0.001,1.3149816989898682,,,,,,,,,,,,,,,,,
45,2.067146062850952,0.34375,2.0657565593719482,0.027788225561380386,0.001,1.3518953323364258,,,,,,,,,,,,,,,,,
46,2.02699613571167,0.296875,2.0255956649780273,0.028009377419948578,0.001,1.3828492164611816,,,,,,,,,,,,,,,,,
47,2.0379750728607178,0.234375,2.0365641117095947,0.02821897715330124,0.001,1.4106690883636475,,,,,,,,,,,,,,,,,
48,2.0404722690582275,0.328125,2.0390522480010986,0.02840277925133705,0.001,1.4468531608581543,,,,,,,,,,,,,,,,,
49,2.0293946266174316,0.265625,2.0279688835144043,0.02851620875298977,0.001,1.4827027320861816,,,,,,,,,,,,,,,,,
50,2.1004984378814697,0.15625,2.0990681648254395,0.02860422432422638,0.001,1.5095500946044922,,,,,,,,,,,,,,,,,
51,1.97715425491333,0.328125,1.9757205247879028,0.028674857690930367,0.001,1.537665605545044,,,,,,,,,,,,,,,,,
52,1.9613319635391235,0.3125,1.9598942995071411,0.028752097859978676,0.001,1.5693418979644775,,,,,,,,,,,,,,,,,
53,2.0358059406280518,0.28125,2.03436017036438,0.028915217146277428,0.001,1.5992069244384766,,,,,,,,,,,,,,,,,
54,2.0392532348632812,0.296875,2.0378003120422363,0.02905733324587345,0.001,1.6299796104431152,,,,,,,,,,,,,,,,,
55,2.0039165019989014,0.328125,2.002454996109009,0.029231898486614227,0.001,1.6674017906188965,,,,,,,,,,,,,,,,,
56,1.9876459836959839,0.359375,1.986175537109375,0.029408622533082962,0.001,1.7096352577209473,,,,,,,,,,,,,,,,,
57,1.9259682893753052,0.359375,1.9244897365570068,0.029570968821644783,0.001,1.7706396579742432,,,,,,,,,,,,,,,,,
58,1.8999698162078857,0.34375,1.8984829187393188,0.029737023636698723,0.001,1.8324120044708252,,,,,,,,,,,,,,,,,
59,1.9536144733428955,0.3125,1.9521187543869019,0.029914328828454018,0.001,1.8772294521331787,,,,,,,,,,,,,,,,,
60,1.918978214263916,0.359375,1.9174742698669434,0.03007795661687851,0.001,1.906688928604126,,,,,,,,,,,,,,,,,
61,1.9132163524627686,0.375,1.9117069244384766,0.030188603326678276,0.001,1.9357423782348633,,,,,,,,,,,,,,,,,
62,1.9987869262695312,0.21875,1.9972738027572632,0.030262526124715805,0.001,1.9643149375915527,,,,,,,,,,,,,,,,,
63,1.9866825342178345,0.234375,1.9851669073104858,0.03031296469271183,0.001,1.9965994358062744,,,,,,,,,,,,,,,,,
64,2.008845567703247,0.1875,2.007328748703003,0.030338473618030548,0.001,2.02860951423645,,,,,,,,,,,,,,,,,
65,1.909481406211853,0.375,1.9079638719558716,0.030351808294653893,0.001,2.060974359512329,,,,,,,,,,,,,,,,,
66,1.9084022045135498,0.265625,1.9068846702575684,0.03035062737762928,0.001,2.090176820755005,,,,,,,,,,,,,,,,,
67,1.854353427886963,0.328125,1.852837085723877,0.03032574988901615,0.001,2.1195614337921143,,,,,,,,,,,,,,,,,
68,1.9937630891799927,0.265625,1.9922473430633545,0.030315669253468513,0.001,2.147914171218872,,,,,,,,,,,,,,,,,
69,1.9740184545516968,0.3125,1.9725041389465332,0.030286164954304695,0.001,2.1783738136291504,,,,,,,,,,,,,,,,,
70,1.9156612157821655,0.25,1.9141499996185303,0.03022434189915657,0.001,2.206979274749756,,,,,,,,,,,,,,,,,
71,1.9581196308135986,0.296875,1.9566102027893066,0.030187534168362617,0.001,2.236725330352783,,,,,,,,,,,,,,,,,
72,1.9136488437652588,0.234375,1.9121431112289429,0.030114762485027313,0.001,2.265423536300659,,,,,,,,,,,,,,,,,
73,1.878195881843567,0.3125,1.8766921758651733,0.0300738587975502,0.001,2.2947325706481934,,,,,,,,,,,,,,,,,
74,1.836235761642456,0.359375,1.8347344398498535,0.030025755986571312,0.001,2.324321746826172,,,,,,,,,,,,,,,,,
75,1.874992847442627,0.359375,1.8734946250915527,0.02996349334716797,0.001,2.3559632301330566,,,,,,,,,,,,,,,,,
76,1.9612817764282227,0.34375,1.9597879648208618,0.02987571433186531,0.001,2.38661527633667,,,,,,,,,,,,,,,,,
77,1.8907039165496826,0.3125,1.8892159461975098,0.029759498313069344,0.001,2.419140100479126,,,,,,,,,,,,,,,,,
78,1.874325156211853,0.359375,1.8728433847427368,0.029635753482580185,0.001,2.451122283935547,,,,,,,,,,,,,,,,,
79,1.7804819345474243,0.375,1.7790051698684692,0.02953420579433441,0.001,2.4819207191467285,,,,,,,,,,,,,,,,,
80,1.843867301940918,0.28125,1.842395305633545,0.02943885698914528,0.001,2.52317214012146,,,,,,,,,,,,,,,,,
81,1.8883863687515259,0.296875,1.8869177103042603,0.029372068122029305,0.001,2.5835535526275635,,,,,,,,,,,,,,,,,
82,1.8607828617095947,0.421875,1.8593183755874634,0.029290905222296715,0.001,2.6445679664611816,,,,,,,,,,,,,,,,,
83,1.8520536422729492,0.40625,1.8505949974060059,0.029171885922551155,0.001,2.6967594623565674,,,,,,,,,,,,,,,,,
84,1.913114070892334,0.28125,1.911659836769104,0.029084328562021255,0.001,2.731721878051758,,,,,,,,,,,,,,,,,
85,1.909386396408081,0.1875,1.907938003540039,0.028968609869480133,0.001,2.7662508487701416,,,,,,,,,,,,,,,,,
86,1.9771606922149658,0.328125,1.9757159948349,0.028892766684293747,0.001,2.799874782562256,,,,,,,,,,,,,,,,,
87,1.7817537784576416,0.375,1.7803131341934204,0.028811968863010406,0.001,2.832066297531128,,,,,,,,,,,,,,,,,
88,1.8358356952667236,0.28125,1.8344013690948486,0.02868596836924553,0.001,2.865267753601074,,,,,,,,,,,,,,,,,
89,1.7458375692367554,0.390625,1.744410753250122,0.028537416830658913,0.001,2.8989248275756836,,,,,,,,,,,,,,,,,
90,1.9378795623779297,0.28125,1.936458706855774,0.028416575863957405,0.001,2.932612419128418,,,,,,,,,,,,,,,,,
91,1.8320049047470093,0.4375,1.8305917978286743,0.028263283893465996,0.001,2.965867280960083,,,,,,,,,,,,,,,,,
92,1.942604422569275,0.28125,1.9412007331848145,0.02807476371526718,0.001,2.9978513717651367,,,,,,,,,,,,,,,,,
93,1.8411591053009033,0.359375,1.8397637605667114,0.027906768023967743,0.001,3.028965473175049,,,,,,,,,,,,,,,,,
94,1.8531520366668701,0.296875,1.8517640829086304,0.0277586467564106,0.001,3.0603344440460205,,,,,,,,,,,,,,,,,
95,1.8095171451568604,0.34375,1.8081331253051758,0.02768069878220558,0.001,3.093371868133545,,,,,,,,,,,,,,,,,
96,1.8778531551361084,0.3125,1.8764750957489014,0.02756151370704174,0.001,3.1272988319396973,,,,,,,,,,,,,,,,,
97,1.7016799449920654,0.390625,1.700310468673706,0.027389023452997208,0.001,3.1595208644866943,,,,,,,,,,,,,,,,,
98,2.0086758136749268,0.28125,2.007314920425415,0.027218304574489594,0.001,3.1908416748046875,,,,,,,,,,,,,,,,,
99,1.9097039699554443,0.328125,1.9083541631698608,0.026996001601219177,0.001,3.223181962966919,,,,,,,,,,,,,,,,,
100,1.7633483409881592,0.421875,1.7620093822479248,0.026779286563396454,0.001,3.2552597522735596,1.803723931312561,0.32421875,1.803723931312561,0.057025544345378876,0.787856936454773,1.3714349269866943,1.8008828163146973,-0.4294479489326477,4.47273063659668,1.1148157119750977,6.178992748260498,0.9794496297836304,0.010122055187821388,1.1208802461624146,0.20024330914020538,nan,nan
101,1.7167013883590698,0.4375,1.7153692245483398,0.02664370648562908,0.001,3.381640672683716,,,,,,,,,,,,,,,,,
102,1.7797613143920898,0.40625,1.7784351110458374,0.026523927226662636,0.001,3.4133946895599365,,,,,,,,,,,,,,,,,
103,1.8143805265426636,0.296875,1.813060998916626,0.02639097161591053,0.001,3.4442713260650635,,,,,,,,,,,,,,,,,
104,1.8631441593170166,0.34375,1.8618299961090088,0.026283331215381622,0.001,3.4840762615203857,,,,,,,,,,,,,,,,,
105,1.8043888807296753,0.34375,1.8030811548233032,0.02615469880402088,0.001,3.5215094089508057,,,,,,,,,,,,,,,,,
106,1.8155570030212402,0.515625,1.814253330230713,0.02607233263552189,0.001,3.5704758167266846,,,,,,,,,,,,,,,,,
107,1.7347203493118286,0.484375,1.7334206104278564,0.02599553018808365,0.001,3.6369683742523193,,,,,,,,,,,,,,,,,
108,1.7128435373306274,0.3125,1.7115478515625,0.025913313031196594,0.001,3.6986443996429443,,,,,,,,,,,,,,,,,
109,1.6854534149169922,0.40625,1.6841622591018677,0.025822894647717476,0.001,3.728039503097534,,,,,,,,,,,,,,,,,
110,1.7843891382217407,0.453125,1.7830976247787476,0.02583114430308342,0.001,3.7639102935791016,,,,,,,,,,,,,,,,,
111,1.865613341331482,0.390625,1.8643211126327515,0.02584383822977543,0.001,3.80143666267395,,,,,,,,,,,,,,,,,
112,1.7233316898345947,0.390625,1.7220410108566284,0.025814034044742584,0.001,3.8383069038391113,,,,,,,,,,,,,,,,,
113,1.8269333839416504,0.34375,1.825644612312317,0.025776583701372147,0.001,3.8734989166259766,,,,,,,,,,,,,,,,,
114,1.7633708715438843,0.296875,1.762082576751709,0.025766804814338684,0.001,3.9082539081573486,,,,,,,,,,,,,,,,,
115,1.7055970430374146,0.296875,1.7043063640594482,0.02581275813281536,0.001,3.9433681964874268,,,,,,,,,,,,,,,,,
116,1.8178688287734985,0.296875,1.8165786266326904,0.025802981108427048,0.001,3.9788787364959717,,,,,,,,,,,,,,,,,
117,1.7618296146392822,0.421875,1.7605434656143188,0.025723977014422417,0.001,4.016845226287842,,,,,,,,,,,,,,,,,
118,1.808016061782837,0.3125,1.8067374229431152,0.025573184713721275,0.001,4.05312967300415,,,,,,,,,,,,,,,,,
119,1.7132737636566162,0.375,1.712003231048584,0.025410475209355354,0.001,4.087751150131226,,,,,,,,,,,,,,,,,
120,1.7417014837265015,0.34375,1.7404391765594482,0.025247234851121902,0.001,4.124159574508667,,,,,,,,,,,,,,,,,
121,1.7325608730316162,0.515625,1.7313072681427002,0.025071872398257256,0.001,4.158940076828003,,,,,,,,,,,,,,,,,
122,1.6872999668121338,0.34375,1.686057686805725,0.024844419211149216,0.001,4.193771839141846,,,,,,,,,,,,,,,,,
123,1.8586606979370117,0.265625,1.8574296236038208,0.02462105080485344,0.001,4.230610132217407,,,,,,,,,,,,,,,,,
124,1.717002511024475,0.375,1.7157831192016602,0.02438759244978428,0.001,4.281212091445923,,,,,,,,,,,,,,,,,
125,1.8265445232391357,0.34375,1.8253369331359863,0.024151355028152466,0.001,4.348697662353516,,,,,,,,,,,,,,,,,
126,1.855391502380371,0.453125,1.8541947603225708,0.023935634642839432,0.001,4.416193246841431,,,,,,,,,,,,,,,,,
127,1.7391878366470337,0.359375,1.7380017042160034,0.023722201585769653,0.001,4.454494953155518,,,,,,,,,,,,,,,,,
128,1.8965251445770264,0.328125,1.8953475952148438,0.023551424965262413,0.001,4.491563558578491,,,,,,,,,,,,,,,,,
129,1.8025288581848145,0.34375,1.80135977268219,0.023382801562547684,0.001,4.526649713516235,,,,,,,,,,,,,,,,,
130,1.7103943824768066,0.4375,1.7092331647872925,0.02322380617260933,0.001,4.561965465545654,,,,,,,,,,,,,,,,,
131,1.689963936805725,0.4375,1.688812494277954,0.02302798256278038,0.001,4.596525430679321,,,,,,,,,,,,,,,,,
132,1.7361036539077759,0.421875,1.7349611520767212,0.022851118817925453,0.001,4.6295318603515625,,,,,,,,,,,,,,,,,
133,1.718569278717041,0.34375,1.7174341678619385,0.022702472284436226,0.001,4.666338920593262,,,,,,,,,,,,,,,,,
134,1.6884381771087646,0.3125,1.6873087882995605,0.022588077932596207,0.001,4.70499587059021,,,,,,,,,,,,,,,,,
135,1.6379214525222778,0.390625,1.6367989778518677,0.022448645904660225,0.001,4.740583181381226,,,,,,,,,,,,,,,,,
136,1.7109451293945312,0.375,1.7098274230957031,0.022354789078235626,0.001,4.777069807052612,,,,,,,,,,,,,,,,,
137,1.5785350799560547,0.515625,1.5774227380752563,0.022246697917580605,0.001,4.814135789871216,,,,,,,,,,,,,,,,,
138,1.6727286577224731,0.390625,1.6716241836547852,0.022088976576924324,0.001,4.851013660430908,,,,,,,,,,,,,,,,,
139,1.4908478260040283,0.5,1.4897509813308716,0.021937062963843346,0.001,4.888228178024292,,,,,,,,,,,,,,,,,
140,1.814061164855957,0.296875,1.8129714727401733,0.02179328165948391,0.001,4.925152540206909,,,,,,,,,,,,,,,,,
141,1.7137799263000488,0.375,1.712697982788086,0.02163897268474102,0.001,4.9620795249938965,,,,,,,,,,,,,,,,,
142,1.5651254653930664,0.484375,1.5640510320663452,0.021488016471266747,0.001,4.99983286857605,,,,,,,,,,,,,,,,,
143,1.718641996383667,0.390625,1.7175744771957397,0.02135043777525425,0.001,5.037999629974365,,,,,,,,,,,,,,,,,
144,1.4145537614822388,0.546875,1.4134961366653442,0.02115362137556076,0.001,5.076895475387573,,,,,,,,,,,,,,,,,
145,1.7375770807266235,0.34375,1.7365299463272095,0.02094242535531521,0.001,5.1141698360443115,,,,,,,,,,,,,,,,,
146,1.7386739253997803,0.28125,1.7376405000686646,0.020668556913733482,0.001,5.15148401260376,,,,,,,,,,,,,,,,,
147,1.606794834136963,0.5,1.6057738065719604,0.020420463755726814,0.001,5.188239812850952,,,,,,,,,,,,,,,,,
148,1.9271796941757202,0.3125,1.926171064376831,0.020172832533717155,0.001,5.230889558792114,,,,,,,,,,,,,,,,,
149,1.713523030281067,0.375,1.7125301361083984,0.01985744945704937,0.001,5.274775266647339,,,,,,,,,,,,,,,,,
150,1.7497166395187378,0.359375,1.748739242553711,0.01954708993434906,0.001,5.345537900924683,,,,,,,,,,,,,,,,,
151,1.5187230110168457,0.453125,1.5177603960037231,0.019252151250839233,0.001,5.410260200500488,,,,,,,,,,,,,,,,,
152,1.79147207736969,0.390625,1.7905241250991821,0.018958805128932,0.001,5.455857515335083,,,,,,,,,,,,,,,,,
153,1.653178095817566,0.484375,1.65224289894104,0.018704809248447418,0.001,5.491660833358765,,,,,,,,,,,,,,,,,
154,1.642777681350708,0.328125,1.6418538093566895,0.01847659982740879,0.001,5.529139041900635,,,,,,,,,,,,,,,,,
155,1.7269037961959839,0.375,1.725990653038025,0.01826302334666252,0.001,5.566000699996948,,,,,,,,,,,,,,,,,
156,1.6248679161071777,0.359375,1.6239653825759888,0.018051479011774063,0.001,5.603010416030884,,,,,,,,,,,,,,,,,
157,1.6051931381225586,0.453125,1.6043012142181396,0.01783744990825653,0.001,5.641299247741699,,,,,,,,,,,,,,,,,
158,1.5095876455307007,0.4375,1.5087047815322876,0.017656469717621803,0.001,5.680124998092651,,,,,,,,,,,,,,,,,
159,1.70091712474823,0.375,1.7000412940979004,0.0175168439745903,0.001,5.718860626220703,,,,,,,,,,,,,,,,,
160,1.5634315013885498,0.34375,1.5625622272491455,0.017385156825184822,0.001,5.756505012512207,,,,,,,,,,,,,,,,,
161,1.4949824810028076,0.46875,1.4941186904907227,0.017274685204029083,0.001,5.793853998184204,,,,,,,,,,,,,,,,,
162,1.6293079853057861,0.40625,1.6284514665603638,0.017131470143795013,0.001,5.830493450164795,,,,,,,,,,,,,,,,,
163,1.4804145097732544,0.40625,1.4795643091201782,0.017003554850816727,0.001,5.866168737411499,,,,,,,,,,,,,,,,,
164,1.5724318027496338,0.375,1.5715889930725098,0.016857203096151352,0.001,5.904700517654419,,,,,,,,,,,,,,,,,
165,1.5576958656311035,0.421875,1.556861162185669,0.016693251207470894,0.001,5.943419933319092,,,,,,,,,,,,,,,,,
166,1.591593623161316,0.390625,1.5907686948776245,0.016497449949383736,0.001,5.981458425521851,,,,,,,,,,,,,,,,,
167,1.7224119901657104,0.390625,1.721594214439392,0.01635616645216942,0.001,6.02423095703125,,,,,,,,,,,,,,,,,
168,1.503187656402588,0.375,1.50237238407135,0.01630542427301407,0.001,6.088277578353882,,,,,,,,,,,,,,,,,
169,1.5129700899124146,0.40625,1.512156367301941,0.016275085508823395,0.001,6.159032583236694,,,,,,,,,,,,,,,,,
170,1.523419737815857,0.40625,1.5226073265075684,0.016247056424617767,0.001,6.2179529666900635,,,,,,,,,,,,,,,,,
171,1.557497262954712,0.4375,1.556685447692871,0.016236700117588043,0.001,6.258775949478149,,,,,,,,,,,,,,,,,
172,1.5232627391815186,0.453125,1.5224535465240479,0.016183223575353622,0.001,6.300136089324951,,,,,,,,,,,,,,,,,
173,1.6430150270462036,0.390625,1.6422067880630493,0.01616368070244789,0.001,6.341285228729248,,,,,,,,,,,,,,,,,
174,1.694593071937561,0.375,1.693786382675171,0.01613297313451767,0.001,6.382727861404419,,,,,,,,,,,,,,,,,
175,1.5282442569732666,0.46875,1.5274415016174316,0.01605597883462906,0.001,6.42397928237915,,,,,,,,,,,,,,,,,
176,1.5196750164031982,0.4375,1.518876552581787,0.015968654304742813,0.001,6.462164878845215,,,,,,,,,,,,,,,,,
177,1.5722428560256958,0.421875,1.5714491605758667,0.015873311087489128,0.001,6.498610734939575,,,,,,,,,,,,,,,,,
178,1.481768250465393,0.421875,1.4809792041778564,0.015780385583639145,0.001,6.533486366271973,,,,,,,,,,,,,,,,,
179,1.611764907836914,0.375,1.6109766960144043,0.015765251591801643,0.001,6.572777032852173,,,,,,,,,,,,,,,,,
180,1.602308750152588,0.453125,1.6015222072601318,0.015731027349829674,0.001,6.614909648895264,,,,,,,,,,,,,,,,,
181,1.520676612854004,0.4375,1.5198904275894165,0.015723271295428276,0.001,6.654883146286011,,,,,,,,,,,,,,,,,
182,1.545108437538147,0.46875,1.5443236827850342,0.015695804730057716,0.001,6.69632887840271,,,,,,,,,,,,,,,,,
183,1.6216319799423218,0.453125,1.6208467483520508,0.015703590586781502,0.001,6.7379560470581055,,,,,,,,,,,,,,,,,
184,1.4496225118637085,0.5625,1.4488368034362793,0.01571468822658062,0.001,6.7789223194122314,,,,,,,,,,,,,,,,,
185,1.7023262977600098,0.3125,1.7015407085418701,0.015711113810539246,0.001,6.824806451797485,,,,,,,,,,,,,,,,,
186,1.4037976264953613,0.546875,1.4030143022537231,0.015666555613279343,0.001,6.872746229171753,,,,,,,,,,,,,,,,,
187,1.479630708694458,0.484375,1.4788496494293213,0.015622169710695744,0.001,6.920140504837036,,,,,,,,,,,,,,,,,
188,1.6876802444458008,0.359375,1.6869016885757446,0.015571802854537964,0.001,6.9673521518707275,,,,,,,,,,,,,,,,,
189,1.487227439880371,0.5,1.4864498376846313,0.015551701188087463,0.001,7.017080307006836,,,,,,,,,,,,,,,,,
190,1.610051155090332,0.40625,1.6092737913131714,0.015546271577477455,0.001,7.089156627655029,,,,,,,,,,,,,,,,,
191,1.6332979202270508,0.5,1.6325219869613647,0.01551851350814104,0.001,7.163860559463501,,,,,,,,,,,,,,,,,
192,1.5192121267318726,0.46875,1.5184398889541626,0.01544563565403223,0.001,7.206660509109497,,,,,,,,,,,,,,,,,
193,1.6709932088851929,0.421875,1.670225739479065,0.015348244458436966,0.001,7.247142553329468,,,,,,,,,,,,,,,,,
194,1.6603991985321045,0.46875,1.6596357822418213,0.015269272960722446,0.001,7.286449432373047,,,,,,,,,,,,,,,,,
195,1.6508960723876953,0.421875,1.6501375436782837,0.015171357430517673,0.001,7.3301825523376465,,,,,,,,,,,,,,,,,
196,1.5718319416046143,0.390625,1.571077823638916,0.015081495977938175,0.001,7.370780944824219,,,,,,,,,,,,,,,,,
197,1.5294314622879028,0.53125,1.528680443763733,0.015020334161818027,0.001,7.40927529335022,,,,,,,,,,,,,,,,,
198,1.669301152229309,0.421875,1.6685532331466675,0.014958254992961884,0.001,7.4483397006988525,,,,,,,,,,,,,,,,,
199,1.7127132415771484,0.484375,1.7119710445404053,0.014844316989183426,0.001,7.487233877182007,,,,,,,,,,,,,,,,,
200,1.4049348831176758,0.546875,1.4041985273361206,0.014726485125720501,0.001,7.530574560165405,1.8093278408050537,0.353515625,1.8093278408050537,0.02672538347542286,0.7813501358032227,1.4955120086669922,2.0948596000671387,-0.5993473529815674,4.663262844085693,1.0443906784057617,6.973021030426025,0.9276495575904846,0.001063572708517313,1.1308772563934326,0.20027871429920197,nan,nan
201,1.3978333473205566,0.4375,1.3971014022827148,0.014637814834713936,0.001,7.680522680282593,,,,,,,,,,,,,,,,,
202,1.5598620176315308,0.46875,1.5591344833374023,0.014549512416124344,0.001,7.728271722793579,,,,,,,,,,,,,,,,,
203,1.6274288892745972,0.390625,1.6267054080963135,0.014470378868281841,0.001,7.784021854400635,,,,,,,,,,,,,,,,,
204,1.5206972360610962,0.4375,1.51997709274292,0.014402574859559536,0.001,7.857933044433594,,,,,,,,,,,,,,,,,
205,1.5562691688537598,0.390625,1.5555535554885864,0.014311740174889565,0.001,7.926585912704468,,,,,,,,,,,,,,,,,
206,1.4067912101745605,0.484375,1.406078815460205,0.014248311519622803,0.001,7.967126369476318,,,,,,,,,,,,,,,,,
207,1.502349615097046,0.46875,1.5016404390335083,0.014184046536684036,0.001,8.010897397994995,,,,,,,,,,,,,,,,,
208,1.5078121423721313,0.515625,1.5071052312850952,0.014139377512037754,0.001,8.05485987663269,,,,,,,,,,,,,,,,,
209,1.5425136089324951,0.453125,1.5418089628219604,0.014092816971242428,0.001,8.101252794265747,,,,,,,,,,,,,,,,,
210,1.5348501205444336,0.5,1.5341500043869019,0.01400132104754448,0.001,8.150407791137695,,,,,,,,,,,,,,,,,
211,1.534695029258728,0.484375,1.5340009927749634,0.013880467973649502,0.001,8.193305969238281,,,,,,,,,,,,,,,,,
212,1.5761855840682983,0.40625,1.5754977464675903,0.013756811618804932,0.001,8.236077785491943,,,,,,,,,,,,,,,,,
