step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
26,1.856918454170227,0.296875,1.856918454170227,0.007851382717490196,0.001,0.5392422676086426,,,,,,,,,,,,,,,,,
27,1.9135570526123047,0.234375,1.9135570526123047,0.007973162457346916,0.001,0.5553460121154785,,,,,,,,,,,,,,,,,
28,1.7878234386444092,0.21875,1.7878234386444092,0.00812032911926508,0.001,0.5729153156280518,,,,,,,,,,,,,,,,,
29,1.8825080394744873,0.28125,1.8825080394744873,0.008282545953989029,0.001,0.5891354084014893,,,,,,,,,,,,,,,,,
30,2.002898931503296,0.296875,2.002898931503296,0.008439670316874981,0.001,0.6070399284362793,,,,,,,,,,,,,,,,,
31,1.7859398126602173,0.328125,1.7859398126602173,0.008562378585338593,0.001,0.6246018409729004,,,,,,,,,,,,,,,,,
32,1.9199755191802979,0.375,1.9199755191802979,0.008690230548381805,0.001,0.6481814384460449,,,,,,,,,,,,,,,,,
33,1.7210631370544434,0.40625,1.7210631370544434,0.008800499141216278,0.001,0.6720032691955566,,,,,,,,,,,,,,,,,
34,1.822404384613037,0.328125,1.822404384613037,0.008890030905604362,0.001,0.6956174373626709,,,,,,,,,,,,,,,,,
35,1.770263910293579,0.3125,1.770263910293579,0.008983121253550053,0.001,0.7252547740936279,,,,,,,,,,,,,,,,,
36,1.7416236400604248,0.34375,1.7416236400604248,0.009089668281376362,0.001,0.7504367828369141,,,,,,,,,,,,,,,,,
37,1.8262650966644287,0.34375,1.8262650966644287,0.009209418669342995,0.001,0.7770352363586426,,,,,,,,,,,,,,,,,
38,1.7543121576309204,0.3125,1.7543121576309204,0.009326017461717129,0.001,0.7995579242706299,,,,,,,,,,,,,,,,,
39,1.9105913639068604,0.296875,1.9105913639068604,0.009454653598368168,0.001,0.8176093101501465,,,,,,,,,,,,,,,,,
40,1.8716579675674438,0.234375,1.8716579675674438,0.0095863938331604,0.001,0.8348681926727295,,,,,,,,,,,,,,,,,
41,1.7796813249588013,0.34375,1.7796813249588013,0.009722147136926651,0.001,0.8539705276489258,,,,,,,,,,,,,,,,,
42,1.854095697402954,0.296875,1.854095697402954,0.009862462058663368,0.001,0.8717641830444336,,,,,,,,,,,,,,,,,
43,1.671584129333496,0.359375,1.671584129333496,0.009996282868087292,0.001,0.8905637264251709,,,,,,,,,,,,,,,,,
44,1.7899082899093628,0.265625,1.7899082899093628,0.01013660617172718,0.001,0.9100911617279053,,,,,,,,,,,,,,,,,
45,1.6745831966400146,0.390625,1.6745831966400146,0.0102889034897089,0.001,0.9295811653137207,,,,,,,,,,,,,,,,,
46,1.68937087059021,0.375,1.68937087059021,0.010431826114654541,0.001,0.9475588798522949,,,,,,,,,,,,,,,,,
47,1.6521754264831543,0.390625,1.6521754264831543,0.010566307231783867,0.001,0.9682455062866211,,,,,,,,,,,,,,,,,
48,1.758664608001709,0.359375,1.758664608001709,0.010686730965971947,0.001,0.9879641532897949,,,,,,,,,,,,,,,,,
49,1.7362594604492188,0.34375,1.7362594604492188,0.010793832130730152,0.001,1.006711721420288,,,,,,,,,,,,,,,,,
50,1.6903778314590454,0.390625,1.6903778314590454,0.010907910764217377,0.001,1.0255510807037354,,,,,,,,,,,,,,,,,
51,1.6109809875488281,0.390625,1.6109809875488281,0.010995600372552872,0.001,1.0447142124176025,,,,,,,,,,,,,,,,,
52,1.7422515153884888,0.390625,1.7422515153884888,0.011091060936450958,0.001,1.0623669624328613,,,,,,,,,,,,,,,,,
53,1.8568644523620605,0.3125,1.8568644523620605,0.011198065243661404,0.001,1.082026720046997,,,,,,,,,,,,,,,,,
54,1.817701816558838,0.234375,1.817701816558838,0.011308961547911167,0.001,1.098905324935913,,,,,,,,,,,,,,,,,
55,1.8255709409713745,0.328125,1.8255709409713745,0.011437795124948025,0.001,1.1189522743225098,,,,,,,,,,,,,,,,,
56,1.5802159309387207,0.375,1.5802159309387207,0.011581270024180412,0.001,1.1361184120178223,,,,,,,,,,,,,,,,,
57,1.6125116348266602,0.453125,1.6125116348266602,0.01174964290112257,0.001,1.1558520793914795,,,,,,,,,,,,,,,,,
58,1.7639929056167603,0.390625,1.7639929056167603,0.011908154003322124,0.001,1.173318862915039,,,,,,,,,,,,,,,,,
59,1.870709776878357,0.328125,1.870709776878357,0.012062545865774155,0.001,1.191760778427124,,,,,,,,,,,,,,,,,
60,1.5948500633239746,0.34375,1.5948500633239746,0.012187370099127293,0.001,1.2102463245391846,,,,,,,,,,,,,,,,,
61,1.7050845623016357,0.359375,1.7050845623016357,0.012351693585515022,0.001,1.2288434505462646,,,,,,,,,,,,,,,,,
62,1.677091121673584,0.421875,1.677091121673584,0.012516827322542667,0.001,1.2465684413909912,,,,,,,,,,,,,,,,,
63,1.8667813539505005,0.265625,1.8667813539505005,0.012650447897613049,0.001,1.2655813694000244,,,,,,,,,,,,,,,,,
64,1.6325615644454956,0.375,1.6325615644454956,0.012732044793665409,0.001,1.2847869396209717,,,,,,,,,,,,,,,,,
65,1.7222651243209839,0.28125,1.7222651243209839,0.012845039367675781,0.001,1.3033418655395508,,,,,,,,,,,,,,,,,
66,1.5229984521865845,0.40625,1.5229984521865845,0.01295484509319067,0.001,1.3227391242980957,,,,,,,,,,,,,,,,,
67,1.610493540763855,0.375,1.610493540763855,0.013085474260151386,0.001,1.3409790992736816,,,,,,,,,,,,,,,,,
68,1.618897557258606,0.46875,1.618897557258606,0.013208460994064808,0.001,1.359860897064209,,,,,,,,,,,,,,,,,
69,1.5387972593307495,0.46875,1.5387972593307495,0.013330952264368534,0.001,1.3776087760925293,,,,,,,,,,,,,,,,,
70,1.5996159315109253,0.375,1.5996159315109253,0.01344557385891676,0.001,1.3970074653625488,,,,,,,,,,,,,,,,,
71,1.7549105882644653,0.328125,1.7549105882644653,0.013560843653976917,0.001,1.415865182876587,,,,,,,,,,,,,,,,,
72,1.7017967700958252,0.421875,1.7017967700958252,0.013650269247591496,0.001,1.4341254234313965,,,,,,,,,,,,,,,,,
73,1.5099811553955078,0.46875,1.5099811553955078,0.013709076680243015,0.001,1.4524617195129395,,,,,,,,,,,,,,,,,
74,1.6777782440185547,0.34375,1.6777782440185547,0.013771417550742626,0.001,1.4717299938201904,,,,,,,,,,,,,,,,,
75,1.6034164428710938,0.453125,1.6034164428710938,0.013839499093592167,0.001,1.490868091583252,,,,,,,,,,,,,,,,,
76,1.549619436264038,0.515625,1.549619436264038,0.01391143724322319,0.001,1.5090737342834473,,,,,,,,,,,,,,,,,
77,1.6479884386062622,0.40625,1.6479884386062622,0.013995393179357052,0.001,1.5289642810821533,,,,,,,,,,,,,,,,,
78,1.600669503211975,0.359375,1.600669503211975,0.014089359901845455,0.001,1.5478854179382324,,,,,,,,,,,,,,,,,
79,1.6384199857711792,0.34375,1.6384199857711792,0.014207745902240276,0.001,1.5660688877105713,,,,,,,,,,,,,,,,,
80,1.692505121231079,0.46875,1.692505121231079,0.014322979375720024,0.001,1.5841355323791504,,,,,,,,,,,,,,,,,
81,1.6116911172866821,0.34375,1.6116911172866821,0.014426295645534992,0.001,1.6024634838104248,,,,,,,,,,,,,,,,,
82,1.6413469314575195,0.34375,1.6413469314575195,0.014578811824321747,0.001,1.625253677368164,,,,,,,,,,,,,,,,,
83,1.6275107860565186,0.34375,1.6275107860565186,0.0147648761048913,0.001,1.6523675918579102,,,,,,,,,,,,,,,,,
84,1.6020747423171997,0.4375,1.6020747423171997,0.014980962499976158,0.001,1.6795377731323242,,,,,,,,,,,,,,,,,
85,1.4942450523376465,0.5,1.4942450523376465,0.015176410786807537,0.001,1.7068150043487549,,,,,,,,,,,,,,,,,
86,1.576188564300537,0.453125,1.576188564300537,0.015364241786301136,0.001,1.7339746952056885,,,,,,,,,,,,,,,,,
87,1.6944780349731445,0.34375,1.6944780349731445,0.015528508462011814,0.001,1.7553915977478027,,,,,,,,,,,,,,,,,
88,1.5986508131027222,0.40625,1.5986508131027222,0.015652379021048546,0.001,1.7755708694458008,,,,,,,,,,,,,,,,,
89,1.627017855644226,0.453125,1.627017855644226,0.015759572386741638,0.001,1.796316146850586,,,,,,,,,,,,,,,,,
90,1.532707691192627,0.4375,1.532707691192627,0.015852533280849457,0.001,1.8148772716522217,,,,,,,,,,,,,,,,,
91,1.6430630683898926,0.40625,1.6430630683898926,0.015971073880791664,0.001,1.8342578411102295,,,,,,,,,,,,,,,,,
92,1.415826678276062,0.5,1.415826678276062,0.01609252393245697,0.001,1.8556127548217773,,,,,,,,,,,,,,,,,
93,1.5580041408538818,0.421875,1.5580041408538818,0.016219334676861763,0.001,1.87522554397583,,,,,,,,,,,,,,,,,
94,1.716947078704834,0.375,1.716947078704834,0.016383733600378036,0.001,1.894644021987915,,,,,,,,,,,,,,,,,
95,1.5422829389572144,0.46875,1.5422829389572144,0.01652289740741253,0.001,1.9159066677093506,,,,,,,,,,,,,,,,,
96,1.5241081714630127,0.375,1.5241081714630127,0.016656050458550453,0.001,1.9358575344085693,,,,,,,,,,,,,,,,,
97,1.4021979570388794,0.46875,1.4021979570388794,0.016781115904450417,0.001,1.9552710056304932,,,,,,,,,,,,,,,,,
98,1.733681321144104,0.3125,1.733681321144104,0.016901474446058273,0.001,1.9772429466247559,,,,,,,,,,,,,,,,,
99,1.4806163311004639,0.46875,1.4806163311004639,0.01702721416950226,0.001,1.9988059997558594,,,,,,,,,,,,,,,,,
100,1.3856602907180786,0.53125,1.3856602907180786,0.017140481621026993,0.001,2.017427921295166,1.7732824087142944,0.3515625,1.7732824087142944,0.04419291764497757,0.770851731300354,1.1673362255096436,1.7437232732772827,-0.5763871073722839,nan,nan,nan,nan,nan,nan,nan,nan,nan
101,1.4485491514205933,0.515625,1.4485491514205933,0.01726483926177025,0.001,2.1203227043151855,,,,,,,,,,,,,,,,,
102,1.5466866493225098,0.453125,1.5466866493225098,0.017373032867908478,0.001,2.1413323879241943,,,,,,,,,,,,,,,,,
103,1.4566782712936401,0.515625,1.4566782712936401,0.017480555921792984,0.001,2.161827802658081,,,,,,,,,,,,,,,,,
104,1.572139859199524,0.390625,1.572139859199524,0.017551211640238762,0.001,2.181619882583618,,,,,,,,,,,,,,,,,
105,1.6434800624847412,0.359375,1.6434800624847412,0.01762014999985695,0.001,2.2024810314178467,,,,,,,,,,,,,,,,,
106,1.588559627532959,0.421875,1.588559627532959,0.01769082061946392,0.001,2.2228264808654785,,,,,,,,,,,,,,,,,
107,1.5215985774993896,0.359375,1.5215985774993896,0.017741313204169273,0.001,2.2424559593200684,,,,,,,,,,,,,,,,,
108,1.4972745180130005,0.453125,1.4972745180130005,0.01782376877963543,0.001,2.2633230686187744,,,,,,,,,,,,,,,,,
109,1.46031653881073,0.46875,1.46031653881073,0.01789163611829281,0.001,2.284169912338257,,,,,,,,,,,,,,,,,
110,1.5493173599243164,0.421875,1.5493173599243164,0.01795196533203125,0.001,2.3046624660491943,,,,,,,,,,,,,,,,,
111,1.5636634826660156,0.46875,1.5636634826660156,0.018011227250099182,0.001,2.324493885040283,,,,,,,,,,,,,,,,,
112,1.4497467279434204,0.5,1.4497467279434204,0.01808713935315609,0.001,2.3461108207702637,,,,,,,,,,,,,,,,,
113,1.5119374990463257,0.4375,1.5119374990463257,0.01815558783710003,0.001,2.3673295974731445,,,,,,,,,,,,,,,,,
114,1.374528169631958,0.5,1.374528169631958,0.01817183941602707,0.001,2.3903064727783203,,,,,,,,,,,,,,,,,
115,1.456158995628357,0.53125,1.456158995628357,0.018206659704446793,0.001,2.4133505821228027,,,,,,,,,,,,,,,,,
116,1.486652135848999,0.421875,1.486652135848999,0.018237581476569176,0.001,2.4418811798095703,,,,,,,,,,,,,,,,,
117,1.4109108448028564,0.578125,1.4109108448028564,0.018295638263225555,0.001,2.471141815185547,,,,,,,,,,,,,,,,,
118,1.3569273948669434,0.53125,1.3569273948669434,0.018338685855269432,0.001,2.4984750747680664,,,,,,,,,,,,,,,,,
119,1.3455222845077515,0.53125,1.3455222845077515,0.018376454710960388,0.001,2.5259101390838623,,,,,,,,,,,,,,,,,
120,1.4533337354660034,0.453125,1.4533337354660034,0.018419088795781136,0.001,2.553257942199707,,,,,,,,,,,,,,,,,
121,1.534950852394104,0.40625,1.534950852394104,0.018483277410268784,0.001,2.578310251235962,,,,,,,,,,,,,,,,,
122,1.3408814668655396,0.53125,1.3408814668655396,0.018539978191256523,0.001,2.5996885299682617,,,,,,,,,,,,,,,,,
123,1.3638315200805664,0.59375,1.3638315200805664,0.0186297744512558,0.001,2.621284246444702,,,,,,,,,,,,,,,,,
124,1.4512014389038086,0.46875,1.4512014389038086,0.018724078312516212,0.001,2.6433680057525635,,,,,,,,,,,,,,,,,
125,1.3862824440002441,0.53125,1.3862824440002441,0.018833423033356667,0.001,2.6643471717834473,,,,,,,,,,,,,,,,,
126,1.46409010887146,0.46875,1.46409010887146,0.01895015314221382,0.001,2.684741973876953,,,,,,,,,,,,,,,,,
127,1.646070122718811,0.46875,1.646070122718811,0.0190498698502779,0.001,2.7069060802459717,,,,,,,,,,,,,,,,,
128,1.3822829723358154,0.609375,1.3822829723358154,0.01910710707306862,0.001,2.7288787364959717,,,,,,,,,,,,,,,,,
129,1.6207658052444458,0.421875,1.6207658052444458,0.019174104556441307,0.001,2.7512319087982178,,,,,,,,,,,,,,,,,
130,1.4308959245681763,0.453125,1.4308959245681763,0.019220415502786636,0.001,2.772495985031128,,,,,,,,,,,,,,,,,
131,1.3254715204238892,0.5625,1.3254715204238892,0.01926899515092373,0.001,2.792968511581421,,,,,,,,,,,,,,,,,
132,1.5174195766448975,0.4375,1.5174195766448975,0.01931469328701496,0.001,2.815554618835449,,,,,,,,,,,,,,,,,
133,1.5280389785766602,0.4375,1.5280389785766602,0.019362013787031174,0.001,2.8377740383148193,,,,,,,,,,,,,,,,,
134,1.363705039024353,0.46875,1.363705039024353,0.019394706934690475,0.001,2.8597412109375,,,,,,,,,,,,,,,,,
135,1.5402514934539795,0.5,1.5402514934539795,0.019444746896624565,0.001,2.881206512451172,,,,,,,,,,,,,,,,,
136,1.4005799293518066,0.53125,1.4005799293518066,0.01947890967130661,0.001,2.901857852935791,,,,,,,,,,,,,,,,,
137,1.3608872890472412,0.515625,1.3608872890472412,0.019503042101860046,0.001,2.9240055084228516,,,,,,,,,,,,,,,,,
138,1.30527925491333,0.53125,1.30527925491333,0.019504684954881668,0.001,2.9466514587402344,,,,,,,,,,,,,,,,,
139,1.3407328128814697,0.515625,1.3407328128814697,0.019485916942358017,0.001,2.9692928791046143,,,,,,,,,,,,,,,,,
140,1.479010820388794,0.4375,1.479010820388794,0.019495680928230286,0.001,2.9912326335906982,,,,,,,,,,,,,,,,,
141,1.417073369026184,0.4375,1.417073369026184,0.019520271569490433,0.001,3.014410972595215,,,,,,,,,,,,,,,,,
142,1.4076076745986938,0.46875,1.4076076745986938,0.01956907846033573,0.001,3.0366592407226562,,,,,,,,,,,,,,,,,
143,1.2671135663986206,0.546875,1.2671135663986206,0.019619731232523918,0.001,3.0580360889434814,,,,,,,,,,,,,,,,,
144,1.3219659328460693,0.5,1.3219659328460693,0.01966516301035881,0.001,3.0795862674713135,,,,,,,,,,,,,,,,,
145,1.4665619134902954,0.375,1.4665619134902954,0.019690198823809624,0.001,3.1030094623565674,,,,,,,,,,,,,,,,,
146,1.4042831659317017,0.5,1.4042831659317017,0.019736532121896744,0.001,3.125831127166748,,,,,,,,,,,,,,,,,
147,1.3570661544799805,0.5,1.3570661544799805,0.019783711060881615,0.001,3.1487135887145996,,,,,,,,,,,,,,,,,
148,1.50631582736969,0.46875,1.50631582736969,0.019813410937786102,0.001,3.17061448097229,,,,,,,,,,,,,,,,,
149,1.3642284870147705,0.5,1.3642284870147705,0.019858261570334435,0.001,3.1913344860076904,,,,,,,,,,,,,,,,,
150,1.4390273094177246,0.484375,1.4390273094177246,0.019909298047423363,0.001,3.214578151702881,,,,,,,,,,,,,,,,,
151,1.4828088283538818,0.359375,1.4828088283538818,0.0199893731623888,0.001,3.239558219909668,,,,,,,,,,,,,,,,,
152,1.320518970489502,0.484375,1.320518970489502,0.02009228803217411,0.001,3.2618556022644043,,,,,,,,,,,,,,,,,
153,1.4444608688354492,0.515625,1.4444608688354492,0.020198307931423187,0.001,3.283698081970215,,,,,,,,,,,,,,,,,
154,1.4425239562988281,0.4375,1.4425239562988281,0.020290842279791832,0.001,3.304922103881836,,,,,,,,,,,,,,,,,
155,1.1965008974075317,0.59375,1.1965008974075317,0.02035401202738285,0.001,3.326578378677368,,,,,,,,,,,,,,,,,
156,1.2895350456237793,0.59375,1.2895350456237793,0.020436085760593414,0.001,3.3491761684417725,,,,,,,,,,,,,,,,,
157,1.2643120288848877,0.625,1.2643120288848877,0.020516412332654,0.001,3.371436357498169,,,,,,,,,,,,,,,,,
158,1.3712698221206665,0.515625,1.3712698221206665,0.020561063662171364,0.001,3.3939802646636963,,,,,,,,,,,,,,,,,
159,1.3154754638671875,0.5625,1.3154754638671875,0.02059578336775303,0.001,3.420903205871582,,,,,,,,,,,,,,,,,
160,1.3136166334152222,0.453125,1.3136166334152222,0.020619850605726242,0.001,3.4496843814849854,,,,,,,,,,,,,,,,,
161,1.0780329704284668,0.65625,1.0780329704284668,0.020684929564595222,0.001,3.4827966690063477,,,,,,,,,,,,,,,,,
162,1.1617125272750854,0.609375,1.1617125272750854,0.02074269950389862,0.001,3.5135669708251953,,,,,,,,,,,,,,,,,
163,1.1577050685882568,0.59375,1.1577050685882568,0.020769912749528885,0.001,3.5450119972229004,,,,,,,,,,,,,,,,,
164,1.4539648294448853,0.5,1.4539648294448853,0.020801328122615814,0.001,3.568448543548584,,,,,,,,,,,,,,,,,
165,1.1964653730392456,0.578125,1.1964653730392456,0.020807288587093353,0.001,3.590250015258789,,,,,,,,,,,,,,,,,
166,1.3889023065567017,0.484375,1.3889023065567017,0.020818550139665604,0.001,3.613356113433838,,,,,,,,,,,,,,,,,
167,1.324323058128357,0.53125,1.324323058128357,0.020841021090745926,0.001,3.6363468170166016,,,,,,,,,,,,,,,,,
168,1.272737741470337,0.5625,1.272737741470337,0.020866302773356438,0.001,3.6593735218048096,,,,,,,,,,,,,,,,,
169,1.478142261505127,0.515625,1.478142261505127,0.02086021564900875,0.001,3.6836957931518555,,,,,,,,,,,,,,,,,
170,1.3438818454742432,0.515625,1.3438818454742432,0.02086014859378338,0.001,3.709254741668701,,,,,,,,,,,,,,,,,
171,1.2017189264297485,0.53125,1.2017189264297485,0.020902736112475395,0.001,3.734300136566162,,,,,,,,,,,,,,,,,
172,1.3266496658325195,0.484375,1.3266496658325195,0.020974501967430115,0.001,3.7577006816864014,,,,,,,,,,,,,,,,,
173,1.33328378200531,0.578125,1.33328378200531,0.021068817004561424,0.001,3.780810832977295,,,,,,,,,,,,,,,,,
174,1.3342803716659546,0.53125,1.3342803716659546,0.021083205938339233,0.001,3.8038434982299805,,,,,,,,,,,,,,,,,
175,1.3651219606399536,0.5,1.3651219606399536,0.02109440788626671,0.001,3.8271570205688477,,,,,,,,,,,,,,,,,
176,1.2262543439865112,0.53125,1.2262543439865112,0.0211043544113636,0.001,3.850440740585327,,,,,,,,,,,,,,,,,
177,1.3941460847854614,0.4375,1.3941460847854614,0.021123388782143593,0.001,3.8744280338287354,,,,,,,,,,,,,,,,,
178,1.1455047130584717,0.71875,1.1455047130584717,0.0211312435567379,0.001,3.8994035720825195,,,,,,,,,,,,,,,,,
179,1.1980129480361938,0.578125,1.1980129480361938,0.021124932914972305,0.001,3.9243078231811523,,,,,,,,,,,,,,,,,
180,1.356876015663147,0.46875,1.356876015663147,0.021115122362971306,0.001,3.9475631713867188,,,,,,,,,,,,,,,,,
181,1.172541856765747,0.625,1.172541856765747,0.02112521044909954,0.001,3.9709579944610596,,,,,,,,,,,,,,,,,
182,1.3057684898376465,0.5,1.3057684898376465,0.02111780270934105,0.001,3.9963579177856445,,,,,,,,,,,,,,,,,
183,1.213677167892456,0.578125,1.213677167892456,0.021120842546224594,0.001,4.021620035171509,,,,,,,,,,,,,,,,,
184,1.1629992723464966,0.609375,1.1629992723464966,0.021093863993883133,0.001,4.045888662338257,,,,,,,,,,,,,,,,,
185,1.1974692344665527,0.578125,1.1974692344665527,0.02106573060154915,0.001,4.069664478302002,,,,,,,,,,,,,,,,,
186,1.2610124349594116,0.546875,1.2610124349594116,0.02100788615643978,0.001,4.093278169631958,,,,,,,,,,,,,,,,,
187,1.3002352714538574,0.53125,1.3002352714538574,0.020957602187991142,0.001,4.117316961288452,,,,,,,,,,,,,,,,,
188,1.276767373085022,0.53125,1.276767373085022,0.020891955122351646,0.001,4.141125202178955,,,,,,,,,,,,,,,,,
189,1.0779290199279785,0.640625,1.0779290199279785,0.020827921107411385,0.001,4.163875102996826,,,,,,,,,,,,,,,,,
190,1.290557622909546,0.5625,1.290557622909546,0.02078271470963955,0.001,4.186496734619141,,,,,,,,,,,,,,,,,
191,1.2142274379730225,0.53125,1.2142274379730225,0.02072351612150669,0.001,4.2101428508758545,,,,,,,,,,,,,,,,,
192,1.2980458736419678,0.59375,1.2980458736419678,0.020668616518378258,0.001,4.239607810974121,,,,,,,,,,,,,,,,,
193,1.1309666633605957,0.6875,1.1309666633605957,0.020621193572878838,0.001,4.265071392059326,,,,,,,,,,,,,,,,,
194,1.2537732124328613,0.546875,1.2537732124328613,0.02057940699160099,0.001,4.292398452758789,,,,,,,,,,,,,,,,,
195,1.1726157665252686,0.59375,1.1726157665252686,0.02054956927895546,0.001,4.325241804122925,,,,,,,,,,,,,,,,,
196,1.1706942319869995,0.640625,1.1706942319869995,0.020491918548941612,0.001,4.353837251663208,,,,,,,,,,,,,,,,,
197,1.1169205904006958,0.609375,1.1169205904006958,0.020441140979528427,0.001,4.38541054725647,,,,,,,,,,,,,,,,,
198,1.0320639610290527,0.71875,1.0320639610290527,0.020363837480545044,0.001,4.414583444595337,,,,,,,,,,,,,,,,,
199,1.0862705707550049,0.640625,1.0862705707550049,0.020283633843064308,0.001,4.439226150512695,,,,,,,,,,,,,,,,,
200,1.0891563892364502,0.765625,1.0891563892364502,0.02019914798438549,0.001,4.4639527797698975,1.4668464660644531,0.48828125,1.4668464660644531,0.06395328789949417,0.6588300466537476,1.6056184768676758,1.7878656387329102,-0.1822470724582672,nan,nan,nan,nan,nan,nan,nan,nan,nan
201,1.2804694175720215,0.546875,1.2804694175720215,0.020105643197894096,0.001,4.570654392242432,,,,,,,,,,,,,,,,,
202,1.3256630897521973,0.515625,1.3256630897521973,0.020008031278848648,0.001,4.59535026550293,,,,,,,,,,,,,,,,,
203,1.1656763553619385,0.609375,1.1656763553619385,0.01990959793329239,0.001,4.61915397644043,,,,,,,,,,,,,,,,,
204,1.1775542497634888,0.609375,1.1775542497634888,0.01980585604906082,0.001,4.642239332199097,,,,,,,,,,,,,,,,,
205,1.2343270778656006,0.515625,1.2343270778656006,0.019710764288902283,0.001,4.666537046432495,,,,,,,,,,,,,,,,,
206,1.1255121231079102,0.609375,1.1255121231079102,0.01962023600935936,0.001,4.691868543624878,,,,,,,,,,,,,,,,,
207,1.0757380723953247,0.640625,1.0757380723953247,0.019525423645973206,0.001,4.716070652008057,,,,,,,,,,,,,,,,,
208,1.109014630317688,0.6875,1.109014630317688,0.019422782585024834,0.001,4.739453077316284,,,,,,,,,,,,,,,,,
209,1.090835690498352,0.59375,1.090835690498352,0.0193262230604887,0.001,4.763185977935791,,,,,,,,,,,,,,,,,
210,1.209155797958374,0.53125,1.209155797958374,0.01925716921687126,0.001,4.789879083633423,,,,,,,,,,,,,,,,,
211,1.0838687419891357,0.53125,1.0838687419891357,0.019198201596736908,0.001,4.81657600402832,,,,,,,,,,,,,,,,,
212,0.9638582468032837,0.703125,0.9638582468032837,0.019140319898724556,0.001,4.846987962722778,,,,,,,,,,,,,,,,,
