drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
0.1923939734697342,0.46355730295181274,0.893876850605011,0.0002718915930017829,-0.009006199426949024,0.045292649418115616,0.2918519973754883,0.10875804722309113,0.0024999999441206455,0.0,0.6931471824645996,0.0,0.01275277603417635,0.0
0.19034965336322784,0.4508666396141052,0.8921104669570923,0.0010266361059620976,-0.009289071895182133,0.04410075768828392,0.28401514887809753,0.11993272602558136,0.004999999888241291,0.0,0.6908688545227051,0.0011648625368252397,0.012763574719429016,0.0
0.1820909082889557,0.46501412987709045,0.8890820741653442,0.0019316193647682667,-0.01003612857311964,0.045465897768735886,0.2823876142501831,0.10413465648889542,0.007499999832361937,0.0,0.687312662601471,0.002306569367647171,0.012719049118459225,0.0
0.15727508068084717,0.463439017534256,0.885150134563446,0.0036835349164903164,-0.012402375228703022,0.04536091163754463,0.2559209167957306,0.10786646604537964,0.009999999776482582,0.0,0.6831084489822388,0.00431229081004858,0.012666523456573486,0.0
0.14862017333507538,0.45634347200393677,0.8800041079521179,0.006528154481202364,-0.013177228160202503,0.04490788280963898,0.2441553920507431,0.12996074557304382,0.012500000186264515,0.0,0.6776343584060669,0.007474849000573158,0.012653416022658348,0.0
0.15121273696422577,0.4518907964229584,0.870739758014679,0.007324750069528818,-0.012713441625237465,0.044398143887519836,0.2501057982444763,0.12327718734741211,0.014999999664723873,0.0,0.6678345203399658,0.008028052747249603,0.012638627551496029,0.0
0.1388627141714096,0.47516149282455444,0.863031804561615,0.010591598227620125,-0.013575396500527859,0.046733561903238297,0.2416713982820511,0.1294013410806656,0.017500001937150955,0.0,0.6598131656646729,0.01188284158706665,0.012608014978468418,0.0
0.1443631500005722,0.4678035378456116,0.8530744910240173,0.015118947252631187,-0.012745757587254047,0.04595373943448067,0.24653421342372894,0.10895726084709167,0.019999999552965164,0.0,0.649319052696228,0.016233287751674652,0.012578661553561687,0.0
0.1338595300912857,0.48736605048179626,0.8400416374206543,0.018309978768229485,-0.013384208083152771,0.04809226840734482,0.24171161651611328,0.10712938010692596,0.02250000089406967,0.0,0.6359429955482483,0.019696781411767006,0.012543645687401295,0.0
0.12374556064605713,0.47815558314323425,0.824062168598175,0.023264333605766296,-0.013927864842116833,0.04716912657022476,0.22756274044513702,0.12277687340974808,0.02500000037252903,0.0,0.6198776960372925,0.024828661233186722,0.012499955482780933,0.0
0.1164538636803627,0.4970179498195648,0.8101906180381775,0.02958912029862404,-0.014228577725589275,0.049219079315662384,0.229279026389122,0.0975731909275055,0.02749999798834324,0.0,0.6055532693862915,0.030319461598992348,0.012460199184715748,0.0
0.10934749990701675,0.48758456110954285,0.8026281595230103,0.041722621768713,-0.014726771973073483,0.048463352024555206,0.21374011039733887,0.09218627214431763,0.029999999329447746,0.0,0.5980467796325684,0.04316328838467598,0.012444996275007725,0.0
0.07845685631036758,0.5119391083717346,0.7866334319114685,0.04360516369342804,-0.017352283000946045,0.05108467489480972,0.1865972876548767,0.11472568660974503,0.032499998807907104,0.0,0.582561194896698,0.04567788541316986,0.012435168959200382,0.0
0.08601845800876617,0.5355988144874573,0.7601714134216309,0.051585812121629715,-0.015773776918649673,0.05363433063030243,0.20401008427143097,0.09718203544616699,0.03500000387430191,0.0,0.5551838874816895,0.05327044799923897,0.012426641769707203,0.0
0.06103285029530525,0.5729852914810181,0.7357658743858337,0.0497891828417778,-0.017577974125742912,0.05744686350226402,0.18970464169979095,0.1232047751545906,0.03750000149011612,0.0,0.530964732170105,0.05285200476646423,0.012422749772667885,0.0
0.02960997261106968,0.6024190783500671,0.7287163138389587,0.061242908239364624,-0.020304078236222267,0.060214005410671234,0.15786314010620117,0.11044085025787354,0.03999999910593033,0.0,0.5248730182647705,0.06401678919792175,0.01241267565637827,0.0
0.030160069465637207,0.6453961133956909,0.6953631639480591,0.07375428825616837,-0.019194552674889565,0.06459896266460419,0.16937914490699768,0.1205386072397232,0.042500000447034836,0.0,0.4907929599285126,0.0765020102262497,0.012406088411808014,0.0
0.01210277620702982,0.6568399667739868,0.6845542192459106,0.07713563740253448,-0.02058899961411953,0.06563317030668259,0.14507119357585907,0.13552451133728027,0.04500000178813934,0.0,0.4808092713356018,0.08074866980314255,0.012394530698657036,0.0
0.008924510329961777,0.6994941234588623,0.6412463188171387,0.07881003618240356,-0.019533244892954826,0.06998814642429352,0.15869560837745667,0.11042836308479309,0.04749999940395355,0.0,0.4366450011730194,0.08124248683452606,0.012367007322609425,0.0
-0.004540100693702698,0.7882551550865173,0.5972488522529602,0.08288415521383286,-0.019200686365365982,0.07886134833097458,0.184357687830925,0.11627604812383652,0.05000000074505806,0.0,0.39111924171447754,0.0854746624827385,0.012336479499936104,0.0
-0.012928239069879055,0.8081443309783936,0.6077598333358765,0.09555037319660187,-0.020170364528894424,0.07994963228702545,0.15176935493946075,0.12838132679462433,0.05249999836087227,0.0,0.40302810072898865,0.09865351021289825,0.012313644401729107,0.0
-0.012111026793718338,0.8548170924186707,0.5803472995758057,0.10908489674329758,-0.01909218169748783,0.08434643596410751,0.16093145310878754,0.09942009299993515,0.05499999597668648,0.0,0.3748781085014343,0.11132020503282547,0.012297103181481361,0.0
-0.06067005544900894,0.9114136695861816,0.5553208589553833,0.11036596447229385,-0.022591829299926758,0.08986236900091171,0.12794063985347748,0.10215362906455994,0.057500001043081284,0.0,0.35148996114730835,0.1120620146393776,0.012293900363147259,0.0
-0.055743034929037094,0.9761237502098083,0.5368139743804932,0.10543335229158401,-0.02117309905588627,0.09562607109546661,0.1377609819173813,0.10267125070095062,0.05999999865889549,0.0,0.33221375942230225,0.10825800895690918,0.012301169335842133,0.0
-0.06465788930654526,1.0349605083465576,0.4948263168334961,0.09536075592041016,-0.020321998745203018,0.10102198272943497,0.1431957334280014,0.09525652974843979,0.0625,0.0,0.2896769046783447,0.09786354750394821,0.012319721281528473,0.0
-0.10853858292102814,1.1499137878417969,0.4852316975593567,0.10521590709686279,-0.023372575640678406,0.11138708144426346,0.11697125434875488,0.11111370474100113,0.06499999761581421,0.0,0.2815604507923126,0.10762886703014374,0.012340037152171135,0.0
-0.12302162498235703,1.2433899641036987,0.46238160133361816,0.11457398533821106,-0.023212183266878128,0.11969142407178879,0.13095800578594208,0.1260720044374466,0.06750001013278961,0.0,0.25760090351104736,0.1184367835521698,0.012371567077934742,0.0
-0.1663440614938736,1.2911628484725952,0.4413016438484192,0.10021761059761047,-0.026050155982375145,0.12349268049001694,0.1169443130493164,0.11534584313631058,0.07000000774860382,0.0,0.23729835450649261,0.10406681895256042,0.012415502220392227,0.0
-0.17160165309906006,1.4092451333999634,0.4258507788181305,0.10375730693340302,-0.02430582419037819,0.1333141028881073,0.11397488415241241,0.10807927697896957,0.07250000536441803,0.0,0.22189085185527802,0.10600046813488007,0.012469981797039509,0.0
-0.17594753205776215,1.3945297002792358,0.4178428649902344,0.10523469001054764,-0.02449927106499672,0.13156990706920624,0.09258579462766647,0.12026964128017426,0.07500000298023224,0.0,0.21531973779201508,0.10780957341194153,0.012524313293397427,0.0
-0.17831869423389435,1.5105047225952148,0.3956751525402069,0.0978960394859314,-0.021834328770637512,0.14059774577617645,0.09524097293615341,0.10758314281702042,0.07750000059604645,0.0,0.19282782077789307,0.09960681945085526,0.012581544928252697,0.0
-0.23840980231761932,1.730392336845398,0.3891032934188843,0.10845425724983215,-0.02440846897661686,0.1597168892621994,0.09987685829401016,0.13344594836235046,0.07999999821186066,0.0,0.1857542097568512,0.11423761397600174,0.01264440082013607,0.0
-0.26146939396858215,1.841129183769226,0.36159610748291016,0.09345633536577225,-0.02431955747306347,0.16743242740631104,0.13877597451210022,0.11488951742649078,0.08250000327825546,0.0,0.154892235994339,0.0960240587592125,0.012716804631054401,0.0
-0.21788421273231506,1.9637701511383057,0.3654029369354248,0.09198126941919327,-0.017485445365309715,0.17661471664905548,0.13391926884651184,0.10784342885017395,0.08500000089406967,0.0,0.1588660329580307,0.09528623521327972,0.01279133465141058,0.0
-0.29275164008140564,2.0110509395599365,0.3307611644268036,0.07263831049203873,-0.021173540502786636,0.1791689246892929,0.08266504853963852,0.13746485114097595,0.08749999850988388,0.0,0.12847182154655457,0.07696489244699478,0.012865375727415085,0.0
-0.31174349784851074,2.184814691543579,0.34047678112983704,0.09775102883577347,-0.01932663284242153,0.19122765958309174,0.08554420620203018,0.1387728601694107,0.09000000357627869,0.0,0.13781407475471497,0.10419679433107376,0.012943684123456478,0.0
-0.33403468132019043,2.4241201877593994,0.31375256180763245,0.0604667030274868,-0.015704134479165077,0.20856323838233948,0.13017749786376953,0.11776061356067657,0.0925000011920929,0.0,0.10683581978082657,0.06261705607175827,0.013041381724178791,0.0
-0.32733628153800964,2.3993735313415527,0.31461164355278015,0.06729503720998764,-0.014269041828811169,0.20614565908908844,0.09872715920209885,0.1300211250782013,0.0949999988079071,0.0,0.11044430732727051,0.07067085057497025,0.01314661093056202,0.0
-0.3733639121055603,2.5326952934265137,0.2941170334815979,0.05340355634689331,-0.015305905602872372,0.2146081030368805,0.12409037351608276,0.11070269346237183,0.09749999642372131,0.0,0.08731082081794739,0.053819604218006134,0.013242457062005997,0.0
-0.3909541666507721,2.679926872253418,0.3002992570400238,0.07124622166156769,-0.012460367754101753,0.22400717437267303,0.11699135601520538,0.13338428735733032,0.10000000149011612,0.0,0.09396977722644806,0.07357653230428696,0.013331212103366852,0.0
-0.4783039093017578,2.788710117340088,0.29631468653678894,0.0771438404917717,-0.017517877742648125,0.22916065156459808,0.1034163162112236,0.13281595706939697,0.10249999910593033,0.0,0.09115727990865707,0.08053157478570938,0.013418938033282757,0.0
-0.5014201402664185,2.94423770904541,0.28723663091659546,0.07669645547866821,-0.013649254105985165,0.2387031763792038,0.10708212852478027,0.14573609828948975,0.10499999672174454,0.0,0.08150550723075867,0.08243956416845322,0.013508517295122147,0.0
-0.5503453016281128,3.07625412940979,0.2895773947238922,0.07437020540237427,-0.015802333131432533,0.24694539606571198,0.1114998385310173,0.16065694391727448,0.10750000923871994,0.0,0.0831703245639801,0.08337350189685822,0.013596110045909882,0.0
-0.5363287925720215,3.296386957168579,0.27639445662498474,0.05324392020702362,-0.006280092988163233,0.25839948654174805,0.13362793624401093,0.12973402440547943,0.10999999195337296,0.0,0.0673379972577095,0.05670074000954628,0.013676231727004051,0.0
-0.584526002407074,3.2956109046936035,0.26687368750572205,0.054031699895858765,-0.008598152548074722,0.257398784160614,0.1029660627245903,0.1407092958688736,0.11250000447034836,0.0,0.060992565006017685,0.057345788925886154,0.013752924278378487,0.0
-0.5644813179969788,3.4041106700897217,0.2756260335445404,0.056286416947841644,-0.005323554389178753,0.2636374831199646,0.10871191322803497,0.15273769199848175,0.11500000208616257,0.0,0.06888280808925629,0.060942232608795166,0.013831136748194695,0.0
-0.5851527452468872,3.5072021484375,0.2639218270778656,0.046444885432720184,-0.0009841549908742309,0.2682334780693054,0.09454246610403061,0.13340537250041962,0.11749999970197678,0.0,0.05862465128302574,0.04649892821907997,0.013911981135606766,0.0
-0.626916766166687,3.559142827987671,0.25447115302085876,0.03747811168432236,-0.0036497984547168016,0.2670794725418091,0.10975529998540878,0.14029152691364288,0.11999999731779099,0.0,0.047159962356090546,0.034587562084198,0.013992800377309322,0.0
-0.6589659452438354,3.700946807861328,0.2697010934352875,0.05559806153178215,-0.0021233358420431614,0.278368204832077,0.1161082312464714,0.1386241912841797,0.12250000238418579,0.0,0.061383020132780075,0.05863397568464279,0.014065154828131199,0.0
-0.7583441138267517,3.919813394546509,0.25528010725975037,0.03866863623261452,-0.001373019884340465,0.28838950395584106,0.11657365411520004,0.13200020790100098,0.125,0.0,0.04665789008140564,0.03781237453222275,0.014142602682113647,0.0
-0.594636082649231,3.912916421890259,0.2629667818546295,0.05872843787074089,0.014836740680038929,0.2881145775318146,0.09338784217834473,0.14537419378757477,0.1274999976158142,0.0,0.057051170617341995,0.06387422978878021,0.014202984981238842,0.0
-0.839682400226593,4.213595390319824,0.2581787109375,0.04006053879857063,0.002452926943078637,0.2996717691421509,0.13964898884296417,0.1468854695558548,0.12999999523162842,0.0,0.046055350452661514,0.03719005361199379,0.014256305061280727,0.0
-0.8365752100944519,4.3180131912231445,0.2566204071044922,0.03911500796675682,0.008982919156551361,0.3071539103984833,0.10350459069013596,0.14367210865020752,0.13249999284744263,0.0,0.04897385835647583,0.03768936172127724,0.01430533267557621,0.0
-0.794497549533844,4.33047342300415,0.2594521939754486,0.0423620343208313,0.015696078538894653,0.30524328351020813,0.1193106546998024,0.13681742548942566,0.13500002026557922,0.0,0.04944790154695511,0.03994093835353851,0.01432529091835022,0.0
-0.71041339635849,4.294254779815674,0.25189051032066345,0.04296023026108742,0.022223351523280144,0.3025337755680084,0.1135525032877922,0.1470145732164383,0.13750000298023224,0.0,0.04241311922669411,0.03730660676956177,0.014357955195009708,0.0
-0.9562335014343262,4.249027729034424,0.24634447693824768,0.03596234694123268,-0.0015129147795960307,0.3026978373527527,0.11098551750183105,0.13984371721744537,0.14000001549720764,0.0,0.03697359934449196,0.029063770547509193,0.01438690721988678,0.0
-0.7749653458595276,4.499119758605957,0.24034178256988525,0.03322790190577507,0.020176738500595093,0.30994707345962524,0.11259875446557999,0.1279487907886505,0.14249999821186066,0.0,0.030492398887872696,0.026662884280085564,0.014420379884541035,0.0
-0.7482799291610718,4.683335304260254,0.24619440734386444,0.028705628588795662,0.030205804854631424,0.32039764523506165,0.11787541210651398,0.13537366688251495,0.14500001072883606,0.0,0.03532545268535614,0.024645421653985977,0.01445570308715105,0.0
-0.8460819125175476,4.7636213302612305,0.24610042572021484,0.037466324865818024,0.02958177961409092,0.3283352553844452,0.11394824832677841,0.1469407081604004,0.14749999344348907,0.0,0.035542283207178116,0.033987559378147125,0.014482956379652023,0.0
-0.9941776394844055,4.555826187133789,0.2486853450536728,0.04165661707520485,0.012660031206905842,0.314506858587265,0.07462533563375473,0.15300701558589935,0.15000000596046448,0.0,0.04376714676618576,0.04657711833715439,0.014520703814923763,0.0
-0.9508646130561829,4.7069315910339355,0.2410271167755127,0.03593360260128975,0.021470600739121437,0.32081952691078186,0.10710077732801437,0.13897095620632172,0.15250001847743988,0.0,0.03099551610648632,0.026198841631412506,0.014573154971003532,0.0
-0.8485937118530273,5.084452152252197,0.24138715863227844,0.03280429169535637,0.040900010615587234,0.33951881527900696,0.11424224823713303,0.14450876414775848,0.1550000011920929,0.0,0.03000541403889656,0.02736639603972435,0.01463758759200573,0.0
-0.8594388961791992,5.046926021575928,0.244465634226799,0.033876024186611176,0.04328193888068199,0.33808785676956177,0.12138452380895615,0.15190193057060242,0.1575000137090683,0.0,0.03169657289981842,0.02356826700270176,0.014697716571390629,0.0
-0.9274589419364929,5.169610500335693,0.24153278768062592,0.031808655709028244,0.03978279232978821,0.343234658241272,0.10143838077783585,0.14777293801307678,0.1599999964237213,0.0,0.031671151518821716,0.024754755198955536,0.014744650572538376,0.0
-0.9829849600791931,4.949422836303711,0.2393627166748047,0.035956550389528275,0.03075629286468029,0.3313283920288086,0.08287142962217331,0.1368199586868286,0.16250000894069672,0.0,0.03228502348065376,0.030991628766059875,0.014784008264541626,0.0
-0.956868588924408,4.865506649017334,0.24006377160549164,0.036624133586883545,0.03300681710243225,0.3275323808193207,0.09085124731063843,0.14823271334171295,0.16500000655651093,0.0,0.03148239478468895,0.02965686470270157,0.014840061776340008,0.0
-0.9963512420654297,5.315502166748047,0.24404500424861908,0.03348630666732788,0.04978209361433983,0.3489231467247009,0.11185131222009659,0.1435282826423645,0.16750000417232513,0.0,0.031739242374897,0.025790750980377197,0.014874677173793316,0.0
-0.8515700697898865,5.08309268951416,0.24192462861537933,0.042937830090522766,0.04804714396595955,0.33353713154792786,0.08398546278476715,0.14856408536434174,0.17000000178813934,0.0,0.0340954065322876,0.03132283315062523,0.01491787564009428,0.0
-1.0598738193511963,4.84406852722168,0.232760950922966,0.030142012983560562,0.027369512245059013,0.33136674761772156,0.0983036532998085,0.1387006789445877,0.17249999940395355,0.0,0.022270312532782555,0.01963706687092781,0.014958624728024006,0.0
-1.1225265264511108,4.802474498748779,0.2383939027786255,0.038162291049957275,0.018492264673113823,0.33109191060066223,0.08674439787864685,0.15280693769454956,0.17499999701976776,0.0,0.029698286205530167,0.029302099719643593,0.014997829683125019,0.0
-1.0597524642944336,5.263644218444824,0.23768582940101624,0.03458819165825844,0.04186604544520378,0.34554553031921387,0.08783016353845596,0.14003394544124603,0.17749999463558197,0.0,0.028598062694072723,0.02921229600906372,0.015030398033559322,0.0
-1.1208624839782715,5.6054463386535645,0.24431948363780975,0.03984076902270317,0.045624833554029465,0.3653903901576996,0.10101323574781418,0.1602765917778015,0.18000000715255737,0.0,0.0326545387506485,0.032089293003082275,0.015075228177011013,0.0
-1.1757506132125854,5.380036354064941,0.23504094779491425,0.0401432178914547,0.04011742025613785,0.3514464199542999,0.08643016219139099,0.1533018797636032,0.18250000476837158,0.0,0.025800416246056557,0.027819732204079628,0.015128156170248985,0.0
