drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
0.08231606334447861,0.433988094329834,0.8931471705436707,0.0,-0.019676486030220985,0.04262186959385872,0.0,0.0,0.0,0.0,0.6931471824645996,0.0,0.01589001901447773,0.0
0.07686984539031982,0.5870453119277954,0.8931660056114197,0.00017758730973582715,-0.02045956812798977,0.05751669779419899,0.0,0.0,0.0,0.0,0.693126916885376,1.5836384363865363e-06,0.015574733726680279,0.0
0.09139977395534515,0.6669063568115234,0.8928664326667786,0.00032774743158370256,-0.01891990378499031,0.06534989923238754,0.0,0.0,0.0,0.0,0.6928274035453796,7.253028161358088e-05,0.015316061675548553,0.0
0.0961998775601387,0.7097682952880859,0.8929049372673035,0.0004212257044855505,-0.01837378554046154,0.06948571652173996,0.0,0.0,0.0,0.0,0.6928608417510986,0.00010075142927234992,0.015093975700438023,0.0
0.06810203939676285,0.7558310031890869,0.892630398273468,0.0005351805011741817,-0.020799465477466583,0.0743369311094284,0.0,0.0,0.0,0.0,0.6925726532936096,0.00017292695702053607,0.014931035228073597,0.0
0.06453435868024826,0.7942667603492737,0.8920952081680298,0.0006757836672477424,-0.020961765199899673,0.07865477353334427,0.0,0.0,0.0,0.0,0.6920191049575806,0.0002709469117689878,0.014820131473243237,0.0
0.04706820100545883,0.8239454030990601,0.8917667269706726,0.0008136167307384312,-0.022149531170725822,0.08243378251791,0.0,0.0,0.0,0.0,0.6916791200637817,0.00041596684604883194,0.0148294847458601,0.0
0.03892406076192856,0.8947333097457886,0.8913375735282898,0.001039086258970201,-0.02217578887939453,0.0894058495759964,0.0,0.0,0.0,0.0,0.6912411451339722,0.0006908721406944096,0.014886037446558475,0.0
0.04574454948306084,0.9146701097488403,0.891194760799408,0.0012424017768353224,-0.020943304523825645,0.09189165383577347,0.0,0.0,0.0,0.0,0.6910907030105591,0.0009237403864972293,0.01495907362550497,0.0
0.04575471580028534,0.9504644274711609,0.8910757303237915,0.0015413830988109112,-0.020159436389803886,0.09587609767913818,0.0,0.0,0.0,0.0,0.6909643411636353,0.0012677700724452734,0.015093120746314526,0.0
