drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.10265260189771652,0.44035035371780396,0.8929652571678162,0.0013574607437476516,-0.03771502524614334,0.04309777170419693,-0.018191546201705933,0.13574619591236115,0.009999999776482582,0.0,0.6931471824645996,0.0,0.01610911451280117,0.0
-0.13946926593780518,0.4397941827774048,0.893000602722168,0.002896001096814871,-0.04099021852016449,0.0432344451546669,-0.05357097461819649,0.13636504113674164,0.019999999552965164,0.0,0.6941055059432983,0.00039969870704226196,0.016301484778523445,0.0
-0.11683553457260132,0.4377332627773285,0.8945317268371582,0.00401496235281229,-0.03868918493390083,0.04321839287877083,-0.030281266197562218,0.1259090155363083,0.029999999329447746,0.0,0.6954678893089294,0.0008982520084828138,0.016444053500890732,0.0
-0.13015379011631012,0.4371612071990967,0.8949276208877563,0.005987735465168953,-0.03984782472252846,0.043281540274620056,-0.04443051293492317,0.1372823566198349,0.03999999910593033,0.0,0.6967304944992065,0.0012878680136054754,0.01665220409631729,0.0
-0.18143148720264435,0.44999366998672485,0.8938350081443787,0.00741503806784749,-0.04468424990773201,0.04479807987809181,-0.08616005629301071,0.13360466063022614,0.05000000074505806,0.0,0.6981596350669861,0.0021518575958907604,0.01687253639101982,0.0
-0.1540062427520752,0.43850499391555786,0.8951284289360046,0.009674301370978355,-0.04199143126606941,0.043496083468198776,-0.06946346908807755,0.1529705822467804,0.05999999865889549,0.0,0.6992928981781006,0.0024910876527428627,0.01710752211511135,0.0
-0.1766725480556488,0.44806957244873047,0.8952695727348328,0.010939087718725204,-0.044102247804403305,0.0448184609413147,-0.08302923291921616,0.13557736575603485,0.07000000774860382,0.0,0.7010623216629028,0.002973919967189431,0.017367953434586525,0.0
-0.17558430135250092,0.42827922105789185,0.8949441909790039,0.012288106605410576,-0.043932896107435226,0.042573221027851105,-0.0937667116522789,0.14524748921394348,0.07999999821186066,0.0,0.7024154663085938,0.0032445816323161125,0.017629526555538177,0.0
-0.1821039766073227,0.4539034962654114,0.8952547311782837,0.01383790373802185,-0.044398002326488495,0.04529101401567459,-0.08857103437185287,0.14284665882587433,0.09000000357627869,0.0,0.7031828165054321,0.004300113767385483,0.017901740968227386,0.0
-0.12753215432167053,0.4388478398323059,0.9002681970596313,0.014217915013432503,-0.0393105149269104,0.044392164796590805,-0.04248514398932457,0.13916294276714325,0.10000000149011612,0.0,0.7044618129730225,0.0056243776343762875,0.018177080899477005,0.0
-0.18846122920513153,0.4622359573841095,0.8947011828422546,0.016164295375347137,-0.04472988843917847,0.045866020023822784,-0.09654587507247925,0.13256017863750458,0.10999999195337296,0.0,0.705257773399353,0.006875969003885984,0.01843961700797081,0.0
-0.19298428297042847,0.4465412199497223,0.8940824866294861,0.01838339865207672,-0.04520271345973015,0.04485120251774788,-0.10606759041547775,0.13824167847633362,0.11999999731779099,0.0,0.7067392468452454,0.006537418346852064,0.018668467178940773,0.0
-0.176771879196167,0.4559767246246338,0.8956970572471619,0.02087954804301262,-0.04359406232833862,0.04575694352388382,-0.09126520156860352,0.14175139367580414,0.12999999523162842,0.0,0.707482099533081,0.007213362492620945,0.018893646076321602,0.0
-0.1816340684890747,0.5155079960823059,0.8940883874893188,0.022783249616622925,-0.04345298558473587,0.050761036574840546,-0.08476508408784866,0.14690016210079193,0.14000001549720764,0.0,0.7058708667755127,0.008927999064326286,0.01911528967320919,0.0
-0.17944560945034027,0.505546510219574,0.8960704207420349,0.02376849204301834,-0.04331330209970474,0.05032498389482498,-0.08610642701387405,0.14888611435890198,0.15000000596046448,0.0,0.7088977694511414,0.009241020306944847,0.01934203691780567,0.0
-0.20386187732219696,0.5173320174217224,0.8901920318603516,0.02702990174293518,-0.04524139314889908,0.05030229315161705,-0.11698094755411148,0.15537960827350616,0.1599999964237213,0.0,0.7088190913200378,0.011615985073149204,0.019576065242290497,0.0
-0.24463117122650146,0.5846136212348938,0.8885968327522278,0.03198323771357536,-0.048251923173666,0.05647188797593117,-0.13774530589580536,0.1511741578578949,0.17000000178813934,0.0,0.7119234800338745,0.011585941538214684,0.01979566179215908,0.0
-0.25897476077079773,0.6512324810028076,0.8853093981742859,0.032866962254047394,-0.048656489700078964,0.06340180337429047,-0.13119307160377502,0.15281280875205994,0.18000000715255737,0.0,0.708828866481781,0.014228901825845242,0.02001328580081463,0.0
-0.21916036307811737,0.6663957834243774,0.8867513537406921,0.034069471061229706,-0.04463260620832443,0.06458118557929993,-0.10577910393476486,0.15119655430316925,0.1899999976158142,0.0,0.706749439239502,0.015408270061016083,0.020236995071172714,0.0
-0.22103868424892426,0.7230469584465027,0.8892426490783691,0.037983980029821396,-0.04393654689192772,0.06940896809101105,-0.09873565286397934,0.17334836721420288,0.20000000298023224,0.0,0.708884596824646,0.016428064554929733,0.020456116646528244,0.0
-0.25435957312583923,0.7874502539634705,0.8823809623718262,0.03970200568437576,-0.04567212611436844,0.07515929639339447,-0.12464890629053116,0.1571846306324005,0.20999999344348907,0.0,0.7084450721740723,0.021418265998363495,0.02068125270307064,0.0
-0.26061978936195374,0.7979875802993774,0.8827972412109375,0.03824442997574806,-0.04589581489562988,0.07608377933502197,-0.1336442232131958,0.1384185403585434,0.2199999839067459,0.0,0.7120813131332397,0.024146605283021927,0.020900897681713104,0.0
-0.29239198565483093,0.8969530463218689,0.8749901056289673,0.045793987810611725,-0.04649674519896507,0.08432453125715256,-0.14592647552490234,0.14252319931983948,0.23000000417232513,0.0,0.7084299325942993,0.02333223819732666,0.021123399958014488,0.0
-0.29445090889930725,0.9820770025253296,0.8786126375198364,0.04624022915959358,-0.044653426855802536,0.09342630207538605,-0.1302204132080078,0.15105508267879486,0.23999999463558197,0.0,0.7097359895706177,0.023853259161114693,0.021366333588957787,0.0
-0.26450315117836,1.0205199718475342,0.8758055567741394,0.04907138645648956,-0.04049910977482796,0.09728454053401947,-0.12265367805957794,0.16623933613300323,0.25,0.0,0.7063322067260742,0.026959232985973358,0.021631553769111633,0.0
-0.2924729287624359,1.1302050352096558,0.8709556460380554,0.05188030004501343,-0.03965666517615318,0.10707719624042511,-0.12669865787029266,0.16725017130374908,0.25999999046325684,0.0,0.7037546634674072,0.0275966078042984,0.021875888109207153,0.0
