step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
32,1.815989375114441,0.53125,0.001,0.16297149658203125,1.815989375114441,0.0,0.0,,
33,1.917809247970581,0.359375,0.001,0.16612815856933594,1.917809247970581,0.0,0.0,,
34,1.8500542640686035,0.390625,0.001,0.16952228546142578,1.8500542640686035,0.0,0.0,,
35,1.8488432168960571,0.453125,0.001,0.17265033721923828,1.8488432168960571,0.0,0.0,,
36,1.8060327768325806,0.4375,0.001,0.18263649940490723,1.8060327768325806,0.0,0.0,,
37,1.8371514081954956,0.421875,0.001,0.19176483154296875,1.8371514081954956,0.0,0.0,,
38,1.8611449003219604,0.421875,0.001,0.19437456130981445,1.8611449003219604,0.0,0.0,,
39,1.859633207321167,0.40625,0.001,0.197035551071167,1.859633207321167,0.0,0.0,,
40,1.8644180297851562,0.359375,0.001,0.1995375156402588,1.8644180297851562,0.0,0.0,,
41,1.891406774520874,0.296875,0.001,0.20238375663757324,1.891406774520874,0.0,0.0,,
42,1.8468042612075806,0.34375,0.001,0.20542097091674805,1.8468042612075806,0.0,0.0,,
43,1.868150234222412,0.390625,0.001,0.2085120677947998,1.868150234222412,0.0,0.0,,
44,1.7799776792526245,0.296875,0.001,0.21142578125,1.7799776792526245,0.0,0.0,,
45,1.7914981842041016,0.46875,0.001,0.21509385108947754,1.7914981842041016,0.0,0.0,,
46,1.9095855951309204,0.265625,0.001,0.21781611442565918,1.9095855951309204,0.0,0.0,,
47,1.8448867797851562,0.390625,0.001,0.22146010398864746,1.8448867797851562,0.0,0.0,,
48,1.821031093597412,0.34375,0.001,0.2547016143798828,1.821031093597412,0.0,0.0,,
49,1.7644256353378296,0.359375,0.001,0.2634124755859375,1.7644256353378296,0.0,0.0,,
50,1.8191235065460205,0.3125,0.001,0.2725944519042969,1.8191235065460205,0.0,0.0,0.421875,0.2026349902153015
51,1.7460520267486572,0.421875,0.001,0.3520643711090088,1.7460520267486572,0.0,0.0,,
52,1.7360063791275024,0.46875,0.001,0.3557729721069336,1.7360063791275024,0.0,0.0,,
53,1.8211116790771484,0.421875,0.001,0.35876035690307617,1.8211116790771484,0.0,0.0,,
54,1.7238653898239136,0.515625,0.001,0.3618142604827881,1.7238653898239136,0.0,0.0,,
55,1.7776120901107788,0.375,0.001,0.3779299259185791,1.7776120901107788,0.0,0.0,,
56,1.7600171566009521,0.328125,0.001,0.3819272518157959,1.7600171566009521,0.0,0.0,,
57,1.696996808052063,0.421875,0.001,0.3854408264160156,1.696996808052063,0.0,0.0,,
58,1.7125955820083618,0.46875,0.001,0.38923192024230957,1.7125955820083618,0.0,0.0,,
59,1.8054827451705933,0.25,0.001,0.39304256439208984,1.8054827451705933,0.0,0.0,,
60,1.7744642496109009,0.421875,0.001,0.39676761627197266,1.7744642496109009,0.0,0.0,,
61,1.724581003189087,0.453125,0.001,0.40021491050720215,1.724581003189087,0.0,0.0,,
62,1.6325693130493164,0.5625,0.001,0.40370821952819824,1.6325693130493164,0.0,0.0,,
63,1.6726645231246948,0.515625,0.001,0.40816259384155273,1.6726645231246948,0.0,0.0,,
64,1.713536024093628,0.4375,0.001,0.4119541645050049,1.713536024093628,0.0,0.0,,
65,1.7974705696105957,0.46875,0.001,0.4154829978942871,1.7974705696105957,0.0,0.0,,
66,1.648600697517395,0.4375,0.001,0.4200434684753418,1.648600697517395,0.0,0.0,,
67,1.6745315790176392,0.390625,0.001,0.42342638969421387,1.6745315790176392,0.0,0.0,,
68,1.6862494945526123,0.4375,0.001,0.4289867877960205,1.6862494945526123,0.0,0.0,,
69,1.7711759805679321,0.34375,0.001,0.4335763454437256,1.7711759805679321,0.0,0.0,,
70,1.5509462356567383,0.515625,0.001,0.4376521110534668,1.5509462356567383,0.0,0.0,,
71,1.5518689155578613,0.578125,0.001,0.44179320335388184,1.5518689155578613,0.0,0.0,,
72,1.59913969039917,0.5625,0.001,0.45284032821655273,1.59913969039917,0.0,0.0,,
73,1.6699965000152588,0.4375,0.001,0.48900461196899414,1.6699965000152588,0.0,0.0,,
74,1.6118271350860596,0.546875,0.001,0.4969615936279297,1.6118271350860596,0.0,0.0,,
75,1.7327566146850586,0.5,0.001,0.5082459449768066,1.7327566146850586,0.0,0.0,0.484375,0.22323383390903473
76,1.6592458486557007,0.453125,0.001,0.5911149978637695,1.6592458486557007,0.0,0.0,,
77,1.658665657043457,0.4375,0.001,0.5951480865478516,1.658665657043457,0.0,0.0,,
78,1.555464744567871,0.546875,0.001,0.599524974822998,1.555464744567871,0.0,0.0,,
79,1.6276363134384155,0.515625,0.001,0.6032276153564453,1.6276363134384155,0.0,0.0,,
80,1.5423331260681152,0.5,0.001,0.6079514026641846,1.5423331260681152,0.0,0.0,,
81,1.6254080533981323,0.421875,0.001,0.6118624210357666,1.6254080533981323,0.0,0.0,,
82,1.6521954536437988,0.453125,0.001,0.6170036792755127,1.6521954536437988,0.0,0.0,,
83,1.6566699743270874,0.453125,0.001,0.6208086013793945,1.6566699743270874,0.0,0.0,,
84,1.61135733127594,0.375,0.001,0.6251165866851807,1.61135733127594,0.0,0.0,,
85,1.5909051895141602,0.53125,0.001,0.6290314197540283,1.5909051895141602,0.0,0.0,,
86,1.695360541343689,0.359375,0.001,0.6329455375671387,1.695360541343689,0.0,0.0,,
87,1.4840530157089233,0.546875,0.001,0.6381978988647461,1.4840530157089233,0.0,0.0,,
88,1.6590664386749268,0.515625,0.001,0.6431033611297607,1.6590664386749268,0.0,0.0,,
89,1.5178114175796509,0.578125,0.001,0.6480855941772461,1.5178114175796509,0.0,0.0,,
90,1.6725656986236572,0.375,0.001,0.6532797813415527,1.6725656986236572,0.0,0.0,,
91,1.6527838706970215,0.40625,0.001,0.6615374088287354,1.6527838706970215,0.0,0.0,,
92,1.6427820920944214,0.421875,0.001,0.6661715507507324,1.6427820920944214,0.0,0.0,,
93,1.5565768480300903,0.53125,0.001,0.6709580421447754,1.5565768480300903,0.0,0.0,,
94,1.597830057144165,0.453125,0.001,0.6755053997039795,1.597830057144165,0.0,0.0,,
95,1.556564450263977,0.421875,0.001,0.6803574562072754,1.556564450263977,0.0,0.0,,
96,1.6366841793060303,0.46875,0.001,0.6857326030731201,1.6366841793060303,0.0,0.0,,
97,1.5093367099761963,0.5,0.001,0.6914842128753662,1.5093367099761963,0.0,0.0,,
98,1.6346700191497803,0.53125,0.001,0.6966595649719238,1.6346700191497803,0.0,0.0,,
99,1.5348541736602783,0.515625,0.001,0.70159912109375,1.5348541736602783,0.0,0.0,,
100,1.5487091541290283,0.5,0.001,0.7065732479095459,1.5487091541290283,0.0,0.0,0.4765625,0.1733025461435318
101,1.52527916431427,0.53125,0.001,0.7963688373565674,1.52527916431427,0.0,0.0,,
102,1.595194697380066,0.5,0.001,0.8361186981201172,1.595194697380066,0.0,0.0,,
103,1.5626132488250732,0.453125,0.001,0.8444759845733643,1.5626132488250732,0.0,0.0,,
104,1.5821675062179565,0.515625,0.001,0.8509035110473633,1.5821675062179565,0.0,0.0,,
105,1.520263671875,0.484375,0.001,0.8570494651794434,1.520263671875,0.0,0.0,,
106,1.6247963905334473,0.4375,0.001,0.8645641803741455,1.6247963905334473,0.0,0.0,,
107,1.5446038246154785,0.40625,0.001,0.8770260810852051,1.5446038246154785,0.0,0.0,,
108,1.4595632553100586,0.484375,0.001,0.8827385902404785,1.4595632553100586,0.0,0.0,,
109,1.3960471153259277,0.578125,0.001,0.8884897232055664,1.3960471153259277,0.0,0.0,,
110,1.4813659191131592,0.5,0.001,0.894209623336792,1.4813659191131592,0.0,0.0,,
111,1.4288661479949951,0.5,0.001,0.9000515937805176,1.4288661479949951,0.0,0.0,,
112,1.6284767389297485,0.515625,0.001,0.9058237075805664,1.6284767389297485,0.0,0.0,,
113,1.5264534950256348,0.515625,0.001,0.9107832908630371,1.5264534950256348,0.0,0.0,,
114,1.4768719673156738,0.53125,0.001,0.9190273284912109,1.4768719673156738,0.0,0.0,,
115,1.5495225191116333,0.4375,0.001,0.924945592880249,1.5495225191116333,0.0,0.0,,
116,1.5541917085647583,0.5625,0.001,0.9308149814605713,1.5541917085647583,0.0,0.0,,
117,1.477311611175537,0.546875,0.001,0.9366462230682373,1.477311611175537,0.0,0.0,,
118,1.5012503862380981,0.5,0.001,0.9426314830780029,1.5012503862380981,0.0,0.0,,
119,1.424432635307312,0.46875,0.001,0.9482486248016357,1.424432635307312,0.0,0.0,,
120,1.4731520414352417,0.46875,0.001,0.9532525539398193,1.4731520414352417,0.0,0.0,,
121,1.4201446771621704,0.5625,0.001,0.9584701061248779,1.4201446771621704,0.0,0.0,,
122,1.5375137329101562,0.46875,0.001,0.9646542072296143,1.5375137329101562,0.0,0.0,,
123,1.5408793687820435,0.484375,0.001,0.9702365398406982,1.5408793687820435,0.0,0.0,,
124,1.5103951692581177,0.46875,0.001,0.9761073589324951,1.5103951692581177,0.0,0.0,,
125,1.4227112531661987,0.59375,0.001,0.9820640087127686,1.4227112531661987,0.0,0.0,0.44921875,0.13937053084373474
126,1.6021008491516113,0.421875,0.001,1.0663721561431885,1.6021008491516113,0.0,0.0,,
127,1.5384382009506226,0.53125,0.001,1.0715885162353516,1.5384382009506226,0.0,0.0,,
128,1.4822102785110474,0.4375,0.001,1.0792722702026367,1.4822102785110474,0.0,0.0,,
129,1.4918622970581055,0.390625,0.001,1.091803789138794,1.4918622970581055,0.0,0.0,,
130,1.521113395690918,0.484375,0.001,1.0971086025238037,1.521113395690918,0.0,0.0,,
131,1.4276618957519531,0.484375,0.001,1.102339744567871,1.4276618957519531,0.0,0.0,,
132,1.490010380744934,0.453125,0.001,1.107814073562622,1.490010380744934,0.0,0.0,,
133,1.528751254081726,0.484375,0.001,1.1134254932403564,1.528751254081726,0.0,0.0,,
134,1.5095208883285522,0.4375,0.001,1.1192517280578613,1.5095208883285522,0.0,0.0,,
135,1.5114072561264038,0.484375,0.001,1.1255733966827393,1.5114072561264038,0.0,0.0,,
136,1.5032821893692017,0.4375,0.001,1.1323490142822266,1.5032821893692017,0.0,0.0,,
137,1.4555480480194092,0.484375,0.001,1.138056993484497,1.4555480480194092,0.0,0.0,,
138,1.4448894262313843,0.453125,0.001,1.1446244716644287,1.4448894262313843,0.0,0.0,,
139,1.483230710029602,0.484375,0.001,1.1507465839385986,1.483230710029602,0.0,0.0,,
140,1.3938223123550415,0.46875,0.001,1.1560876369476318,1.3938223123550415,0.0,0.0,,
141,1.5246899127960205,0.53125,0.001,1.1617133617401123,1.5246899127960205,0.0,0.0,,
142,1.3808149099349976,0.515625,0.001,1.1672382354736328,1.3808149099349976,0.0,0.0,,
143,1.4022796154022217,0.609375,0.001,1.173311710357666,1.4022796154022217,0.0,0.0,,
144,1.2603626251220703,0.59375,0.001,1.1792802810668945,1.2603626251220703,0.0,0.0,,
145,1.488303542137146,0.5625,0.001,1.1858797073364258,1.488303542137146,0.0,0.0,,
146,1.3937608003616333,0.515625,0.001,1.4198203086853027,1.3937608003616333,0.0,0.0,,
147,1.415746808052063,0.5,0.001,1.4260616302490234,1.415746808052063,0.0,0.0,,
148,1.5144706964492798,0.5,0.001,1.4345216751098633,1.5144706964492798,0.0,0.0,,
149,1.489278793334961,0.5625,0.001,1.4431242942810059,1.489278793334961,0.0,0.0,,
150,1.5757172107696533,0.390625,0.001,1.4526536464691162,1.5757172107696533,0.0,0.0,0.46875,0.11430859565734863
151,1.49918794631958,0.484375,0.001,1.5388686656951904,1.49918794631958,0.0,0.0,,
152,1.345776081085205,0.578125,0.001,1.5466504096984863,1.345776081085205,0.0,0.0,,
153,1.5935510396957397,0.484375,0.001,1.5530595779418945,1.5935510396957397,0.0,0.0,,
154,1.518523097038269,0.46875,0.001,1.559258222579956,1.518523097038269,0.0,0.0,,
155,1.4497243165969849,0.484375,0.001,1.5734968185424805,1.4497243165969849,0.0,0.0,,
156,1.354335904121399,0.53125,0.001,1.5933609008789062,1.354335904121399,0.0,0.0,,
157,1.4549005031585693,0.453125,0.001,1.614128589630127,1.4549005031585693,0.0,0.0,,
158,1.3103594779968262,0.515625,0.001,1.6339468955993652,1.3103594779968262,0.0,0.0,,
159,1.586852788925171,0.46875,0.001,1.6437208652496338,1.586852788925171,0.0,0.0,,
160,1.504616379737854,0.53125,0.001,1.6532776355743408,1.504616379737854,0.0,0.0,,
161,1.4178588390350342,0.53125,0.001,1.6628398895263672,1.4178588390350342,0.0,0.0,,
162,1.4501230716705322,0.46875,0.001,1.671867847442627,1.4501230716705322,0.0,0.0,,
163,1.5083693265914917,0.46875,0.001,1.6810786724090576,1.5083693265914917,0.0,0.0,,
164,1.492161750793457,0.46875,0.001,1.691117763519287,1.492161750793457,0.0,0.0,,
165,1.434338927268982,0.546875,0.001,1.7006168365478516,1.434338927268982,0.0,0.0,,
166,1.4949218034744263,0.484375,0.001,1.7106828689575195,1.4949218034744263,0.0,0.0,,
167,1.4483751058578491,0.46875,0.001,1.7209036350250244,1.4483751058578491,0.0,0.0,,
168,1.5533941984176636,0.359375,0.001,1.7320001125335693,1.5533941984176636,0.0,0.0,,
169,1.3640835285186768,0.59375,0.001,1.7505888938903809,1.3640835285186768,0.0,0.0,,
170,1.4135644435882568,0.5625,0.001,1.7609226703643799,1.4135644435882568,0.0,0.0,,
171,1.5053272247314453,0.53125,0.001,1.7698235511779785,1.5053272247314453,0.0,0.0,,
172,1.4866631031036377,0.5625,0.001,1.7800674438476562,1.4866631031036377,0.0,0.0,,
173,1.354676365852356,0.515625,0.001,1.7870597839355469,1.354676365852356,0.0,0.0,,
174,1.4343490600585938,0.53125,0.001,1.8266005516052246,1.4343490600585938,0.0,0.0,,
175,1.3631370067596436,0.5,0.001,1.8359911441802979,1.3631370067596436,0.0,0.0,0.4765625,0.1058177724480629
