drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std
0.0005678049637936056,0.10270121693611145,0.14842256903648376,0.21534088253974915,-0.004188204184174538,0.012002967298030853
0.0003033350221812725,0.0898859053850174,0.1251639872789383,0.17029538750648499,-0.003344085533171892,0.010309576988220215
