step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.3072493076324463,0.078125,0.001,0.0053157806396484375,2.3072493076324463,0.0,0.0,,
2,2.2927796840667725,0.15625,0.001,0.010143756866455078,2.2927796840667725,0.0,0.0,,
3,2.284601926803589,0.265625,0.001,0.016294240951538086,2.284601926803589,0.0,0.0,,
4,2.2700955867767334,0.359375,0.001,0.0256040096282959,2.2700955867767334,0.0,0.0,,
5,2.2509474754333496,0.34375,0.001,0.03331637382507324,2.2509474754333496,0.0,0.0,,
6,2.2487730979919434,0.28125,0.001,0.04093337059020996,2.2487730979919434,0.0,0.0,,
7,2.227140188217163,0.40625,0.001,0.04658937454223633,2.227140188217163,0.0,0.0,,
8,2.2211358547210693,0.25,0.001,0.052454233169555664,2.2211358547210693,0.0,0.0,,
9,2.212761163711548,0.359375,0.001,0.05609440803527832,2.212761163711548,0.0,0.0,,
10,2.1755309104919434,0.390625,0.001,0.06021380424499512,2.1755309104919434,0.0,0.0,,
11,2.1687350273132324,0.421875,0.001,0.06426191329956055,2.1687350273132324,0.0,0.0,,
12,2.1470699310302734,0.5,0.001,0.06843042373657227,2.1470699310302734,0.0,0.0,,
13,2.1285910606384277,0.46875,0.001,0.07211732864379883,2.1285910606384277,0.0,0.0,,
14,2.1061806678771973,0.453125,0.001,0.07634425163269043,2.1061806678771973,0.0,0.0,,
15,2.1022250652313232,0.4375,0.001,0.1084146499633789,2.1022250652313232,0.0,0.0,,
16,2.07319712638855,0.421875,0.001,0.11347484588623047,2.07319712638855,0.0,0.0,,
17,2.058450222015381,0.46875,0.001,0.11842012405395508,2.058450222015381,0.0,0.0,,
18,2.005211114883423,0.546875,0.001,0.12203550338745117,2.005211114883423,0.0,0.0,,
19,2.0114901065826416,0.3125,0.001,0.12895989418029785,2.0114901065826416,0.0,0.0,,
20,1.979421615600586,0.4375,0.001,0.13586044311523438,1.979421615600586,0.0,0.0,,
21,2.00020694732666,0.453125,0.001,0.1433258056640625,2.00020694732666,0.0,0.0,,
22,1.959283709526062,0.421875,0.001,0.15081119537353516,1.959283709526062,0.0,0.0,,
23,1.880007266998291,0.546875,0.001,0.159529447555542,1.880007266998291,0.0,0.0,,
24,1.8467638492584229,0.53125,0.001,0.17557287216186523,1.8467638492584229,0.0,0.0,,
25,1.7488696575164795,0.515625,0.001,0.18256282806396484,1.7488696575164795,0.0,0.0,0.3984375,0.1960115134716034
26,1.8240903615951538,0.453125,0.001,0.2538416385650635,1.8240903615951538,0.0,0.0,,
27,1.7411779165267944,0.453125,0.001,0.25996828079223633,1.7411779165267944,0.0,0.0,,
28,1.7444748878479004,0.421875,0.001,0.26416015625,1.7444748878479004,0.0,0.0,,
29,1.7676750421524048,0.40625,0.001,0.26847171783447266,1.7676750421524048,0.0,0.0,,
30,1.6253492832183838,0.5,0.001,0.2746467590332031,1.6253492832183838,0.0,0.0,,
31,1.7173864841461182,0.484375,0.001,0.2783827781677246,1.7173864841461182,0.0,0.0,,
32,1.514756202697754,0.421875,0.001,0.2890176773071289,1.514756202697754,0.0,0.0,,
33,1.6709949970245361,0.421875,0.001,0.29317402839660645,1.6709949970245361,0.0,0.0,,
34,1.5005109310150146,0.453125,0.001,0.2979092597961426,1.5005109310150146,0.0,0.0,,
35,1.5461219549179077,0.578125,0.001,0.3036003112792969,1.5461219549179077,0.0,0.0,,
36,1.4102615118026733,0.53125,0.001,0.3078792095184326,1.4102615118026733,0.0,0.0,,
37,1.5529046058654785,0.46875,0.001,0.3204207420349121,1.5529046058654785,0.0,0.0,,
38,1.5433813333511353,0.515625,0.001,0.3248109817504883,1.5433813333511353,0.0,0.0,,
39,1.5981065034866333,0.453125,0.001,0.3310427665710449,1.5981065034866333,0.0,0.0,,
40,1.5694055557250977,0.4375,0.001,0.33738112449645996,1.5694055557250977,0.0,0.0,,
41,1.5919100046157837,0.46875,0.001,0.3438303470611572,1.5919100046157837,0.0,0.0,,
42,1.5232820510864258,0.453125,0.001,0.3500943183898926,1.5232820510864258,0.0,0.0,,
