step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
162,1.720226526260376,0.296875,0.001,5.462768316268921,1.720226526260376,0.0,0.0,,
163,1.64911949634552,0.34375,0.001,5.530131578445435,1.64911949634552,0.0,0.0,,
164,1.746166467666626,0.171875,0.001,5.563837289810181,1.746166467666626,0.0,0.0,,
165,1.7945064306259155,0.21875,0.001,5.602599859237671,1.7945064306259155,0.0,0.0,,
166,1.4415580034255981,0.40625,0.001,5.637260675430298,1.4415580034255981,0.0,0.0,,
167,1.3954215049743652,0.328125,0.001,5.671958923339844,1.3954215049743652,0.0,0.0,,
168,1.474705696105957,0.4375,0.001,5.706938028335571,1.474705696105957,0.0,0.0,,
169,1.4252774715423584,0.421875,0.001,5.740768909454346,1.4252774715423584,0.0,0.0,,
170,1.4312217235565186,0.359375,0.001,5.776755094528198,1.4312217235565186,0.0,0.0,,
171,1.5381059646606445,0.40625,0.001,5.8118736743927,1.5381059646606445,0.0,0.0,,
172,1.4532734155654907,0.296875,0.001,5.843451976776123,1.4532734155654907,0.0,0.0,,
173,1.4162640571594238,0.453125,0.001,5.873717784881592,1.4162640571594238,0.0,0.0,,
174,1.491737723350525,0.390625,0.001,5.906719446182251,1.491737723350525,0.0,0.0,,
175,1.5192854404449463,0.421875,0.001,6.085978269577026,1.5192854404449463,0.0,0.0,0.3515625,0.19674016535282135
176,1.614242434501648,0.4375,0.001,6.205935716629028,1.614242434501648,0.0,0.0,,
177,1.5499601364135742,0.375,0.001,6.238427639007568,1.5499601364135742,0.0,0.0,,
178,1.422796607017517,0.453125,0.001,6.273857116699219,1.422796607017517,0.0,0.0,,
179,1.3223985433578491,0.5,0.001,6.314299821853638,1.3223985433578491,0.0,0.0,,
180,1.6054280996322632,0.34375,0.001,6.348465442657471,1.6054280996322632,0.0,0.0,,
181,1.426485538482666,0.390625,0.001,6.391357898712158,1.426485538482666,0.0,0.0,,
182,1.494149088859558,0.4375,0.001,6.425787448883057,1.494149088859558,0.0,0.0,,
183,1.4859144687652588,0.375,0.001,6.460500240325928,1.4859144687652588,0.0,0.0,,
184,1.5660480260849,0.4375,0.001,6.494389057159424,1.5660480260849,0.0,0.0,,
185,1.5770106315612793,0.359375,0.001,6.522175312042236,1.5770106315612793,0.0,0.0,,
186,1.4238512516021729,0.515625,0.001,6.557427644729614,1.4238512516021729,0.0,0.0,,
187,1.5881330966949463,0.328125,0.001,6.590343475341797,1.5881330966949463,0.0,0.0,,
188,1.5249488353729248,0.53125,0.001,6.620678663253784,1.5249488353729248,0.0,0.0,,
189,1.3665835857391357,0.328125,0.001,6.65583348274231,1.3665835857391357,0.0,0.0,,
190,1.565529227256775,0.359375,0.001,6.690462589263916,1.565529227256775,0.0,0.0,,
191,1.4896610975265503,0.375,0.001,6.727213144302368,1.4896610975265503,0.0,0.0,,
192,1.5101852416992188,0.421875,0.001,6.763413906097412,1.5101852416992188,0.0,0.0,,
193,1.5419256687164307,0.390625,0.001,6.8003528118133545,1.5419256687164307,0.0,0.0,,
194,1.4630650281906128,0.4375,0.001,6.843481779098511,1.4630650281906128,0.0,0.0,,
195,1.7263835668563843,0.25,0.001,6.8799450397491455,1.7263835668563843,0.0,0.0,,
196,1.5745402574539185,0.375,0.001,6.9143922328948975,1.5745402574539185,0.0,0.0,,
197,1.3638968467712402,0.5,0.001,6.949593782424927,1.3638968467712402,0.0,0.0,,
198,1.3890035152435303,0.453125,0.001,6.9847166538238525,1.3890035152435303,0.0,0.0,,
199,1.6486092805862427,0.28125,0.001,7.020111799240112,1.6486092805862427,0.0,0.0,,
200,1.6919167041778564,0.390625,0.001,7.060272932052612,1.6919167041778564,0.0,0.0,0.41015625,0.1685149371623993
201,1.5617609024047852,0.34375,0.001,7.201945781707764,1.5617609024047852,0.0,0.0,,
202,1.4730652570724487,0.359375,0.001,7.239949941635132,1.4730652570724487,0.0,0.0,,
203,1.4604514837265015,0.34375,0.001,7.273073434829712,1.4604514837265015,0.0,0.0,,
204,1.5339391231536865,0.421875,0.001,7.3101513385772705,1.5339391231536865,0.0,0.0,,
205,1.3995296955108643,0.421875,0.001,7.349311590194702,1.3995296955108643,0.0,0.0,,
206,1.4401203393936157,0.484375,0.001,7.389228343963623,1.4401203393936157,0.0,0.0,,
207,1.5094730854034424,0.484375,0.001,7.459911346435547,1.5094730854034424,0.0,0.0,,
208,1.5492559671401978,0.40625,0.001,7.494302272796631,1.5492559671401978,0.0,0.0,,
209,1.6248500347137451,0.421875,0.001,7.527859210968018,1.6248500347137451,0.0,0.0,,
210,1.3868646621704102,0.421875,0.001,7.558624267578125,1.3868646621704102,0.0,0.0,,
211,1.3725110292434692,0.390625,0.001,7.585809230804443,1.3725110292434692,0.0,0.0,,
212,1.4415796995162964,0.421875,0.001,7.614022731781006,1.4415796995162964,0.0,0.0,,
213,1.479576587677002,0.40625,0.001,7.638130187988281,1.479576587677002,0.0,0.0,,
214,1.3230127096176147,0.53125,0.001,7.668786287307739,1.3230127096176147,0.0,0.0,,
215,1.4037556648254395,0.46875,0.001,7.703464031219482,1.4037556648254395,0.0,0.0,,
216,1.5236117839813232,0.4375,0.001,7.772927761077881,1.5236117839813232,0.0,0.0,,
217,1.5063326358795166,0.453125,0.001,7.803788423538208,1.5063326358795166,0.0,0.0,,
218,1.5506645441055298,0.390625,0.001,7.838791608810425,1.5506645441055298,0.0,0.0,,
219,1.6296073198318481,0.390625,0.001,7.874273061752319,1.6296073198318481,0.0,0.0,,
220,1.47840416431427,0.5,0.001,7.903169393539429,1.47840416431427,0.0,0.0,,
221,1.4812010526657104,0.4375,0.001,7.936846017837524,1.4812010526657104,0.0,0.0,,
222,1.5088528394699097,0.4375,0.001,7.972080230712891,1.5088528394699097,0.0,0.0,,
223,1.615871787071228,0.359375,0.001,8.044333457946777,1.615871787071228,0.0,0.0,,
224,1.4576928615570068,0.4375,0.001,8.102739572525024,1.4576928615570068,0.0,0.0,,
225,1.3200781345367432,0.515625,0.001,8.141862154006958,1.3200781345367432,0.0,0.0,0.39453125,0.1604512631893158
226,1.4287176132202148,0.40625,0.001,8.249207019805908,1.4287176132202148,0.0,0.0,,
227,1.4717347621917725,0.46875,0.001,8.284407377243042,1.4717347621917725,0.0,0.0,,
228,1.4370090961456299,0.453125,0.001,8.3197603225708,1.4370090961456299,0.0,0.0,,
229,1.7379064559936523,0.4375,0.001,8.360975980758667,1.7379064559936523,0.0,0.0,,
230,1.4520636796951294,0.375,0.001,8.39557933807373,1.4520636796951294,0.0,0.0,,
231,1.3818886280059814,0.4375,0.001,8.461185693740845,1.3818886280059814,0.0,0.0,,
232,1.550720453262329,0.421875,0.001,8.503057479858398,1.550720453262329,0.0,0.0,,
233,1.3639931678771973,0.5,0.001,8.543678998947144,1.3639931678771973,0.0,0.0,,
234,1.3904379606246948,0.453125,0.001,8.58449912071228,1.3904379606246948,0.0,0.0,,
235,1.5510002374649048,0.34375,0.001,8.625948667526245,1.5510002374649048,0.0,0.0,,
236,1.5557541847229004,0.3125,0.001,8.659117698669434,1.5557541847229004,0.0,0.0,,
237,1.459717035293579,0.4375,0.001,8.696735620498657,1.459717035293579,0.0,0.0,,
238,1.5890676975250244,0.5,0.001,8.786133766174316,1.5890676975250244,0.0,0.0,,
239,1.3186227083206177,0.515625,0.001,8.829092502593994,1.3186227083206177,0.0,0.0,,
240,1.5129914283752441,0.46875,0.001,8.871859073638916,1.5129914283752441,0.0,0.0,,
241,1.3867195844650269,0.390625,0.001,8.915576457977295,1.3867195844650269,0.0,0.0,,
242,1.5988006591796875,0.375,0.001,8.961407899856567,1.5988006591796875,0.0,0.0,,
243,1.376806378364563,0.484375,0.001,9.000260353088379,1.376806378364563,0.0,0.0,,
244,1.384530782699585,0.359375,0.001,9.04001760482788,1.384530782699585,0.0,0.0,,
245,1.214514970779419,0.46875,0.001,9.08080768585205,1.214514970779419,0.0,0.0,,
246,1.4411720037460327,0.484375,0.001,9.124187469482422,1.4411720037460327,0.0,0.0,,
247,1.5386276245117188,0.40625,0.001,9.164591789245605,1.5386276245117188,0.0,0.0,,
248,1.2629379034042358,0.5,0.001,9.205313444137573,1.2629379034042358,0.0,0.0,,
249,1.5166494846343994,0.359375,0.001,9.248507976531982,1.5166494846343994,0.0,0.0,,
250,1.3895999193191528,0.453125,0.001,9.290239572525024,1.3895999193191528,0.0,0.0,0.40625,0.19691160321235657
251,1.3417487144470215,0.4375,0.001,9.434486389160156,1.3417487144470215,0.0,0.0,,
252,1.4739267826080322,0.359375,0.001,9.491285800933838,1.4739267826080322,0.0,0.0,,
253,1.3144093751907349,0.5,0.001,9.641044616699219,1.3144093751907349,0.0,0.0,,
254,1.3793584108352661,0.390625,0.001,9.68766736984253,1.3793584108352661,0.0,0.0,,
255,1.3922098875045776,0.46875,0.001,9.73267149925232,1.3922098875045776,0.0,0.0,,
256,1.4598994255065918,0.34375,0.001,9.814758062362671,1.4598994255065918,0.0,0.0,,
257,1.6306817531585693,0.453125,0.001,9.898061037063599,1.6306817531585693,0.0,0.0,,
258,1.444933533668518,0.515625,0.001,9.940285444259644,1.444933533668518,0.0,0.0,,
259,1.4916871786117554,0.421875,0.001,9.978981018066406,1.4916871786117554,0.0,0.0,,
260,1.4334181547164917,0.484375,0.001,10.016844987869263,1.4334181547164917,0.0,0.0,,
261,1.2714648246765137,0.515625,0.001,10.054821729660034,1.2714648246765137,0.0,0.0,,
262,1.550315022468567,0.390625,0.001,10.089643955230713,1.550315022468567,0.0,0.0,,
263,1.4344000816345215,0.484375,0.001,10.132514953613281,1.4344000816345215,0.0,0.0,,
264,1.4807634353637695,0.453125,0.001,10.171842575073242,1.4807634353637695,0.0,0.0,,
265,1.2793279886245728,0.5,0.001,10.214966535568237,1.2793279886245728,0.0,0.0,,
266,1.3937263488769531,0.5,0.001,10.261021137237549,1.3937263488769531,0.0,0.0,,
267,1.3722684383392334,0.5,0.001,10.31124472618103,1.3722684383392334,0.0,0.0,,
268,1.5904258489608765,0.34375,0.001,10.363157272338867,1.5904258489608765,0.0,0.0,,
269,1.4437700510025024,0.515625,0.001,10.40630030632019,1.4437700510025024,0.0,0.0,,
270,1.5382634401321411,0.421875,0.001,10.469847679138184,1.5382634401321411,0.0,0.0,,
271,1.1951751708984375,0.53125,0.001,10.529409170150757,1.1951751708984375,0.0,0.0,,
272,1.5845351219177246,0.421875,0.001,10.598174333572388,1.5845351219177246,0.0,0.0,,
273,1.628113031387329,0.46875,0.001,10.662773370742798,1.628113031387329,0.0,0.0,,
274,1.5036704540252686,0.484375,0.001,10.726810455322266,1.5036704540252686,0.0,0.0,,
275,1.4571794271469116,0.515625,0.001,10.793351888656616,1.4571794271469116,0.0,0.0,0.421875,0.22312206029891968
276,1.4350202083587646,0.46875,0.001,11.009705543518066,1.4350202083587646,0.0,0.0,,
277,1.506075143814087,0.546875,0.001,11.05491590499878,1.506075143814087,0.0,0.0,,
278,1.3658825159072876,0.5,0.001,11.124870300292969,1.3658825159072876,0.0,0.0,,
279,1.620240330696106,0.390625,0.001,11.184099197387695,1.620240330696106,0.0,0.0,,
280,1.5868806838989258,0.359375,0.001,11.252140283584595,1.5868806838989258,0.0,0.0,,
281,1.4892164468765259,0.421875,0.001,11.315751314163208,1.4892164468765259,0.0,0.0,,
282,1.5785411596298218,0.40625,0.001,11.364314556121826,1.5785411596298218,0.0,0.0,,
283,1.3474961519241333,0.578125,0.001,11.414795398712158,1.3474961519241333,0.0,0.0,,
284,1.5145044326782227,0.4375,0.001,11.46438193321228,1.5145044326782227,0.0,0.0,,
285,1.571719765663147,0.390625,0.001,11.5097496509552,1.571719765663147,0.0,0.0,,
286,1.4978350400924683,0.390625,0.001,11.57079529762268,1.4978350400924683,0.0,0.0,,
287,1.4672120809555054,0.421875,0.001,11.614393711090088,1.4672120809555054,0.0,0.0,,
288,1.5482337474822998,0.390625,0.001,12.615550518035889,1.5482337474822998,0.0,0.0,,
289,1.4168975353240967,0.328125,0.001,12.68380880355835,1.4168975353240967,0.0,0.0,,
290,1.5450834035873413,0.375,0.001,12.750465631484985,1.5450834035873413,0.0,0.0,,
291,1.4552817344665527,0.4375,0.001,12.820781469345093,1.4552817344665527,0.0,0.0,,
292,1.433890700340271,0.515625,0.001,12.886658668518066,1.433890700340271,0.0,0.0,,
293,1.4277862310409546,0.484375,0.001,12.954540729522705,1.4277862310409546,0.0,0.0,,
