step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
43,2.107516050338745,1.5024693012237549,,,,,,,,,,,,,,,,,
44,2.0152058601379395,1.5213050842285156,,,,,,,,,,,,,,,,,
45,2.0530219078063965,1.5465011596679688,,,,,,,,,,,,,,,,,
46,2.161512613296509,1.5671417713165283,,,,,,,,,,,,,,,,,
47,2.0687294006347656,1.5890581607818604,,,,,,,,,,,,,,,,,
48,2.122786521911621,1.6119186878204346,,,,,,,,,,,,,,,,,
49,2.063215970993042,1.6337847709655762,,,,,,,,,,,,,,,,,
50,2.1163225173950195,1.6553990840911865,0.2001953125,0.020976796746253967,0.7207756042480469,nan,nan,0.1845703125,0.0307118222117424,0.733863115310669,0.4988985061645508,nan,nan,0.224609375,0.03307041525840759,0.7122204899787903,0.4841651916503906,nan,nan
51,2.0358591079711914,2.380337715148926,,,,,,,,,,,,,,,,,
52,1.9816336631774902,2.399874210357666,,,,,,,,,,,,,,,,,
53,2.1619255542755127,2.420236349105835,,,,,,,,,,,,,,,,,
54,2.1494264602661133,2.440809726715088,,,,,,,,,,,,,,,,,
55,2.1866486072540283,2.4601643085479736,,,,,,,,,,,,,,,,,
56,2.0974984169006348,2.4817473888397217,,,,,,,,,,,,,,,,,
57,2.161738872528076,2.503755807876587,,,,,,,,,,,,,,,,,
58,2.1544785499572754,2.5262999534606934,,,,,,,,,,,,,,,,,
59,2.0906553268432617,2.545919179916382,,,,,,,,,,,,,,,,,
60,2.0277252197265625,2.566563367843628,,,,,,,,,,,,,,,,,
61,2.0384650230407715,2.5878729820251465,,,,,,,,,,,,,,,,,
62,2.047513961791992,2.6086504459381104,,,,,,,,,,,,,,,,,
63,2.0809197425842285,2.630648374557495,,,,,,,,,,,,,,,,,
64,1.975256323814392,2.6522204875946045,,,,,,,,,,,,,,,,,
65,2.0341739654541016,2.714216470718384,,,,,,,,,,,,,,,,,
66,2.037360906600952,2.7338149547576904,,,,,,,,,,,,,,,,,
67,2.1104516983032227,2.753911018371582,,,,,,,,,,,,,,,,,
68,1.9092175960540771,2.7750823497772217,,,,,,,,,,,,,,,,,
69,2.003478527069092,2.797264575958252,,,,,,,,,,,,,,,,,
70,1.982926368713379,2.8174705505371094,,,,,,,,,,,,,,,,,
71,2.0842461585998535,2.8377633094787598,,,,,,,,,,,,,,,,,
72,2.049168825149536,2.8591976165771484,,,,,,,,,,,,,,,,,
73,1.928760290145874,2.8800878524780273,,,,,,,,,,,,,,,,,
74,1.9936751127243042,2.901681423187256,,,,,,,,,,,,,,,,,
75,1.890336275100708,2.923675060272217,0.220703125,0.01021508313715458,0.705048143863678,nan,nan,0.2353515625,0.017833823338150978,0.6982112526893616,0.5289907455444336,nan,nan,0.2275390625,0.015970541164278984,0.7084502577781677,0.5190486907958984,nan,nan
76,1.8574081659317017,3.641486644744873,,,,,,,,,,,,,,,,,
77,2.094801664352417,3.660202741622925,,,,,,,,,,,,,,,,,
78,1.957658290863037,3.6794421672821045,,,,,,,,,,,,,,,,,
79,1.8855648040771484,3.7009873390197754,,,,,,,,,,,,,,,,,
80,1.8267149925231934,3.7216460704803467,,,,,,,,,,,,,,,,,
81,1.9975367784500122,3.74045729637146,,,,,,,,,,,,,,,,,
82,2.0790274143218994,3.7599968910217285,,,,,,,,,,,,,,,,,
83,2.070737600326538,3.7791521549224854,,,,,,,,,,,,,,,,,
84,1.9584757089614868,3.7989394664764404,,,,,,,,,,,,,,,,,
85,2.2603325843811035,3.817838668823242,,,,,,,,,,,,,,,,,
86,1.8354536294937134,3.837510347366333,,,,,,,,,,,,,,,,,
87,2.052311658859253,3.858367919921875,,,,,,,,,,,,,,,,,
88,2.076202630996704,3.8769466876983643,,,,,,,,,,,,,,,,,
89,2.103020191192627,3.8976640701293945,,,,,,,,,,,,,,,,,
90,1.9947173595428467,3.917607307434082,,,,,,,,,,,,,,,,,
91,1.9069797992706299,3.9381961822509766,,,,,,,,,,,,,,,,,
92,2.0773110389709473,3.9606552124023438,,,,,,,,,,,,,,,,,
93,1.9223757982254028,3.9820477962493896,,,,,,,,,,,,,,,,,
94,1.8403323888778687,4.00283670425415,,,,,,,,,,,,,,,,,
95,2.082221269607544,4.024269104003906,,,,,,,,,,,,,,,,,
96,1.7644240856170654,4.045949220657349,,,,,,,,,,,,,,,,,
97,1.8991940021514893,4.06921124458313,,,,,,,,,,,,,,,,,
98,2.0494701862335205,4.091328859329224,,,,,,,,,,,,,,,,,
99,1.9134334325790405,4.113637447357178,,,,,,,,,,,,,,,,,
100,1.8427302837371826,4.13619065284729,0.265625,0.012557951733469963,0.6685693264007568,nan,nan,0.2626953125,0.03055199421942234,0.6799008250236511,0.520146369934082,nan,nan,0.2333984375,0.05998761206865311,0.7214218974113464,0.4792671203613281,nan,nan
101,1.97108793258667,4.906247138977051,,,,,,,,,,,,,,,,,
102,1.9368422031402588,4.933910369873047,,,,,,,,,,,,,,,,,
103,1.9818904399871826,4.951791048049927,,,,,,,,,,,,,,,,,
104,1.8406283855438232,4.974641561508179,,,,,,,,,,,,,,,,,
105,1.9022600650787354,4.994993686676025,,,,,,,,,,,,,,,,,
106,2.0361227989196777,5.024553060531616,,,,,,,,,,,,,,,,,
107,1.8210426568984985,5.04707670211792,,,,,,,,,,,,,,,,,
108,1.8290114402770996,5.069501161575317,,,,,,,,,,,,,,,,,
109,1.8683960437774658,5.090730428695679,,,,,,,,,,,,,,,,,
110,1.8883752822875977,5.111548662185669,,,,,,,,,,,,,,,,,
111,1.6829257011413574,5.132246732711792,,,,,,,,,,,,,,,,,
112,1.9039783477783203,5.152760982513428,,,,,,,,,,,,,,,,,
113,1.8219177722930908,5.174717903137207,,,,,,,,,,,,,,,,,
114,1.900445580482483,5.197081089019775,,,,,,,,,,,,,,,,,
115,1.877531886100769,5.220654487609863,,,,,,,,,,,,,,,,,
116,1.8621447086334229,5.24488091468811,,,,,,,,,,,,,,,,,
117,1.9597100019454956,5.273675918579102,,,,,,,,,,,,,,,,,
118,1.8596316576004028,5.294882535934448,,,,,,,,,,,,,,,,,
119,1.8713963031768799,5.318988800048828,,,,,,,,,,,,,,,,,
120,1.9477360248565674,5.342137575149536,,,,,,,,,,,,,,,,,
121,1.7321157455444336,5.364770889282227,,,,,,,,,,,,,,,,,
122,1.809682011604309,5.386008977890015,,,,,,,,,,,,,,,,,
123,1.9878206253051758,5.407248020172119,,,,,,,,,,,,,,,,,
124,1.8032035827636719,5.436048269271851,,,,,,,,,,,,,,,,,
125,1.8966354131698608,5.45795202255249,0.30859375,0.040345676243305206,0.6129624843597412,nan,nan,0.2783203125,0.019981658086180687,0.6274480223655701,0.5313339233398438,nan,nan,0.294921875,0.03749673813581467,0.6270313262939453,0.563471794128418,nan,nan
126,1.8118411302566528,6.180400609970093,,,,,,,,,,,,,,,,,
127,1.9234144687652588,6.214049816131592,,,,,,,,,,,,,,,,,
128,1.8911546468734741,6.246244430541992,,,,,,,,,,,,,,,,,
129,1.936254858970642,6.280478239059448,,,,,,,,,,,,,,,,,
130,1.8503118753433228,6.312633275985718,,,,,,,,,,,,,,,,,
131,1.8443729877471924,6.3449907302856445,,,,,,,,,,,,,,,,,
132,1.870794653892517,6.367433547973633,,,,,,,,,,,,,,,,,
133,1.7937641143798828,6.390928745269775,,,,,,,,,,,,,,,,,
134,1.7889723777770996,6.413400411605835,,,,,,,,,,,,,,,,,
135,1.913691520690918,6.435853719711304,,,,,,,,,,,,,,,,,
136,1.9104372262954712,6.457451581954956,,,,,,,,,,,,,,,,,
137,1.9161208868026733,6.478728294372559,,,,,,,,,,,,,,,,,
138,1.9165085554122925,6.502620458602905,,,,,,,,,,,,,,,,,
139,1.8244905471801758,6.5259599685668945,,,,,,,,,,,,,,,,,
140,1.814877986907959,6.5483245849609375,,,,,,,,,,,,,,,,,
141,1.8666797876358032,6.571178913116455,,,,,,,,,,,,,,,,,
142,1.8986310958862305,6.59500527381897,,,,,,,,,,,,,,,,,
143,1.8015965223312378,6.617022275924683,,,,,,,,,,,,,,,,,
144,1.771069884300232,6.639361381530762,,,,,,,,,,,,,,,,,
145,1.8046241998672485,6.6603217124938965,,,,,,,,,,,,,,,,,
146,1.675349235534668,6.681241273880005,,,,,,,,,,,,,,,,,
147,1.9001604318618774,6.703829050064087,,,,,,,,,,,,,,,,,
148,1.7882777452468872,6.726727247238159,,,,,,,,,,,,,,,,,
149,1.6369215250015259,6.749387502670288,,,,,,,,,,,,,,,,,
150,1.756626844406128,6.772789478302002,0.3154296875,0.02536550723016262,0.6139360666275024,nan,nan,0.275390625,0.02823486551642418,0.6255741715431213,0.5195837020874023,nan,nan,0.310546875,0.030486419796943665,0.6046684980392456,0.5442094802856445,nan,nan
151,1.8759814500808716,7.464457750320435,,,,,,,,,,,,,,,,,
152,1.6858187913894653,7.490938901901245,,,,,,,,,,,,,,,,,
153,1.8884871006011963,7.5215840339660645,,,,,,,,,,,,,,,,,
154,2.0690670013427734,7.541985034942627,,,,,,,,,,,,,,,,,
155,1.9551693201065063,7.570056915283203,,,,,,,,,,,,,,,,,
156,1.8423645496368408,7.595734119415283,,,,,,,,,,,,,,,,,
157,1.911156177520752,7.626122236251831,,,,,,,,,,,,,,,,,
158,1.8446781635284424,7.6538872718811035,,,,,,,,,,,,,,,,,
159,1.8094589710235596,7.677019357681274,,,,,,,,,,,,,,,,,
160,1.8167104721069336,7.697300434112549,,,,,,,,,,,,,,,,,
161,1.9832704067230225,7.718066692352295,,,,,,,,,,,,,,,,,
162,1.770248293876648,7.74041485786438,,,,,,,,,,,,,,,,,
163,1.9542601108551025,7.762655973434448,,,,,,,,,,,,,,,,,
164,1.916184663772583,7.787870407104492,,,,,,,,,,,,,,,,,
165,1.6846657991409302,7.810604810714722,,,,,,,,,,,,,,,,,
166,1.9512439966201782,7.83217716217041,,,,,,,,,,,,,,,,,
167,1.826901912689209,7.855238676071167,,,,,,,,,,,,,,,,,
168,1.7551677227020264,7.877869129180908,,,,,,,,,,,,,,,,,
169,1.6829968690872192,7.897838830947876,,,,,,,,,,,,,,,,,
170,1.856363296508789,7.919896125793457,,,,,,,,,,,,,,,,,
171,1.8919999599456787,7.942756414413452,,,,,,,,,,,,,,,,,
172,1.7366342544555664,7.964793920516968,,,,,,,,,,,,,,,,,
173,1.9552935361862183,7.9869091510772705,,,,,,,,,,,,,,,,,
174,1.7997633218765259,8.007241010665894,,,,,,,,,,,,,,,,,
175,1.69873046875,8.032245397567749,0.3212890625,0.03937063366174698,0.5808213949203491,nan,nan,0.29296875,0.04153335466980934,0.596846342086792,0.5293149948120117,nan,nan,0.30859375,0.02669677324593067,0.5857644081115723,0.5500431060791016,nan,nan
176,1.7784595489501953,8.69180941581726,,,,,,,,,,,,,,,,,
177,1.7198561429977417,8.71358847618103,,,,,,,,,,,,,,,,,
178,1.7267764806747437,8.734669923782349,,,,,,,,,,,,,,,,,
179,1.8017603158950806,8.755410194396973,,,,,,,,,,,,,,,,,
180,1.7345515489578247,8.776113033294678,,,,,,,,,,,,,,,,,
181,1.7719247341156006,9.337581872940063,,,,,,,,,,,,,,,,,
182,1.866206407546997,9.36620283126831,,,,,,,,,,,,,,,,,
183,1.8724336624145508,9.393732070922852,,,,,,,,,,,,,,,,,
184,1.7927029132843018,9.41710615158081,,,,,,,,,,,,,,,,,
185,1.803985595703125,9.44165587425232,,,,,,,,,,,,,,,,,
186,1.862804651260376,9.465736389160156,,,,,,,,,,,,,,,,,
187,1.8925366401672363,9.488288164138794,,,,,,,,,,,,,,,,,
188,1.6931519508361816,9.51058578491211,,,,,,,,,,,,,,,,,
189,1.8755769729614258,9.534379243850708,,,,,,,,,,,,,,,,,
190,1.8065588474273682,9.559041023254395,,,,,,,,,,,,,,,,,
191,1.7575489282608032,9.583041429519653,,,,,,,,,,,,,,,,,
192,1.893460988998413,9.605185270309448,,,,,,,,,,,,,,,,,
193,1.6100380420684814,9.626543045043945,,,,,,,,,,,,,,,,,
194,1.6529580354690552,9.64641547203064,,,,,,,,,,,,,,,,,
195,1.7198907136917114,9.666183471679688,,,,,,,,,,,,,,,,,
196,1.6314456462860107,9.687840938568115,,,,,,,,,,,,,,,,,
197,1.7337762117385864,9.709321737289429,,,,,,,,,,,,,,,,,
198,1.6250125169754028,9.730971813201904,,,,,,,,,,,,,,,,,
199,1.7876005172729492,9.753804206848145,,,,,,,,,,,,,,,,,
200,1.7686406373977661,9.776124715805054,0.31640625,0.02684948779642582,0.5741809010505676,nan,nan,0.3193359375,0.048630040138959885,0.5547879934310913,0.5494146347045898,nan,nan,0.3056640625,0.0161255095154047,0.6155372262001038,0.5511960983276367,nan,nan
201,1.7170075178146362,10.50474238395691,,,,,,,,,,,,,,,,,
202,1.7518327236175537,10.526654720306396,,,,,,,,,,,,,,,,,
203,1.973686933517456,10.548892498016357,,,,,,,,,,,,,,,,,
204,1.8585257530212402,10.572596549987793,,,,,,,,,,,,,,,,,
205,1.8337020874023438,10.59689998626709,,,,,,,,,,,,,,,,,
206,1.763222575187683,10.618133306503296,,,,,,,,,,,,,,,,,
207,1.7093031406402588,10.64034366607666,,,,,,,,,,,,,,,,,
208,1.8308454751968384,10.663685321807861,,,,,,,,,,,,,,,,,
209,1.7317842245101929,10.68653416633606,,,,,,,,,,,,,,,,,
210,1.971136450767517,10.709471464157104,,,,,,,,,,,,,,,,,
211,1.7372188568115234,10.732671976089478,,,,,,,,,,,,,,,,,
212,1.8793838024139404,10.760435342788696,,,,,,,,,,,,,,,,,
213,1.6256346702575684,10.785142183303833,,,,,,,,,,,,,,,,,
214,1.7822027206420898,10.806125402450562,,,,,,,,,,,,,,,,,
215,1.77680242061615,10.828816890716553,,,,,,,,,,,,,,,,,
216,1.6019234657287598,10.852839469909668,,,,,,,,,,,,,,,,,
217,1.7567185163497925,10.873748064041138,,,,,,,,,,,,,,,,,
218,1.6804578304290771,10.897401332855225,,,,,,,,,,,,,,,,,
219,1.6996549367904663,10.925629138946533,,,,,,,,,,,,,,,,,
220,1.6785030364990234,10.948034524917603,,,,,,,,,,,,,,,,,
221,1.9531769752502441,10.972269296646118,,,,,,,,,,,,,,,,,
222,1.7029047012329102,10.994994163513184,,,,,,,,,,,,,,,,,
223,1.6274070739746094,11.016309261322021,,,,,,,,,,,,,,,,,
224,1.6182849407196045,11.045867919921875,,,,,,,,,,,,,,,,,
225,1.5438047647476196,11.068806171417236,0.3564453125,0.028441263362765312,0.513217568397522,nan,nan,0.3330078125,0.02451111376285553,0.5415117740631104,0.5431623458862305,nan,nan,0.3310546875,0.04254491627216339,0.5460019707679749,0.5436544418334961,nan,nan
226,1.6276907920837402,11.863601207733154,,,,,,,,,,,,,,,,,
227,1.7292299270629883,11.9012930393219,,,,,,,,,,,,,,,,,
228,1.811658501625061,11.930971384048462,,,,,,,,,,,,,,,,,
229,1.801229476928711,11.954925298690796,,,,,,,,,,,,,,,,,
230,1.6219358444213867,11.979198694229126,,,,,,,,,,,,,,,,,
231,1.7673861980438232,12.003440856933594,,,,,,,,,,,,,,,,,
232,1.7915314435958862,12.028825521469116,,,,,,,,,,,,,,,,,
233,1.8332337141036987,12.05323052406311,,,,,,,,,,,,,,,,,
234,1.9287959337234497,12.07749605178833,,,,,,,,,,,,,,,,,
235,1.851881742477417,12.101305961608887,,,,,,,,,,,,,,,,,
236,1.6662942171096802,12.125180721282959,,,,,,,,,,,,,,,,,
237,1.652860164642334,12.149016618728638,,,,,,,,,,,,,,,,,
238,1.7807905673980713,12.173174381256104,,,,,,,,,,,,,,,,,
239,1.840852975845337,12.197978258132935,,,,,,,,,,,,,,,,,
240,1.8667528629302979,12.222862005233765,,,,,,,,,,,,,,,,,
241,1.7285417318344116,12.248503923416138,,,,,,,,,,,,,,,,,
242,1.5991626977920532,12.27480411529541,,,,,,,,,,,,,,,,,
243,1.5927164554595947,12.300029754638672,,,,,,,,,,,,,,,,,
244,1.9014601707458496,12.326043605804443,,,,,,,,,,,,,,,,,
245,1.8136707544326782,12.349349021911621,,,,,,,,,,,,,,,,,
246,1.6811879873275757,12.371667861938477,,,,,,,,,,,,,,,,,
247,1.7090749740600586,12.393887996673584,,,,,,,,,,,,,,,,,
248,1.6010304689407349,12.415507793426514,,,,,,,,,,,,,,,,,
249,1.7761605978012085,12.436958312988281,,,,,,,,,,,,,,,,,
250,1.7082107067108154,12.458370208740234,0.3642578125,0.03855714946985245,0.5275951623916626,nan,nan,0.3330078125,0.05302285775542259,0.5665432214736938,0.5206365585327148,nan,nan,0.357421875,0.038817115128040314,0.53177809715271,0.5188961029052734,nan,nan
251,1.8357188701629639,13.111117124557495,,,,,,,,,,,,,,,,,
252,1.7354763746261597,13.133013248443604,,,,,,,,,,,,,,,,,
253,1.8068093061447144,13.154687404632568,,,,,,,,,,,,,,,,,
254,1.7506005764007568,13.176784038543701,,,,,,,,,,,,,,,,,
255,1.7657650709152222,13.198901653289795,,,,,,,,,,,,,,,,,
256,1.7506134510040283,13.220639705657959,,,,,,,,,,,,,,,,,
257,1.5718085765838623,13.243141412734985,,,,,,,,,,,,,,,,,
258,1.7317644357681274,13.264131546020508,,,,,,,,,,,,,,,,,
259,1.771700382232666,13.286570310592651,,,,,,,,,,,,,,,,,
260,1.5760605335235596,13.311979293823242,,,,,,,,,,,,,,,,,
261,1.6673402786254883,13.33680009841919,,,,,,,,,,,,,,,,,
262,1.6737488508224487,13.36141848564148,,,,,,,,,,,,,,,,,
263,1.5701631307601929,13.387301445007324,,,,,,,,,,,,,,,,,
264,1.7788546085357666,13.411297082901001,,,,,,,,,,,,,,,,,
265,1.5779069662094116,13.434419393539429,,,,,,,,,,,,,,,,,
266,1.6561683416366577,14.857410907745361,,,,,,,,,,,,,,,,,
267,1.6861484050750732,14.886466979980469,,,,,,,,,,,,,,,,,
268,1.6743223667144775,14.911738395690918,,,,,,,,,,,,,,,,,
269,1.8754912614822388,14.936141967773438,,,,,,,,,,,,,,,,,
270,1.4767717123031616,14.960505962371826,,,,,,,,,,,,,,,,,
271,1.6080933809280396,14.984232187271118,,,,,,,,,,,,,,,,,
272,1.5826539993286133,15.008123397827148,,,,,,,,,,,,,,,,,
273,1.7860859632492065,15.031651735305786,,,,,,,,,,,,,,,,,
274,1.7500427961349487,15.056910991668701,,,,,,,,,,,,,,,,,
275,1.6364320516586304,15.082295894622803,0.3798828125,0.024256736040115356,0.4959227442741394,nan,nan,0.3671875,0.03788362070918083,0.5075974464416504,0.5219926834106445,nan,nan,0.3740234375,0.04035096988081932,0.5038749575614929,0.5559959411621094,nan,nan
276,1.796843409538269,15.817009449005127,,,,,,,,,,,,,,,,,
277,1.6339000463485718,15.843826055526733,,,,,,,,,,,,,,,,,
278,1.5932517051696777,15.870879650115967,,,,,,,,,,,,,,,,,
279,1.6498565673828125,15.89657187461853,,,,,,,,,,,,,,,,,
280,1.841727375984192,15.919934749603271,,,,,,,,,,,,,,,,,
281,1.4955159425735474,15.943624019622803,,,,,,,,,,,,,,,,,
282,1.4726494550704956,15.96511697769165,,,,,,,,,,,,,,,,,
283,1.7333214282989502,15.987126111984253,,,,,,,,,,,,,,,,,
284,1.9598740339279175,16.01165270805359,,,,,,,,,,,,,,,,,
285,1.6190669536590576,16.035519123077393,,,,,,,,,,,,,,,,,
286,1.6205332279205322,16.06106972694397,,,,,,,,,,,,,,,,,
287,1.7549582719802856,16.087130784988403,,,,,,,,,,,,,,,,,
288,1.6591030359268188,16.112895011901855,,,,,,,,,,,,,,,,,
289,1.538003921508789,16.138753414154053,,,,,,,,,,,,,,,,,
290,1.650619626045227,16.16447424888611,,,,,,,,,,,,,,,,,
291,1.5628650188446045,16.190377712249756,,,,,,,,,,,,,,,,,
292,1.8048350811004639,16.21747350692749,,,,,,,,,,,,,,,,,
293,1.6603047847747803,16.244000911712646,,,,,,,,,,,,,,,,,
294,1.5656412839889526,16.27007246017456,,,,,,,,,,,,,,,,,
295,1.7540555000305176,16.29701018333435,,,,,,,,,,,,,,,,,
296,1.521998405456543,16.323378324508667,,,,,,,,,,,,,,,,,
297,1.7779693603515625,16.350780963897705,,,,,,,,,,,,,,,,,
298,1.2618815898895264,16.37488865852356,,,,,,,,,,,,,,,,,
299,1.6847676038742065,16.417179822921753,,,,,,,,,,,,,,,,,
300,1.6102421283721924,16.447800397872925,0.3701171875,0.04038470238447189,0.4996980130672455,nan,nan,0.3623046875,0.021517205983400345,0.5190143585205078,0.5673637390136719,nan,nan,0.373046875,0.02937474474310875,0.5043495297431946,0.53436279296875,nan,nan
