drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
0.004209726583212614,0.21376365423202515,1.6040507555007935,0.17744848132133484,-0.08448605239391327,0.10314331948757172,0.5918168425559998,0.4158646762371063,0.4181976914405823,0.4274759590625763,0.04265182837843895,0.044081710278987885,0.5625,0.49607837200164795,0.9797014594078064
0.021853314712643623,0.3223555088043213,1.59290611743927,0.20879410207271576,-0.08916671574115753,0.10231658816337585,0.46172311902046204,0.4029483497142792,0.550068199634552,0.41342127323150635,0.05636793375015259,0.04279042035341263,0.7083333134651184,0.45452967286109924,0.9740790128707886
0.027721719816327095,0.35455456376075745,1.587952971458435,0.21969905495643616,-0.08282783627510071,0.10534898191690445,0.5874190330505371,0.4163728654384613,0.42215123772621155,0.42754411697387695,0.04310523346066475,0.04408859461545944,0.5625,0.49607837200164795,0.969048798084259
0.02943306602537632,0.3813468813896179,1.5853403806686401,0.22909015417099,-0.08011577278375626,0.1066993996500969,0.6203582286834717,0.4143337309360504,0.3873468339443207,0.42433398962020874,0.03984721750020981,0.04384664446115494,0.5,0.5,0.9716184139251709
