run_id,timestamp,status,reason,mode,task_name,model_name,dataset_name,seed,device,git_commit,hostname,python_version,torch_version,torchvision_version,cuda_available,num_params,trainable_params,total_train_time_sec,best_metric,final_metric,run_dir,metrics_json
uncertainty_synthetic_shape_linear_seed0,2026-04-27T03:18:10Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,linear,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,325,325,3.6573944091796875,0.98046875,0.984375,reports/pluggable_uncertainty_real_20260427/runs/20260427_031801_uncertainty_synthetic_shape_linear_seed0,"{""best_metric"": 0.98046875, ""best_step"": 100, ""clean_accuracy"": 0.984375, ""clean_brier"": 0.07432904094457626, ""clean_confidence_mean"": 0.7982552647590637, ""clean_ece"": 0.1875610500574112, ""clean_nll"": 0.242868110537529, ""clean_risk_at_100_coverage"": 0.015625, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.0, ""clean_risk_at_80_coverage"": 0.0, ""clean_risk_at_90_coverage"": 0.0, ""clean_score_name"": ""one_minus_confidence"", ""clean_selective_aurc"": 0.0002359305799473077, ""clean_uncertainty_mean"": 0.20174475014209747, ""clean_vs_noisy_auroc"": 0.77801513671875, ""clean_vs_occluded_auroc"": 0.6404991149902344, ""condition_metrics_path"": ""reports/pluggable_uncertainty_real_20260427/runs/20260427_031801_uncertainty_synthetic_shape_linear_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.984375, ""final_train_loss"": 0.2731267809867859, ""noisy_accuracy"": 0.8974609375, ""noisy_brier"": 0.2189103662967682, ""noisy_confidence_mean"": 0.67066890001297, ""noisy_ece"": 0.22679203748703003, ""noisy_nll"": 0.49699416756629944, ""noisy_risk_at_100_coverage"": 0.1025390625, ""noisy_risk_at_50_coverage"": 0.00390625, ""noisy_risk_at_70_coverage"": 0.0069735050201416016, ""noisy_risk_at_80_coverage"": 0.029268264770507812, ""noisy_risk_at_90_coverage"": 0.06832969188690186, ""noisy_score_name"": ""one_minus_confidence"", ""noisy_selective_aurc"": 0.017955949530005455, ""noisy_uncertainty_mean"": 0.32933109998703003, ""occluded_accuracy"": 0.8759765625, ""occluded_brier"": 0.20438319444656372, ""occluded_confidence_mean"": 0.7082705497741699, ""occluded_ece"": 0.17052970826625824, ""occluded_nll"": 0.4735376834869385, ""occluded_risk_at_100_coverage"": 0.1240234375, ""occluded_risk_at_50_coverage"": 0.00390625, ""occluded_risk_at_70_coverage"": 0.0069735050201416016, ""occluded_risk_at_80_coverage"": 0.013414621353149414, ""occluded_risk_at_90_coverage"": 0.06399130821228027, ""occluded_score_name"": ""one_minus_confidence"", ""occluded_selective_aurc"": 0.01568642258644104, ""occluded_uncertainty_mean"": 0.2917293906211853, ""steps_run"": 200, ""total_train_time_sec"": 3.6573944091796875}"
uncertainty_synthetic_shape_mlp_seed0,2026-04-27T03:18:13Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,mlp,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,9093,9093,2.2636899948120117,0.98046875,0.9921875,reports/pluggable_uncertainty_real_20260427/runs/20260427_031811_uncertainty_synthetic_shape_mlp_seed0,"{""best_metric"": 0.98046875, ""best_step"": 50, ""clean_accuracy"": 0.9921875, ""clean_brier"": 0.021440356969833374, ""clean_confidence_mean"": 0.9460327625274658, ""clean_ece"": 0.04903777316212654, ""clean_nll"": 0.06985149532556534, ""clean_risk_at_100_coverage"": 0.0078125, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.0, ""clean_risk_at_80_coverage"": 0.0016260147094726562, ""clean_risk_at_90_coverage"": 0.0014451146125793457, ""clean_score_name"": ""one_minus_confidence"", ""clean_selective_aurc"": 0.00045819993829354644, ""clean_uncertainty_mean"": 0.05396716669201851, ""clean_vs_noisy_auroc"": 0.621496856212616, ""clean_vs_occluded_auroc"": 0.6027946472167969, ""condition_metrics_path"": ""reports/pluggable_uncertainty_real_20260427/runs/20260427_031811_uncertainty_synthetic_shape_mlp_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.9921875, ""final_train_loss"": 0.16991223394870758, ""noisy_accuracy"": 0.9306640625, ""noisy_brier"": 0.10029058158397675, ""noisy_confidence_mean"": 0.897297203540802, ""noisy_ece"": 0.05839066207408905, ""noisy_nll"": 0.20439088344573975, ""noisy_risk_at_100_coverage"": 0.0693359375, ""noisy_risk_at_50_coverage"": 0.001953125, ""noisy_risk_at_70_coverage"": 0.009762883186340332, ""noisy_risk_at_80_coverage"": 0.008536577224731445, ""noisy_risk_at_90_coverage"": 0.022776544094085693, ""noisy_score_name"": ""one_minus_confidence"", ""noisy_selective_aurc"": 0.007975991815328598, ""noisy_uncertainty_mean"": 0.10270272940397263, ""occluded_accuracy"": 0.892578125, ""occluded_brier"": 0.1434781551361084, ""occluded_confidence_mean"": 0.8721116185188293, ""occluded_ece"": 0.045117177069187164, ""occluded_nll"": 0.30061089992523193, ""occluded_risk_at_100_coverage"": 0.107421875, ""occluded_risk_at_50_coverage"": 0.001953125, ""occluded_risk_at_70_coverage"": 0.012552320957183838, ""occluded_risk_at_80_coverage"": 0.01097559928894043, ""occluded_risk_at_90_coverage"": 0.048806965351104736, ""occluded_score_name"": ""one_minus_confidence"", ""occluded_selective_aurc"": 0.012746510095894337, ""occluded_uncertainty_mean"": 0.12788839638233185, ""steps_run"": 150, ""total_train_time_sec"": 2.2636899948120117}"
uncertainty_synthetic_shape_cosine_prototype_seed0,2026-04-27T03:18:21Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,cosine_prototype,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,320,320,7.754212379455566,0.98046875,0.9856770634651184,reports/pluggable_uncertainty_real_20260427/runs/20260427_031813_uncertainty_synthetic_shape_cosine_prototype_seed0,"{""best_metric"": 0.98046875, ""best_step"": 75, ""clean_accuracy"": 0.9856770634651184, ""clean_brier"": 0.10360020399093628, ""clean_confidence_mean"": 0.7447510361671448, ""clean_ece"": 0.24332715570926666, ""clean_nll"": 0.31233081221580505, ""clean_risk_at_100_coverage"": 0.014322936534881592, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.0, ""clean_risk_at_80_coverage"": 0.0, ""clean_risk_at_90_coverage"": 0.0, ""clean_score_name"": ""one_minus_confidence"", ""clean_selective_aurc"": 0.00027603082708083093, ""clean_uncertainty_mean"": 0.25524890422821045, ""clean_vs_noisy_auroc"": 0.7750447392463684, ""clean_vs_occluded_auroc"": 0.6488024592399597, ""condition_metrics_path"": ""reports/pluggable_uncertainty_real_20260427/runs/20260427_031813_uncertainty_synthetic_shape_cosine_prototype_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.9856770634651184, ""final_train_loss"": 0.2798205018043518, ""noisy_accuracy"": 0.8935546875, ""noisy_brier"": 0.24669495224952698, ""noisy_confidence_mean"": 0.6349916458129883, ""noisy_ece"": 0.25856301188468933, ""noisy_nll"": 0.5573201775550842, ""noisy_risk_at_100_coverage"": 0.1064453125, ""noisy_risk_at_50_coverage"": 0.009765625, ""noisy_risk_at_70_coverage"": 0.009762883186340332, ""noisy_risk_at_80_coverage"": 0.026829242706298828, ""noisy_risk_at_90_coverage"": 0.06941431760787964, ""noisy_score_name"": ""one_minus_confidence"", ""noisy_selective_aurc"": 0.01935509592294693, ""noisy_uncertainty_mean"": 0.36500829458236694, ""occluded_accuracy"": 0.873046875, ""occluded_brier"": 0.22989876568317413, ""occluded_confidence_mean"": 0.665502667427063, ""occluded_ece"": 0.21011367440223694, ""occluded_nll"": 0.5318119525909424, ""occluded_risk_at_100_coverage"": 0.126953125, ""occluded_risk_at_50_coverage"": 0.0078125, ""occluded_risk_at_70_coverage"": 0.009762883186340332, ""occluded_risk_at_80_coverage"": 0.019512176513671875, ""occluded_risk_at_90_coverage"": 0.06507593393325806, ""occluded_score_name"": ""one_minus_confidence"", ""occluded_selective_aurc"": 0.016881126910448074, ""occluded_uncertainty_mean"": 0.3344973027706146, ""steps_run"": 175, ""total_train_time_sec"": 7.754212379455566}"
uncertainty_synthetic_shape_eml_no_ambiguity_seed0,2026-04-27T03:18:36Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,eml_no_ambiguity,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,18002,18002,15.007892608642578,0.98046875,0.9934895634651184,reports/pluggable_uncertainty_real_20260427/runs/20260427_031821_uncertainty_synthetic_shape_eml_no_ambiguity_seed0,"{""best_metric"": 0.98046875, ""best_step"": 100, ""clean_accuracy"": 0.9934895634651184, ""clean_brier"": 0.12162049859762192, ""clean_confidence_mean"": 0.6969682574272156, ""clean_ece"": 0.30021774768829346, ""clean_nll"": 0.3717416822910309, ""clean_positive_resistance_mean"": 5.071207523345947, ""clean_resistance_noise_corr"": -7.130999790661008e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.006510436534881592, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.007434964179992676, ""clean_risk_at_80_coverage"": 0.006504058837890625, ""clean_risk_at_90_coverage"": 0.007225453853607178, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 0.002632506424561143, ""clean_uncertainty_mean"": 5.071207523345947, ""clean_vs_noisy_auroc"": 0.6602885127067566, ""clean_vs_occluded_auroc"": 0.5424105525016785, ""condition_metrics_path"": ""reports/pluggable_uncertainty_real_20260427/runs/20260427_031821_uncertainty_synthetic_shape_eml_no_ambiguity_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.9934895634651184, ""final_train_loss"": 0.734044075012207, ""noisy_accuracy"": 0.935546875, ""noisy_brier"": 0.18408143520355225, ""noisy_confidence_mean"": 0.6706819534301758, ""noisy_ece"": 0.26704317331314087, ""noisy_nll"": 0.47878721356391907, ""noisy_positive_resistance_mean"": 7.545902729034424, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.064453125, ""noisy_risk_at_50_coverage"": 0.005859375, ""noisy_risk_at_70_coverage"": 0.05718272924423218, ""noisy_risk_at_80_coverage"": 0.056097567081451416, ""noisy_risk_at_90_coverage"": 0.06507593393325806, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.02872050367295742, ""noisy_uncertainty_mean"": 7.545902729034424, ""occluded_accuracy"": 0.90234375, ""occluded_brier"": 0.2230507880449295, ""occluded_confidence_mean"": 0.6523090600967407, ""occluded_ece"": 0.2552795112133026, ""occluded_nll"": 0.5503891110420227, ""occluded_positive_resistance_mean"": 5.462817192077637, ""occluded_resistance_noise_corr"": 3.4006930604846275e-08, ""occluded_resistance_occlusion_corr"": 0.021351227536797523, ""occluded_risk_at_100_coverage"": 0.09765625, ""occluded_risk_at_50_coverage"": 0.08203125, ""occluded_risk_at_70_coverage"": 0.10739189386367798, ""occluded_risk_at_80_coverage"": 0.10609757900238037, ""occluded_risk_at_90_coverage"": 0.0954446792602539, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.053595952689647675, ""occluded_uncertainty_mean"": 5.462817192077637, ""pooled_resistance_noise_corr"": 0.1805247664451599, ""pooled_resistance_occlusion_corr"": -0.027138687670230865, ""steps_run"": 200, ""total_train_time_sec"": 15.007892608642578}"
uncertainty_synthetic_shape_eml_centered_ambiguity_seed0,2026-04-27T03:18:49Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,eml_centered_ambiguity,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,18002,18002,13.01071810722351,0.98046875,0.9934895634651184,reports/pluggable_uncertainty_real_20260427/runs/20260427_031836_uncertainty_synthetic_shape_eml_centered_ambiguity_seed0,"{""best_metric"": 0.98046875, ""best_step"": 100, ""clean_accuracy"": 0.9934895634651184, ""clean_brier"": 0.11275268346071243, ""clean_confidence_mean"": 0.7092720866203308, ""clean_ece"": 0.28795236349105835, ""clean_nll"": 0.35447707772254944, ""clean_positive_resistance_mean"": -0.09981978684663773, ""clean_resistance_noise_corr"": 1.3005749366357122e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.006510436534881592, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.0, ""clean_risk_at_80_coverage"": 0.0, ""clean_risk_at_90_coverage"": 0.0, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 6.510430102935061e-05, ""clean_uncertainty_mean"": -0.09981978684663773, ""clean_vs_noisy_auroc"": 0.7003428339958191, ""clean_vs_occluded_auroc"": 0.6419830322265625, ""condition_metrics_path"": ""reports/pluggable_uncertainty_real_20260427/runs/20260427_031836_uncertainty_synthetic_shape_eml_centered_ambiguity_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.9934895634651184, ""final_train_loss"": 0.7223413586616516, ""noisy_accuracy"": 0.935546875, ""noisy_brier"": 0.1782483458518982, ""noisy_confidence_mean"": 0.6793259978294373, ""noisy_ece"": 0.26128730177879333, ""noisy_nll"": 0.467390239238739, ""noisy_positive_resistance_mean"": 0.09082730859518051, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.064453125, ""noisy_risk_at_50_coverage"": 0.0, ""noisy_risk_at_70_coverage"": 0.0, ""noisy_risk_at_80_coverage"": 0.0, ""noisy_risk_at_90_coverage"": 0.0032538175582885742, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.0024690888822078705, ""noisy_uncertainty_mean"": 0.09082730859518051, ""occluded_accuracy"": 0.90234375, ""occluded_brier"": 0.21638622879981995, ""occluded_confidence_mean"": 0.6623683571815491, ""occluded_ece"": 0.24468225240707397, ""occluded_nll"": 0.5373242497444153, ""occluded_positive_resistance_mean"": 0.06751155853271484, ""occluded_resistance_noise_corr"": 1.0884478207628945e-08, ""occluded_resistance_occlusion_corr"": 0.6222605109214783, ""occluded_risk_at_100_coverage"": 0.09765625, ""occluded_risk_at_50_coverage"": 0.0, ""occluded_risk_at_70_coverage"": 0.0, ""occluded_risk_at_80_coverage"": 0.0, ""occluded_risk_at_90_coverage"": 0.008676767349243164, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.00528607377782464, ""occluded_uncertainty_mean"": 0.06751155853271484, ""pooled_resistance_noise_corr"": 0.1508549153804779, ""pooled_resistance_occlusion_corr"": 0.41855567693710327, ""steps_run"": 200, ""total_train_time_sec"": 13.01071810722351}"
uncertainty_synthetic_shape_eml_supervised_resistance_seed0,2026-04-27T03:19:07Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,eml_supervised_resistance,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,18002,18002,17.948089361190796,0.98046875,0.9934895634651184,reports/pluggable_uncertainty_real_20260427/runs/20260427_031849_uncertainty_synthetic_shape_eml_supervised_resistance_seed0,"{""best_metric"": 0.98046875, ""best_step"": 100, ""clean_accuracy"": 0.9934895634651184, ""clean_brier"": 0.11279613524675369, ""clean_confidence_mean"": 0.7091445922851562, ""clean_ece"": 0.28808602690696716, ""clean_nll"": 0.3546235263347626, ""clean_positive_resistance_mean"": -0.40477219223976135, ""clean_resistance_noise_corr"": 4.043201329295698e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.006510436534881592, ""clean_risk_at_50_coverage"": 0.0, ""clean_risk_at_70_coverage"": 0.0, ""clean_risk_at_80_coverage"": 0.0, ""clean_risk_at_90_coverage"": 0.0, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 6.510430102935061e-05, ""clean_uncertainty_mean"": -0.40477219223976135, ""clean_vs_noisy_auroc"": 0.7284762263298035, ""clean_vs_occluded_auroc"": 0.648230254650116, ""condition_metrics_path"": ""reports/pluggable_uncertainty_real_20260427/runs/20260427_031849_uncertainty_synthetic_shape_eml_supervised_resistance_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.9934895634651184, ""final_train_loss"": 0.7301239967346191, ""noisy_accuracy"": 0.9345703125, ""noisy_brier"": 0.1786484718322754, ""noisy_confidence_mean"": 0.6792551279067993, ""noisy_ece"": 0.2592729330062866, ""noisy_nll"": 0.46808215975761414, ""noisy_positive_resistance_mean"": -0.15674805641174316, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.0654296875, ""noisy_risk_at_50_coverage"": 0.0, ""noisy_risk_at_70_coverage"": 0.0, ""noisy_risk_at_80_coverage"": 0.0, ""noisy_risk_at_90_coverage"": 0.007592201232910156, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.0029756249859929085, ""noisy_uncertainty_mean"": -0.15674805641174316, ""occluded_accuracy"": 0.90234375, ""occluded_brier"": 0.21652749180793762, ""occluded_confidence_mean"": 0.6621215343475342, ""occluded_ece"": 0.24499468505382538, ""occluded_nll"": 0.5376392602920532, ""occluded_positive_resistance_mean"": -0.2070768177509308, ""occluded_resistance_noise_corr"": -2.0184531379641157e-08, ""occluded_resistance_occlusion_corr"": 0.6589307188987732, ""occluded_risk_at_100_coverage"": 0.09765625, ""occluded_risk_at_50_coverage"": 0.0, ""occluded_risk_at_70_coverage"": 0.0, ""occluded_risk_at_80_coverage"": 0.0, ""occluded_risk_at_90_coverage"": 0.01409977674484253, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.0054404642432928085, ""occluded_uncertainty_mean"": -0.2070768177509308, ""pooled_resistance_noise_corr"": 0.18646103143692017, ""pooled_resistance_occlusion_corr"": 0.43219831585884094, ""steps_run"": 200, ""total_train_time_sec"": 17.948089361190796}"
uncertainty_synthetic_shape_merc_linear_seed0,2026-04-27T03:19:27Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,merc_linear,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,92222,92222,19.913081884384155,0.98046875,0.9934895634651184,reports/pluggable_uncertainty_real_20260427/runs/20260427_031907_uncertainty_synthetic_shape_merc_linear_seed0,"{""best_metric"": 0.98046875, ""best_step"": 125, ""clean_accuracy"": 0.9934895634651184, ""clean_brier"": 0.014400281012058258, ""clean_confidence_mean"": 0.9865674376487732, ""clean_conflict_resistance_corr"": NaN, ""clean_conflict_score_mean"": 0.533893346786499, ""clean_ece"": 0.006922094151377678, ""clean_nll"": 0.05347643792629242, ""clean_positive_resistance_mean"": 0.692295253276825, ""clean_resistance_noise_corr"": -2.8954172393014233e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.006510436534881592, ""clean_risk_at_50_coverage"": 0.002604186534881592, ""clean_risk_at_70_coverage"": 0.007434964179992676, ""clean_risk_at_80_coverage"": 0.006504058837890625, ""clean_risk_at_90_coverage"": 0.007225453853607178, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 0.0036604972556233406, ""clean_support_score_mean"": 1.3388614654541016, ""clean_uncertainty_mean"": 0.692295253276825, ""clean_vs_noisy_auroc"": 0.5061302185058594, ""clean_vs_occluded_auroc"": 0.5120506286621094, ""condition_metrics_path"": ""reports/pluggable_uncertainty_real_20260427/runs/20260427_031907_uncertainty_synthetic_shape_merc_linear_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.9934895634651184, ""final_train_loss"": 0.087928906083107, ""noisy_accuracy"": 0.966796875, ""noisy_brier"": 0.052837830036878586, ""noisy_confidence_mean"": 0.9710714221000671, ""noisy_conflict_resistance_corr"": 6.994489609724042e-08, ""noisy_conflict_score_mean"": 0.41485998034477234, ""noisy_ece"": 0.015101755037903786, ""noisy_nll"": 0.11994438618421555, ""noisy_positive_resistance_mean"": 0.6951336860656738, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.033203125, ""noisy_risk_at_50_coverage"": 0.03515625, ""noisy_risk_at_70_coverage"": 0.04184103012084961, ""noisy_risk_at_80_coverage"": 0.03658539056777954, ""noisy_risk_at_90_coverage"": 0.036876380443573, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.024829652160406113, ""noisy_support_score_mean"": 1.870815634727478, ""noisy_uncertainty_mean"": 0.6951336860656738, ""occluded_accuracy"": 0.888671875, ""occluded_brier"": 0.14183244109153748, ""occluded_confidence_mean"": 0.9206594824790955, ""occluded_conflict_resistance_corr"": -0.12368761003017426, ""occluded_conflict_score_mean"": 0.5160945653915405, ""occluded_ece"": 0.03462621942162514, ""occluded_nll"": 0.3565317988395691, ""occluded_positive_resistance_mean"": 0.6806308031082153, ""occluded_resistance_noise_corr"": -6.868796731396287e-08, ""occluded_resistance_occlusion_corr"": 0.0056471568532288074, ""occluded_risk_at_100_coverage"": 0.111328125, ""occluded_risk_at_50_coverage"": 0.03515625, ""occluded_risk_at_70_coverage"": 0.11994421482086182, ""occluded_risk_at_80_coverage"": 0.10487806797027588, ""occluded_risk_at_90_coverage"": 0.12364423274993896, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.06058843806385994, ""occluded_support_score_mean"": 1.4592634439468384, ""occluded_uncertainty_mean"": 0.6806308031082153, ""pooled_conflict_resistance_corr"": -0.15591853857040405, ""pooled_resistance_noise_corr"": 0.013579429127275944, ""pooled_resistance_occlusion_corr"": -0.005995732266455889, ""steps_run"": 225, ""total_train_time_sec"": 19.913081884384155}"
uncertainty_synthetic_shape_merc_energy_seed0,2026-04-27T03:19:38Z,COMPLETED,,uncertainty_benchmark,image_uncertainty_selective_classification,merc_energy,synthetic_shape,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,92222,92222,11.100142002105713,0.9765625,0.9908854365348816,reports/pluggable_uncertainty_real_20260427/runs/20260427_031927_uncertainty_synthetic_shape_merc_energy_seed0,"{""best_metric"": 0.9765625, ""best_step"": 100, ""clean_accuracy"": 0.9908854365348816, ""clean_brier"": 0.11051119118928909, ""clean_confidence_mean"": 0.8906318545341492, ""clean_conflict_resistance_corr"": NaN, ""clean_conflict_score_mean"": 0.7886061668395996, ""clean_ece"": 0.1051899641752243, ""clean_nll"": 0.1808917373418808, ""clean_positive_resistance_mean"": 0.20799486339092255, ""clean_resistance_noise_corr"": -2.9209326068979635e-09, ""clean_resistance_occlusion_corr"": NaN, ""clean_risk_at_100_coverage"": 0.009114563465118408, ""clean_risk_at_50_coverage"": 0.0078125, ""clean_risk_at_70_coverage"": 0.005576193332672119, ""clean_risk_at_80_coverage"": 0.004878044128417969, ""clean_risk_at_90_coverage"": 0.004335284233093262, ""clean_score_name"": ""positive_resistance"", ""clean_selective_aurc"": 0.0035194214433431625, ""clean_support_score_mean"": 1.7411680221557617, ""clean_uncertainty_mean"": 0.20799486339092255, ""clean_vs_noisy_auroc"": 0.544586181640625, ""clean_vs_occluded_auroc"": 0.5863876342773438, ""condition_metrics_path"": ""reports/pluggable_uncertainty_real_20260427/runs/20260427_031927_uncertainty_synthetic_shape_merc_energy_seed0/uncertainty_eval.pt"", ""early_stop_patience"": 4, ""early_stop_triggered"": true, ""final_metric"": 0.9908854365348816, ""final_train_loss"": 0.15026263892650604, ""noisy_accuracy"": 0.9580078125, ""noisy_brier"": 0.1482958048582077, ""noisy_confidence_mean"": 0.8833051323890686, ""noisy_conflict_resistance_corr"": 1.3057842807029374e-07, ""noisy_conflict_score_mean"": 0.7111793160438538, ""noisy_ece"": 0.11003295332193375, ""noisy_nll"": 0.2723815441131592, ""noisy_positive_resistance_mean"": 0.3734946846961975, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""noisy_risk_at_100_coverage"": 0.0419921875, ""noisy_risk_at_50_coverage"": 0.03515625, ""noisy_risk_at_70_coverage"": 0.02928870916366577, ""noisy_risk_at_80_coverage"": 0.03170734643936157, ""noisy_risk_at_90_coverage"": 0.02819955348968506, ""noisy_score_name"": ""positive_resistance"", ""noisy_selective_aurc"": 0.02130231074988842, ""noisy_support_score_mean"": 2.3956503868103027, ""noisy_uncertainty_mean"": 0.3734946846961975, ""occluded_accuracy"": 0.8857421875, ""occluded_brier"": 0.22642551362514496, ""occluded_confidence_mean"": 0.8539944887161255, ""occluded_conflict_resistance_corr"": -0.1615302860736847, ""occluded_conflict_score_mean"": 0.7867804169654846, ""occluded_ece"": 0.12334426492452621, ""occluded_nll"": 0.474739134311676, ""occluded_positive_resistance_mean"": 0.7089676260948181, ""occluded_resistance_noise_corr"": 2.8509683502875305e-08, ""occluded_resistance_occlusion_corr"": 0.36156165599823, ""occluded_risk_at_100_coverage"": 0.1142578125, ""occluded_risk_at_50_coverage"": 0.01953125, ""occluded_risk_at_70_coverage"": 0.0251045823097229, ""occluded_risk_at_80_coverage"": 0.030487775802612305, ""occluded_risk_at_90_coverage"": 0.05097615718841553, ""occluded_score_name"": ""positive_resistance"", ""occluded_selective_aurc"": 0.023864420130848885, ""occluded_support_score_mean"": 1.9206321239471436, ""occluded_uncertainty_mean"": 0.7089676260948181, ""pooled_conflict_resistance_corr"": -0.09520592540502548, ""pooled_resistance_noise_corr"": -0.03589053452014923, ""pooled_resistance_occlusion_corr"": 0.32111725211143494, ""steps_run"": 200, ""total_train_time_sec"": 11.100142002105713}"
