drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.13338744640350342,0.4110216498374939,0.8926958441734314,0.0012665624963119626,-0.040817487984895706,0.040165044367313385,-0.06770437210798264,0.18998445570468903,0.006666666362434626,0.0,0.6931471824645996,0.0,0.01610911451280117,0.0
-0.14726494252681732,0.4062063992023468,0.8924436569213867,0.002210272243246436,-0.042252421379089355,0.03953639417886734,-0.07983386516571045,0.16572454571723938,0.013333332724869251,0.0,0.6934690475463867,0.00028024919447489083,0.016421861946582794,0.0
-0.12813228368759155,0.39964559674263,0.8928675055503845,0.003558040363714099,-0.040317270904779434,0.038920626044273376,-0.06379669159650803,0.1804559826850891,0.019999999552965164,0.0,0.6941034197807312,0.0005949417827650905,0.016671180725097656,0.0
-0.201181560754776,0.40725740790367126,0.8913756608963013,0.004593679215759039,-0.04724671319127083,0.03971479833126068,-0.13374188542366028,0.1788272112607956,0.026666665449738503,0.0,0.6949004530906677,0.0009572551934979856,0.016914762556552887,0.0
-0.15298262238502502,0.3867952227592468,0.8923416137695312,0.0056749372743070126,-0.04247428849339485,0.03777436912059784,-0.09393251687288284,0.1806608885526657,0.03333333879709244,0.0,0.6954374313354492,0.0015685359248891473,0.017187150195240974,0.0
-0.16179171204566956,0.42669036984443665,0.8917967677116394,0.007510975003242493,-0.04305624961853027,0.041238490492105484,-0.09192370623350143,0.20697399973869324,0.03999999910593033,0.0,0.6954470872879028,0.0020216619595885277,0.01745736226439476,0.0
-0.23185260593891144,0.4138438105583191,0.8881797790527344,0.008126663975417614,-0.04958309605717659,0.03993496298789978,-0.1660841405391693,0.19420260190963745,0.046666666865348816,0.0,0.6959103345870972,0.0026616856921464205,0.01769651100039482,0.0
-0.17356935143470764,0.41054582595825195,0.8894886374473572,0.009447192773222923,-0.04395214840769768,0.039749592542648315,-0.11077433824539185,0.19215127825737,0.053333330899477005,0.0,0.6953708529472351,0.0033326037228107452,0.017945997416973114,0.0
-0.19433514773845673,0.41931697726249695,0.8879939913749695,0.00965836364775896,-0.04583045840263367,0.04061924293637276,-0.12795007228851318,0.1904030293226242,0.05999999865889549,0.0,0.6956415772438049,0.004287695977836847,0.018177177757024765,0.0
-0.23595724999904633,0.4387321174144745,0.8852061629295349,0.011358916759490967,-0.049644604325294495,0.04239121451973915,-0.16557657718658447,0.202670618891716,0.06666667759418488,0.0,0.6962093114852905,0.005803077016025782,0.018414335325360298,0.0
-0.26437804102897644,0.45336490869522095,0.8813045620918274,0.013681617565453053,-0.05214997008442879,0.043574851006269455,-0.19083595275878906,0.21115030348300934,0.07333333790302277,0.0,0.6952599287033081,0.0066133043728768826,0.01865442842245102,0.0
-0.25965616106987,0.4684043228626251,0.8800373077392578,0.013491847552359104,-0.05158549174666405,0.04514574259519577,-0.18477289378643036,0.22137552499771118,0.07999999821186066,0.0,0.6947734951972961,0.008376865647733212,0.018900850787758827,0.0
-0.22990389168262482,0.48409560322761536,0.8786892294883728,0.016268115490674973,-0.0485692135989666,0.046587616205215454,-0.1607893407344818,0.2233796864748001,0.08666666597127914,0.0,0.6925749182701111,0.008368520997464657,0.01913919299840927,0.0
-0.20061543583869934,0.5129736065864563,0.8802321553230286,0.015839193016290665,-0.04565707594156265,0.04956971853971481,-0.12788653373718262,0.22655782103538513,0.09333333373069763,0.0,0.6921151876449585,0.009690566919744015,0.019377630203962326,0.0
-0.2610923647880554,0.5486794710159302,0.8740822672843933,0.018922405317425728,-0.05096020922064781,0.05255129933357239,-0.179496631026268,0.2310817837715149,0.10000000149011612,0.0,0.6919764280319214,0.010504011996090412,0.01961173303425312,0.0
-0.2908552289009094,0.6132884621620178,0.8708478808403015,0.018822070211172104,-0.053123839199543,0.05837659165263176,-0.1891055554151535,0.23330293595790863,0.10666666179895401,0.0,0.6909624338150024,0.011903331615030766,0.01986428163945675,0.0
-0.25553464889526367,0.6496429443359375,0.8702077865600586,0.02058493159711361,-0.049343764781951904,0.06145353987812996,-0.15944576263427734,0.24622628092765808,0.1133333370089531,0.0,0.6882198452949524,0.013037577271461487,0.020122289657592773,0.0
-0.29603442549705505,0.6814010143280029,0.8653783202171326,0.021832933649420738,-0.052685875445604324,0.06469879299402237,-0.1914168745279312,0.23546920716762543,0.11999999731779099,0.0,0.688287615776062,0.015017401427030563,0.020381556823849678,0.0
-0.2684132754802704,0.6991208791732788,0.8628431558609009,0.02347572334110737,-0.04979703947901726,0.06698427349328995,-0.16055142879486084,0.23756210505962372,0.12666666507720947,0.0,0.683118462562561,0.016325388103723526,0.02066151238977909,0.0
-0.23862914741039276,0.7288600206375122,0.8603175282478333,0.024881824851036072,-0.04649371653795242,0.06981584429740906,-0.1320764571428299,0.23642581701278687,0.13333335518836975,0.0,0.6778661608695984,0.01663968898355961,0.020931009203195572,0.0
-0.29818835854530334,0.8109411001205444,0.8514404296875,0.024610484018921852,-0.05058721825480461,0.07631679624319077,-0.17990298569202423,0.24232831597328186,0.14000001549720764,0.0,0.6765642166137695,0.021767541766166687,0.021195804700255394,0.0
-0.30711275339126587,0.9528235793113708,0.8590424656867981,0.02419803850352764,-0.04943444952368736,0.08940130472183228,-0.157332643866539,0.27064579725265503,0.14666667580604553,0.0,0.6820558905601501,0.02800886519253254,0.021454181522130966,0.0
-0.2798122763633728,0.9561647176742554,0.8494827151298523,0.02670745737850666,-0.04641837999224663,0.09060364216566086,-0.13508860766887665,0.24844442307949066,0.15333333611488342,0.0,0.6701353788375854,0.024804702028632164,0.021703526377677917,0.0
-0.27182522416114807,1.1021524667739868,0.8485618829727173,0.02668568305671215,-0.04272997006773949,0.10360600054264069,-0.11786583811044693,0.26520273089408875,0.1599999964237213,0.0,0.6673594117164612,0.03093458153307438,0.021949423477053642,0.0
-0.4297301471233368,1.212033748626709,0.837068498134613,0.030387384817004204,-0.0542709045112133,0.11197114735841751,-0.2222001552581787,0.28049302101135254,0.1666666716337204,0.0,0.6740403175354004,0.03832597658038139,0.02218858152627945,0.0
-0.37133345007896423,1.1846696138381958,0.8280444145202637,0.031496308743953705,-0.04893628880381584,0.10970015078783035,-0.19490113854408264,0.2592693269252777,0.1733333319425583,0.0,0.6617618799209595,0.03634911775588989,0.02241596207022667,0.0
-0.44034481048583984,1.428084373474121,0.8339482545852661,0.03336522728204727,-0.049078281968832016,0.13104094564914703,-0.1935844123363495,0.31551316380500793,0.18000000715255737,0.0,0.6687220931053162,0.047506678849458694,0.022645166143774986,0.0
-0.4180088937282562,1.4311567544937134,0.8200739026069641,0.03433293476700783,-0.04607289656996727,0.1320212185382843,-0.19293835759162903,0.2486213743686676,0.18666666746139526,0.0,0.6560113430023193,0.04310731217265129,0.022876936942338943,0.0
