drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.10750418156385422,0.5452504754066467,3.115718364715576,0.12422630190849304,-0.10000302642583847,0.053638000041246414,2.2225711345672607,0.12422630190849304,1.0,0.0,0.6931471824645996,0.0,0.01489405706524849,0.0
-0.09413830935955048,0.5188603401184082,3.1157119274139404,0.130862295627594,-0.09852234274148941,0.05125805735588074,2.222318410873413,0.1318439543247223,1.0,0.0,0.6934272050857544,0.0020323460921645164,0.014654258266091347,0.0
-0.07738662511110306,0.49056294560432434,3.1181905269622803,0.14934350550174713,-0.09712094068527222,0.04827817529439926,2.225160837173462,0.15120042860507965,1.0,0.0,0.6930468082427979,0.0036851598415523767,0.01448120828717947,0.0
-0.1292606145143509,0.542822539806366,3.0934958457946777,0.1420409381389618,-0.10160720348358154,0.05346788838505745,2.201943874359131,0.14235562086105347,1.0,0.0,0.6915552616119385,0.0055611212737858295,0.014368976466357708,0.0
-0.10584177076816559,0.548737108707428,3.112622022628784,0.15059009194374084,-0.09983601421117783,0.05378046631813049,2.223721981048584,0.1509304642677307,1.0,0.0,0.6888833045959473,0.008312755264341831,0.014250374399125576,0.0
-0.12814421951770782,0.5341020226478577,3.078831434249878,0.14351500570774078,-0.10143523663282394,0.052570171654224396,2.19472336769104,0.14396552741527557,1.0,0.0,0.6840720176696777,0.010553893633186817,0.014105246402323246,0.0
-0.1387631744146347,0.5596696138381958,3.0801467895507812,0.1429765820503235,-0.10250984877347946,0.054747503250837326,2.195728302001953,0.1477823257446289,1.0,0.0,0.6843680143356323,0.015279416926205158,0.013996007852256298,0.0
-0.14111390709877014,0.5755748152732849,3.080432653427124,0.13573569059371948,-0.10275538265705109,0.05656154081225395,2.201662540435791,0.13562974333763123,1.0,0.0,0.6787139773368835,0.017334187403321266,0.013872888870537281,0.0
-0.13406889140605927,0.5607614517211914,3.0717034339904785,0.1495223492383957,-0.10197873413562775,0.054885782301425934,2.196978807449341,0.1520964652299881,1.0,0.0,0.6746647953987122,0.02300652489066124,0.013734466396272182,0.0
-0.18252356350421906,0.588117241859436,3.03723406791687,0.13469292223453522,-0.10579413175582886,0.05726051330566406,2.1625263690948486,0.14102321863174438,1.0,0.0,0.6746435165405273,0.03066539578139782,0.013600185513496399,0.0
-0.14761976897716522,0.5926547050476074,3.0459377765655518,0.13801516592502594,-0.10270529240369797,0.058232229202985764,2.1953885555267334,0.1384589821100235,1.0,0.0,0.6504824161529541,0.027536524459719658,0.013462122529745102,0.0
-0.13045358657836914,0.5984253287315369,3.0557327270507812,0.14682389795780182,-0.1012192964553833,0.058014463633298874,2.2037124633789062,0.1566673219203949,1.0,0.0,0.6519501209259033,0.037580862641334534,0.013337671756744385,0.0
-0.18719382584095,0.6209739446640015,2.9953644275665283,0.1489446461200714,-0.10522176325321198,0.06057194247841835,2.157212018966675,0.1527140587568283,1.0,0.0,0.6380797624588013,0.046297356486320496,0.013225412927567959,0.0
-0.19344693422317505,0.6494977474212646,2.9957237243652344,0.15461672842502594,-0.1057116761803627,0.06321530044078827,2.163562536239624,0.1512400358915329,1.0,0.0,0.6320854425430298,0.0510261245071888,0.01310929749161005,0.0
-0.20843087136745453,0.6658357381820679,2.960646867752075,0.15451668202877045,-0.10625820606946945,0.06494712084531784,2.1497673988342285,0.1536857932806015,1.0,0.0,0.6108009815216064,0.0597478523850441,0.013005121611058712,0.0
-0.19496940076351166,0.701070249080658,2.973332643508911,0.15724702179431915,-0.10501494258642197,0.06838589906692505,2.170969009399414,0.1610061228275299,1.0,0.0,0.6022844314575195,0.06905698776245117,0.01290868315845728,0.0
