step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.3026394844055176,0.09375,0.001,0.7147798538208008,2.3026394844055176,0.0,0.0,,
2,2.3031458854675293,0.03125,0.001,0.7289280891418457,2.3031458854675293,0.0,0.0,,
3,2.302401065826416,0.109375,0.001,0.7415571212768555,2.302401065826416,0.0,0.0,,
4,2.302577018737793,0.109375,0.001,0.7515347003936768,2.302577018737793,0.0,0.0,,
5,2.302462577819824,0.125,0.001,0.8766336441040039,2.302462577819824,0.0,0.0,,
6,2.3025808334350586,0.03125,0.001,0.884984016418457,2.3025808334350586,0.0,0.0,,
7,2.302591562271118,0.171875,0.001,0.9123127460479736,2.302591562271118,0.0,0.0,,
8,2.3024938106536865,0.109375,0.001,0.9283504486083984,2.3024938106536865,0.0,0.0,,
9,2.3019824028015137,0.09375,0.001,0.9435198307037354,2.3019824028015137,0.0,0.0,,
10,2.3001768589019775,0.1875,0.001,0.9571847915649414,2.3001768589019775,0.0,0.0,,
11,2.298588991165161,0.28125,0.001,0.9715731143951416,2.298588991165161,0.0,0.0,,
12,2.296008348464966,0.265625,0.001,0.9817526340484619,2.296008348464966,0.0,0.0,,
13,2.2946314811706543,0.171875,0.001,0.9949424266815186,2.2946314811706543,0.0,0.0,,
14,2.2902631759643555,0.359375,0.001,1.012146234512329,2.2902631759643555,0.0,0.0,,
15,2.2904844284057617,0.1875,0.001,1.0294039249420166,2.2904844284057617,0.0,0.0,,
16,2.2822587490081787,0.296875,0.001,1.0439774990081787,2.2822587490081787,0.0,0.0,,
17,2.283212900161743,0.15625,0.001,1.053898811340332,2.283212900161743,0.0,0.0,,
18,2.2729947566986084,0.203125,0.001,1.0688936710357666,2.2729947566986084,0.0,0.0,,
19,2.2537436485290527,0.328125,0.001,1.0828518867492676,2.2537436485290527,0.0,0.0,,
20,2.2538857460021973,0.21875,0.001,1.0998268127441406,2.2538857460021973,0.0,0.0,,
21,2.2514615058898926,0.1875,0.001,1.114393949508667,2.2514615058898926,0.0,0.0,,
22,2.226076364517212,0.171875,0.001,1.1299166679382324,2.226076364517212,0.0,0.0,,
23,2.2103540897369385,0.171875,0.001,1.141228199005127,2.2103540897369385,0.0,0.0,,
24,2.166661024093628,0.140625,0.001,1.1549530029296875,2.166661024093628,0.0,0.0,,
25,2.120922803878784,0.296875,0.001,1.1693637371063232,2.120922803878784,0.0,0.0,0.203125,0.050717782229185104
26,2.145602226257324,0.1875,0.001,1.2909703254699707,2.145602226257324,0.0,0.0,,
27,2.083867311477661,0.109375,0.001,1.3216803073883057,2.083867311477661,0.0,0.0,,
28,2.048741579055786,0.125,0.001,1.3707258701324463,2.048741579055786,0.0,0.0,,
29,2.0424609184265137,0.25,0.001,1.4009802341461182,2.0424609184265137,0.0,0.0,,
30,1.9671735763549805,0.203125,0.001,1.415574550628662,1.9671735763549805,0.0,0.0,,
31,1.9818382263183594,0.28125,0.001,1.4333176612854004,1.9818382263183594,0.0,0.0,,
32,1.8370437622070312,0.296875,0.001,1.4531822204589844,1.8370437622070312,0.0,0.0,,
33,1.9391164779663086,0.21875,0.001,1.4682588577270508,1.9391164779663086,0.0,0.0,,
34,1.8601166009902954,0.171875,0.001,1.5466790199279785,1.8601166009902954,0.0,0.0,,
35,1.8630625009536743,0.265625,0.001,1.6198163032531738,1.8630625009536743,0.0,0.0,,
36,1.8209508657455444,0.234375,0.001,1.6590020656585693,1.8209508657455444,0.0,0.0,,
37,1.8921514749526978,0.1875,0.001,1.6794085502624512,1.8921514749526978,0.0,0.0,,
38,1.9188525676727295,0.171875,0.001,1.702162504196167,1.9188525676727295,0.0,0.0,,
39,1.936492919921875,0.265625,0.001,1.7249221801757812,1.936492919921875,0.0,0.0,,
40,1.9278415441513062,0.203125,0.001,1.7538800239562988,1.9278415441513062,0.0,0.0,,
41,1.8939183950424194,0.203125,0.001,1.8095245361328125,1.8939183950424194,0.0,0.0,,
42,1.9384222030639648,0.171875,0.001,1.8657941818237305,1.9384222030639648,0.0,0.0,,
43,1.903581976890564,0.109375,0.001,1.9246742725372314,1.903581976890564,0.0,0.0,,
44,1.768202304840088,0.1875,0.001,1.976712703704834,1.768202304840088,0.0,0.0,,
45,1.9545459747314453,0.203125,0.001,2.035301923751831,1.9545459747314453,0.0,0.0,,
46,2.191518783569336,0.15625,0.001,3.4535343647003174,2.191518783569336,0.0,0.0,,
47,1.9023891687393188,0.15625,0.001,3.4786243438720703,1.9023891687393188,0.0,0.0,,
48,1.9401518106460571,0.140625,0.001,3.495471477508545,1.9401518106460571,0.0,0.0,,
49,1.8285545110702515,0.15625,0.001,3.5463907718658447,1.8285545110702515,0.0,0.0,,
50,1.9214038848876953,0.21875,0.001,3.59496808052063,1.9214038848876953,0.0,0.0,0.1796875,0.0844043642282486
51,1.8313965797424316,0.1875,0.001,3.7636466026306152,1.8313965797424316,0.0,0.0,,
52,1.9318028688430786,0.171875,0.001,3.7864692211151123,1.9318028688430786,0.0,0.0,,
53,1.9686750173568726,0.125,0.001,3.8059661388397217,1.9686750173568726,0.0,0.0,,
54,1.763540267944336,0.1875,0.001,5.278645277023315,1.763540267944336,0.0,0.0,,
55,1.9184647798538208,0.25,0.001,5.308381080627441,1.9184647798538208,0.0,0.0,,
56,1.9070066213607788,0.09375,0.001,5.3291120529174805,1.9070066213607788,0.0,0.0,,
57,1.959639310836792,0.21875,0.001,5.35404634475708,1.959639310836792,0.0,0.0,,
58,1.946187138557434,0.15625,0.001,5.376922130584717,1.946187138557434,0.0,0.0,,
59,1.9489327669143677,0.125,0.001,5.397847414016724,1.9489327669143677,0.0,0.0,,
60,1.8218505382537842,0.125,0.001,5.4181969165802,1.8218505382537842,0.0,0.0,,
61,1.9528626203536987,0.140625,0.001,5.473867177963257,1.9528626203536987,0.0,0.0,,
62,1.8372424840927124,0.296875,0.001,5.5280046463012695,1.8372424840927124,0.0,0.0,,
63,1.9148579835891724,0.171875,0.001,5.584715366363525,1.9148579835891724,0.0,0.0,,
64,1.7964792251586914,0.140625,0.001,5.61783766746521,1.7964792251586914,0.0,0.0,,
65,2.0735559463500977,0.203125,0.001,5.671762704849243,2.0735559463500977,0.0,0.0,,
66,1.9225929975509644,0.21875,0.001,5.72367525100708,1.9225929975509644,0.0,0.0,,
67,1.9184359312057495,0.21875,0.001,5.782163858413696,1.9184359312057495,0.0,0.0,,
68,1.847415566444397,0.234375,0.001,5.822995662689209,1.847415566444397,0.0,0.0,,
69,1.9618239402770996,0.203125,0.001,5.847468614578247,1.9618239402770996,0.0,0.0,,
70,1.7844280004501343,0.21875,0.001,5.87030029296875,1.7844280004501343,0.0,0.0,,
71,1.7451671361923218,0.234375,0.001,5.893946409225464,1.7451671361923218,0.0,0.0,,
72,1.821649432182312,0.15625,0.001,5.91362452507019,1.821649432182312,0.0,0.0,,
73,1.8252050876617432,0.203125,0.001,5.939316987991333,1.8252050876617432,0.0,0.0,,
74,1.816488265991211,0.25,0.001,5.9651923179626465,1.816488265991211,0.0,0.0,,
75,1.9891480207443237,0.125,0.001,5.982624292373657,1.9891480207443237,0.0,0.0,0.16015625,0.1941295713186264
76,1.8299273252487183,0.21875,0.001,6.0779595375061035,1.8299273252487183,0.0,0.0,,
77,1.9563043117523193,0.28125,0.001,6.0978498458862305,1.9563043117523193,0.0,0.0,,
78,1.891976237297058,0.234375,0.001,6.117439270019531,1.891976237297058,0.0,0.0,,
79,1.9774667024612427,0.125,0.001,6.134986400604248,1.9774667024612427,0.0,0.0,,
80,1.8518457412719727,0.25,0.001,7.55387806892395,1.8518457412719727,0.0,0.0,,
81,1.9051483869552612,0.171875,0.001,7.571367025375366,1.9051483869552612,0.0,0.0,,
82,1.980466365814209,0.1875,0.001,7.595052003860474,1.980466365814209,0.0,0.0,,
83,1.9889391660690308,0.140625,0.001,7.630422115325928,1.9889391660690308,0.0,0.0,,
84,1.83282470703125,0.125,0.001,7.683075189590454,1.83282470703125,0.0,0.0,,
85,1.973210334777832,0.09375,0.001,7.7364232540130615,1.973210334777832,0.0,0.0,,
86,1.9232044219970703,0.15625,0.001,7.7582292556762695,1.9232044219970703,0.0,0.0,,
87,1.8169316053390503,0.171875,0.001,7.7816290855407715,1.8169316053390503,0.0,0.0,,
88,1.9660996198654175,0.21875,0.001,7.803711891174316,1.9660996198654175,0.0,0.0,,
89,1.8709074258804321,0.171875,0.001,7.829932928085327,1.8709074258804321,0.0,0.0,,
90,1.8466072082519531,0.1875,0.001,7.850130558013916,1.8466072082519531,0.0,0.0,,
91,1.947485327720642,0.15625,0.001,7.869405508041382,1.947485327720642,0.0,0.0,,
92,1.8433960676193237,0.25,0.001,7.8886542320251465,1.8433960676193237,0.0,0.0,,
93,1.9393632411956787,0.125,0.001,7.907565116882324,1.9393632411956787,0.0,0.0,,
94,1.798637866973877,0.203125,0.001,7.923222303390503,1.798637866973877,0.0,0.0,,
95,1.8100497722625732,0.203125,0.001,7.9388227462768555,1.8100497722625732,0.0,0.0,,
96,1.9866602420806885,0.28125,0.001,7.959702968597412,1.9866602420806885,0.0,0.0,,
97,1.8169794082641602,0.21875,0.001,7.980294466018677,1.8169794082641602,0.0,0.0,,
98,1.9981683492660522,0.234375,0.001,8.001842260360718,1.9981683492660522,0.0,0.0,,
99,1.826741099357605,0.234375,0.001,8.019231796264648,1.826741099357605,0.0,0.0,,
100,1.8381283283233643,0.296875,0.001,8.040110349655151,1.8381283283233643,0.0,0.0,0.1953125,0.16122901439666748
101,1.8689967393875122,0.21875,0.001,8.148458242416382,1.8689967393875122,0.0,0.0,,
102,1.900938868522644,0.15625,0.001,8.23423171043396,1.900938868522644,0.0,0.0,,
103,1.9350510835647583,0.203125,0.001,9.636629581451416,1.9350510835647583,0.0,0.0,,
104,1.9496649503707886,0.171875,0.001,9.695554733276367,1.9496649503707886,0.0,0.0,,
105,1.7594945430755615,0.296875,0.001,9.754025936126709,1.7594945430755615,0.0,0.0,,
106,1.893291711807251,0.296875,0.001,9.812010526657104,1.893291711807251,0.0,0.0,,
107,1.8669614791870117,0.125,0.001,9.833701610565186,1.8669614791870117,0.0,0.0,,
108,1.8305490016937256,0.109375,0.001,9.857195377349854,1.8305490016937256,0.0,0.0,,
109,1.7450108528137207,0.21875,0.001,9.881765365600586,1.7450108528137207,0.0,0.0,,
110,1.7808021306991577,0.234375,0.001,9.907244443893433,1.7808021306991577,0.0,0.0,,
111,1.6797101497650146,0.203125,0.001,9.930835962295532,1.6797101497650146,0.0,0.0,,
112,1.8972058296203613,0.203125,0.001,9.955045461654663,1.8972058296203613,0.0,0.0,,
113,1.9553371667861938,0.140625,0.001,9.977733135223389,1.9553371667861938,0.0,0.0,,
114,1.7464351654052734,0.203125,0.001,9.997368335723877,1.7464351654052734,0.0,0.0,,
115,1.8036607503890991,0.21875,0.001,10.019511699676514,1.8036607503890991,0.0,0.0,,
116,1.8695271015167236,0.15625,0.001,10.044463396072388,1.8695271015167236,0.0,0.0,,
117,1.8145215511322021,0.234375,0.001,10.065719366073608,1.8145215511322021,0.0,0.0,,
118,1.855121374130249,0.296875,0.001,10.084347248077393,1.855121374130249,0.0,0.0,,
119,1.6712939739227295,0.21875,0.001,10.106140375137329,1.6712939739227295,0.0,0.0,,
120,1.7937897443771362,0.34375,0.001,10.128147602081299,1.7937897443771362,0.0,0.0,,
121,1.7174570560455322,0.21875,0.001,10.179484844207764,1.7174570560455322,0.0,0.0,,
122,1.8373277187347412,0.265625,0.001,10.212085485458374,1.8373277187347412,0.0,0.0,,
123,1.8567672967910767,0.28125,0.001,10.251033782958984,1.8567672967910767,0.0,0.0,,
124,1.902643084526062,0.21875,0.001,11.696634769439697,1.902643084526062,0.0,0.0,,
125,1.754733681678772,0.296875,0.001,11.721319913864136,1.754733681678772,0.0,0.0,0.19140625,0.2223559468984604
