step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
32,1.7362606525421143,0.40625,1.7357147932052612,0.010916336439549923,0.001,0.5567169189453125,,,,,,,,,,,,,,,,,
33,1.733504295349121,0.359375,1.7329542636871338,0.011001459322869778,0.001,0.5744292736053467,,,,,,,,,,,,,,,,,
34,1.856298804283142,0.359375,1.8557441234588623,0.011094496585428715,0.001,0.5921003818511963,,,,,,,,,,,,,,,,,
35,1.8917367458343506,0.359375,1.8911771774291992,0.011191434226930141,0.001,0.6091403961181641,,,,,,,,,,,,,,,,,
36,1.818832278251648,0.328125,1.8182666301727295,0.011312320828437805,0.001,0.6273391246795654,,,,,,,,,,,,,,,,,
37,1.6683050394058228,0.421875,1.6677335500717163,0.01142918597906828,0.001,0.6437909603118896,,,,,,,,,,,,,,,,,
38,1.768216609954834,0.34375,1.7676401138305664,0.01153035368770361,0.001,0.6617453098297119,,,,,,,,,,,,,,,,,
39,1.9646251201629639,0.25,1.9640436172485352,0.011629070155322552,0.001,0.6787681579589844,,,,,,,,,,,,,,,,,
40,1.7477874755859375,0.34375,1.7472013235092163,0.01172251719981432,0.001,0.6982648372650146,,,,,,,,,,,,,,,,,
41,1.6290342807769775,0.421875,1.6284443140029907,0.011799243278801441,0.001,0.7165753841400146,,,,,,,,,,,,,,,,,
42,1.6556813716888428,0.390625,1.6550861597061157,0.01190535631030798,0.001,0.735205888748169,,,,,,,,,,,,,,,,,
43,1.8987919092178345,0.3125,1.898192286491394,0.011992596089839935,0.001,0.7517011165618896,,,,,,,,,,,,,,,,,
44,1.7460535764694214,0.375,1.7454506158828735,0.012058652006089687,0.001,0.7699081897735596,,,,,,,,,,,,,,,,,
45,1.838384747505188,0.25,1.8377782106399536,0.012129932641983032,0.001,0.7872283458709717,,,,,,,,,,,,,,,,,
46,1.6619561910629272,0.375,1.6613465547561646,0.012193425558507442,0.001,0.8072421550750732,,,,,,,,,,,,,,,,,
47,1.6190153360366821,0.484375,1.6184009313583374,0.012288308702409267,0.001,0.8250086307525635,,,,,,,,,,,,,,,,,
