step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
52,2.022634506225586,0.375,2.0208160877227783,0.03636985272169113,0.001,1.3489749431610107,,,,,,,,,,,,,,,,,
53,2.0184667110443115,0.328125,2.016645669937134,0.036419112235307693,0.001,1.372016191482544,,,,,,,,,,,,,,,,,
54,2.006070137023926,0.34375,2.004246950149536,0.036465201526880264,0.001,1.3936583995819092,,,,,,,,,,,,,,,,,
55,2.017082691192627,0.3125,2.015259027481079,0.03647393360733986,0.001,1.4159150123596191,,,,,,,,,,,,,,,,,
56,1.9611036777496338,0.296875,1.959280014038086,0.036474235355854034,0.001,1.437129259109497,,,,,,,,,,,,,,,,,
57,1.8960843086242676,0.46875,1.8942614793777466,0.03645540028810501,0.001,1.4596023559570312,,,,,,,,,,,,,,,,,
58,2.019618272781372,0.421875,2.0177969932556152,0.036425020545721054,0.001,1.4819941520690918,,,,,,,,,,,,,,,,,
59,1.8920015096664429,0.34375,1.8901827335357666,0.0363745279610157,0.001,1.5044076442718506,,,,,,,,,,,,,,,,,
60,2.018235445022583,0.25,2.0164198875427246,0.03631308674812317,0.001,1.5266876220703125,,,,,,,,,,,,,,,,,
61,1.916541337966919,0.375,1.9147313833236694,0.03619850426912308,0.001,1.5513191223144531,,,,,,,,,,,,,,,,,
62,1.9203317165374756,0.34375,1.91852605342865,0.036113008856773376,0.001,1.5768942832946777,,,,,,,,,,,,,,,,,
63,1.8968580961227417,0.328125,1.8950586318969727,0.035988349467515945,0.001,1.6024184226989746,,,,,,,,,,,,,,,,,
64,1.9904582500457764,0.265625,1.9886645078659058,0.03587375953793526,0.001,1.6278777122497559,,,,,,,,,,,,,,,,,
65,1.9692009687423706,0.296875,1.9674135446548462,0.03574754670262337,0.001,1.653872013092041,,,,,,,,,,,,,,,,,
66,1.8689756393432617,0.421875,1.8671956062316895,0.035601697862148285,0.001,1.677438497543335,,,,,,,,,,,,,,,,,
67,1.8595856428146362,0.359375,1.8578112125396729,0.035489000380039215,0.001,1.7006638050079346,,,,,,,,,,,,,,,,,
68,1.798364281654358,0.359375,1.7965953350067139,0.035378098487854004,0.001,1.7230892181396484,,,,,,,,,,,,,,,,,
69,1.890127182006836,0.359375,1.8883607387542725,0.03532986342906952,0.001,1.7457075119018555,,,,,,,,,,,,,,,,,
70,1.8575685024261475,0.328125,1.8558043241500854,0.03528321906924248,0.001,1.7691428661346436,,,,,,,,,,,,,,,,,
71,1.8248082399368286,0.4375,1.8230462074279785,0.03524046018719673,0.001,1.7918660640716553,,,,,,,,,,,,,,,,,
72,1.9147615432739258,0.328125,1.913000226020813,0.03522660955786705,0.001,1.8143901824951172,,,,,,,,,,,,,,,,,
73,1.939242959022522,0.265625,1.937481164932251,0.03523628041148186,0.001,1.8371341228485107,,,,,,,,,,,,,,,,,
74,1.9195562601089478,0.421875,1.9177950620651245,0.035223588347435,0.001,1.8592803478240967,,,,,,,,,,,,,,,,,
75,1.90299654006958,0.28125,1.901236653327942,0.03519822657108307,0.001,1.882925271987915,,,,,,,,,,,,,,,,,
76,1.8782936334609985,0.390625,1.876533031463623,0.03521181643009186,0.001,1.9176208972930908,,,,,,,,,,,,,,,,,
77,1.7943531274795532,0.46875,1.792595624923706,0.03515027090907097,0.001,1.9643242359161377,,,,,,,,,,,,,,,,,
78,1.8660508394241333,0.390625,1.8642975091934204,0.03506580740213394,0.001,2.0131306648254395,,,,,,,,,,,,,,,,,
79,1.7737185955047607,0.390625,1.7719732522964478,0.03490656986832619,0.001,2.055873394012451,,,,,,,,,,,,,,,,,
80,1.9585014581680298,0.265625,1.9567643404006958,0.03474269434809685,0.001,2.0784881114959717,,,,,,,,,,,,,,,,,
81,1.8778413534164429,0.296875,1.8761143684387207,0.03454066067934036,0.001,2.101125478744507,,,,,,,,,,,,,,,,,
82,1.8801941871643066,0.328125,1.878477931022644,0.03432456776499748,0.001,2.123710870742798,,,,,,,,,,,,,,,,,
83,1.9367681741714478,0.359375,1.9350658655166626,0.03404682129621506,0.001,2.146892547607422,,,,,,,,,,,,,,,,,
84,1.793764352798462,0.421875,1.7920750379562378,0.03378627449274063,0.001,2.1700119972229004,,,,,,,,,,,,,,,,,
85,1.8842028379440308,0.265625,1.8825263977050781,0.03352809324860573,0.001,2.194817066192627,,,,,,,,,,,,,,,,,
86,1.782554268836975,0.328125,1.7808903455734253,0.03327861428260803,0.001,2.2191519737243652,,,,,,,,,,,,,,,,,
87,1.8637661933898926,0.328125,1.8621166944503784,0.032990097999572754,0.001,2.2464118003845215,,,,,,,,,,,,,,,,,
88,1.8250172138214111,0.34375,1.8233805894851685,0.03273142874240875,0.001,2.276667833328247,,,,,,,,,,,,,,,,,
89,1.8462743759155273,0.296875,1.8446508646011353,0.03247009962797165,0.001,2.305147171020508,,,,,,,,,,,,,,,,,
90,1.8667452335357666,0.34375,1.865135669708252,0.03219076618552208,0.001,2.335381269454956,,,,,,,,,,,,,,,,,
91,1.743836760520935,0.28125,1.7422410249710083,0.03191402181982994,0.001,2.3636856079101562,,,,,,,,,,,,,,,,,
92,1.8937727212905884,0.265625,1.8921892642974854,0.03166937828063965,0.001,2.392422914505005,,,,,,,,,,,,,,,,,
93,1.7435948848724365,0.359375,1.7420215606689453,0.031466078013181686,0.001,2.420299768447876,,,,,,,,,,,,,,,,,
94,1.8680585622787476,0.390625,1.866495966911316,0.03125118836760521,0.001,2.4459307193756104,,,,,,,,,,,,,,,,,
95,1.7745990753173828,0.4375,1.773046612739563,0.03104991652071476,0.001,2.470569610595703,,,,,,,,,,,,,,,,,
96,1.7943280935287476,0.40625,1.792785882949829,0.030844280496239662,0.001,2.495203733444214,,,,,,,,,,,,,,,,,
97,1.7627925872802734,0.328125,1.7612619400024414,0.030612975358963013,0.001,2.5204455852508545,,,,,,,,,,,,,,,,,
98,1.7490830421447754,0.390625,1.7475630044937134,0.030401209369301796,0.001,2.547806739807129,,,,,,,,,,,,,,,,,
99,1.690022587776184,0.34375,1.6885113716125488,0.030225392431020737,0.001,2.575425148010254,,,,,,,,,,,,,,,,,
100,1.7534468173980713,0.375,1.7519422769546509,0.030090194195508957,0.001,2.6031301021575928,1.7845875024795532,0.298828125,1.7845875024795532,0.02123536914587021,0.7750047445297241,1.3203452825546265,1.8293203115463257,-0.5089750289916992,4.431725978851318,1.1239476203918457,6.394577980041504,0.9646344780921936,0.03292715176939964,1.0980854034423828,0.2003045529127121,nan,nan
101,1.7485581636428833,0.390625,1.747062087059021,0.02992228977382183,0.001,2.719339370727539,,,,,,,,,,,,,,,,,
102,1.807750940322876,0.390625,1.8062635660171509,0.02974683605134487,0.001,2.7460665702819824,,,,,,,,,,,,,,,,,
103,1.684168815612793,0.390625,1.682691216468811,0.02955307811498642,0.001,2.7727456092834473,,,,,,,,,,,,,,,,,
104,1.823547124862671,0.390625,1.8220772743225098,0.02939753606915474,0.001,2.7976553440093994,,,,,,,,,,,,,,,,,
105,1.7739691734313965,0.375,1.7725074291229248,0.02923545427620411,0.001,2.8356680870056152,,,,,,,,,,,,,,,,,
106,1.7955204248428345,0.390625,1.7940692901611328,0.029023608192801476,0.001,2.870944023132324,,,,,,,,,,,,,,,,,
107,1.8275346755981445,0.390625,1.826095461845398,0.028784196823835373,0.001,2.9212076663970947,,,,,,,,,,,,,,,,,
108,1.8061686754226685,0.359375,1.8047428131103516,0.028518231585621834,0.001,2.9766311645507812,,,,,,,,,,,,,,,,,
109,1.696382761001587,0.296875,1.6949706077575684,0.028243431821465492,0.001,3.0321402549743652,,,,,,,,,,,,,,,,,
110,1.729789137840271,0.328125,1.7283885478973389,0.028011005371809006,0.001,3.0609071254730225,,,,,,,,,,,,,,,,,
111,1.7408298254013062,0.34375,1.7394376993179321,0.02784329652786255,0.001,3.0900192260742188,,,,,,,,,,,,,,,,,
112,1.6937768459320068,0.40625,1.6923933029174805,0.02767009846866131,0.001,3.1183862686157227,,,,,,,,,,,,,,,,,
113,1.8108853101730347,0.34375,1.809511661529541,0.0274723581969738,0.001,3.147831916809082,,,,,,,,,,,,,,,,,
114,1.744457721710205,0.40625,1.743095874786377,0.027236059308052063,0.001,3.178098201751709,,,,,,,,,,,,,,,,,
115,1.639780044555664,0.484375,1.6384299993515015,0.02700054459273815,0.001,3.2088775634765625,,,,,,,,,,,,,,,,,
116,1.6410776376724243,0.515625,1.6397411823272705,0.026730209589004517,0.001,3.2392280101776123,,,,,,,,,,,,,,,,,
117,1.8012309074401855,0.34375,1.7999091148376465,0.02643676847219467,0.001,3.2710907459259033,,,,,,,,,,,,,,,,,
118,1.8667138814926147,0.34375,1.8654072284698486,0.02613391913473606,0.001,3.3007218837738037,,,,,,,,,,,,,,,,,
119,1.6082249879837036,0.421875,1.606934666633606,0.025807349011301994,0.001,3.3310375213623047,,,,,,,,,,,,,,,,,
120,1.5353283882141113,0.484375,1.534053087234497,0.025505177676677704,0.001,3.360661268234253,,,,,,,,,,,,,,,,,
121,1.7631691694259644,0.453125,1.7619061470031738,0.0252610445022583,0.001,3.390343427658081,,,,,,,,,,,,,,,,,
122,1.6171780824661255,0.46875,1.6159271001815796,0.025020182132720947,0.001,3.421790838241577,,,,,,,,,,,,,,,,,
123,1.6521464586257935,0.5,1.65090811252594,0.024766210466623306,0.001,3.454883575439453,,,,,,,,,,,,,,,,,
124,1.625897765159607,0.421875,1.6246702671051025,0.024550873786211014,0.001,3.488295078277588,,,,,,,,,,,,,,,,,
125,1.7615832090377808,0.375,1.760367751121521,0.024309217929840088,0.001,3.523483991622925,,,,,,,,,,,,,,,,,
126,1.709646463394165,0.40625,1.7084423303604126,0.024083469063043594,0.001,3.558894634246826,,,,,,,,,,,,,,,,,
127,1.743502140045166,0.296875,1.7423099279403687,0.02384401671588421,0.001,3.5923256874084473,,,,,,,,,,,,,,,,,
128,1.702833652496338,0.328125,1.7016518115997314,0.023636648431420326,0.001,3.624309778213501,,,,,,,,,,,,,,,,,
129,1.6869252920150757,0.296875,1.6857527494430542,0.023451250046491623,0.001,3.666771173477173,,,,,,,,,,,,,,,,,
130,1.5284652709960938,0.46875,1.5273008346557617,0.02328856848180294,0.001,3.7010209560394287,,,,,,,,,,,,,,,,,
131,1.5514377355575562,0.46875,1.5502821207046509,0.023112623021006584,0.001,3.7385549545288086,,,,,,,,,,,,,,,,,
132,1.6671162843704224,0.515625,1.6659687757492065,0.02295052260160446,0.001,3.792966365814209,,,,,,,,,,,,,,,,,
133,1.6195557117462158,0.375,1.6184161901474,0.02279064990580082,0.001,3.8494834899902344,,,,,,,,,,,,,,,,,
134,1.5562340021133423,0.453125,1.5551058053970337,0.022564981132745743,0.001,3.8978683948516846,,,,,,,,,,,,,,,,,
135,1.596698522567749,0.484375,1.595580816268921,0.022353922948241234,0.001,3.931061267852783,,,,,,,,,,,,,,,,,
136,1.475307822227478,0.46875,1.4742000102996826,0.02215590886771679,0.001,3.9644713401794434,,,,,,,,,,,,,,,,,
137,1.7315270900726318,0.359375,1.7304288148880005,0.02196461148560047,0.001,3.9973700046539307,,,,,,,,,,,,,,,,,
138,1.6029709577560425,0.390625,1.601880431175232,0.02181076444685459,0.001,4.03142786026001,,,,,,,,,,,,,,,,,
139,1.5696052312850952,0.515625,1.568521499633789,0.021673886105418205,0.001,4.069552183151245,,,,,,,,,,,,,,,,,
140,1.8038544654846191,0.375,1.8027799129486084,0.02149084210395813,0.001,4.103820323944092,,,,,,,,,,,,,,,,,
141,1.4955047369003296,0.5,1.4944372177124023,0.021350642666220665,0.001,4.135832071304321,,,,,,,,,,,,,,,,,
142,1.6745781898498535,0.4375,1.6735193729400635,0.02117522619664669,0.001,4.170315980911255,,,,,,,,,,,,,,,,,
143,1.743749976158142,0.4375,1.742701530456543,0.020969368517398834,0.001,4.206416130065918,,,,,,,,,,,,,,,,,
144,1.581143856048584,0.390625,1.580104947090149,0.02077922783792019,0.001,4.240580081939697,,,,,,,,,,,,,,,,,
145,1.543600082397461,0.390625,1.5425705909729004,0.020590657368302345,0.001,4.273293495178223,,,,,,,,,,,,,,,,,
146,1.5392940044403076,0.421875,1.5382742881774902,0.020394474267959595,0.001,4.30681586265564,,,,,,,,,,,,,,,,,
147,1.6447092294692993,0.5,1.64369797706604,0.02022417075932026,0.001,4.340748071670532,,,,,,,,,,,,,,,,,
148,1.5869795083999634,0.453125,1.5859782695770264,0.020023606717586517,0.001,4.37459397315979,,,,,,,,,,,,,,,,,
149,1.464590311050415,0.53125,1.4635988473892212,0.01983008347451687,0.001,4.407586097717285,,,,,,,,,,,,,,,,,
150,1.628960371017456,0.46875,1.6279798746109009,0.01960963010787964,0.001,4.441771030426025,,,,,,,,,,,,,,,,,
151,1.5525712966918945,0.46875,1.5516033172607422,0.019358539953827858,0.001,4.475600719451904,,,,,,,,,,,,,,,,,
152,1.6630381345748901,0.359375,1.6620817184448242,0.01912914402782917,0.001,4.5087890625,,,,,,,,,,,,,,,,,
153,1.5857023000717163,0.375,1.5847537517547607,0.01897154003381729,0.001,4.541604995727539,,,,,,,,,,,,,,,,,
154,1.5804469585418701,0.4375,1.5795037746429443,0.018863659352064133,0.001,4.573231220245361,,,,,,,,,,,,,,,,,
155,1.6778520345687866,0.296875,1.6769126653671265,0.018786761909723282,0.001,4.6063666343688965,,,,,,,,,,,,,,,,,
156,1.5150574445724487,0.40625,1.5141222476959229,0.018705027177929878,0.001,4.642944097518921,,,,,,,,,,,,,,,,,
157,1.5985760688781738,0.515625,1.5976457595825195,0.018607228994369507,0.001,4.673427104949951,,,,,,,,,,,,,,,,,
158,1.564170479774475,0.484375,1.5632437467575073,0.018535373732447624,0.001,4.725585460662842,,,,,,,,,,,,,,,,,
159,1.732845664024353,0.421875,1.7319228649139404,0.01845562271773815,0.001,4.7795281410217285,,,,,,,,,,,,,,,,,
160,1.6062227487564087,0.4375,1.605305790901184,0.018338609486818314,0.001,4.833110809326172,,,,,,,,,,,,,,,,,
161,1.5526682138442993,0.421875,1.5517562627792358,0.018238749355077744,0.001,4.8659632205963135,,,,,,,,,,,,,,,,,
162,1.5940966606140137,0.46875,1.5931888818740845,0.018154852092266083,0.001,4.8943915367126465,,,,,,,,,,,,,,,,,
163,1.46613609790802,0.40625,1.4652312994003296,0.0180954672396183,0.001,4.923129558563232,,,,,,,,,,,,,,,,,
164,1.602545976638794,0.46875,1.601643681526184,0.01804673671722412,0.001,4.952324390411377,,,,,,,,,,,,,,,,,
165,1.6851764917373657,0.359375,1.6842751502990723,0.01802635006606579,0.001,4.981623649597168,,,,,,,,,,,,,,,,,
166,1.7571613788604736,0.375,1.7562625408172607,0.017976216971874237,0.001,5.010690450668335,,,,,,,,,,,,,,,,,
167,1.5249724388122559,0.421875,1.5240752696990967,0.017942337319254875,0.001,5.046285390853882,,,,,,,,,,,,,,,,,
168,1.4612692594528198,0.453125,1.460372805595398,0.01792837493121624,0.001,5.083298683166504,,,,,,,,,,,,,,,,,
169,1.441298246383667,0.5625,1.4404017925262451,0.017927920445799828,0.001,5.117075204849243,,,,,,,,,,,,,,,,,
170,1.517654299736023,0.40625,1.5167601108551025,0.017884332686662674,0.001,5.149744987487793,,,,,,,,,,,,,,,,,
171,1.501413106918335,0.46875,1.5005207061767578,0.017848443239927292,0.001,5.187432527542114,,,,,,,,,,,,,,,,,
172,1.71793794631958,0.40625,1.7170509099960327,0.017740678042173386,0.001,5.231983661651611,,,,,,,,,,,,,,,,,
173,1.6118111610412598,0.390625,1.6109293699264526,0.0176363717764616,0.001,5.272087812423706,,,,,,,,,,,,,,,,,
174,1.5401180982589722,0.515625,1.539243221282959,0.017498381435871124,0.001,5.308845043182373,,,,,,,,,,,,,,,,,
175,1.5390453338623047,0.515625,1.5381793975830078,0.01731884479522705,0.001,5.342084884643555,,,,,,,,,,,,,,,,,
176,1.3900070190429688,0.59375,1.3891494274139404,0.017151154577732086,0.001,5.375925540924072,,,,,,,,,,,,,,,,,
177,1.4061079025268555,0.515625,1.4052588939666748,0.01698029786348343,0.001,5.410354852676392,,,,,,,,,,,,,,,,,
178,1.4031784534454346,0.5625,1.402336597442627,0.01683739572763443,0.001,5.4452197551727295,,,,,,,,,,,,,,,,,
179,1.4773945808410645,0.53125,1.4765594005584717,0.016703128814697266,0.001,5.48803448677063,,,,,,,,,,,,,,,,,
180,1.514510154724121,0.46875,1.5136836767196655,0.01653066836297512,0.001,5.54177188873291,,,,,,,,,,,,,,,,,
181,1.6088107824325562,0.359375,1.6079912185668945,0.016391918063163757,0.001,5.602633237838745,,,,,,,,,,,,,,,,,
182,1.4857380390167236,0.53125,1.4849262237548828,0.016235938295722008,0.001,5.662276268005371,,,,,,,,,,,,,,,,,
183,1.598019003868103,0.5,1.5972133874893188,0.01611330173909664,0.001,5.713167190551758,,,,,,,,,,,,,,,,,
184,1.5971053838729858,0.40625,1.5963062047958374,0.015984540805220604,0.001,5.744806528091431,,,,,,,,,,,,,,,,,
185,1.3996922969818115,0.59375,1.3988993167877197,0.015859434381127357,0.001,5.77583384513855,,,,,,,,,,,,,,,,,
186,1.4936697483062744,0.5,1.492883324623108,0.015727918595075607,0.001,5.806627511978149,,,,,,,,,,,,,,,,,
187,1.5407127141952515,0.5,1.5399309396743774,0.01563514769077301,0.001,5.837416172027588,,,,,,,,,,,,,,,,,
188,1.5544874668121338,0.34375,1.5537090301513672,0.015568722039461136,0.001,5.8691511154174805,,,,,,,,,,,,,,,,,
189,1.4364464282989502,0.53125,1.435669183731079,0.01554425060749054,0.001,5.9015514850616455,,,,,,,,,,,,,,,,,
190,1.5592353343963623,0.390625,1.5584585666656494,0.015534189529716969,0.001,5.932782411575317,,,,,,,,,,,,,,,,,
191,1.6628608703613281,0.328125,1.6620845794677734,0.015526491217315197,0.001,5.9724297523498535,,,,,,,,,,,,,,,,,
192,1.5821658372879028,0.453125,1.5813902616500854,0.015511352568864822,0.001,6.007002353668213,,,,,,,,,,,,,,,,,
193,1.5524262189865112,0.40625,1.551651120185852,0.015501633286476135,0.001,6.0417609214782715,,,,,,,,,,,,,,,,,
194,1.4599425792694092,0.546875,1.4591668844223022,0.015513788908720016,0.001,6.075174808502197,,,,,,,,,,,,,,,,,
195,1.4314665794372559,0.390625,1.4306915998458862,0.015500466339290142,0.001,6.106628179550171,,,,,,,,,,,,,,,,,
196,1.3989781141281128,0.484375,1.3982031345367432,0.015500610694289207,0.001,6.137857913970947,,,,,,,,,,,,,,,,,
197,1.4918702840805054,0.390625,1.4910974502563477,0.01545749045908451,0.001,6.169666290283203,,,,,,,,,,,,,,,,,
198,1.4359030723571777,0.4375,1.435131549835205,0.015429775230586529,0.001,6.201899766921997,,,,,,,,,,,,,,,,,
199,1.3732167482376099,0.53125,1.372444987297058,0.01543620228767395,0.001,6.233977317810059,,,,,,,,,,,,,,,,,
200,1.6049364805221558,0.5,1.6041653156280518,0.015423722565174103,0.001,6.265585660934448,1.6374239921569824,0.380859375,1.6374239921569824,0.04158496484160423,0.7259232997894287,1.6489570140838623,2.035745143890381,-0.3867883086204529,5.060631275177002,0.9719331860542297,6.332292556762695,0.9078784584999084,0.0005002169637009501,1.0621215105056763,0.20035134255886078,nan,nan
201,1.508774757385254,0.5,1.5080022811889648,0.015448789112269878,0.001,6.3894569873809814,,,,,,,,,,,,,,,,,
202,1.4699466228485107,0.484375,1.469171404838562,0.015503831207752228,0.001,6.421321392059326,,,,,,,,,,,,,,,,,
203,1.382217526435852,0.515625,1.3814376592636108,0.015596353448927402,0.001,6.460333824157715,,,,,,,,,,,,,,,,,
204,1.4969512224197388,0.453125,1.4961669445037842,0.01568455994129181,0.001,6.500886678695679,,,,,,,,,,,,,,,,,
205,1.4597934484481812,0.578125,1.4590070247650146,0.01572953164577484,0.001,6.544623374938965,,,,,,,,,,,,,,,,,
206,1.3464925289154053,0.5625,1.3457069396972656,0.015712078660726547,0.001,6.613630294799805,,,,,,,,,,,,,,,,,
207,1.3996658325195312,0.484375,1.3988815546035767,0.015684911981225014,0.001,6.677277565002441,,,,,,,,,,,,,,,,,
208,1.4290672540664673,0.453125,1.4282841682434082,0.01566227152943611,0.001,6.72047758102417,,,,,,,,,,,,,,,,,
209,1.3866547346115112,0.546875,1.3858716487884521,0.01566099375486374,0.001,6.7566211223602295,,,,,,,,,,,,,,,,,
210,1.4423179626464844,0.484375,1.441535472869873,0.01564944162964821,0.001,6.792386770248413,,,,,,,,,,,,,,,,,
211,1.2754801511764526,0.515625,1.2746988534927368,0.015626605600118637,0.001,6.831644058227539,,,,,,,,,,,,,,,,,
212,1.4862816333770752,0.421875,1.4855014085769653,0.015604005195200443,0.001,6.871215343475342,,,,,,,,,,,,,,,,,
