drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,ambiguity_mean,ambiguity_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.00200268579646945,0.018165409564971924,1.3658701181411743,0.1254367083311081,-0.2390252649784088,0.02466122806072235,0.16037194430828094,0.04590708389878273,0.8542987108230591,0.038382429629564285,0.3951856195926666,0.01909196376800537,1.3458211421966553,0.13362333178520203,0.6931537389755249,1.2479968972911593e-05,0.0418509915471077,0.0,0.9340759515762329,2.3924507331685163e-05,0.6592574119567871
-0.004234675783663988,0.06807900965213776,1.3703970909118652,0.1455085128545761,-0.24027284979820251,0.02708674967288971,0.16023306548595428,0.0455506332218647,0.8541423678398132,0.03844566270709038,0.394813597202301,0.019354091957211494,2.2432873249053955,0.3217443525791168,0.6924963593482971,1.5132215594348963e-05,0.04176369309425354,0.0,0.9342377185821533,6.289334123721346e-05,0.7572377324104309
0.0008454555063508451,0.05852336809039116,1.3670544624328613,0.13443401455879211,-0.23922514915466309,0.026111671701073647,0.15997512638568878,0.04535425454378128,0.8542812466621399,0.03839206323027611,0.39547982811927795,0.019177110865712166,1.835855484008789,0.2673766613006592,0.6929360628128052,1.0131387170986272e-05,0.04231223464012146,0.0,0.9341349601745605,6.218662747414783e-05,0.7682008147239685
0.00898316316306591,0.07662442326545715,1.3657983541488647,0.1512659788131714,-0.2375125288963318,0.030000125989317894,0.15978820621967316,0.04533799737691879,0.8544806838035583,0.03834421560168266,0.3960524797439575,0.019169922918081284,2.472795248031616,0.46294674277305603,0.6928028464317322,2.4207852220570203e-06,0.042792074382305145,0.0,0.9341867566108704,7.964052929310128e-05,0.8370413184165955
