step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
13,2.2108144760131836,0.25,2.2104079723358154,0.008130700327455997,0.001,0.32195210456848145,,,,,,,,,,,,,,,,,
14,2.209685802459717,0.296875,2.2092654705047607,0.008407902903854847,0.001,0.3477146625518799,,,,,,,,,,,,,,,,,
15,2.198995590209961,0.265625,2.198559045791626,0.008728730492293835,0.001,0.37334179878234863,,,,,,,,,,,,,,,,,
16,2.1888487339019775,0.21875,2.1883926391601562,0.009121378883719444,0.001,0.39823317527770996,,,,,,,,,,,,,,,,,
17,2.166598081588745,0.3125,2.16611909866333,0.009581286460161209,0.001,0.4245002269744873,,,,,,,,,,,,,,,,,
18,2.1783716678619385,0.25,2.1778664588928223,0.010103338398039341,0.001,0.4497668743133545,,,,,,,,,,,,,,,,,
19,2.165015459060669,0.3125,2.1644814014434814,0.01068083755671978,0.001,0.47811269760131836,,,,,,,,,,,,,,,,,
20,2.168328046798706,0.265625,2.1677627563476562,0.011305645108222961,0.001,0.5031154155731201,,,,,,,,,,,,,,,,,
21,2.1559510231018066,0.3125,2.1553521156311035,0.011977913789451122,0.001,0.5274372100830078,,,,,,,,,,,,,,,,,
22,2.174224615097046,0.296875,2.1735916137695312,0.012661755084991455,0.001,0.5634133815765381,,,,,,,,,,,,,,,,,
23,2.1326372623443604,0.34375,2.1319684982299805,0.013375693000853062,0.001,0.5898764133453369,,,,,,,,,,,,,,,,,
24,2.1295671463012695,0.328125,2.1288607120513916,0.014129001647233963,0.001,0.6090741157531738,,,,,,,,,,,,,,,,,
25,2.1690497398376465,0.25,2.168304204940796,0.014912202954292297,0.001,0.634274959564209,,,,,,,,,,,,,,,,,
26,2.131136655807495,0.296875,2.1303510665893555,0.01571313664317131,0.001,0.6630344390869141,,,,,,,,,,,,,,,,,
27,2.1093461513519287,0.28125,2.108520030975342,0.016520600765943527,0.001,0.6880185604095459,,,,,,,,,,,,,,,,,
28,2.077427387237549,0.328125,2.076558828353882,0.017369339242577553,0.001,0.7120006084442139,,,,,,,,,,,,,,,,,
29,2.1476657390594482,0.234375,2.1467528343200684,0.01825849711894989,0.001,0.739304780960083,,,,,,,,,,,,,,,,,
30,2.047717332839966,0.421875,2.0467612743377686,0.01911880262196064,0.001,0.7646946907043457,,,,,,,,,,,,,,,,,
31,2.0664055347442627,0.28125,2.0654051303863525,0.020007861778140068,0.001,0.7890501022338867,,,,,,,,,,,,,,,,,
32,2.063720464706421,0.234375,2.0626742839813232,0.020921682938933372,0.001,0.8158152103424072,,,,,,,,,,,,,,,,,
33,2.045130491256714,0.3125,2.0440375804901123,0.021855978295207024,0.001,0.8435211181640625,,,,,,,,,,,,,,,,,
34,2.041750431060791,0.359375,2.040611505508423,0.02278067357838154,0.001,0.8703041076660156,,,,,,,,,,,,,,,,,
35,2.101968765258789,0.234375,2.100783586502075,0.023705510422587395,0.001,0.8958563804626465,,,,,,,,,,,,,,,,,
36,2.021277904510498,0.296875,2.020047664642334,0.02460370399057865,0.001,0.9206833839416504,,,,,,,,,,,,,,,,,
37,2.0273025035858154,0.296875,2.026026964187622,0.02550901286303997,0.001,0.9469001293182373,,,,,,,,,,,,,,,,,
38,2.072445869445801,0.265625,2.071127414703369,0.026367830112576485,0.001,0.9733071327209473,,,,,,,,,,,,,,,,,
39,1.9322787523269653,0.3125,1.9309189319610596,0.027196692302823067,0.001,0.9999487400054932,,,,,,,,,,,,,,,,,
40,2.0238664150238037,0.265625,2.022462844848633,0.028071733191609383,0.001,1.0280578136444092,,,,,,,,,,,,,,,,,
41,2.086637496948242,0.21875,2.085191249847412,0.028922952711582184,0.001,1.055255651473999,,,,,,,,,,,,,,,,,
42,2.007929563522339,0.375,2.0064468383789062,0.02965218387544155,0.001,1.0838773250579834,,,,,,,,,,,,,,,,,
43,1.9534391164779663,0.390625,1.9519236087799072,0.030310409143567085,0.001,1.1115610599517822,,,,,,,,,,,,,,,,,
44,2.014949321746826,0.3125,2.013401985168457,0.030945034697651863,0.001,1.1373889446258545,,,,,,,,,,,,,,,,,
45,1.938440203666687,0.25,1.9368631839752197,0.031541261821985245,0.001,1.1657283306121826,,,,,,,,,,,,,,,,,
46,1.9569283723831177,0.296875,1.955321192741394,0.03214352950453758,0.001,1.1960277557373047,,,,,,,,,,,,,,,,,
47,2.0889925956726074,0.203125,2.087358236312866,0.03268689289689064,0.001,1.225656270980835,,,,,,,,,,,,,,,,,
48,1.9054967164993286,0.3125,1.9038410186767578,0.03311503678560257,0.001,1.2599272727966309,,,,,,,,,,,,,,,,,
49,1.9679999351501465,0.296875,1.966325044631958,0.03349780663847923,0.001,1.2895405292510986,,,,,,,,,,,,,,,,,
50,1.918784499168396,0.390625,1.9170937538146973,0.03381405770778656,0.001,1.316612720489502,,,,,,,,,,,,,,,,,
51,1.9649144411087036,0.265625,1.9632103443145752,0.03408174589276314,0.001,1.3446192741394043,,,,,,,,,,,,,,,,,
52,1.8633326292037964,0.296875,1.8616188764572144,0.03427501767873764,0.001,1.3715105056762695,,,,,,,,,,,,,,,,,
53,1.8328603506088257,0.3125,1.8311361074447632,0.03448595106601715,0.001,1.3998980522155762,,,,,,,,,,,,,,,,,
54,1.9333866834640503,0.375,1.9316524267196655,0.03468405082821846,0.001,1.4283523559570312,,,,,,,,,,,,,,,,,
55,1.915024757385254,0.34375,1.9132826328277588,0.034843556582927704,0.001,1.4559803009033203,,,,,,,,,,,,,,,,,
56,1.8554717302322388,0.390625,1.8537216186523438,0.03500188887119293,0.001,1.4851534366607666,,,,,,,,,,,,,,,,,
57,1.8981114625930786,0.375,1.8963534832000732,0.03515864536166191,0.001,1.5135986804962158,,,,,,,,,,,,,,,,,
58,1.9132753610610962,0.328125,1.9115113019943237,0.03528071194887161,0.001,1.5414466857910156,,,,,,,,,,,,,,,,,
59,1.8612629175186157,0.328125,1.8594919443130493,0.035419002175331116,0.001,1.5714600086212158,,,,,,,,,,,,,,,,,
60,1.8163419961929321,0.421875,1.8145637512207031,0.035565223544836044,0.001,1.600755214691162,,,,,,,,,,,,,,,,,
61,1.9056073427200317,0.328125,1.9038225412368774,0.03569556400179863,0.001,1.6317594051361084,,,,,,,,,,,,,,,,,
62,1.924627423286438,0.328125,1.9228373765945435,0.035800810903310776,0.001,1.6615867614746094,,,,,,,,,,,,,,,,,
63,1.8231608867645264,0.375,1.8213706016540527,0.03580612689256668,0.001,1.6914126873016357,,,,,,,,,,,,,,,,,
64,1.904907464981079,0.46875,1.9031164646148682,0.035820405930280685,0.001,1.7327091693878174,,,,,,,,,,,,,,,,,
65,1.8989835977554321,0.375,1.8971924781799316,0.035821739584207535,0.001,1.7646174430847168,,,,,,,,,,,,,,,,,
66,1.9296910762786865,0.34375,1.9278992414474487,0.03583783656358719,0.001,1.793470859527588,1.8905197381973267,0.302734375,1.8905197381973267,0.030298376455903053,0.803278386592865,1.129216194152832,1.6763108968734741,-0.5470947027206421,3.725435733795166,1.3701194524765015,5.7378387451171875,1.1932013034820557,0.02540821209549904,1.3434498310089111,0.20020996034145355,nan,nan
67,1.920052409172058,0.3125,1.9182597398757935,0.03585256636142731,0.001,1.9177467823028564,,,,,,,,,,,,,,,,,
68,1.8620541095733643,0.3125,1.860260248184204,0.03587745502591133,0.001,1.950798749923706,,,,,,,,,,,,,,,,,
69,1.8586674928665161,0.3125,1.8568707704544067,0.035933271050453186,0.001,1.982447624206543,,,,,,,,,,,,,,,,,
70,1.806383490562439,0.4375,1.8045865297317505,0.03593963012099266,0.001,2.0103626251220703,,,,,,,,,,,,,,,,,
71,1.8083572387695312,0.390625,1.8065614700317383,0.0359143428504467,0.001,2.038686990737915,,,,,,,,,,,,,,,,,
72,1.8593982458114624,0.296875,1.8576040267944336,0.03588508069515228,0.001,2.070802688598633,,,,,,,,,,,,,,,,,
73,1.8157503604888916,0.328125,1.8139592409133911,0.03582265228033066,0.001,2.1023385524749756,,,,,,,,,,,,,,,,,
74,1.736217737197876,0.421875,1.734428882598877,0.03577592223882675,0.001,2.1342458724975586,,,,,,,,,,,,,,,,,
75,1.7663230895996094,0.5,1.7645378112792969,0.03570529818534851,0.001,2.1667325496673584,,,,,,,,,,,,,,,,,
76,1.8030128479003906,0.328125,1.801233172416687,0.035593431442976,0.001,2.19946026802063,,,,,,,,,,,,,,,,,
77,1.7901949882507324,0.453125,1.7884204387664795,0.03549005091190338,0.001,2.2339730262756348,,,,,,,,,,,,,,,,,
78,1.9019955396652222,0.265625,1.9002286195755005,0.035338275134563446,0.001,2.2654974460601807,,,,,,,,,,,,,,,,,
79,1.8266290426254272,0.3125,1.82486891746521,0.03520291671156883,0.001,2.313999652862549,,,,,,,,,,,,,,,,,
80,1.8207662105560303,0.359375,1.819014072418213,0.03504171967506409,0.001,2.3449699878692627,,,,,,,,,,,,,,,,,
81,1.7873824834823608,0.375,1.7856398820877075,0.0348530150949955,0.001,2.375225305557251,,,,,,,,,,,,,,,,,
82,1.692638635635376,0.40625,1.6908996105194092,0.034779418259859085,0.001,2.4064831733703613,,,,,,,,,,,,,,,,,
83,1.762044906616211,0.375,1.7603089809417725,0.03471881151199341,0.001,2.4381093978881836,,,,,,,,,,,,,,,,,
84,1.805107593536377,0.34375,1.8033745288848877,0.03466103971004486,0.001,2.471618413925171,,,,,,,,,,,,,,,,,
85,1.8165572881698608,0.375,1.8148226737976074,0.03469322621822357,0.001,2.5075974464416504,,,,,,,,,,,,,,,,,
86,2.0164594650268555,0.265625,2.014726400375366,0.03465927019715309,0.001,2.5405306816101074,,,,,,,,,,,,,,,,,
87,1.786353349685669,0.375,1.7846227884292603,0.03461143746972084,0.001,2.573115110397339,,,,,,,,,,,,,,,,,
88,1.7942527532577515,0.390625,1.7925257682800293,0.034539587795734406,0.001,2.60392689704895,,,,,,,,,,,,,,,,,
89,1.8656370639801025,0.25,1.863914966583252,0.03444238752126694,0.001,2.63566517829895,,,,,,,,,,,,,,,,,
90,1.750870943069458,0.34375,1.7491544485092163,0.03432942181825638,0.001,2.670633554458618,,,,,,,,,,,,,,,,,
91,1.6936290264129639,0.375,1.6919174194335938,0.03423312306404114,0.001,2.7027924060821533,,,,,,,,,,,,,,,,,
92,1.8904328346252441,0.3125,1.8887264728546143,0.03412746265530586,0.001,2.7366960048675537,,,,,,,,,,,,,,,,,
93,1.69060480594635,0.3125,1.6889076232910156,0.03394448757171631,0.001,2.774315357208252,,,,,,,,,,,,,,,,,
94,1.7758897542953491,0.390625,1.7741988897323608,0.03381698578596115,0.001,2.8143017292022705,,,,,,,,,,,,,,,,,
95,1.6794298887252808,0.359375,1.6777474880218506,0.03364816680550575,0.001,2.8494229316711426,,,,,,,,,,,,,,,,,
96,1.8265057802200317,0.421875,1.8248318433761597,0.033479753881692886,0.001,2.8812553882598877,,,,,,,,,,,,,,,,,
97,1.7609785795211792,0.34375,1.7593128681182861,0.0333133190870285,0.001,2.983044385910034,,,,,,,,,,,,,,,,,
98,1.739701271057129,0.359375,1.7380483150482178,0.03305818513035774,0.001,3.0154571533203125,,,,,,,,,,,,,,,,,
99,1.70683753490448,0.34375,1.7051966190338135,0.03281904384493828,0.001,3.064213752746582,,,,,,,,,,,,,,,,,
100,1.7948724031448364,0.296875,1.7932449579238892,0.032547786831855774,0.001,3.1096031665802,,,,,,,,,,,,,,,,,
101,1.862184762954712,0.359375,1.8605711460113525,0.03227221593260765,0.001,3.144922971725464,,,,,,,,,,,,,,,,,
102,1.851961374282837,0.3125,1.850365400314331,0.031920578330755234,0.001,3.1772685050964355,,,,,,,,,,,,,,,,,
103,1.7809298038482666,0.40625,1.7793492078781128,0.03161277249455452,0.001,3.210801124572754,,,,,,,,,,,,,,,,,
104,1.7364751100540161,0.40625,1.7349114418029785,0.03127436339855194,0.001,3.2465572357177734,,,,,,,,,,,,,,,,,
105,1.7669297456741333,0.296875,1.7653828859329224,0.03093603439629078,0.001,3.282271385192871,,,,,,,,,,,,,,,,,
106,1.6959688663482666,0.34375,1.6944379806518555,0.030617360025644302,0.001,3.3193085193634033,,,,,,,,,,,,,,,,,
107,1.6463606357574463,0.421875,1.644844889640808,0.030314745381474495,0.001,3.3555402755737305,,,,,,,,,,,,,,,,,
108,1.6919147968292236,0.328125,1.6904103755950928,0.030089236795902252,0.001,3.3919026851654053,,,,,,,,,,,,,,,,,
109,1.777217149734497,0.40625,1.775720477104187,0.029933782294392586,0.001,3.431978225708008,,,,,,,,,,,,,,,,,
110,1.6822381019592285,0.453125,1.680747389793396,0.02981530874967575,0.001,3.463512420654297,,,,,,,,,,,,,,,,,
111,1.5878912210464478,0.421875,1.5864064693450928,0.02969534695148468,0.001,3.4944005012512207,,,,,,,,,,,,,,,,,
112,1.828386664390564,0.359375,1.8269065618515015,0.029602104797959328,0.001,3.527745485305786,,,,,,,,,,,,,,,,,
113,1.7606854438781738,0.359375,1.759210228919983,0.02950395829975605,0.001,3.560211420059204,,,,,,,,,,,,,,,,,
114,1.6441664695739746,0.484375,1.642694354057312,0.02944241650402546,0.001,3.5955607891082764,,,,,,,,,,,,,,,,,
115,1.6905936002731323,0.4375,1.6891250610351562,0.029371431097388268,0.001,3.6320016384124756,,,,,,,,,,,,,,,,,
116,1.712569236755371,0.390625,1.7111049890518188,0.02928549237549305,0.001,3.6680610179901123,,,,,,,,,,,,,,,,,
117,1.5731433629989624,0.359375,1.5716829299926758,0.02920875884592533,0.001,3.7057628631591797,,,,,,,,,,,,,,,,,
118,1.7826933860778809,0.3125,1.7812365293502808,0.02913679927587509,0.001,3.743147134780884,,,,,,,,,,,,,,,,,
119,1.7832491397857666,0.453125,1.7817946672439575,0.029090214520692825,0.001,3.777303457260132,,,,,,,,,,,,,,,,,
120,1.847062587738037,0.328125,1.8456114530563354,0.02902315743267536,0.001,3.8097078800201416,,,,,,,,,,,,,,,,,
121,1.60125732421875,0.34375,1.5998101234436035,0.02894333004951477,0.001,3.845372200012207,,,,,,,,,,,,,,,,,
122,1.634047031402588,0.421875,1.6326038837432861,0.028862128034234047,0.001,3.878467559814453,,,,,,,,,,,,,,,,,
123,1.8036843538284302,0.390625,1.802245020866394,0.028787365183234215,0.001,3.911569595336914,,,,,,,,,,,,,,,,,
124,1.7320846319198608,0.296875,1.7306525707244873,0.028642145916819572,0.001,3.947438955307007,,,,,,,,,,,,,,,,,
125,1.7184840440750122,0.359375,1.7170575857162476,0.028528520837426186,0.001,3.9835875034332275,,,,,,,,,,,,,,,,,
126,1.632346749305725,0.359375,1.6309258937835693,0.02841746062040329,0.001,4.020279884338379,,,,,,,,,,,,,,,,,
127,1.5686334371566772,0.53125,1.5672221183776855,0.02822623774409294,0.001,4.0597007274627686,,,,,,,,,,,,,,,,,
128,1.5427924394607544,0.359375,1.541390061378479,0.028046783059835434,0.001,4.10193395614624,,,,,,,,,,,,,,,,,
129,1.5790971517562866,0.375,1.5777021646499634,0.027899261564016342,0.001,4.137438058853149,,,,,,,,,,,,,,,,,
130,1.7532236576080322,0.296875,1.7518328428268433,0.027815930545330048,0.001,4.171405076980591,,,,,,,,,,,,,,,,,
131,1.6907018423080444,0.328125,1.6893178224563599,0.027679506689310074,0.001,4.206045150756836,,,,,,,,,,,,,,,,,
132,1.6538282632827759,0.375,1.652452826499939,0.02750939317047596,0.001,4.240330934524536,1.6832218170166016,0.43359375,1.6832218170166016,0.1287594884634018,0.7442824840545654,1.5111743211746216,1.8929067850112915,-0.3817324638366699,5.080325126647949,1.0864310264587402,6.427425384521484,0.9829636216163635,0.0024910597130656242,1.1763972043991089,0.20017433166503906,nan,nan
133,1.609046220779419,0.46875,1.6076796054840088,0.027331281453371048,0.001,4.370664119720459,,,,,,,,,,,,,,,,,
134,1.644981026649475,0.46875,1.6436270475387573,0.02708050236105919,0.001,4.404468059539795,,,,,,,,,,,,,,,,,
135,1.691273808479309,0.453125,1.6899341344833374,0.026792557910084724,0.001,4.437522888183594,,,,,,,,,,,,,,,,,
136,1.5062921047210693,0.40625,1.5049669742584229,0.026503371074795723,0.001,4.477213382720947,,,,,,,,,,,,,,,,,
137,1.6050955057144165,0.53125,1.6037819385528564,0.026271559298038483,0.001,4.51665735244751,,,,,,,,,,,,,,,,,
138,1.59264075756073,0.421875,1.5913395881652832,0.026023129001259804,0.001,4.551657676696777,,,,,,,,,,,,,,,,,
139,1.5523087978363037,0.46875,1.551021933555603,0.025736963376402855,0.001,4.587798118591309,,,,,,,,,,,,,,,,,
140,1.6088531017303467,0.40625,1.6075804233551025,0.025452949106693268,0.001,4.630107879638672,,,,,,,,,,,,,,,,,
141,1.6806756258010864,0.421875,1.6794157028198242,0.025198664516210556,0.001,4.668426275253296,,,,,,,,,,,,,,,,,
142,1.5923115015029907,0.546875,1.5910629034042358,0.024972815066576004,0.001,4.705840587615967,,,,,,,,,,,,,,,,,
143,1.6325879096984863,0.484375,1.6313523054122925,0.024712277576327324,0.001,4.743842840194702,,,,,,,,,,,,,,,,,
144,1.6741615533828735,0.40625,1.6729391813278198,0.02444787323474884,0.001,4.785762071609497,,,,,,,,,,,,,,,,,
145,1.6204661130905151,0.4375,1.6192580461502075,0.024161117151379585,0.001,4.823718070983887,,,,,,,,,,,,,,,,,
146,1.4991083145141602,0.46875,1.4979145526885986,0.023874076083302498,0.001,4.860538721084595,,,,,,,,,,,,,,,,,
147,1.5284310579299927,0.5,1.527250051498413,0.02362087182700634,0.001,4.899937629699707,,,,,,,,,,,,,,,,,
148,1.543671727180481,0.53125,1.5425020456314087,0.023392613977193832,0.001,4.9410669803619385,,,,,,,,,,,,,,,,,
149,1.6210218667984009,0.484375,1.6198620796203613,0.023196306079626083,0.001,4.977984428405762,,,,,,,,,,,,,,,,,
150,1.639535665512085,0.453125,1.6383850574493408,0.023012559860944748,0.001,5.018848896026611,,,,,,,,,,,,,,,,,
151,1.7324222326278687,0.375,1.7312754392623901,0.022936800494790077,0.001,5.057368278503418,,,,,,,,,,,,,,,,,
152,1.8257396221160889,0.34375,1.8245946168899536,0.022900110110640526,0.001,5.095170497894287,,,,,,,,,,,,,,,,,
153,1.4949642419815063,0.46875,1.4938199520111084,0.02288471907377243,0.001,5.138379096984863,,,,,,,,,,,,,,,,,
154,1.6786904335021973,0.375,1.6775484085083008,0.022840499877929688,0.001,5.179778337478638,,,,,,,,,,,,,,,,,
155,1.4871209859848022,0.53125,1.4859836101531982,0.022748630493879318,0.001,5.216536045074463,,,,,,,,,,,,,,,,,
156,1.608902931213379,0.390625,1.607771873474121,0.02262178808450699,0.001,5.253767967224121,,,,,,,,,,,,,,,,,
157,1.6006940603256226,0.375,1.599567174911499,0.022536836564540863,0.001,5.2898759841918945,,,,,,,,,,,,,,,,,
158,1.6557248830795288,0.421875,1.6546024084091187,0.02244977280497551,0.001,5.325621843338013,,,,,,,,,,,,,,,,,
159,1.444759488105774,0.484375,1.4436438083648682,0.02231260947883129,0.001,5.36815881729126,,,,,,,,,,,,,,,,,
160,1.5545432567596436,0.453125,1.5534369945526123,0.022124802693724632,0.001,5.4220545291900635,,,,,,,,,,,,,,,,,
161,1.5744469165802002,0.53125,1.5733520984649658,0.02189573086798191,0.001,5.456374883651733,,,,,,,,,,,,,,,,,
162,1.5829709768295288,0.515625,1.5818885564804077,0.0216481052339077,0.001,5.489515781402588,,,,,,,,,,,,,,,,,
163,1.6964060068130493,0.34375,1.6953318119049072,0.02148422971367836,0.001,5.526114463806152,,,,,,,,,,,,,,,,,
164,1.532199740409851,0.421875,1.5311349630355835,0.021296080201864243,0.001,5.56481409072876,,,,,,,,,,,,,,,,,
165,1.5008805990219116,0.5,1.4998235702514648,0.021139685064554214,0.001,5.606650352478027,,,,,,,,,,,,,,,,,
166,1.4124025106430054,0.578125,1.4113541841506958,0.020966514945030212,0.001,5.642993450164795,,,,,,,,,,,,,,,,,
167,1.4807167053222656,0.53125,1.4796782732009888,0.020768294110894203,0.001,5.681110620498657,,,,,,,,,,,,,,,,,
168,1.544075846672058,0.46875,1.5430490970611572,0.020534440875053406,0.001,5.720355033874512,,,,,,,,,,,,,,,,,
169,1.5289291143417358,0.5,1.5279128551483154,0.02032589726150036,0.001,5.759095907211304,,,,,,,,,,,,,,,,,
170,1.5296704769134521,0.3125,1.5286650657653809,0.0201084204018116,0.001,5.799371957778931,,,,,,,,,,,,,,,,,
171,1.6232370138168335,0.4375,1.6222409009933472,0.01992167718708515,0.001,5.840269565582275,,,,,,,,,,,,,,,,,
172,1.4215011596679688,0.5,1.4205142259597778,0.019738320261240005,0.001,5.878207683563232,,,,,,,,,,,,,,,,,
173,1.5257259607315063,0.375,1.524747610092163,0.01956646703183651,0.001,5.918609857559204,,,,,,,,,,,,,,,,,
174,1.5457501411437988,0.484375,1.5447773933410645,0.019454630091786385,0.001,5.9572882652282715,,,,,,,,,,,,,,,,,
175,1.568479299545288,0.46875,1.567511796951294,0.019350485876202583,0.001,5.994381666183472,,,,,,,,,,,,,,,,,
176,1.7172455787658691,0.421875,1.7162848711013794,0.019214045256376266,0.001,6.030088663101196,,,,,,,,,,,,,,,,,
177,1.8036326169967651,0.328125,1.802679419517517,0.019065020605921745,0.001,6.069017171859741,,,,,,,,,,,,,,,,,
178,1.505161166191101,0.46875,1.5042145252227783,0.018931755796074867,0.001,6.105032920837402,,,,,,,,,,,,,,,,,
179,1.5885981321334839,0.453125,1.5876582860946655,0.018797876313328743,0.001,6.141906261444092,,,,,,,,,,,,,,,,,
180,1.4855839014053345,0.40625,1.4846488237380981,0.018700385466217995,0.001,6.1832497119903564,,,,,,,,,,,,,,,,,
181,1.6411025524139404,0.3125,1.6401747465133667,0.018557148054242134,0.001,6.220263242721558,,,,,,,,,,,,,,,,,
182,1.5470398664474487,0.53125,1.5461183786392212,0.018430519849061966,0.001,6.255788564682007,,,,,,,,,,,,,,,,,
183,1.4602187871932983,0.46875,1.4593011140823364,0.01835407130420208,0.001,6.293428659439087,,,,,,,,,,,,,,,,,
184,1.436058759689331,0.46875,1.435144066810608,0.018293306231498718,0.001,6.329956531524658,,,,,,,,,,,,,,,,,
185,1.4763047695159912,0.484375,1.4753918647766113,0.018259072676301003,0.001,6.365403652191162,,,,,,,,,,,,,,,,,
186,1.6846964359283447,0.3125,1.6837844848632812,0.01823875494301319,0.001,6.404742002487183,,,,,,,,,,,,,,,,,
187,1.7173712253570557,0.453125,1.7164604663848877,0.01821567863225937,0.001,6.445388555526733,,,,,,,,,,,,,,,,,
188,1.401110291481018,0.484375,1.400201439857483,0.01817721128463745,0.001,6.486721992492676,,,,,,,,,,,,,,,,,
189,1.5944980382919312,0.421875,1.5935946702957153,0.018068503588438034,0.001,6.524365663528442,,,,,,,,,,,,,,,,,
190,1.6199886798858643,0.390625,1.6190907955169678,0.017957856878638268,0.001,6.562358617782593,,,,,,,,,,,,,,,,,
191,1.6810719966888428,0.46875,1.6801782846450806,0.017873426899313927,0.001,6.602953672409058,,,,,,,,,,,,,,,,,
192,1.5443321466445923,0.5,1.5434424877166748,0.017792806029319763,0.001,6.6427903175354,,,,,,,,,,,,,,,,,
193,1.3694627285003662,0.546875,1.3685758113861084,0.017737150192260742,0.001,6.6822426319122314,,,,,,,,,,,,,,,,,
194,1.3230289220809937,0.484375,1.3221418857574463,0.017741771414875984,0.001,6.725572824478149,,,,,,,,,,,,,,,,,
195,1.4957966804504395,0.453125,1.4949077367782593,0.017779843881726265,0.001,6.768201589584351,,,,,,,,,,,,,,,,,
196,1.4854446649551392,0.453125,1.4845542907714844,0.01780673861503601,0.001,6.812128305435181,,,,,,,,,,,,,,,,,
197,1.4125831127166748,0.484375,1.4116902351379395,0.017856596037745476,0.001,6.857987880706787,,,,,,,,,,,,,,,,,
198,1.5706279277801514,0.46875,1.5697319507598877,0.017918748781085014,0.001,6.90261435508728,1.7189732789993286,0.392578125,1.7189732789993286,0.07242819666862488,0.7511451840400696,1.6038397550582886,2.057359218597412,-0.45351946353912354,5.052972316741943,1.1412408351898193,6.506277561187744,1.043621301651001,0.0008577740518376231,1.208862543106079,0.20009461045265198,nan,nan
199,1.4182885885238647,0.453125,1.417389154434204,0.017987674102187157,0.001,7.045935153961182,,,,,,,,,,,,,,,,,
200,1.5922420024871826,0.484375,1.5913403034210205,0.01803460717201233,0.001,7.08673357963562,1.7377874851226807,0.37890625,1.7377874851226807,0.07416641712188721,0.7549881339073181,1.581838607788086,2.049304962158203,-0.4674663543701172,4.879201889038086,1.168233871459961,6.441310405731201,1.0564225912094116,0.0007925231475383043,1.2236640453338623,0.20009568333625793,nan,nan
