step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.3027992248535156,0.078125,0.001,0.01085972785949707,2.3027992248535156,0.0,0.0,,
2,2.303436517715454,0.03125,0.001,0.02318406105041504,2.303436517715454,0.0,0.0,,
3,2.301924467086792,0.109375,0.001,0.03536820411682129,2.301924467086792,0.0,0.0,,
4,2.3017313480377197,0.109375,0.001,0.047039031982421875,2.3017313480377197,0.0,0.0,,
5,2.3017938137054443,0.125,0.001,0.05920982360839844,2.3017938137054443,0.0,0.0,,
6,2.3020472526550293,0.03125,0.001,0.0725555419921875,2.3020472526550293,0.0,0.0,,
7,2.300293445587158,0.25,0.001,0.08543777465820312,2.300293445587158,0.0,0.0,,
8,2.299994468688965,0.140625,0.001,0.09733819961547852,2.299994468688965,0.0,0.0,,
9,2.298654556274414,0.171875,0.001,0.1089026927947998,2.298654556274414,0.0,0.0,,
10,2.2944061756134033,0.125,0.001,0.12042689323425293,2.2944061756134033,0.0,0.0,,
11,2.2891318798065186,0.234375,0.001,0.1340789794921875,2.2891318798065186,0.0,0.0,,
12,2.2821316719055176,0.375,0.001,0.14808249473571777,2.2821316719055176,0.0,0.0,,
13,2.2754831314086914,0.28125,0.001,0.16235685348510742,2.2754831314086914,0.0,0.0,,
14,2.2667977809906006,0.28125,0.001,0.17682361602783203,2.2667977809906006,0.0,0.0,,
15,2.2630906105041504,0.296875,0.001,0.1911182403564453,2.2630906105041504,0.0,0.0,,
16,2.2431156635284424,0.234375,0.001,0.20489501953125,2.2431156635284424,0.0,0.0,,
17,2.2337191104888916,0.078125,0.001,0.21866083145141602,2.2337191104888916,0.0,0.0,,
18,2.2086400985717773,0.25,0.001,0.2323460578918457,2.2086400985717773,0.0,0.0,,
19,2.176499128341675,0.28125,0.001,0.2448287010192871,2.176499128341675,0.0,0.0,,
20,2.1627466678619385,0.28125,0.001,0.26038646697998047,2.1627466678619385,0.0,0.0,,
