drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,update_gate_mean,update_gate_std,new_precision_mean,new_precision_std,old_precision_mean,old_precision_std
0.0002541020221542567,0.0014466133434325457,0.6929160356521606,0.0006307361181825399,0.0006144577055238187,0.0016094532329589128,0.057679206132888794,0.0002707195235416293,0.24595025181770325,0.0012248948914930224,4.0181498527526855,0.0
-0.0001290838554268703,0.0019557159394025803,0.6926618814468384,0.0009526605135761201,0.0008379652281291783,0.0038973414339125156,0.05789849907159805,0.0003390413476154208,0.24694299697875977,0.0015348492888733745,4.0181498527526855,0.0
-0.0004972267779521644,0.0017673119436949492,0.6925806403160095,0.0010938391787931323,0.0008510119514539838,0.0049578044563531876,0.058233488351106644,0.00036207016091793776,0.24846017360687256,0.0016403098125010729,4.0181498527526855,0.0
-0.0005037368391640484,0.0018003639997914433,0.6927481293678284,0.0013570794835686684,0.0007614431087858975,0.006899030413478613,0.05845441296696663,0.00040493044070899487,0.24946145713329315,0.0018350627506151795,4.0181498527526855,0.0
-0.0006513419793918729,0.002231866354122758,0.6929123401641846,0.0015682601369917393,0.000607362249866128,0.008946181274950504,0.05869316682219505,0.0004155133501626551,0.2505439519882202,0.0018839017720893025,4.0181498527526855,0.0
-0.0009332529152743518,0.0027930245269089937,0.6930075287818909,0.0016369452932849526,0.00044724412146024406,0.010250738821923733,0.05885595083236694,0.00047782273031771183,0.25128257274627686,0.0021673808805644512,4.0181498527526855,0.0
-0.0009806802263483405,0.0030462255235761404,0.6930674910545349,0.0016845031641423702,0.0003840153513010591,0.010720438323915005,0.05917864665389061,0.0004895177553407848,0.2527469992637634,0.002222140319645405,4.0181498527526855,0.0
-0.0010811720276251435,0.0033172040712088346,0.6931471228599548,0.0017115329392254353,0.00024161538749467582,0.010959859006106853,0.05943234637379646,0.00048185698688030243,0.2538989186286926,0.0021878713741898537,4.0181498527526855,0.0
-0.001123714493587613,0.003531724913045764,0.6931905746459961,0.001724773203022778,0.00015103038458619267,0.011083482764661312,0.059612374752759933,0.0006222273805178702,0.25471752882003784,0.002827337244525552,4.0181498527526855,0.0
-0.0009723750990815461,0.004136707633733749,0.6932188868522644,0.002028457587584853,0.00012576815788634121,0.012991166673600674,0.05995485559105873,0.0005694144638255239,0.25627392530441284,0.0025886045768857002,4.0181498527526855,0.0
-0.0008250218816101551,0.0049281553365290165,0.6932093501091003,0.002459482755511999,0.00012113581033190712,0.016297968104481697,0.060211315751075745,0.0008174633258022368,0.25744205713272095,0.003718479536473751,4.0181498527526855,0.0
