step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
43,1.8299431800842285,0.25,0.001,2.7502224445343018,1.8299431800842285,0.0,0.0,,
44,1.774810552597046,0.1875,0.001,2.768144369125366,1.774810552597046,0.0,0.0,,
45,1.8633168935775757,0.171875,0.001,2.7845590114593506,1.8633168935775757,0.0,0.0,,
46,1.8188447952270508,0.21875,0.001,2.7983314990997314,1.8188447952270508,0.0,0.0,,
47,1.8176299333572388,0.203125,0.001,2.8148508071899414,1.8176299333572388,0.0,0.0,,
48,1.8809928894042969,0.234375,0.001,2.830883502960205,1.8809928894042969,0.0,0.0,,
49,1.7718284130096436,0.171875,0.001,2.8445017337799072,1.7718284130096436,0.0,0.0,,
50,1.7156620025634766,0.328125,0.001,2.857851028442383,1.7156620025634766,0.0,0.0,0.1484375,0.13958561420440674
51,1.874402642250061,0.171875,0.001,2.955418348312378,1.874402642250061,0.0,0.0,,
52,1.807417631149292,0.15625,0.001,2.9742796421051025,1.807417631149292,0.0,0.0,,
53,1.773868203163147,0.15625,0.001,2.994870901107788,1.773868203163147,0.0,0.0,,
54,1.7457078695297241,0.171875,0.001,3.010199785232544,1.7457078695297241,0.0,0.0,,
55,1.761197805404663,0.203125,0.001,3.025408983230591,1.761197805404663,0.0,0.0,,
56,1.76725435256958,0.25,0.001,3.0445351600646973,1.76725435256958,0.0,0.0,,
57,1.798241138458252,0.21875,0.001,3.0800654888153076,1.798241138458252,0.0,0.0,,
58,1.899250864982605,0.171875,0.001,3.233513116836548,1.899250864982605,0.0,0.0,,
59,1.6983176469802856,0.234375,0.001,3.4323949813842773,1.6983176469802856,0.0,0.0,,
60,1.9209983348846436,0.125,0.001,4.760976552963257,1.9209983348846436,0.0,0.0,,
61,1.868173599243164,0.203125,0.001,4.784047842025757,1.868173599243164,0.0,0.0,,
62,1.8064829111099243,0.234375,0.001,4.808435678482056,1.8064829111099243,0.0,0.0,,
63,1.8622963428497314,0.203125,0.001,4.838773488998413,1.8622963428497314,0.0,0.0,,
64,1.7938283681869507,0.1875,0.001,4.864508152008057,1.7938283681869507,0.0,0.0,,
65,1.8604360818862915,0.125,0.001,4.892544746398926,1.8604360818862915,0.0,0.0,,
66,1.818907380104065,0.28125,0.001,4.911933422088623,1.818907380104065,0.0,0.0,,
67,1.6777549982070923,0.28125,0.001,4.931776285171509,1.6777549982070923,0.0,0.0,,
68,1.7685399055480957,0.3125,0.001,4.954605579376221,1.7685399055480957,0.0,0.0,,
69,1.8295214176177979,0.328125,0.001,4.9758384227752686,1.8295214176177979,0.0,0.0,,
70,1.7594796419143677,0.234375,0.001,5.000485420227051,1.7594796419143677,0.0,0.0,,
71,1.7335314750671387,0.203125,0.001,5.024131774902344,1.7335314750671387,0.0,0.0,,
72,1.7229671478271484,0.3125,0.001,5.044774293899536,1.7229671478271484,0.0,0.0,,
73,1.9082752466201782,0.359375,0.001,5.071978330612183,1.9082752466201782,0.0,0.0,,
74,1.7511144876480103,0.265625,0.001,5.096327304840088,1.7511144876480103,0.0,0.0,,
75,1.9620542526245117,0.1875,0.001,5.119335174560547,1.9620542526245117,0.0,0.0,0.21875,0.17025697231292725
76,1.5887210369110107,0.34375,0.001,5.294931411743164,1.5887210369110107,0.0,0.0,,
77,1.740379810333252,0.328125,0.001,5.319988965988159,1.740379810333252,0.0,0.0,,
78,1.738877534866333,0.265625,0.001,5.349507808685303,1.738877534866333,0.0,0.0,,
79,1.6174265146255493,0.34375,0.001,5.376951694488525,1.6174265146255493,0.0,0.0,,
80,1.6444114446640015,0.46875,0.001,5.40138053894043,1.6444114446640015,0.0,0.0,,
81,1.705122709274292,0.34375,0.001,5.427946090698242,1.705122709274292,0.0,0.0,,
82,1.6629509925842285,0.34375,0.001,5.452423095703125,1.6629509925842285,0.0,0.0,,
83,1.8417316675186157,0.375,0.001,5.473224878311157,1.8417316675186157,0.0,0.0,,
84,1.744423747062683,0.234375,0.001,5.4925856590271,1.744423747062683,0.0,0.0,,
85,1.6984426975250244,0.328125,0.001,5.517476320266724,1.6984426975250244,0.0,0.0,,
86,1.6817724704742432,0.328125,0.001,5.574750185012817,1.6817724704742432,0.0,0.0,,
87,1.5817619562149048,0.34375,0.001,5.724731206893921,1.5817619562149048,0.0,0.0,,
88,1.5761127471923828,0.3125,0.001,5.781244993209839,1.5761127471923828,0.0,0.0,,
89,1.570499062538147,0.375,0.001,5.800878047943115,1.570499062538147,0.0,0.0,,
90,1.5999667644500732,0.390625,0.001,5.824602127075195,1.5999667644500732,0.0,0.0,,
91,1.4665086269378662,0.453125,0.001,5.847775459289551,1.4665086269378662,0.0,0.0,,
92,1.6412475109100342,0.3125,0.001,5.8708696365356445,1.6412475109100342,0.0,0.0,,
93,1.5638318061828613,0.34375,0.001,5.89281702041626,1.5638318061828613,0.0,0.0,,
94,1.6524373292922974,0.296875,0.001,5.920048952102661,1.6524373292922974,0.0,0.0,,
95,1.4597089290618896,0.34375,0.001,5.943847894668579,1.4597089290618896,0.0,0.0,,
96,1.7462176084518433,0.3125,0.001,5.96580958366394,1.7462176084518433,0.0,0.0,,
97,1.6286612749099731,0.390625,0.001,5.990662336349487,1.6286612749099731,0.0,0.0,,
98,1.573028326034546,0.375,0.001,6.014593839645386,1.573028326034546,0.0,0.0,,
99,1.5095555782318115,0.3125,0.001,6.044678449630737,1.5095555782318115,0.0,0.0,,
100,1.438525915145874,0.46875,0.001,6.072715759277344,1.438525915145874,0.0,0.0,0.3515625,0.13797517120838165
101,1.5615442991256714,0.5,0.001,6.202357769012451,1.5615442991256714,0.0,0.0,,
102,1.617172360420227,0.359375,0.001,6.228379487991333,1.617172360420227,0.0,0.0,,
103,1.6336179971694946,0.34375,0.001,6.259947299957275,1.6336179971694946,0.0,0.0,,
104,1.7244468927383423,0.25,0.001,6.336554765701294,1.7244468927383423,0.0,0.0,,
105,1.526311993598938,0.421875,0.001,6.370548725128174,1.526311993598938,0.0,0.0,,
106,1.6476781368255615,0.3125,0.001,6.403362274169922,1.6476781368255615,0.0,0.0,,
107,1.524236798286438,0.28125,0.001,6.4290313720703125,1.524236798286438,0.0,0.0,,
108,1.6022433042526245,0.28125,0.001,6.458779335021973,1.6022433042526245,0.0,0.0,,
109,1.4797577857971191,0.40625,0.001,6.485308408737183,1.4797577857971191,0.0,0.0,,
110,1.4423234462738037,0.4375,0.001,6.510777473449707,1.4423234462738037,0.0,0.0,,
111,1.5817360877990723,0.390625,0.001,6.536245346069336,1.5817360877990723,0.0,0.0,,
112,1.6692992448806763,0.296875,0.001,6.5654096603393555,1.6692992448806763,0.0,0.0,,
113,1.4451861381530762,0.328125,0.001,6.592535018920898,1.4451861381530762,0.0,0.0,,
114,1.5267560482025146,0.375,0.001,6.623172044754028,1.5267560482025146,0.0,0.0,,
115,1.4637901782989502,0.40625,0.001,6.646921873092651,1.4637901782989502,0.0,0.0,,
116,1.6850894689559937,0.265625,0.001,6.667049169540405,1.6850894689559937,0.0,0.0,,
117,1.38462233543396,0.484375,0.001,6.6929521560668945,1.38462233543396,0.0,0.0,,
118,1.5409504175186157,0.28125,0.001,6.726855993270874,1.5409504175186157,0.0,0.0,,
119,1.4984546899795532,0.390625,0.001,6.751415729522705,1.4984546899795532,0.0,0.0,,
120,1.465623378753662,0.453125,0.001,6.785847425460815,1.465623378753662,0.0,0.0,,
121,1.5341323614120483,0.421875,0.001,9.07339334487915,1.5341323614120483,0.0,0.0,,
122,1.5391664505004883,0.453125,0.001,9.099757194519043,1.5391664505004883,0.0,0.0,,
123,1.4249241352081299,0.328125,0.001,9.124019384384155,1.4249241352081299,0.0,0.0,,
124,1.6541879177093506,0.359375,0.001,9.298714876174927,1.6541879177093506,0.0,0.0,,
125,1.6475433111190796,0.21875,0.001,9.3235182762146,1.6475433111190796,0.0,0.0,0.3671875,0.13966132700443268
126,1.6051826477050781,0.359375,0.001,10.75948977470398,1.6051826477050781,0.0,0.0,,
127,1.4064486026763916,0.375,0.001,10.798656225204468,1.4064486026763916,0.0,0.0,,
128,1.7850914001464844,0.375,0.001,10.82857894897461,1.7850914001464844,0.0,0.0,,
129,1.43850576877594,0.359375,0.001,10.854776382446289,1.43850576877594,0.0,0.0,,
130,1.841801643371582,0.40625,0.001,10.901665449142456,1.841801643371582,0.0,0.0,,
131,1.5987578630447388,0.328125,0.001,10.940080404281616,1.5987578630447388,0.0,0.0,,
132,1.6065278053283691,0.375,0.001,10.97294306755066,1.6065278053283691,0.0,0.0,,
133,1.6005480289459229,0.359375,0.001,11.000434637069702,1.6005480289459229,0.0,0.0,,
134,1.5835754871368408,0.328125,0.001,11.052004337310791,1.5835754871368408,0.0,0.0,,
135,1.57514226436615,0.34375,0.001,11.07674241065979,1.57514226436615,0.0,0.0,,
136,1.5476247072219849,0.3125,0.001,11.100716829299927,1.5476247072219849,0.0,0.0,,
137,1.5066264867782593,0.3125,0.001,11.119876861572266,1.5066264867782593,0.0,0.0,,
138,1.491760492324829,0.203125,0.001,11.143115282058716,1.491760492324829,0.0,0.0,,
139,1.5761150121688843,0.359375,0.001,11.166507482528687,1.5761150121688843,0.0,0.0,,
140,1.3253296613693237,0.328125,0.001,11.1870858669281,1.3253296613693237,0.0,0.0,,
141,1.5580497980117798,0.390625,0.001,11.210744857788086,1.5580497980117798,0.0,0.0,,
142,1.5699747800827026,0.328125,0.001,11.235880374908447,1.5699747800827026,0.0,0.0,,
143,1.651307225227356,0.34375,0.001,11.256661653518677,1.651307225227356,0.0,0.0,,
144,1.4310050010681152,0.390625,0.001,11.279173135757446,1.4310050010681152,0.0,0.0,,
145,1.4566051959991455,0.390625,0.001,11.309824228286743,1.4566051959991455,0.0,0.0,,
146,1.5783137083053589,0.34375,0.001,11.338606119155884,1.5783137083053589,0.0,0.0,,
147,1.5393444299697876,0.390625,0.001,11.365387916564941,1.5393444299697876,0.0,0.0,,
148,1.332521915435791,0.390625,0.001,11.396149158477783,1.332521915435791,0.0,0.0,,
149,1.580660104751587,0.328125,0.001,12.804722785949707,1.580660104751587,0.0,0.0,,
150,1.6177664995193481,0.421875,0.001,12.824039697647095,1.6177664995193481,0.0,0.0,0.375,0.10949939489364624
151,1.5640507936477661,0.390625,0.001,12.937093496322632,1.5640507936477661,0.0,0.0,,
152,1.3235081434249878,0.421875,0.001,12.964532136917114,1.3235081434249878,0.0,0.0,,
153,1.4341316223144531,0.421875,0.001,12.987891912460327,1.4341316223144531,0.0,0.0,,
154,1.5465879440307617,0.390625,0.001,13.033190250396729,1.5465879440307617,0.0,0.0,,
155,1.41840398311615,0.359375,0.001,13.059388637542725,1.41840398311615,0.0,0.0,,
156,1.593727469444275,0.359375,0.001,13.091780424118042,1.593727469444275,0.0,0.0,,
157,1.579789400100708,0.34375,0.001,13.119469404220581,1.579789400100708,0.0,0.0,,
158,1.6160105466842651,0.3125,0.001,13.1455979347229,1.6160105466842651,0.0,0.0,,
159,1.5643891096115112,0.40625,0.001,13.18131971359253,1.5643891096115112,0.0,0.0,,
160,1.4237476587295532,0.34375,0.001,13.218239068984985,1.4237476587295532,0.0,0.0,,
161,1.6026573181152344,0.375,0.001,13.257933855056763,1.6026573181152344,0.0,0.0,,
162,1.6957693099975586,0.3125,0.001,13.29676342010498,1.6957693099975586,0.0,0.0,,
163,1.62937593460083,0.359375,0.001,13.331121683120728,1.62937593460083,0.0,0.0,,
164,1.7731231451034546,0.21875,0.001,14.809717416763306,1.7731231451034546,0.0,0.0,,
165,1.7447395324707031,0.21875,0.001,14.844688892364502,1.7447395324707031,0.0,0.0,,
166,1.4297176599502563,0.421875,0.001,14.880390405654907,1.4297176599502563,0.0,0.0,,
167,1.3886553049087524,0.34375,0.001,14.917290210723877,1.3886553049087524,0.0,0.0,,
168,1.424063801765442,0.46875,0.001,14.949092149734497,1.424063801765442,0.0,0.0,,
169,1.4082450866699219,0.40625,0.001,14.98191785812378,1.4082450866699219,0.0,0.0,,
170,1.415330171585083,0.40625,0.001,15.015491008758545,1.415330171585083,0.0,0.0,,
171,1.5091462135314941,0.421875,0.001,15.05076265335083,1.5091462135314941,0.0,0.0,,
172,1.4326972961425781,0.3125,0.001,15.087759256362915,1.4326972961425781,0.0,0.0,,
173,1.3886268138885498,0.46875,0.001,15.117619514465332,1.3886268138885498,0.0,0.0,,
174,1.4892425537109375,0.375,0.001,15.145548582077026,1.4892425537109375,0.0,0.0,,
175,1.4900609254837036,0.40625,0.001,15.174248933792114,1.4900609254837036,0.0,0.0,0.359375,0.16965718567371368
176,1.593505620956421,0.375,0.001,15.587016344070435,1.593505620956421,0.0,0.0,,
177,1.5750141143798828,0.40625,0.001,15.833978652954102,1.5750141143798828,0.0,0.0,,
178,1.4176777601242065,0.453125,0.001,17.09918999671936,1.4176777601242065,0.0,0.0,,
179,1.3036912679672241,0.46875,0.001,17.132238149642944,1.3036912679672241,0.0,0.0,,
180,1.6020677089691162,0.40625,0.001,17.23584532737732,1.6020677089691162,0.0,0.0,,
181,1.4399497509002686,0.375,0.001,17.265158891677856,1.4399497509002686,0.0,0.0,,
182,1.4577802419662476,0.4375,0.001,17.290722370147705,1.4577802419662476,0.0,0.0,,
183,1.4891761541366577,0.328125,0.001,17.31861662864685,1.4891761541366577,0.0,0.0,,
184,1.521721601486206,0.4375,0.001,17.347203731536865,1.521721601486206,0.0,0.0,,
185,1.590212345123291,0.359375,0.001,17.379563331604004,1.590212345123291,0.0,0.0,,
186,1.3800647258758545,0.5,0.001,17.41076946258545,1.3800647258758545,0.0,0.0,,
187,1.5904127359390259,0.375,0.001,17.443177223205566,1.5904127359390259,0.0,0.0,,
188,1.504305362701416,0.546875,0.001,17.47521138191223,1.504305362701416,0.0,0.0,,
189,1.3397804498672485,0.375,0.001,17.50434112548828,1.3397804498672485,0.0,0.0,,
190,1.5462636947631836,0.421875,0.001,17.952755212783813,1.5462636947631836,0.0,0.0,,
191,1.4591655731201172,0.484375,0.001,17.9833242893219,1.4591655731201172,0.0,0.0,,
192,1.5085393190383911,0.40625,0.001,18.013506412506104,1.5085393190383911,0.0,0.0,,
193,1.5473113059997559,0.390625,0.001,18.044620513916016,1.5473113059997559,0.0,0.0,,
194,1.4444153308868408,0.4375,0.001,18.075826406478882,1.4444153308868408,0.0,0.0,,
195,1.7363044023513794,0.328125,0.001,18.102703094482422,1.7363044023513794,0.0,0.0,,
196,1.558308482170105,0.375,0.001,18.126875400543213,1.558308482170105,0.0,0.0,,
197,1.3480108976364136,0.484375,0.001,18.152794361114502,1.3480108976364136,0.0,0.0,,
198,1.3927148580551147,0.390625,0.001,18.177276134490967,1.3927148580551147,0.0,0.0,,
199,1.6666758060455322,0.328125,0.001,18.202868461608887,1.6666758060455322,0.0,0.0,,
200,1.6862872838974,0.421875,0.001,18.23008108139038,1.6862872838974,0.0,0.0,0.4296875,0.13847559690475464
201,1.570186972618103,0.3125,0.001,18.283777952194214,1.570186972618103,0.0,0.0,,
202,1.5181225538253784,0.34375,0.001,18.350478649139404,1.5181225538253784,0.0,0.0,,
203,1.4427812099456787,0.34375,0.001,18.381478309631348,1.4427812099456787,0.0,0.0,,
204,1.5519144535064697,0.453125,0.001,18.41019916534424,1.5519144535064697,0.0,0.0,,
205,1.3761144876480103,0.515625,0.001,18.436045169830322,1.3761144876480103,0.0,0.0,,
206,1.4246222972869873,0.4375,0.001,18.462756872177124,1.4246222972869873,0.0,0.0,,
207,1.4629976749420166,0.484375,0.001,18.490667581558228,1.4629976749420166,0.0,0.0,,
208,1.5606756210327148,0.375,0.001,18.516807317733765,1.5606756210327148,0.0,0.0,,
209,1.6288444995880127,0.421875,0.001,18.555399656295776,1.6288444995880127,0.0,0.0,,
210,1.373336911201477,0.40625,0.001,18.593339920043945,1.373336911201477,0.0,0.0,,
211,1.3561010360717773,0.390625,0.001,18.630808115005493,1.3561010360717773,0.0,0.0,,
212,1.4175828695297241,0.453125,0.001,18.75284481048584,1.4175828695297241,0.0,0.0,,
213,1.50053071975708,0.421875,0.001,18.781152486801147,1.50053071975708,0.0,0.0,,
214,1.3088911771774292,0.515625,0.001,18.84779977798462,1.3088911771774292,0.0,0.0,,
215,1.3766177892684937,0.46875,0.001,18.874397039413452,1.3766177892684937,0.0,0.0,,
216,1.5536766052246094,0.453125,0.001,18.90694570541382,1.5536766052246094,0.0,0.0,,
217,1.4995594024658203,0.4375,0.001,18.940335750579834,1.4995594024658203,0.0,0.0,,
218,1.5638099908828735,0.359375,0.001,18.976422548294067,1.5638099908828735,0.0,0.0,,
219,1.6360807418823242,0.390625,0.001,19.01213836669922,1.6360807418823242,0.0,0.0,,
220,1.4474416971206665,0.46875,0.001,19.06041717529297,1.4474416971206665,0.0,0.0,,
221,1.4716473817825317,0.453125,0.001,19.097456693649292,1.4716473817825317,0.0,0.0,,
222,1.471966028213501,0.421875,0.001,19.132142543792725,1.471966028213501,0.0,0.0,,
223,1.5959529876708984,0.390625,0.001,20.600059270858765,1.5959529876708984,0.0,0.0,,
224,1.4180742502212524,0.4375,0.001,20.640671014785767,1.4180742502212524,0.0,0.0,,
225,1.3206512928009033,0.5,0.001,20.68091106414795,1.3206512928009033,0.0,0.0,0.4296875,0.12196202576160431
226,1.4437341690063477,0.4375,0.001,20.736952543258667,1.4437341690063477,0.0,0.0,,
227,1.461637020111084,0.4375,0.001,20.764874696731567,1.461637020111084,0.0,0.0,,
228,1.3968439102172852,0.46875,0.001,20.795900583267212,1.3968439102172852,0.0,0.0,,
229,1.7430951595306396,0.40625,0.001,20.82429838180542,1.7430951595306396,0.0,0.0,,
230,1.388945460319519,0.359375,0.001,20.852705240249634,1.388945460319519,0.0,0.0,,
231,1.3589285612106323,0.453125,0.001,20.88465142250061,1.3589285612106323,0.0,0.0,,
232,1.567234992980957,0.453125,0.001,20.914878606796265,1.567234992980957,0.0,0.0,,
233,1.3794434070587158,0.515625,0.001,22.406078100204468,1.3794434070587158,0.0,0.0,,
234,1.3794323205947876,0.46875,0.001,22.43732738494873,1.3794323205947876,0.0,0.0,,
235,1.5748382806777954,0.40625,0.001,22.468436241149902,1.5748382806777954,0.0,0.0,,
236,1.5735859870910645,0.34375,0.001,22.498504877090454,1.5735859870910645,0.0,0.0,,
237,1.4525113105773926,0.390625,0.001,22.52864718437195,1.4525113105773926,0.0,0.0,,
238,1.5774717330932617,0.375,0.001,22.55861473083496,1.5774717330932617,0.0,0.0,,
239,1.3131632804870605,0.453125,0.001,22.588402271270752,1.3131632804870605,0.0,0.0,,
240,1.497052550315857,0.40625,0.001,22.622124195098877,1.497052550315857,0.0,0.0,,
241,1.3871606588363647,0.296875,0.001,22.654414653778076,1.3871606588363647,0.0,0.0,,
242,1.5671229362487793,0.375,0.001,22.68764567375183,1.5671229362487793,0.0,0.0,,
243,1.3812569379806519,0.453125,0.001,22.721243143081665,1.3812569379806519,0.0,0.0,,
244,1.4143531322479248,0.359375,0.001,23.181561946868896,1.4143531322479248,0.0,0.0,,
245,1.180246114730835,0.46875,0.001,23.218830347061157,1.180246114730835,0.0,0.0,,
246,1.4291226863861084,0.421875,0.001,23.2548611164093,1.4291226863861084,0.0,0.0,,
247,1.4903618097305298,0.390625,0.001,23.290594577789307,1.4903618097305298,0.0,0.0,,
248,1.2561249732971191,0.5625,0.001,23.322916984558105,1.2561249732971191,0.0,0.0,,
249,1.5079699754714966,0.390625,0.001,23.359528064727783,1.5079699754714966,0.0,0.0,,
250,1.3502964973449707,0.46875,0.001,23.395880937576294,1.3502964973449707,0.0,0.0,0.45703125,0.12376485019922256
251,1.3186365365982056,0.5,0.001,23.53400206565857,1.3186365365982056,0.0,0.0,,
252,1.4287993907928467,0.453125,0.001,23.575844049453735,1.4287993907928467,0.0,0.0,,
253,1.2806190252304077,0.546875,0.001,24.98184108734131,1.2806190252304077,0.0,0.0,,
254,1.4081614017486572,0.453125,0.001,25.013033390045166,1.4081614017486572,0.0,0.0,,
255,1.3727625608444214,0.46875,0.001,25.043548107147217,1.3727625608444214,0.0,0.0,,
256,1.4385892152786255,0.359375,0.001,25.074116706848145,1.4385892152786255,0.0,0.0,,
257,1.612945318222046,0.40625,0.001,26.494588613510132,1.612945318222046,0.0,0.0,,
258,1.4107325077056885,0.5,0.001,26.52508234977722,1.4107325077056885,0.0,0.0,,
259,1.4995049238204956,0.4375,0.001,26.553337812423706,1.4995049238204956,0.0,0.0,,
260,1.4577032327651978,0.4375,0.001,26.585404872894287,1.4577032327651978,0.0,0.0,,
261,1.2801659107208252,0.484375,0.001,26.614898204803467,1.2801659107208252,0.0,0.0,,
262,1.5162694454193115,0.46875,0.001,26.646995782852173,1.5162694454193115,0.0,0.0,,
263,1.4715608358383179,0.5,0.001,26.67831540107727,1.4715608358383179,0.0,0.0,,
264,1.532113790512085,0.40625,0.001,26.81395959854126,1.532113790512085,0.0,0.0,,
265,1.2989084720611572,0.5,0.001,26.846532821655273,1.2989084720611572,0.0,0.0,,
266,1.413523554801941,0.4375,0.001,26.89150381088257,1.413523554801941,0.0,0.0,,
267,1.368052363395691,0.46875,0.001,28.09466290473938,1.368052363395691,0.0,0.0,,
268,1.6231787204742432,0.375,0.001,28.133575201034546,1.6231787204742432,0.0,0.0,,
269,1.4805982112884521,0.453125,0.001,28.169018745422363,1.4805982112884521,0.0,0.0,,
270,1.5021991729736328,0.46875,0.001,28.20546293258667,1.5021991729736328,0.0,0.0,,
271,1.148802399635315,0.53125,0.001,28.313292980194092,1.148802399635315,0.0,0.0,,
272,1.5698004961013794,0.421875,0.001,29.665323495864868,1.5698004961013794,0.0,0.0,,
273,1.6323645114898682,0.46875,0.001,29.700078010559082,1.6323645114898682,0.0,0.0,,
274,1.432443618774414,0.515625,0.001,29.736539602279663,1.432443618774414,0.0,0.0,,
275,1.456524133682251,0.4375,0.001,30.52170205116272,1.456524133682251,0.0,0.0,0.453125,0.1279018372297287
276,1.3924336433410645,0.515625,0.001,30.67690634727478,1.3924336433410645,0.0,0.0,,
277,1.4973409175872803,0.5625,0.001,30.7354736328125,1.4973409175872803,0.0,0.0,,
278,1.324795126914978,0.515625,0.001,30.787899255752563,1.324795126914978,0.0,0.0,,
279,1.6078723669052124,0.40625,0.001,32.22149395942688,1.6078723669052124,0.0,0.0,,
280,1.6151893138885498,0.359375,0.001,32.272069692611694,1.6151893138885498,0.0,0.0,,
281,1.455674171447754,0.453125,0.001,34.48723888397217,1.455674171447754,0.0,0.0,,
282,1.5298320055007935,0.421875,0.001,34.52517056465149,1.5298320055007935,0.0,0.0,,
283,1.302283525466919,0.59375,0.001,34.5819935798645,1.302283525466919,0.0,0.0,,
284,1.4773715734481812,0.46875,0.001,34.643315076828,1.4773715734481812,0.0,0.0,,
285,1.6113243103027344,0.421875,0.001,36.22634744644165,1.6113243103027344,0.0,0.0,,
286,1.4755268096923828,0.421875,0.001,36.27873516082764,1.4755268096923828,0.0,0.0,,
287,1.4588205814361572,0.40625,0.001,36.336228132247925,1.4588205814361572,0.0,0.0,,
288,1.514570713043213,0.453125,0.001,36.38045144081116,1.514570713043213,0.0,0.0,,
289,1.421905517578125,0.375,0.001,36.42597246170044,1.421905517578125,0.0,0.0,,
290,1.4552468061447144,0.453125,0.001,36.467875242233276,1.4552468061447144,0.0,0.0,,
291,1.475528597831726,0.46875,0.001,36.51093626022339,1.475528597831726,0.0,0.0,,
292,1.417924165725708,0.5,0.001,37.93372130393982,1.417924165725708,0.0,0.0,,
293,1.429613709449768,0.4375,0.001,37.971583127975464,1.429613709449768,0.0,0.0,,
294,1.5041152238845825,0.40625,0.001,39.8119580745697,1.5041152238845825,0.0,0.0,,
295,1.3542907238006592,0.484375,0.001,39.89314842224121,1.3542907238006592,0.0,0.0,,
