step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.438422918319702,0.03125,0.001,0.008644342422485352,2.3145720958709717,0.00568345608189702,0.4942663311958313,,
2,2.4315078258514404,0.109375,0.001,0.021270751953125,2.302112579345703,0.005499339196830988,0.5164816975593567,,
3,2.4298453330993652,0.09375,0.001,0.03313112258911133,2.2990550994873047,0.005366215016692877,0.5220885276794434,,
4,2.420252799987793,0.046875,0.001,0.05760049819946289,2.2977843284606934,0.0052665527909994125,0.4888209104537964,,
5,2.421933889389038,0.0625,0.001,0.06968832015991211,2.2978923320770264,0.00517240259796381,0.49513107538223267,,
6,2.4285571575164795,0.140625,0.001,0.0824270248413086,2.2862284183502197,0.0050959037616848946,0.5682958960533142,,
7,2.412585735321045,0.109375,0.001,0.09476017951965332,2.2873284816741943,0.00504660326987505,0.5000197291374207,,
8,2.4062790870666504,0.21875,0.001,0.1072235107421875,2.2816953659057617,0.004992910660803318,0.4973359704017639,,
9,2.398366928100586,0.15625,0.001,0.11922144889831543,2.2767117023468018,0.004943919833749533,0.4856317341327667,,
10,2.381033420562744,0.109375,0.001,0.13155794143676758,2.2780332565307617,0.004917164798825979,0.41101741790771484,,
11,2.375562906265259,0.21875,0.001,0.14407944679260254,2.2687478065490723,0.004900996573269367,0.42627960443496704,,
12,2.3687584400177,0.21875,0.001,0.157179594039917,2.2719838619232178,0.004900671541690826,0.38611772656440735,,
13,2.371079921722412,0.265625,0.001,0.16959667205810547,2.2569620609283447,0.004917370155453682,0.455488383769989,,
14,2.3559422492980957,0.265625,0.001,0.18250012397766113,2.2599589824676514,0.004953098949044943,0.38294243812561035,,
15,2.339977741241455,0.25,0.001,0.1954951286315918,2.257178544998169,0.004999618045985699,0.33019742369651794,,
16,2.3356521129608154,0.265625,0.001,0.2079942226409912,2.250624656677246,0.0050627440214157104,0.33909714221954346,,
17,2.3210227489471436,0.3125,0.001,0.22013258934020996,2.243511915206909,0.0051467521116137505,0.30901414155960083,,
18,2.2979140281677246,0.3125,0.001,0.23249077796936035,2.2348194122314453,0.0052483417093753815,0.2513287663459778,,
19,2.3064699172973633,0.328125,0.001,0.2459700107574463,2.238520383834839,0.0053628492169082165,0.27072566747665405,,
20,2.2825489044189453,0.359375,0.001,0.26012706756591797,2.2195959091186523,0.005495747085660696,0.2507128119468689,,
21,2.274045705795288,0.359375,0.001,0.27350687980651855,2.21687650680542,0.005649627652019262,0.22754709422588348,,
22,2.2704172134399414,0.359375,0.001,0.2874596118927002,2.2183313369750977,0.005822189152240753,0.20717883110046387,,
23,2.249617338180542,0.4375,0.001,0.3014960289001465,2.20632266998291,0.006007584277540445,0.17197716236114502,,
24,2.2444818019866943,0.359375,0.001,0.3151531219482422,2.207002878189087,0.006215889006853104,0.14867174625396729,,
25,2.2292706966400146,0.328125,0.001,0.32947301864624023,2.189365863800049,0.006432445254176855,0.15833258628845215,0.421875,0.28646403551101685
26,2.210055351257324,0.4375,0.001,0.41080284118652344,2.1802215576171875,0.00665833568200469,0.11800407618284225,,
27,2.2156002521514893,0.421875,0.001,0.4251880645751953,2.1887288093566895,0.00689405994489789,0.10610634833574295,,
28,2.1985909938812256,0.359375,0.001,0.4398379325866699,2.1661224365234375,0.00712501211091876,0.12844988703727722,,
29,2.185232162475586,0.4375,0.001,0.4540290832519531,2.1579535007476807,0.00736684026196599,0.10764102637767792,,
30,2.180447816848755,0.375,0.001,0.46923398971557617,2.1585874557495117,0.007625982165336609,0.08591607958078384,,
31,2.178621292114258,0.390625,0.001,0.48418617248535156,2.1564507484436035,0.007890157401561737,0.08710339665412903,,
32,2.1447513103485107,0.453125,0.001,0.49846720695495605,2.1203529834747314,0.00815469678491354,0.09596282243728638,,
33,2.1564857959747314,0.296875,0.001,0.5128488540649414,2.1370561122894287,0.008428611792623997,0.07603278756141663,,
34,2.154816150665283,0.296875,0.001,0.5279605388641357,2.1347815990448,0.008705217391252518,0.07839690893888474,,
35,2.100813865661621,0.453125,0.001,0.560309648513794,2.083205223083496,0.00897216796875,0.0686398446559906,,
36,2.100919485092163,0.46875,0.001,0.5758647918701172,2.0823421478271484,0.009232542477548122,0.07246299088001251,,
37,2.146024227142334,0.40625,0.001,0.5923128128051758,2.1289327144622803,0.009486501105129719,0.06646951287984848,,
38,2.159349203109741,0.421875,0.001,0.6083331108093262,2.1415493488311768,0.009735941886901855,0.06925215572118759,,
39,2.120032548904419,0.453125,0.001,0.623488187789917,2.1033694744110107,0.009970070794224739,0.064658023416996,,
40,2.099388599395752,0.390625,0.001,0.6394739151000977,2.08477520942688,0.010185938328504562,0.056416191160678864,,
41,2.0476205348968506,0.53125,0.001,0.655433177947998,2.031541347503662,0.010390427894890308,0.06223878264427185,,
42,2.072587490081787,0.515625,0.001,0.6698360443115234,2.058084011077881,0.010576422326266766,0.05589890107512474,,
43,2.074444532394409,0.390625,0.001,0.6869120597839355,2.0591282844543457,0.010744147002696991,0.059116464108228683,,
44,2.0650851726531982,0.484375,0.001,0.7050373554229736,2.0493478775024414,0.010893999598920345,0.06077028810977936,,
45,2.0424792766571045,0.5,0.001,0.7203025817871094,2.0264625549316406,0.011022255755960941,0.0618617981672287,,
46,2.063934803009033,0.40625,0.001,0.7361488342285156,2.0498414039611816,0.011135201901197433,0.05414697155356407,,
47,2.04172682762146,0.4375,0.001,0.7531948089599609,2.0268056392669678,0.011232924647629261,0.05743780359625816,,
48,2.078678846359253,0.421875,0.001,0.76955246925354,2.0630009174346924,0.011326927691698074,0.06044650822877884,,
49,2.041703224182129,0.40625,0.001,0.7857623100280762,2.0282492637634277,0.011405816301703453,0.05153464525938034,,
50,2.064751625061035,0.453125,0.001,0.8017354011535645,2.0500946044921875,0.011473024263978004,0.05633331835269928,0.46484375,0.20722517371177673
51,2.0557126998901367,0.328125,0.001,0.9118070602416992,2.0411834716796875,0.011523951776325703,0.055811893194913864,,
52,2.063159465789795,0.4375,0.001,0.9318172931671143,2.0493268966674805,0.011573342606425285,0.05301579087972641,,
53,2.054083824157715,0.390625,0.001,0.9530279636383057,2.0378308296203613,0.011623429134488106,0.06268683075904846,,
54,2.0575010776519775,0.328125,0.001,0.9748225212097168,2.043694257736206,0.011648799292743206,0.052897609770298004,,
55,2.0188748836517334,0.4375,0.001,0.9982867240905762,2.00455379486084,0.011669871397316456,0.05495043098926544,,
56,2.0347235202789307,0.53125,0.001,1.0218968391418457,2.0202431678771973,0.011686061508953571,0.05558421462774277,,
57,2.045438528060913,0.421875,0.001,1.0427687168121338,2.03125,0.011690221726894379,0.054415516555309296,,
58,2.042114496231079,0.5,0.001,1.0734293460845947,2.02851939201355,0.011679776944220066,0.05204528570175171,,
59,2.013296365737915,0.453125,0.001,1.0937063694000244,2.001814365386963,0.011655787006020546,0.0435967780649662,,
60,2.0787739753723145,0.3125,0.001,1.1135506629943848,2.0652143955230713,0.011615794152021408,0.05191492661833763,,
61,1.96626877784729,0.59375,0.001,1.1490890979766846,1.952498197555542,0.011570584028959274,0.05276832729578018,,
62,2.0075740814208984,0.421875,0.001,1.1692173480987549,1.9937424659729004,0.011536831967532635,0.053018733859062195,,
63,2.018019676208496,0.375,0.001,1.1907148361206055,2.00488543510437,0.011503593064844608,0.05023690313100815,,
64,2.019899368286133,0.296875,0.001,1.2116684913635254,2.006671667098999,0.011467726901173592,0.05061699450016022,,
65,2.0098776817321777,0.390625,0.001,1.2325141429901123,1.9946558475494385,0.011434986256062984,0.05860017612576485,,
66,1.964018702507019,0.515625,0.001,1.2528889179229736,1.9518561363220215,0.011401890777051449,0.04636980965733528,,
67,2.0531601905822754,0.34375,0.001,1.2738497257232666,2.0386805534362793,0.011377431452274323,0.05564269796013832,,
68,1.966664433479309,0.5,0.001,1.2936782836914062,1.9532268047332764,0.011359313502907753,0.05147871375083923,,
69,1.969781756401062,0.390625,0.001,1.3162462711334229,1.9561489820480347,0.011352495290338993,0.05226022005081177,,
70,1.9704886674880981,0.453125,0.001,1.3392438888549805,1.955895185470581,0.011339565739035606,0.0561060756444931,,
71,2.0013222694396973,0.40625,0.001,1.3598272800445557,1.9875603914260864,0.011320453137159348,0.05278341472148895,,
72,2.001828908920288,0.390625,0.001,1.386434555053711,1.9867595434188843,0.011312048882246017,0.058015286922454834,,
73,1.96467125415802,0.453125,0.001,1.4103238582611084,1.950788974761963,0.011286725290119648,0.05327180027961731,,
74,2.0089025497436523,0.4375,0.001,1.4352788925170898,1.9969321489334106,0.01127607747912407,0.045626044273376465,,
75,2.007911205291748,0.5,0.001,1.4582982063293457,1.993293046951294,0.01125343143939972,0.05622158199548721,0.44140625,0.13976210355758667
76,1.9182435274124146,0.421875,0.001,1.5082151889801025,1.9047749042510986,0.011231401935219765,0.05162807181477547,,
77,2.0114033222198486,0.328125,0.001,1.5256543159484863,1.998927354812622,0.011209842748939991,0.047662027180194855,,
78,1.9913522005081177,0.375,0.001,1.5435082912445068,1.980396032333374,0.011178206652402878,0.0415891595184803,,
79,1.9754139184951782,0.375,0.001,1.5632648468017578,1.9625498056411743,0.011152954772114754,0.049225907772779465,,
80,1.9283578395843506,0.375,0.001,1.5836906433105469,1.915280818939209,0.011122279800474644,0.05008353665471077,,
81,1.9708839654922485,0.375,0.001,1.5978708267211914,1.9562629461288452,0.011095182038843632,0.05626479536294937,,
82,1.9493082761764526,0.421875,0.001,1.6144702434539795,1.9370577335357666,0.0110703743994236,0.046787992119789124,,
83,1.9977058172225952,0.265625,0.001,1.6300013065338135,1.9852705001831055,0.011054962873458862,0.04753038287162781,,
84,1.927579402923584,0.328125,0.001,1.646899938583374,1.9162414073944092,0.011011532507836819,0.043149419128894806,,
85,1.9513219594955444,0.484375,0.001,1.6784400939941406,1.9395076036453247,0.010958991944789886,0.04506541043519974,,
