drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.02355836145579815,0.49903056025505066,0.8931471705436707,0.0,-0.029931766912341118,0.04876837506890297,0.0,0.0,0.0,0.0,0.6931471824645996,0.0,0.01275277603417635,0.0
-0.04093559458851814,0.48216623067855835,0.8930584788322449,0.0001661240094108507,-0.03111744485795498,0.047145307064056396,0.0,0.0,0.0,0.0,0.6931281089782715,2.536400188546395e-06,0.012885049916803837,0.0
-0.05432937666773796,0.4664647579193115,0.892833411693573,0.00029158269171603024,-0.03238172084093094,0.04568515717983246,0.0,0.0,0.0,0.0,0.6928905248641968,5.9847479860764e-05,0.012923859991133213,0.0
-0.04819149896502495,0.48187941312789917,0.8926364779472351,0.00039570280932821333,-0.03160462528467178,0.04707298055291176,0.0,0.0,0.0,0.0,0.6926926374435425,8.904791320674121e-05,0.012992923147976398,0.0
-0.08144749701023102,0.48118725419044495,0.8927138447761536,0.0004729384381789714,-0.03468627482652664,0.046986114233732224,0.0,0.0,0.0,0.0,0.6927695870399475,0.00013968462008051574,0.013043766841292381,0.0
-0.04720098525285721,0.4895366430282593,0.8926849365234375,0.0005807075649499893,-0.03115713596343994,0.04797561094164848,0.0,0.0,0.0,0.0,0.6927436590194702,0.00026914614136330783,0.0131259486079216,0.0
-0.06735881417989731,0.4994862675666809,0.8925180435180664,0.0007552362512797117,-0.03294524550437927,0.048898760229349136,0.0,0.0,0.0,0.0,0.6925813555717468,0.0004754563851747662,0.013209952972829342,0.0
-0.06687846034765244,0.5153458714485168,0.8924147486686707,0.0010043024085462093,-0.03271035477519035,0.05087611451745033,0.0,0.0,0.0,0.0,0.6924856901168823,0.0007569550070911646,0.013292885385453701,0.0
-0.08052230626344681,0.5143165588378906,0.8920642733573914,0.001328617217950523,-0.0338728092610836,0.0505378358066082,0.0,0.0,0.0,0.0,0.6921345591545105,0.0011146601755172014,0.013362588360905647,0.0
-0.07862655073404312,0.5615940093994141,0.8923139572143555,0.0016318560810759664,-0.033458150923252106,0.055904023349285126,0.0,0.0,0.0,0.0,0.6923786401748657,0.0014312134589999914,0.013423023745417595,0.0
-0.09361457824707031,0.5845822691917419,0.8920724987983704,0.002000386593863368,-0.034603457897901535,0.058032043278217316,0.0,0.0,0.0,0.0,0.6921355128288269,0.0018163213972002268,0.013461146503686905,0.0
-0.078497014939785,0.6314921379089355,0.891873300075531,0.002639469690620899,-0.03265012428164482,0.06289791315793991,0.0,0.0,0.0,0.0,0.691936731338501,0.0024873903021216393,0.013489678502082825,0.0
-0.09172961860895157,0.6618686318397522,0.8920551538467407,0.003114436287432909,-0.033482491970062256,0.06585609167814255,0.0,0.0,0.0,0.0,0.6921182870864868,0.0029770508408546448,0.0135110542178154,0.0
-0.13175806403160095,0.6718983054161072,0.8917304873466492,0.003558384021744132,-0.03705229237675667,0.06669464707374573,0.0,0.0,0.0,0.0,0.6917940378189087,0.003431085031479597,0.013518148101866245,0.0
-0.11092615127563477,0.7359756827354431,0.8909834027290344,0.004123959690332413,-0.03412187471985817,0.0734420046210289,0.0,0.0,0.0,0.0,0.691047191619873,0.00400725519284606,0.013536348007619381,0.0
-0.14741306006908417,0.8057509064674377,0.8918399214744568,0.004526089411228895,-0.03666020557284355,0.08090350031852722,0.0,0.0,0.0,0.0,0.6919004917144775,0.004412397742271423,0.013559609651565552,0.0
-0.15928365290164948,0.8605816960334778,0.8920049071311951,0.0049635181203484535,-0.03672528266906738,0.0860462635755539,0.0,0.0,0.0,0.0,0.6920604109764099,0.004851865116506815,0.013591994531452656,0.0
-0.1520148515701294,0.9824159741401672,0.8911669850349426,0.005797960329800844,-0.03368232399225235,0.09855286031961441,0.0,0.0,0.0,0.0,0.6912179589271545,0.005695021711289883,0.013630113564431667,0.0
-0.18026958405971527,1.10273277759552,0.8922145962715149,0.006735511589795351,-0.03371160477399826,0.11098118126392365,0.0,0.0,0.0,0.0,0.6922577619552612,0.006640403065830469,0.013671823777258396,0.0
-0.18698883056640625,1.153982162475586,0.8918980956077576,0.007055174559354782,-0.03266547620296478,0.11608437448740005,0.0,0.0,0.0,0.0,0.69193434715271,0.0069606853649020195,0.013716242276132107,0.0
-0.1740940809249878,1.1614207029342651,0.8897701501846313,0.007519169244915247,-0.03050825372338295,0.11619656533002853,0.0,0.0,0.0,0.0,0.6898009181022644,0.00742749497294426,0.013772559352219105,0.0
-0.19322168827056885,1.3273487091064453,0.8922235369682312,0.00831200648099184,-0.02757059410214424,0.1344798356294632,0.0,0.0,0.0,0.0,0.6922491788864136,0.008226990699768066,0.013853783719241619,0.0
-0.21165430545806885,1.4238086938858032,0.8917991518974304,0.009341425262391567,-0.02554122917354107,0.14386916160583496,0.0,0.0,0.0,0.0,0.6918200850486755,0.009263702668249607,0.013945389539003372,0.0
-0.18293316662311554,1.6287319660186768,0.8908966183662415,0.01061514113098383,-0.014779964461922646,0.16504019498825073,0.0,0.0,0.0,0.0,0.6909125447273254,0.010546269826591015,0.014048783108592033,0.0
-0.23632855713367462,1.6675387620925903,0.892188549041748,0.01050726417452097,-0.017419930547475815,0.1690337210893631,0.0,0.0,0.0,0.0,0.6921992897987366,0.0104364650323987,0.014171297661960125,0.0
-0.221054345369339,1.7838890552520752,0.8907102942466736,0.011816511861979961,-0.010136744007468224,0.18007293343544006,0.0,0.0,0.0,0.0,0.6907156705856323,0.01175245363265276,0.014322517439723015,0.0
-0.30180856585502625,1.996983289718628,0.8955209851264954,0.012406225316226482,-0.007710306439548731,0.20455555617809296,0.0,0.0,0.0,0.0,0.6955221891403198,0.012344327755272388,0.014474802650511265,0.0
-0.29044055938720703,2.1375315189361572,0.894413948059082,0.013349671848118305,0.0015747956931591034,0.2181498259305954,0.0,0.0,0.0,0.0,0.6944115161895752,0.013291188515722752,0.014643767848610878,0.0
-0.2916911840438843,2.3259005546569824,0.8941592574119568,0.0150144062936306,0.01322366576641798,0.23756226897239685,0.0,0.0,0.0,0.0,0.6941530704498291,0.014962002635002136,0.01482029166072607,0.0
-0.22117280960083008,2.394106149673462,0.8913469314575195,0.014995458535850048,0.02560376562178135,0.2444843202829361,0.0,0.0,0.0,0.0,0.6913371086120605,0.014943746849894524,0.01500848401337862,0.0
-0.26114168763160706,2.704392433166504,0.8934465646743774,0.017067698761820793,0.042416028678417206,0.2750980854034424,0.0,0.0,0.0,0.0,0.6934326887130737,0.017022689804434776,0.01519859954714775,0.0
