drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,gate_activation_rate
0.00011542846914380789,0.02409498207271099,0.0014874071348458529,0.038671236485242844,-0.9984027147293091,0.03982189670205116,0.26894018054008484,5.717718886444345e-05,0.2503925561904907,0.23880402743816376,0.25,0.0,0.6930795311927795,8.399548096349463e-05,0.26894018054008484
-0.0006442383164539933,0.06772646307945251,0.0019436721922829747,0.0521385557949543,-0.9983787536621094,0.04066270589828491,0.2689436376094818,9.22057733987458e-05,0.7395647764205933,0.5499354600906372,0.5,0.0,0.6930944323539734,2.692504131118767e-05,0.2689436376094818
-0.0010476380120962858,0.061551496386528015,0.0015413027722388506,0.042581088840961456,-0.9985076189041138,0.039557602256536484,0.2689236104488373,0.00011469647870399058,0.18263165652751923,0.29970040917396545,0.75,0.0,0.6937068700790405,6.724602280883119e-05,0.2689236104488373
-0.0012062417808920145,0.05713030323386192,0.0011327156098559499,0.03224857896566391,-0.9984949231147766,0.03913749009370804,0.26892778277397156,0.00014448688307311386,-0.11703987419605255,0.1793530136346817,1.0,0.0,0.6943440437316895,6.353809294523671e-05,0.26892778277397156
