step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
1,2.43869948387146,0.03125,0.001,0.022824764251708984,2.3148515224456787,0.00568345608189702,0.49425482749938965,,
2,2.4317221641540527,0.109375,0.001,0.0816657543182373,2.302320957183838,0.005510736256837845,0.5165024995803833,,
3,2.4299769401550293,0.09375,0.001,0.1220550537109375,2.2991652488708496,0.005387136247009039,0.522169291973114,,
4,2.4201982021331787,0.046875,0.001,0.1799759864807129,2.297675609588623,0.005289823282510042,0.4890328049659729,,
5,2.4219741821289062,0.0625,0.001,0.22962689399719238,2.297905683517456,0.005195458419620991,0.4952349364757538,,
6,2.4293324947357178,0.125,0.001,0.27684617042541504,2.286909341812134,0.005119185894727707,0.5686681270599365,,
7,2.4134819507598877,0.109375,0.001,0.3338892459869385,2.288102626800537,0.005071701016277075,0.5005027055740356,,
8,2.4062697887420654,0.203125,0.001,0.3929421901702881,2.2815334796905518,0.005018933210521936,0.49794134497642517,,
9,2.3984687328338623,0.15625,0.001,0.43463826179504395,2.2765464782714844,0.004970604088157415,0.48669523000717163,,
10,2.3815364837646484,0.109375,0.001,0.49089908599853516,2.2782602310180664,0.004944769199937582,0.41211631894111633,,
11,2.376004219055176,0.21875,0.001,0.5378677845001221,2.2688629627227783,0.004929905757308006,0.42757856845855713,,
12,2.369454860687256,0.1875,0.001,0.5984137058258057,2.272284746170044,0.004931468516588211,0.3876942992210388,,
13,2.371612787246704,0.265625,0.001,0.657141923904419,2.2571115493774414,0.004950310103595257,0.4570152163505554,,
14,2.356539487838745,0.234375,0.001,0.718329906463623,2.2600936889648438,0.004987435881048441,0.384785920381546,,
15,2.340789556503296,0.25,0.001,0.752204179763794,2.257563829421997,0.0050346278585493565,0.3318961262702942,,
16,2.3363101482391357,0.265625,0.001,0.8103437423706055,2.25052809715271,0.005097598768770695,0.34210914373397827,,
17,2.3217151165008545,0.296875,0.001,0.8717601299285889,2.2438502311706543,0.0051810466684401035,0.31042319536209106,,
18,2.2988767623901367,0.3125,0.001,0.9081125259399414,2.235161542892456,0.005282807629555464,0.25380414724349976,,
19,2.3065667152404785,0.328125,0.001,0.9666755199432373,2.2380242347717285,0.005396765656769276,0.27309083938598633,,
20,2.2830257415771484,0.34375,0.001,1.0276260375976562,2.2193892002105713,0.005528215318918228,0.2534411549568176,,
21,2.2744743824005127,0.359375,0.001,1.0636820793151855,2.2167129516601562,0.005681334063410759,0.22990989685058594,,
22,2.271139144897461,0.375,0.001,1.1216967105865479,2.218284845352173,0.005852606147527695,0.21024738252162933,,
23,2.250025749206543,0.421875,0.001,1.182516098022461,2.206150531768799,0.0060370988212525845,0.17429378628730774,,
24,2.2443649768829346,0.359375,0.001,1.2233409881591797,2.2061851024627686,0.006244985852390528,0.15147022902965546,,
25,2.228854179382324,0.328125,0.001,1.2800121307373047,2.1883809566497803,0.006460055708885193,0.16060039401054382,0.421875,0.2868608236312866
26,2.210782766342163,0.4375,0.001,1.4420976638793945,2.180568218231201,0.006683311425149441,0.11952126026153564,,
27,2.2163896560668945,0.4375,0.001,1.4619288444519043,2.1891438961029053,0.006916666869074106,0.10759932547807693,,
28,2.1980793476104736,0.359375,0.001,1.4840350151062012,2.1649794578552246,0.007144890259951353,0.1309712529182434,,
29,2.1857078075408936,0.4375,0.001,1.5033056735992432,2.1580748558044434,0.007383731659501791,0.10905545949935913,,
30,2.1807048320770264,0.375,0.001,1.5195257663726807,2.1586170196533203,0.007639188319444656,0.0868234634399414,,
31,2.1776175498962402,0.390625,0.001,1.5392751693725586,2.1553404331207275,0.007899247109889984,0.08752822875976562,,
32,2.1449077129364014,0.46875,0.001,1.5609543323516846,2.120070219039917,0.008160175755620003,0.09771864116191864,,
33,2.154071807861328,0.3125,0.001,1.583909511566162,2.134380340576172,0.008431308902800083,0.07707975804805756,,
34,2.1537749767303467,0.296875,0.001,1.6009564399719238,2.133307933807373,0.008705313317477703,0.08012636005878448,,
35,2.1017611026763916,0.46875,0.001,1.617532730102539,2.0838725566864014,0.008972013369202614,0.0697593241930008,,
36,2.098421812057495,0.453125,0.001,1.6366336345672607,2.079719305038452,0.00923326425254345,0.07296349108219147,,
37,2.1462321281433105,0.421875,0.001,1.6552057266235352,2.128723382949829,0.009489589370787144,0.06813693046569824,,
38,2.159818649291992,0.421875,0.001,1.6744885444641113,2.141833543777466,0.009741276502609253,0.06999216973781586,,
39,2.119508981704712,0.46875,0.001,1.6932668685913086,2.1029088497161865,0.009978679940104485,0.06440404057502747,,
40,2.0998082160949707,0.375,0.001,1.7072093486785889,2.085153102874756,0.010198486968874931,0.05658087879419327,,
41,2.0481977462768555,0.546875,0.001,1.7278602123260498,2.0319931507110596,0.010406347922980785,0.06273747235536575,,
42,2.0719659328460693,0.515625,0.001,1.7471556663513184,2.0574684143066406,0.010596133768558502,0.055870749056339264,,
43,2.0740625858306885,0.421875,0.001,1.7675049304962158,2.058501720428467,0.01076777745038271,0.060090385377407074,,
44,2.065343141555786,0.453125,0.001,1.786773920059204,2.0495073795318604,0.010923050343990326,0.06115785986185074,,
45,2.0409188270568848,0.5,0.001,1.8034133911132812,2.0248444080352783,0.011057695373892784,0.06208599731326103,,
46,2.0658257007598877,0.390625,0.001,1.8241932392120361,2.051643133163452,0.01117522083222866,0.05449530482292175,,
47,2.042146682739258,0.4375,0.001,1.84157133102417,2.027215003967285,0.011275801807641983,0.05747149884700775,,
48,2.0775909423828125,0.4375,0.001,1.860241174697876,2.061846971511841,0.011372343637049198,0.06070110574364662,,
49,2.042625665664673,0.40625,0.001,1.8911607265472412,2.0291428565979004,0.011454382911324501,0.051640432327985764,,
50,2.0634047985076904,0.453125,0.001,1.9080102443695068,2.0485968589782715,0.011524920351803303,0.05692682042717934,0.46484375,0.20807626843452454
51,2.05499529838562,0.34375,0.001,2.010638475418091,2.0404281616210938,0.011578951962292194,0.055953241884708405,,
52,2.0647900104522705,0.4375,0.001,2.031430244445801,2.050992250442505,0.011631266213953495,0.05286501348018646,,
53,2.0544309616088867,0.375,0.001,2.052206039428711,2.0381369590759277,0.011684601195156574,0.06283934414386749,,
54,2.057614326477051,0.296875,0.001,2.073577404022217,2.043829917907715,0.01171310804784298,0.05279567092657089,,
55,2.0199527740478516,0.4375,0.001,2.094637155532837,2.005504608154297,0.011736680753529072,0.05544522404670715,,
56,2.035416841506958,0.515625,0.001,2.113206148147583,2.020850658416748,0.011754876933991909,0.05591396987438202,,
57,2.0457077026367188,0.4375,0.001,2.134167432785034,2.031484365463257,0.011759722605347633,0.05454142019152641,,
58,2.041823625564575,0.484375,0.001,2.156527280807495,2.02819561958313,0.01174900121986866,0.052162330597639084,,
59,2.013545274734497,0.46875,0.001,2.1737427711486816,2.0020289421081543,0.01172518078237772,0.04371989518404007,,
60,2.077097177505493,0.328125,0.001,2.1944546699523926,2.0635273456573486,0.011685112491250038,0.05194150656461716,,
61,1.9648154973983765,0.578125,0.001,2.2129178047180176,1.951019525527954,0.011639525182545185,0.05285600945353508,,
62,2.0059618949890137,0.421875,0.001,2.2341809272766113,1.9920854568481445,0.011604835279285908,0.05318501964211464,,
63,2.0167202949523926,0.375,0.001,2.255241870880127,2.0035438537597656,0.011571374721825123,0.050390832126140594,,
64,2.0179131031036377,0.3125,0.001,2.275733470916748,2.0046169757843018,0.011536892503499985,0.05087755247950554,,
65,2.0109522342681885,0.375,0.001,2.2959671020507812,1.9956574440002441,0.011505736969411373,0.05887805297970772,,
66,1.9617300033569336,0.515625,0.001,2.316774368286133,1.9495823383331299,0.011474162340164185,0.046295881271362305,,
67,2.052736282348633,0.34375,0.001,2.3351237773895264,2.0382490158081055,0.011451171711087227,0.055659711360931396,,
68,1.9674110412597656,0.515625,0.001,2.3580739498138428,1.9539954662322998,0.011434721760451794,0.05137547850608826,,
69,1.9690834283828735,0.421875,0.001,2.378748893737793,1.9553958177566528,0.011428012512624264,0.05246509611606598,,
70,1.9681196212768555,0.4375,0.001,2.4026010036468506,1.9534807205200195,0.011415371671319008,0.05627235397696495,,
71,1.9983222484588623,0.40625,0.001,2.4311506748199463,1.984598994255066,0.011396882124245167,0.05261373519897461,,
72,2.001720666885376,0.40625,0.001,2.4526352882385254,1.9867112636566162,0.01138837356120348,0.057760000228881836,,
73,1.9640424251556396,0.453125,0.001,2.4735195636749268,1.9501574039459229,0.011362492106854916,0.05326735973358154,,
74,2.0085222721099854,0.4375,0.001,2.4959754943847656,1.9965218305587769,0.011349855922162533,0.04573236405849457,,
75,2.0078632831573486,0.5,0.001,2.516432046890259,1.993180274963379,0.011324680410325527,0.05646684020757675,0.4609375,0.15958255529403687
76,1.9162719249725342,0.421875,0.001,2.6900336742401123,1.902705430984497,0.011300134472548962,0.05200573801994324,,
77,2.0100901126861572,0.328125,0.001,2.7095892429351807,1.997576355934143,0.011275815777480602,0.04779995232820511,,
78,1.9896180629730225,0.390625,0.001,2.7309975624084473,1.9786862134933472,0.011241688393056393,0.04147898405790329,,
79,1.9757744073867798,0.359375,0.001,2.7800300121307373,1.9629381895065308,0.01121484488248825,0.04910169914364815,,
80,1.9283182621002197,0.40625,0.001,2.8157904148101807,1.915176272392273,0.011182316578924656,0.050331611186265945,,
81,1.9708904027938843,0.421875,0.001,2.849977970123291,1.956314206123352,0.011152413673698902,0.05607420206069946,,
82,1.9480570554733276,0.453125,0.001,2.87682843208313,1.9358315467834473,0.011124983429908752,0.04667722433805466,,
83,1.9969271421432495,0.265625,0.001,2.898580312728882,1.9845354557037354,0.011106233112514019,0.047345735132694244,,
84,1.9259368181228638,0.359375,0.001,2.9199230670928955,1.9145915508270264,0.011060371063649654,0.04316908121109009,,
85,1.9478044509887695,0.46875,0.001,2.9415087699890137,1.9359742403030396,0.011006185784935951,0.04511955380439758,,
86,2.009246826171875,0.3125,0.001,2.960294246673584,1.995548963546753,0.010943588800728321,0.05260295420885086,,
87,1.9070323705673218,0.46875,0.001,2.9813170433044434,1.8948490619659424,0.010868201032280922,0.04655969515442848,,
88,1.9047396183013916,0.4375,0.001,3.004467487335205,1.890394926071167,0.0107960756868124,0.05521979555487633,,
89,1.9407597780227661,0.375,0.001,3.025357723236084,1.9262919425964355,0.010704939253628254,0.05573049187660217,,
90,1.9461688995361328,0.359375,0.001,3.04704213142395,1.9316433668136597,0.01063358411192894,0.055975668132305145,,
91,1.9550896883010864,0.359375,0.001,3.078634023666382,1.9404703378677368,0.010550367645919323,0.056367531418800354,,
92,1.9174659252166748,0.46875,0.001,3.099240779876709,1.9036270380020142,0.010466539300978184,0.05326225608587265,,
93,1.9635531902313232,0.421875,0.001,3.123089075088501,1.9489651918411255,0.010391060262918472,0.05627372860908508,,
94,1.9125945568084717,0.390625,0.001,3.1479856967926025,1.9002410173416138,0.010324954986572266,0.0473487451672554,,
95,1.870028018951416,0.546875,0.001,3.266448736190796,1.8572205305099487,0.010239931754767895,0.04918195307254791,,
96,1.8997149467468262,0.484375,0.001,3.321636915206909,1.8864235877990723,0.010164785198867321,0.05113288387656212,,
97,1.9262261390686035,0.375,0.001,3.3483633995056152,1.913692831993103,0.010090425610542297,0.04811540246009827,,
98,1.8917566537857056,0.40625,0.001,3.3737306594848633,1.8804644346237183,0.010016720741987228,0.04316572844982147,,
99,1.9592704772949219,0.453125,0.001,3.3986213207244873,1.9468683004379272,0.009950553067028522,0.04761860892176628,,
100,1.8929122686386108,0.359375,0.001,3.423799991607666,1.8803125619888306,0.009892013855278492,0.04842056334018707,0.453125,0.12221874296665192
101,1.9973193407058716,0.390625,0.001,3.523963689804077,1.9829574823379517,0.00983444508165121,0.05548032000660896,,
102,1.9046564102172852,0.40625,0.001,3.5458385944366455,1.8908811807632446,0.009758807718753815,0.05314943566918373,,
103,1.910231113433838,0.421875,0.001,4.2033069133758545,1.8971596956253052,0.009670637547969818,0.050351738929748535,,
104,1.9137037992477417,0.359375,0.001,4.232086896896362,1.899411678314209,0.009581249207258224,0.05525226145982742,,
105,1.9127936363220215,0.421875,0.001,4.256495475769043,1.8996502161026,0.009463837370276451,0.050681281834840775,,
106,1.9348951578140259,0.390625,0.001,4.282886743545532,1.9213168621063232,0.009361463598906994,0.052441079169511795,,
107,1.8585338592529297,0.5,0.001,4.3103392124176025,1.8457400798797607,0.009227227419614792,0.04932954162359238,,
108,1.9051308631896973,0.40625,0.001,4.33371114730835,1.8898744583129883,0.00909532979130745,0.05920672416687012,,
109,1.9384450912475586,0.40625,0.001,4.36366081237793,1.9236105680465698,0.008979725651443005,0.057542264461517334,,
110,1.8430875539779663,0.5,0.001,4.393562078475952,1.8292988538742065,0.008860887959599495,0.05338247865438461,,
111,1.8798139095306396,0.4375,0.001,4.422291994094849,1.8674991130828857,0.008737516589462757,0.04751135781407356,,
112,1.929741382598877,0.375,0.001,4.446617126464844,1.9169986248016357,0.008594419807195663,0.049251988530159,,
113,1.8742409944534302,0.40625,0.001,4.472304344177246,1.860873818397522,0.008442380465567112,0.051780447363853455,,
114,1.8929290771484375,0.4375,0.001,4.502268075942993,1.8791000843048096,0.008304329589009285,0.05365501344203949,,
115,1.8830687999725342,0.453125,0.001,4.529928207397461,1.870349645614624,0.008165072649717331,0.04924328252673149,,
116,1.9365190267562866,0.421875,0.001,4.561159610748291,1.924093246459961,0.008014383725821972,0.04810057580471039,,
