drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.028939325362443924,0.5190566778182983,0.8932954668998718,0.00021729104628320783,-0.030459627509117126,0.05048831179738045,0.08900841325521469,0.13037122786045074,0.0016666665906086564,0.0,0.6931471824645996,0.0,0.01489405706524849,0.0
-0.02661966159939766,0.5305564999580383,0.8909932971000671,0.0006961534963920712,-0.030494457110762596,0.051449425518512726,0.09884505718946457,0.12975463271141052,0.003333333181217313,0.0,0.6908422708511353,0.0008430584566667676,0.014542490243911743,0.0
-0.04268645867705345,0.5100108981132507,0.887464165687561,0.0010896705789491534,-0.03215399384498596,0.049606308341026306,0.073308564722538,0.1160154640674591,0.004999999888241291,0.0,0.6874493360519409,0.001262919045984745,0.01429156493395567,0.0
-0.05248234421014786,0.5173202157020569,0.8828008770942688,0.002219841117039323,-0.033039022237062454,0.05032625049352646,0.06655486673116684,0.12260958552360535,0.006666666362434626,0.0,0.6828761696815491,0.0025632877368479967,0.014048897661268711,0.0
-0.0482621006667614,0.49781888723373413,0.8770748972892761,0.003832165151834488,-0.032534342259168625,0.048324692994356155,0.061981167644262314,0.13025856018066406,0.00833333469927311,0.0,0.6772430539131165,0.004277756437659264,0.013822803273797035,0.0
-0.05363137274980545,0.49706482887268066,0.8690473437309265,0.005371141247451305,-0.03280312940478325,0.04815635085105896,0.053848959505558014,0.12735214829444885,0.009999999776482582,0.0,0.6693576574325562,0.005763462278991938,0.013603956438601017,0.0
-0.07855557650327682,0.5345868468284607,0.8602878451347351,0.007106187287718058,-0.03493893891572952,0.05150194093585014,0.04903841018676758,0.11774216592311859,0.011666666716337204,0.0,0.6607300043106079,0.007404092233628035,0.013418290764093399,0.0
-0.07397285848855972,0.5416228175163269,0.8495363593101501,0.009263470768928528,-0.03414664790034294,0.05204801261425018,0.05169139429926872,0.13671889901161194,0.013333332724869251,0.0,0.6500248312950134,0.010018542408943176,0.013229073956608772,0.0
-0.08590789139270782,0.5515837073326111,0.8380295634269714,0.009902960620820522,-0.034953296184539795,0.052819207310676575,0.03911050781607628,0.14659307897090912,0.014999999664723873,0.0,0.6387840509414673,0.01061925943940878,0.013050824403762817,0.0
-0.12389669567346573,0.5527008771896362,0.8230886459350586,0.01033672597259283,-0.03825376182794571,0.05288531258702278,0.009341093711555004,0.1274307519197464,0.01666666939854622,0.0,0.6244367361068726,0.010922844521701336,0.01288890466094017,0.0
-0.08549093455076218,0.5584890246391296,0.8103485107421875,0.01636848971247673,-0.034123506397008896,0.0534302294254303,0.04267021641135216,0.13218571245670319,0.01833333447575569,0.0,0.611230731010437,0.017208758741617203,0.012732087634503841,0.0
-0.10825393348932266,0.5863742232322693,0.7864784598350525,0.017781510949134827,-0.03554582968354225,0.05606501176953316,0.026592323556542397,0.14054790139198303,0.019999999552965164,0.0,0.5877706408500671,0.01872381754219532,0.012575142085552216,0.0
-0.16922490298748016,0.6040769219398499,0.7772583365440369,0.020713144913315773,-0.04111770540475845,0.057644978165626526,-0.020652100443840027,0.14071662724018097,0.021666666492819786,0.0,0.5796878337860107,0.021720362827181816,0.012436486780643463,0.0
-0.10961642116308212,0.5988162755966187,0.758691132068634,0.025461584329605103,-0.03486590459942818,0.057420145720243454,0.01910458318889141,0.1514149010181427,0.023333333432674408,0.0,0.5603853464126587,0.026859527453780174,0.0123097263276577,0.0
-0.1455206722021103,0.6411115527153015,0.7281078100204468,0.031136685982346535,-0.03728486970067024,0.061290986835956573,0.0015688355779275298,0.1435951143503189,0.02500000037252903,0.0,0.5303657054901123,0.0325191468000412,0.012203216552734375,0.0
-0.14827223122119904,0.6889438033103943,0.7149952054023743,0.03579244390130043,-0.03690018132328987,0.06541667133569717,0.007820102386176586,0.14329677820205688,0.026666665449738503,0.0,0.517238974571228,0.0374717190861702,0.012124577537178993,0.0
-0.17730025947093964,0.6805715560913086,0.6961709260940552,0.05553238466382027,-0.03916922211647034,0.0648290291428566,-0.030715256929397583,0.14770647883415222,0.028333334252238274,0.0,0.49964773654937744,0.0571768693625927,0.012071991339325905,0.0
-0.1553775668144226,0.7572452425956726,0.6644531488418579,0.03891640529036522,-0.03579021617770195,0.07199984043836594,0.004477997310459614,0.1523326188325882,0.029999999329447746,0.0,0.46707773208618164,0.04047658294439316,0.012044579721987247,0.0
-0.18663743138313293,0.7759256362915039,0.6360054612159729,0.04164841026067734,-0.03790045529603958,0.07371938973665237,-0.006300333421677351,0.15489992499351501,0.03166666626930237,0.0,0.4391136169433594,0.04258564114570618,0.012038351967930794,0.0
-0.20436513423919678,0.8751347064971924,0.6230372786521912,0.044091157615184784,-0.038621075451374054,0.08261251449584961,-0.013389919884502888,0.17367242276668549,0.03333333879709244,0.0,0.4265401363372803,0.045769598335027695,0.012054420076310635,0.0
-0.19514822959899902,0.896746039390564,0.5980060696601868,0.057312920689582825,-0.036956727504730225,0.08471118658781052,-0.0033469428308308125,0.15919198095798492,0.03500000387430191,0.0,0.40132570266723633,0.06009674817323685,0.012100511230528355,0.0
-0.1754721850156784,0.9609663486480713,0.5662240982055664,0.05573057755827904,-0.033683665096759796,0.09027433395385742,0.02276126854121685,0.16760221123695374,0.03666666895151138,0.0,0.3687358498573303,0.057984936982393265,0.012164780870079994,0.0
