drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,gate_activation_rate
-0.04781382158398628,0.35425081849098206,0.12129607051610947,0.30817553400993347,-0.8718424439430237,0.325783908367157,0.26895371079444885,4.9877089622896165e-05,0.0065546645782887936,0.4246443212032318,0.25,0.0,0.6929846405982971,6.860708526801318e-05,0.26895371079444885
-0.051219020038843155,0.3579818904399872,0.11905046552419662,0.3105280101299286,-0.8708937168121338,0.32870110869407654,0.2689266800880432,0.0001993935729842633,-0.03030313551425934,0.4314340651035309,0.5,0.0,0.6936691403388977,8.597229316364974e-05,0.2689266800880432
-0.053539566695690155,0.3781207501888275,0.12218014895915985,0.3241746127605438,-0.8696800470352173,0.33260393142700195,0.268887460231781,0.0003131990961264819,0.010151590220630169,0.3637790083885193,0.75,0.0,0.6943342089653015,0.00011419377551646903,0.268887460231781
-0.04628096893429756,0.35440680384635925,0.12359736114740372,0.3345162272453308,-0.8684552907943726,0.33614957332611084,0.26883378624916077,0.0003885880287270993,0.01723102107644081,0.3294049799442291,1.0,0.0,0.6951203346252441,9.00222294148989e-05,0.26883378624916077
