drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
0.11027195304632187,0.5214356184005737,0.8931471705436707,0.0,-0.01682364195585251,0.05091443285346031,0.0,0.0,0.0,0.0,0.6931471824645996,0.0,0.012938288040459156,0.0
0.12623615562915802,0.5803372859954834,0.893105149269104,0.00017755781300365925,-0.015243719331920147,0.056112807244062424,0.0,0.0,0.0,0.0,0.693138599395752,1.110124003389501e-06,0.012951399199664593,0.0
0.08823640644550323,0.6604613065719604,0.8931871652603149,0.00035172756179235876,-0.018859384581446648,0.06372736394405365,0.0,0.0,0.0,0.0,0.6932182312011719,0.00020999187836423516,0.012857542373239994,0.0
0.07126065343618393,0.7347498536109924,0.8929405212402344,0.0005895955837331712,-0.020151009783148766,0.07100723683834076,0.0,0.0,0.0,0.0,0.6929733753204346,0.00045583865721710026,0.012762483209371567,0.0
0.04781759902834892,0.775762140750885,0.8929731249809265,0.0008191019296646118,-0.02197027951478958,0.075111985206604,0.0,0.0,0.0,0.0,0.6930176019668579,0.0007015098235569894,0.01264338381588459,0.0
0.03433958813548088,0.7716370820999146,0.893029510974884,0.0011644799960777164,-0.02292029932141304,0.07521743327379227,0.0,0.0,0.0,0.0,0.6930756568908691,0.001073201303370297,0.012514811009168625,0.0
0.026751145720481873,0.8024103045463562,0.8928429484367371,0.0014883825788274407,-0.02306187152862549,0.07836738228797913,0.0,0.0,0.0,0.0,0.6928887367248535,0.0014043034752830863,0.012387535534799099,0.0
0.012538238428533077,0.825847327709198,0.8926321268081665,0.0018536420539021492,-0.02401341311633587,0.08115431666374207,0.0,0.0,0.0,0.0,0.6926769018173218,0.0017728705424815416,0.012269608676433563,0.0
0.0034269399475306273,0.8609976768493652,0.8926582336425781,0.0024594811256974936,-0.024167485535144806,0.08424847573041916,0.0,0.0,0.0,0.0,0.6926989555358887,0.00238750665448606,0.012165919877588749,0.0
-0.013625658117234707,0.8680822849273682,0.8923959732055664,0.0028154696337878704,-0.025320155546069145,0.08550409227609634,0.0,0.0,0.0,0.0,0.6924359798431396,0.0027411554474383593,0.012085995636880398,0.0
-0.02373623289167881,0.9386035203933716,0.8927111625671387,0.003498057834804058,-0.025171419605612755,0.09187039732933044,0.0,0.0,0.0,0.0,0.6927515864372253,0.003427759977057576,0.012057413347065449,0.0
-0.017313797026872635,0.9603918790817261,0.891950786113739,0.003502746345475316,-0.02387554571032524,0.094715416431427,0.0,0.0,0.0,0.0,0.6919914484024048,0.0034204204566776752,0.012084235437214375,0.0
-0.023159876465797424,0.9963570237159729,0.8918268084526062,0.003755049780011177,-0.0236467644572258,0.09896104037761688,0.0,0.0,0.0,0.0,0.6918648481369019,0.003664054675027728,0.012182152830064297,0.0
