step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
44,1.779672622680664,0.328125,0.001,0.7306506633758545,1.779672622680664,0.0,0.0,,
45,1.6368228197097778,0.390625,0.001,0.7446744441986084,1.6368228197097778,0.0,0.0,,
46,1.7984801530838013,0.375,0.001,0.7594034671783447,1.7984801530838013,0.0,0.0,,
47,1.6728355884552002,0.390625,0.001,0.7760803699493408,1.6728355884552002,0.0,0.0,,
48,1.8525440692901611,0.328125,0.001,0.7990949153900146,1.8525440692901611,0.0,0.0,,
49,1.7791990041732788,0.296875,0.001,0.8167507648468018,1.7791990041732788,0.0,0.0,,
50,1.8293088674545288,0.28125,0.001,0.834312915802002,1.8293088674545288,0.0,0.0,0.3046875,0.1324637085199356
51,1.7487703561782837,0.21875,0.001,0.891282320022583,1.7487703561782837,0.0,0.0,,
52,1.7665376663208008,0.296875,0.001,0.9068880081176758,1.7665376663208008,0.0,0.0,,
53,1.802727222442627,0.265625,0.001,0.921147346496582,1.802727222442627,0.0,0.0,,
54,1.7928550243377686,0.234375,0.001,0.9365606307983398,1.7928550243377686,0.0,0.0,,
55,1.6434876918792725,0.375,0.001,0.9540064334869385,1.6434876918792725,0.0,0.0,,
56,1.837776780128479,0.390625,0.001,0.972099781036377,1.837776780128479,0.0,0.0,,
57,1.7248024940490723,0.296875,0.001,0.9900670051574707,1.7248024940490723,0.0,0.0,,
58,1.728783369064331,0.28125,0.001,1.00537109375,1.728783369064331,0.0,0.0,,
59,1.6329385042190552,0.296875,0.001,1.0191383361816406,1.6329385042190552,0.0,0.0,,
60,1.9385128021240234,0.265625,0.001,1.0338587760925293,1.9385128021240234,0.0,0.0,,
61,1.50537109375,0.375,0.001,1.0491178035736084,1.50537109375,0.0,0.0,,
62,1.575236201286316,0.40625,0.001,1.0680298805236816,1.575236201286316,0.0,0.0,,
63,1.6352465152740479,0.265625,0.001,1.084033727645874,1.6352465152740479,0.0,0.0,,
64,1.7867608070373535,0.203125,0.001,1.1029260158538818,1.7867608070373535,0.0,0.0,,
65,1.7486169338226318,0.265625,0.001,1.1233184337615967,1.7486169338226318,0.0,0.0,,
66,1.5243735313415527,0.40625,0.001,1.142815113067627,1.5243735313415527,0.0,0.0,,
67,1.9164537191390991,0.265625,0.001,1.1609606742858887,1.9164537191390991,0.0,0.0,,
68,1.5922240018844604,0.359375,0.001,1.1799254417419434,1.5922240018844604,0.0,0.0,,
69,1.6100513935089111,0.34375,0.001,1.1984710693359375,1.6100513935089111,0.0,0.0,,
70,1.5104538202285767,0.40625,0.001,1.2202000617980957,1.5104538202285767,0.0,0.0,,
71,1.6627038717269897,0.40625,0.001,1.237966775894165,1.6627038717269897,0.0,0.0,,
72,1.6151968240737915,0.34375,0.001,1.2571005821228027,1.6151968240737915,0.0,0.0,,
73,1.6415176391601562,0.359375,0.001,1.2771215438842773,1.6415176391601562,0.0,0.0,,
74,1.7335386276245117,0.3125,0.001,1.2990906238555908,1.7335386276245117,0.0,0.0,,
75,1.6701596975326538,0.328125,0.001,1.315962553024292,1.6701596975326538,0.0,0.0,0.31640625,0.06586045771837234
76,1.4515560865402222,0.375,0.001,1.4190418720245361,1.4515560865402222,0.0,0.0,,
77,1.7182163000106812,0.34375,0.001,1.4347949028015137,1.7182163000106812,0.0,0.0,,
78,1.789308786392212,0.21875,0.001,1.4579746723175049,1.789308786392212,0.0,0.0,,
79,1.6250454187393188,0.296875,0.001,1.474470853805542,1.6250454187393188,0.0,0.0,,
80,1.530269742012024,0.296875,0.001,1.4968571662902832,1.530269742012024,0.0,0.0,,
81,1.5446832180023193,0.375,0.001,1.5218229293823242,1.5446832180023193,0.0,0.0,,
82,1.5503735542297363,0.328125,0.001,1.5456721782684326,1.5503735542297363,0.0,0.0,,
83,1.7547969818115234,0.296875,0.001,1.5710432529449463,1.7547969818115234,0.0,0.0,,
84,1.4494647979736328,0.375,0.001,1.6008977890014648,1.4494647979736328,0.0,0.0,,
85,1.560211181640625,0.390625,0.001,1.6282477378845215,1.560211181640625,0.0,0.0,,
86,1.7222179174423218,0.34375,0.001,1.6582098007202148,1.7222179174423218,0.0,0.0,,
87,1.479615330696106,0.359375,0.001,1.685713291168213,1.479615330696106,0.0,0.0,,
88,1.4737379550933838,0.390625,0.001,1.7178699970245361,1.4737379550933838,0.0,0.0,,
89,1.5291424989700317,0.390625,0.001,1.7499041557312012,1.5291424989700317,0.0,0.0,,
90,1.462135672569275,0.375,0.001,1.7790167331695557,1.462135672569275,0.0,0.0,,
91,1.6038658618927002,0.375,0.001,1.8084592819213867,1.6038658618927002,0.0,0.0,,
92,1.4519575834274292,0.5,0.001,1.835942029953003,1.4519575834274292,0.0,0.0,,
93,1.6302424669265747,0.375,0.001,1.8612315654754639,1.6302424669265747,0.0,0.0,,
94,1.407740831375122,0.421875,0.001,1.8874964714050293,1.407740831375122,0.0,0.0,,
95,1.2855415344238281,0.5,0.001,1.9086599349975586,1.2855415344238281,0.0,0.0,,
96,1.5595413446426392,0.390625,0.001,1.930269718170166,1.5595413446426392,0.0,0.0,,
97,1.5010956525802612,0.390625,0.001,1.9529752731323242,1.5010956525802612,0.0,0.0,,
98,1.4749906063079834,0.421875,0.001,1.9750056266784668,1.4749906063079834,0.0,0.0,,
99,1.5471299886703491,0.46875,0.001,1.9959995746612549,1.5471299886703491,0.0,0.0,,
100,1.4218662977218628,0.484375,0.001,2.018834114074707,1.4218662977218628,0.0,0.0,0.43359375,0.07377150654792786
101,1.7663630247116089,0.390625,0.001,2.080528974533081,1.7663630247116089,0.0,0.0,,
102,1.4806193113327026,0.453125,0.001,2.1014137268066406,1.4806193113327026,0.0,0.0,,
103,1.4804476499557495,0.515625,0.001,2.12027645111084,1.4804476499557495,0.0,0.0,,
104,1.4852901697158813,0.375,0.001,2.143634796142578,1.4852901697158813,0.0,0.0,,
105,1.4333882331848145,0.453125,0.001,2.1670594215393066,1.4333882331848145,0.0,0.0,,
106,1.508302927017212,0.421875,0.001,2.187911033630371,1.508302927017212,0.0,0.0,,
107,1.4413799047470093,0.484375,0.001,2.2062482833862305,1.4413799047470093,0.0,0.0,,
108,1.514106273651123,0.453125,0.001,2.224623680114746,1.514106273651123,0.0,0.0,,
109,1.5138988494873047,0.40625,0.001,2.2426884174346924,1.5138988494873047,0.0,0.0,,
110,1.3149172067642212,0.515625,0.001,2.2656571865081787,1.3149172067642212,0.0,0.0,,
111,1.320622205734253,0.5625,0.001,2.289597988128662,1.320622205734253,0.0,0.0,,
112,1.4521831274032593,0.4375,0.001,2.3139259815216064,1.4521831274032593,0.0,0.0,,
113,1.4961400032043457,0.40625,0.001,2.337308168411255,1.4961400032043457,0.0,0.0,,
114,1.3924319744110107,0.46875,0.001,2.3629684448242188,1.3924319744110107,0.0,0.0,,
115,1.3141018152236938,0.5,0.001,2.3909807205200195,1.3141018152236938,0.0,0.0,,
116,1.5857319831848145,0.515625,0.001,2.418475866317749,1.5857319831848145,0.0,0.0,,
117,1.3252865076065063,0.578125,0.001,2.4403903484344482,1.3252865076065063,0.0,0.0,,
118,1.4191902875900269,0.4375,0.001,2.463514804840088,1.4191902875900269,0.0,0.0,,
119,1.2268645763397217,0.484375,0.001,2.4893059730529785,1.2268645763397217,0.0,0.0,,
120,1.4372236728668213,0.484375,0.001,2.509699821472168,1.4372236728668213,0.0,0.0,,
121,1.4518715143203735,0.4375,0.001,2.5317888259887695,1.4518715143203735,0.0,0.0,,
122,1.3912544250488281,0.5,0.001,2.5569868087768555,1.3912544250488281,0.0,0.0,,
123,1.303323745727539,0.515625,0.001,2.580364942550659,1.303323745727539,0.0,0.0,,
124,1.364223599433899,0.484375,0.001,2.6037113666534424,1.364223599433899,0.0,0.0,,
125,1.2009862661361694,0.578125,0.001,2.624403476715088,1.2009862661361694,0.0,0.0,0.48046875,0.07158736884593964
126,1.356231927871704,0.5,0.001,2.6828184127807617,1.356231927871704,0.0,0.0,,
127,1.3459711074829102,0.484375,0.001,2.707937002182007,1.3459711074829102,0.0,0.0,,
128,1.5986195802688599,0.453125,0.001,2.730457305908203,1.5986195802688599,0.0,0.0,,
129,1.2724827527999878,0.5,0.001,2.754256010055542,1.2724827527999878,0.0,0.0,,
130,1.2898162603378296,0.5625,0.001,2.777106523513794,1.2898162603378296,0.0,0.0,,
131,1.5479968786239624,0.375,0.001,2.801556348800659,1.5479968786239624,0.0,0.0,,
132,1.5960285663604736,0.359375,0.001,2.8233745098114014,1.5960285663604736,0.0,0.0,,
133,1.5643435716629028,0.421875,0.001,2.8515872955322266,1.5643435716629028,0.0,0.0,,
134,1.4120501279830933,0.484375,0.001,2.8774280548095703,1.4120501279830933,0.0,0.0,,
135,1.4627914428710938,0.40625,0.001,2.9002723693847656,1.4627914428710938,0.0,0.0,,
136,1.1713143587112427,0.59375,0.001,2.926302433013916,1.1713143587112427,0.0,0.0,,
137,1.274989128112793,0.578125,0.001,2.958172082901001,1.274989128112793,0.0,0.0,,
138,1.4792397022247314,0.5,0.001,2.985881805419922,1.4792397022247314,0.0,0.0,,
139,1.2732964754104614,0.53125,0.001,3.0147058963775635,1.2732964754104614,0.0,0.0,,
140,1.171571135520935,0.59375,0.001,3.039196252822876,1.171571135520935,0.0,0.0,,
141,1.2896462678909302,0.546875,0.001,3.0655300617218018,1.2896462678909302,0.0,0.0,,
142,1.2607284784317017,0.53125,0.001,3.094263792037964,1.2607284784317017,0.0,0.0,,
143,1.3390859365463257,0.421875,0.001,3.123457431793213,1.3390859365463257,0.0,0.0,,
144,1.2886818647384644,0.53125,0.001,3.147167682647705,1.2886818647384644,0.0,0.0,,
145,1.2771629095077515,0.578125,0.001,3.171201705932617,1.2771629095077515,0.0,0.0,,
146,1.3285791873931885,0.4375,0.001,3.1948189735412598,1.3285791873931885,0.0,0.0,,
147,1.3849934339523315,0.515625,0.001,3.2198057174682617,1.3849934339523315,0.0,0.0,,
148,1.323013186454773,0.5,0.001,3.249591588973999,1.323013186454773,0.0,0.0,,
149,1.2673299312591553,0.515625,0.001,3.274948835372925,1.2673299312591553,0.0,0.0,,
150,1.5114407539367676,0.46875,0.001,3.3000216484069824,1.5114407539367676,0.0,0.0,0.453125,0.09877541661262512
151,1.326019287109375,0.53125,0.001,3.343273401260376,1.326019287109375,0.0,0.0,,
152,1.308882713317871,0.46875,0.001,3.3685827255249023,1.308882713317871,0.0,0.0,,
153,1.3820383548736572,0.5625,0.001,3.39579439163208,1.3820383548736572,0.0,0.0,,
154,1.3147655725479126,0.5,0.001,3.4207041263580322,1.3147655725479126,0.0,0.0,,
155,1.2285115718841553,0.484375,0.001,3.4455645084381104,1.2285115718841553,0.0,0.0,,
156,1.3702292442321777,0.453125,0.001,3.470141887664795,1.3702292442321777,0.0,0.0,,
157,1.479848861694336,0.46875,0.001,3.497908115386963,1.479848861694336,0.0,0.0,,
158,1.2214876413345337,0.46875,0.001,3.5281214714050293,1.2214876413345337,0.0,0.0,,
159,1.4237697124481201,0.53125,0.001,3.6056272983551025,1.4237697124481201,0.0,0.0,,
160,1.3240729570388794,0.59375,0.001,3.636744976043701,1.3240729570388794,0.0,0.0,,
161,1.2095052003860474,0.53125,0.001,3.664041757583618,1.2095052003860474,0.0,0.0,,
162,1.283158540725708,0.5625,0.001,3.6907153129577637,1.283158540725708,0.0,0.0,,
163,1.2561430931091309,0.46875,0.001,3.7137911319732666,1.2561430931091309,0.0,0.0,,
164,1.314672827720642,0.5625,0.001,3.7362804412841797,1.314672827720642,0.0,0.0,,
165,1.2644253969192505,0.453125,0.001,3.761955499649048,1.2644253969192505,0.0,0.0,,
166,1.4067442417144775,0.4375,0.001,3.7939536571502686,1.4067442417144775,0.0,0.0,,
167,1.1529765129089355,0.515625,0.001,3.819575548171997,1.1529765129089355,0.0,0.0,,
168,1.2349385023117065,0.578125,0.001,3.8468563556671143,1.2349385023117065,0.0,0.0,,
169,1.2759292125701904,0.53125,0.001,3.8778510093688965,1.2759292125701904,0.0,0.0,,
170,1.1949228048324585,0.53125,0.001,3.9084312915802,1.1949228048324585,0.0,0.0,,
171,1.1689624786376953,0.5,0.001,3.9353034496307373,1.1689624786376953,0.0,0.0,,
172,1.3021812438964844,0.578125,0.001,3.9624791145324707,1.3021812438964844,0.0,0.0,,
173,1.3044463396072388,0.5,0.001,3.988433599472046,1.3044463396072388,0.0,0.0,,
174,1.3127055168151855,0.484375,0.001,4.196337699890137,1.3127055168151855,0.0,0.0,,
175,1.1855816841125488,0.5625,0.001,5.124756336212158,1.1855816841125488,0.0,0.0,0.5,0.07467781752347946
176,1.376685619354248,0.421875,0.001,5.222419023513794,1.376685619354248,0.0,0.0,,
177,1.4209516048431396,0.421875,0.001,5.258253574371338,1.4209516048431396,0.0,0.0,,
178,1.219799280166626,0.484375,0.001,5.290816783905029,1.219799280166626,0.0,0.0,,
179,1.2916162014007568,0.53125,0.001,5.3278186321258545,1.2916162014007568,0.0,0.0,,
180,1.3612587451934814,0.515625,0.001,5.351039409637451,1.3612587451934814,0.0,0.0,,
181,1.3660142421722412,0.5625,0.001,5.390674114227295,1.3660142421722412,0.0,0.0,,
182,1.4122599363327026,0.453125,0.001,5.415436744689941,1.4122599363327026,0.0,0.0,,
183,1.488707423210144,0.46875,0.001,5.4518866539001465,1.488707423210144,0.0,0.0,,
184,1.5159143209457397,0.453125,0.001,5.480424404144287,1.5159143209457397,0.0,0.0,,
185,1.257007122039795,0.5,0.001,5.511554002761841,1.257007122039795,0.0,0.0,,
186,1.127030849456787,0.625,0.001,5.543464183807373,1.127030849456787,0.0,0.0,,
187,1.2619880437850952,0.53125,0.001,5.627284049987793,1.2619880437850952,0.0,0.0,,
188,1.590399980545044,0.40625,0.001,5.655285835266113,1.590399980545044,0.0,0.0,,
189,1.3096369504928589,0.515625,0.001,5.697499513626099,1.3096369504928589,0.0,0.0,,
190,1.4046733379364014,0.484375,0.001,5.725500822067261,1.4046733379364014,0.0,0.0,,
191,1.3172200918197632,0.484375,0.001,5.769721269607544,1.3172200918197632,0.0,0.0,,
192,1.350507378578186,0.578125,0.001,5.79880952835083,1.350507378578186,0.0,0.0,,
193,1.2618088722229004,0.515625,0.001,5.834807395935059,1.2618088722229004,0.0,0.0,,
194,1.6540743112564087,0.421875,0.001,5.865823745727539,1.6540743112564087,0.0,0.0,,
195,1.320242166519165,0.53125,0.001,5.8939056396484375,1.320242166519165,0.0,0.0,,
196,1.0941073894500732,0.53125,0.001,6.5594775676727295,1.0941073894500732,0.0,0.0,,
197,1.2559136152267456,0.515625,0.001,6.587572813034058,1.2559136152267456,0.0,0.0,,
198,1.5636314153671265,0.421875,0.001,6.618798494338989,1.5636314153671265,0.0,0.0,,
199,1.1512634754180908,0.625,0.001,6.653683662414551,1.1512634754180908,0.0,0.0,,
200,1.388253927230835,0.484375,0.001,6.680827856063843,1.388253927230835,0.0,0.0,0.51171875,0.11670749634504318
201,1.3401434421539307,0.5,0.001,6.757762908935547,1.3401434421539307,0.0,0.0,,
202,1.4091171026229858,0.453125,0.001,6.785480976104736,1.4091171026229858,0.0,0.0,,
203,1.328977346420288,0.5625,0.001,6.814354658126831,1.328977346420288,0.0,0.0,,
204,1.2711631059646606,0.546875,0.001,6.842054605484009,1.2711631059646606,0.0,0.0,,
205,1.2141273021697998,0.515625,0.001,6.867237329483032,1.2141273021697998,0.0,0.0,,
206,1.4400233030319214,0.46875,0.001,6.893916606903076,1.4400233030319214,0.0,0.0,,
207,1.3880245685577393,0.46875,0.001,6.919720649719238,1.3880245685577393,0.0,0.0,,
208,1.4366828203201294,0.46875,0.001,7.073083400726318,1.4366828203201294,0.0,0.0,,
209,1.2580349445343018,0.59375,0.001,7.705007553100586,1.2580349445343018,0.0,0.0,,
210,1.4149668216705322,0.546875,0.001,7.7314536571502686,1.4149668216705322,0.0,0.0,,
211,1.3681296110153198,0.390625,0.001,7.760721683502197,1.3681296110153198,0.0,0.0,,
212,1.37236487865448,0.453125,0.001,7.7893195152282715,1.37236487865448,0.0,0.0,,
213,1.2437375783920288,0.5625,0.001,7.817150354385376,1.2437375783920288,0.0,0.0,,
214,1.206807017326355,0.515625,0.001,7.84467339515686,1.206807017326355,0.0,0.0,,
215,1.1932053565979004,0.515625,0.001,7.87547492980957,1.1932053565979004,0.0,0.0,,
216,1.3499293327331543,0.546875,0.001,7.9028143882751465,1.3499293327331543,0.0,0.0,,
217,1.3078190088272095,0.484375,0.001,7.934495449066162,1.3078190088272095,0.0,0.0,,
218,1.3135830163955688,0.53125,0.001,7.97054386138916,1.3135830163955688,0.0,0.0,,
219,1.3550457954406738,0.484375,0.001,8.002475023269653,1.3550457954406738,0.0,0.0,,
220,1.4232574701309204,0.4375,0.001,8.104327917098999,1.4232574701309204,0.0,0.0,,
221,1.253403902053833,0.53125,0.001,8.152331113815308,1.253403902053833,0.0,0.0,,
222,1.217154860496521,0.578125,0.001,8.587599992752075,1.217154860496521,0.0,0.0,,
223,1.1104298830032349,0.59375,0.001,8.638536930084229,1.1104298830032349,0.0,0.0,,
224,1.1819103956222534,0.578125,0.001,8.670823574066162,1.1819103956222534,0.0,0.0,,
225,1.300035834312439,0.5,0.001,8.705968379974365,1.300035834312439,0.0,0.0,0.5078125,0.0867016464471817
226,1.2614822387695312,0.59375,0.001,8.811720132827759,1.2614822387695312,0.0,0.0,,
227,1.2079895734786987,0.609375,0.001,8.844796419143677,1.2079895734786987,0.0,0.0,,
228,1.3206872940063477,0.5,0.001,8.87228798866272,1.3206872940063477,0.0,0.0,,
229,1.33126699924469,0.46875,0.001,8.900054693222046,1.33126699924469,0.0,0.0,,
230,1.3195782899856567,0.53125,0.001,8.93478798866272,1.3195782899856567,0.0,0.0,,
231,1.135600209236145,0.546875,0.001,8.969990491867065,1.135600209236145,0.0,0.0,,
232,1.2217223644256592,0.578125,0.001,9.005651473999023,1.2217223644256592,0.0,0.0,,
233,1.1228227615356445,0.640625,0.001,9.036146879196167,1.1228227615356445,0.0,0.0,,
234,1.1746087074279785,0.59375,0.001,9.100303173065186,1.1746087074279785,0.0,0.0,,
235,1.3555132150650024,0.53125,0.001,9.214319467544556,1.3555132150650024,0.0,0.0,,
236,1.3465574979782104,0.578125,0.001,9.249995470046997,1.3465574979782104,0.0,0.0,,
237,1.3589837551116943,0.515625,0.001,9.282650709152222,1.3589837551116943,0.0,0.0,,
238,1.4312655925750732,0.4375,0.001,9.313252210617065,1.4312655925750732,0.0,0.0,,
239,1.1903893947601318,0.546875,0.001,9.340766191482544,1.1903893947601318,0.0,0.0,,
240,1.4452903270721436,0.4375,0.001,9.369161367416382,1.4452903270721436,0.0,0.0,,
241,1.1344205141067505,0.5625,0.001,9.883481502532959,1.1344205141067505,0.0,0.0,,
242,1.2564399242401123,0.609375,0.001,9.91721248626709,1.2564399242401123,0.0,0.0,,
243,0.8707353472709656,0.734375,0.001,9.951080322265625,0.8707353472709656,0.0,0.0,,
244,1.249810814857483,0.5625,0.001,9.983142137527466,1.249810814857483,0.0,0.0,,
245,1.4096481800079346,0.4375,0.001,10.012842178344727,1.4096481800079346,0.0,0.0,,
246,1.3494935035705566,0.453125,0.001,10.040889501571655,1.3494935035705566,0.0,0.0,,
247,1.1313644647598267,0.59375,0.001,10.069570779800415,1.1313644647598267,0.0,0.0,,
248,1.2780163288116455,0.53125,0.001,10.106003284454346,1.2780163288116455,0.0,0.0,,
249,1.4216790199279785,0.453125,0.001,10.136656045913696,1.4216790199279785,0.0,0.0,,
250,1.3918862342834473,0.515625,0.001,10.170575618743896,1.3918862342834473,0.0,0.0,0.5078125,0.07553785294294357
251,1.4471769332885742,0.421875,0.001,10.257652044296265,1.4471769332885742,0.0,0.0,,
252,1.1864211559295654,0.515625,0.001,10.302098274230957,1.1864211559295654,0.0,0.0,,
253,1.3686407804489136,0.515625,0.001,10.335087299346924,1.3686407804489136,0.0,0.0,,
254,1.1174074411392212,0.578125,0.001,10.363824844360352,1.1174074411392212,0.0,0.0,,
255,1.141208529472351,0.53125,0.001,10.394596576690674,1.141208529472351,0.0,0.0,,
256,1.4416258335113525,0.515625,0.001,10.425830125808716,1.4416258335113525,0.0,0.0,,
257,1.397472620010376,0.46875,0.001,10.456781387329102,1.397472620010376,0.0,0.0,,
258,1.126423954963684,0.59375,0.001,10.490921020507812,1.126423954963684,0.0,0.0,,
259,1.4236572980880737,0.515625,0.001,10.521417140960693,1.4236572980880737,0.0,0.0,,
260,1.276731252670288,0.609375,0.001,10.696213245391846,1.276731252670288,0.0,0.0,,
261,1.1232784986495972,0.5625,0.001,11.04637861251831,1.1232784986495972,0.0,0.0,,
262,1.1111141443252563,0.65625,0.001,11.088430404663086,1.1111141443252563,0.0,0.0,,
263,1.0642874240875244,0.578125,0.001,11.134814977645874,1.0642874240875244,0.0,0.0,,
264,1.248226523399353,0.546875,0.001,11.17789077758789,1.248226523399353,0.0,0.0,,
265,1.4734771251678467,0.5,0.001,11.21276330947876,1.4734771251678467,0.0,0.0,,
266,1.456263542175293,0.484375,0.001,11.251302003860474,1.456263542175293,0.0,0.0,,
267,1.2259961366653442,0.609375,0.001,11.284926652908325,1.2259961366653442,0.0,0.0,,
268,1.3658820390701294,0.578125,0.001,11.321021795272827,1.3658820390701294,0.0,0.0,,
269,1.3614606857299805,0.484375,0.001,11.356667280197144,1.3614606857299805,0.0,0.0,,
270,1.2350099086761475,0.53125,0.001,11.394396305084229,1.2350099086761475,0.0,0.0,,
271,1.3147386312484741,0.515625,0.001,11.429951190948486,1.3147386312484741,0.0,0.0,,
272,1.2828874588012695,0.484375,0.001,11.46666669845581,1.2828874588012695,0.0,0.0,,
273,1.329270839691162,0.515625,0.001,11.501735925674438,1.329270839691162,0.0,0.0,,
274,1.3892319202423096,0.53125,0.001,11.538618326187134,1.3892319202423096,0.0,0.0,,
275,1.3447223901748657,0.5,0.001,11.595237970352173,1.3447223901748657,0.0,0.0,0.5,0.0981166809797287
276,1.434436559677124,0.5,0.001,11.709949016571045,1.434436559677124,0.0,0.0,,
277,1.4199433326721191,0.453125,0.001,11.75624418258667,1.4199433326721191,0.0,0.0,,
278,1.2799264192581177,0.453125,0.001,11.793459415435791,1.2799264192581177,0.0,0.0,,
279,1.2966967821121216,0.53125,0.001,11.830292701721191,1.2966967821121216,0.0,0.0,,
280,1.0383200645446777,0.71875,0.001,11.868868350982666,1.0383200645446777,0.0,0.0,,
281,1.3449009656906128,0.515625,0.001,11.90519404411316,1.3449009656906128,0.0,0.0,,
282,1.1456280946731567,0.53125,0.001,11.939301490783691,1.1456280946731567,0.0,0.0,,
283,1.3709466457366943,0.578125,0.001,12.12696123123169,1.3709466457366943,0.0,0.0,,
284,1.1448673009872437,0.5625,0.001,12.394361972808838,1.1448673009872437,0.0,0.0,,
285,1.283966302871704,0.59375,0.001,12.42908239364624,1.283966302871704,0.0,0.0,,
286,1.3626363277435303,0.484375,0.001,12.467996597290039,1.3626363277435303,0.0,0.0,,
287,1.324347734451294,0.484375,0.001,12.503913879394531,1.324347734451294,0.0,0.0,,
288,1.1131865978240967,0.625,0.001,12.535670280456543,1.1131865978240967,0.0,0.0,,
289,1.0287724733352661,0.671875,0.001,12.569455623626709,1.0287724733352661,0.0,0.0,,
290,1.3834383487701416,0.515625,0.001,12.601425886154175,1.3834383487701416,0.0,0.0,,
291,1.2985904216766357,0.53125,0.001,12.637366533279419,1.2985904216766357,0.0,0.0,,
292,1.111251711845398,0.625,0.001,12.669642448425293,1.111251711845398,0.0,0.0,,
293,1.2807751893997192,0.484375,0.001,12.703210830688477,1.2807751893997192,0.0,0.0,,
