drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
0.004218684509396553,0.04351089522242546,1.37531578540802,0.08142063021659851,-0.2393033653497696,0.028948387131094933,0.16488246619701385,0.04156060144305229,0.879499614238739,0.06741025298833847,0.09023521840572357,0.003114597871899605,0.8414161801338196,0.25977620482444763,0.25,0.0,0.693157434463501,9.72579073277302e-07,0.05544262006878853,0.0,1.0,0.0,0.9882963299751282
0.005236523225903511,0.05344479903578758,1.3766670227050781,0.0808975026011467,-0.2394000142812729,0.03005443513393402,0.16456708312034607,0.041110385209321976,0.879490852355957,0.06741253286600113,0.09024198353290558,0.0031135163735598326,1.0594208240509033,0.36728689074516296,0.5,0.0,0.6928009986877441,0.0,0.0551183745265007,0.0,1.0,0.0,0.9999991059303284
-0.002253137994557619,0.04434659332036972,1.3795171976089478,0.08108526468276978,-0.24101503193378448,0.029777299612760544,0.16466403007507324,0.040972787886857986,0.8793166875839233,0.06750556826591492,0.0900748074054718,0.0031085736118257046,0.8288189172744751,0.13697154819965363,0.75,0.0,0.6933623552322388,0.0,0.054464589804410934,0.0,1.0,0.0,0.9999998807907104
-0.01268366165459156,0.0574437715113163,1.3825429677963257,0.08597835153341293,-0.2428419589996338,0.0319666713476181,0.1647617071866989,0.0407952144742012,0.8791154623031616,0.06761329621076584,0.08985286951065063,0.003101872280240059,1.0501540899276733,0.27528199553489685,1.0,0.0,0.6935670375823975,0.0,0.05453844740986824,0.0,1.0,0.0,1.0
