drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
-0.10265260189771652,0.44035035371780396,0.8931471705436707,0.0,-0.03772079572081566,0.04309607669711113,0.0,0.0,0.0,0.0,0.6931471824645996,0.0,0.01610911451280117,0.0
-0.13946925103664398,0.4397941827774048,0.8931185007095337,0.00017758987087290734,-0.041011083871126175,0.04323011264204979,0.0,0.0,0.0,0.0,0.6931519508361816,2.3493914795835735e-06,0.016301484778523445,0.0
-0.11683578789234161,0.43773353099823,0.8931878209114075,0.0002995039685629308,-0.03868817165493965,0.04320630058646202,0.0,0.0,0.0,0.0,0.6932154893875122,0.0001257282856386155,0.016444049775600433,0.0
-0.13015516102313995,0.4371620714664459,0.8928607106208801,0.0005156053812243044,-0.03985214605927467,0.04327474534511566,0.0,0.0,0.0,0.0,0.692886471748352,0.0003404982853680849,0.016652224585413933,0.0
-0.18143363296985626,0.44999441504478455,0.8923320770263672,0.0008506877929903567,-0.04473692178726196,0.04477199539542198,0.0,0.0,0.0,0.0,0.692348837852478,0.000695600756444037,0.016872569918632507,0.0
-0.15401068329811096,0.43850621581077576,0.8919922709465027,0.0012683344539254904,-0.04202406108379364,0.043501514941453934,0.0,0.0,0.0,0.0,0.6919889450073242,0.0011252239346504211,0.01710754632949829,0.0
-0.17667929828166962,0.4480702579021454,0.8917217254638672,0.0017275323625653982,-0.04415274038910866,0.04479065164923668,0.0,0.0,0.0,0.0,0.6917024850845337,0.0015914400573819876,0.01736796461045742,0.0
-0.1755930483341217,0.4282791018486023,0.891135036945343,0.002338037360459566,-0.044003039598464966,0.042574502527713776,0.0,0.0,0.0,0.0,0.6911048889160156,0.0022095092572271824,0.017629535868763924,0.0
-0.1821136623620987,0.45390045642852783,0.890553891658783,0.0030217922758311033,-0.04446816071867943,0.045262061059474945,0.0,0.0,0.0,0.0,0.6905104517936707,0.0028983596712350845,0.017901744693517685,0.0
-0.12754294276237488,0.43884116411209106,0.8909931182861328,0.0031786486506462097,-0.0392601415514946,0.04434351250529289,0.0,0.0,0.0,0.0,0.6909379959106445,0.003038018010556698,0.01817711628973484,0.0
-0.18847547471523285,0.46222907304763794,0.8898758888244629,0.004174618050456047,-0.044836509972810745,0.045815952122211456,0.0,0.0,0.0,0.0,0.6898123025894165,0.004052503500133753,0.018439725041389465,0.0
-0.19300256669521332,0.44652947783470154,0.8898849487304688,0.0045854938216507435,-0.04533734917640686,0.04481663927435875,0.0,0.0,0.0,0.0,0.689813494682312,0.004459843039512634,0.01866871863603592,0.0
-0.17679153382778168,0.4559570252895355,0.8910110592842102,0.004964591935276985,-0.043717339634895325,0.04572518542408943,0.0,0.0,0.0,0.0,0.6909314393997192,0.004836464300751686,0.018894029781222343,0.0
-0.1816486418247223,0.515474796295166,0.8905073404312134,0.006500547751784325,-0.043607719242572784,0.050711337476968765,0.0,0.0,0.0,0.0,0.6904226541519165,0.006396356504410505,0.01911579631268978,0.0
-0.1794678270816803,0.5055115818977356,0.8908187747001648,0.0070938365533947945,-0.04340728372335434,0.050270840525627136,0.0,0.0,0.0,0.0,0.6907299757003784,0.006993104238063097,0.01934262365102768,0.0
-0.20388244092464447,0.5172901153564453,0.8919005393981934,0.0074627152644097805,-0.04554511979222298,0.05028849095106125,0.0,0.0,0.0,0.0,0.6918107271194458,0.007361667696386576,0.01957668736577034,0.0
-0.2446603626012802,0.5845553874969482,0.8908848166465759,0.009635834023356438,-0.04855957627296448,0.05644049867987633,0.0,0.0,0.0,0.0,0.6907945871353149,0.00955487135797739,0.019796302542090416,0.0
-0.2589899003505707,0.6511606574058533,0.8903816342353821,0.01027035154402256,-0.04903670772910118,0.06329351663589478,0.0,0.0,0.0,0.0,0.6902863383293152,0.010191662237048149,0.020013904199004173,0.0
-0.2191634625196457,0.6663017868995667,0.892337441444397,0.010425243526697159,-0.045014139264822006,0.06448231637477875,0.0,0.0,0.0,0.0,0.6922373175621033,0.010344834066927433,0.020237518474459648,0.0
-0.2210431545972824,0.722944974899292,0.8930856585502625,0.011366689577698708,-0.04424676299095154,0.0693192258477211,0.0,0.0,0.0,0.0,0.6929804682731628,0.011290858499705791,0.020456476137042046,0.0
-0.25435569882392883,0.7873302102088928,0.8924867510795593,0.012690452858805656,-0.046158190816640854,0.07502491772174835,0.0,0.0,0.0,0.0,0.6923745274543762,0.01262153871357441,0.020681384950876236,0.0
-0.2606198787689209,0.7978560328483582,0.8937810063362122,0.013397869653999805,-0.04638750106096268,0.07591953873634338,0.0,0.0,0.0,0.0,0.6936633586883545,0.013331877067685127,0.020900826901197433,0.0
-0.2923690974712372,0.896795392036438,0.8940173983573914,0.014625000767409801,-0.04721815139055252,0.08416557312011719,0.0,0.0,0.0,0.0,0.6938941478729248,0.014564271084964275,0.021122993901371956,0.0
-0.29442286491394043,0.9819122552871704,0.8940961956977844,0.015187419019639492,-0.04523665830492973,0.09323124587535858,0.0,0.0,0.0,0.0,0.6939665079116821,0.015128951519727707,0.021365342661738396,0.0
-0.2644510269165039,1.0203087329864502,0.8968797922134399,0.01589631661772728,-0.04123181477189064,0.09711344540119171,0.0,0.0,0.0,0.0,0.6967427134513855,0.015840742737054825,0.021629735827445984,0.0
-0.2923881709575653,1.1299824714660645,0.8954982757568359,0.018175557255744934,-0.0404713936150074,0.10686977207660675,0.0,0.0,0.0,0.0,0.6953554153442383,0.018127107992768288,0.021873241290450096,0.0
-0.3225702941417694,1.1367095708847046,0.8954218029975891,0.01712007075548172,-0.04262177646160126,0.10786852985620499,0.0,0.0,0.0,0.0,0.6952732801437378,0.017068104818463326,0.022116627544164658,0.0
