drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
0.000965253624599427,0.0182342492043972,1.3135435581207275,0.21062561869621277,-0.2299080491065979,0.0395597442984581,0.14281567931175232,0.045380763709545135,0.8571843504905701,0.045380763709545135,0.09142014384269714,0.0056716748513281345,0.1911124289035797,0.09106364846229553,0.25,0.0,0.6931617856025696,6.906169573994703e-07,0.03775831311941147,0.0,0.9826695919036865,9.52696518652374e-06,0.026395007967948914
0.00038036657497286797,0.054844487458467484,1.3146305084228516,0.2101248800754547,-0.23060718178749084,0.04095441475510597,0.14291034638881683,0.04541116580367088,0.8570895791053772,0.04541116580367088,0.09136401116847992,0.005692698992788792,0.8158894777297974,0.6347213983535767,0.5,0.0,0.6931335926055908,0.0,0.03796019032597542,0.0,0.9826743602752686,1.0338270840293262e-05,0.015019486658275127
0.005872537847608328,0.037622470408678055,1.312050700187683,0.21010397374629974,-0.22921574115753174,0.040008269250392914,0.1427311897277832,0.04535980150103569,0.857268750667572,0.04535980150103569,0.0915106013417244,0.005684655159711838,0.2408946454524994,0.3387788236141205,0.75,0.0,0.6935890316963196,0.0,0.03796297311782837,0.0,0.9826914668083191,1.1028670996893197e-05,0.04047726094722748
0.015347433276474476,0.058458004146814346,1.3103899955749512,0.21343755722045898,-0.22724439203739166,0.04292130470275879,0.1425073742866516,0.045298296958208084,0.8574926257133484,0.045298296958208084,0.09170161932706833,0.005689847283065319,0.9701197743415833,0.700271487236023,1.0,0.0,0.6938616633415222,0.0,0.038073766976594925,0.0,0.9827277064323425,1.0574461157375481e-05,0.05639573931694031
