drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.010897104628384113,0.22276362776756287,1.608548879623413,0.1917192041873932,-0.08637511730194092,0.1026037409901619,0.5701919794082642,0.4096618890762329,0.4248972237110138,0.40811657905578613,0.045747142285108566,0.04376237466931343,0.7217445373535156,0.08458810299634933,0.0565108060836792
-0.01898934692144394,0.3329309821128845,1.611635446548462,0.22857551276683807,-0.09145183861255646,0.10028037428855896,0.445656955242157,0.3938296437263489,0.5488136410713196,0.3937246799468994,0.05895707756280899,0.04214482381939888,0.7678613662719727,0.07895936071872711,0.05288517475128174
-0.02382047288119793,0.36039355397224426,1.6124937534332275,0.23910927772521973,-0.08473967760801315,0.10295865684747696,0.5654090642929077,0.4103248119354248,0.42975565791130066,0.4085617959499359,0.04638272523880005,0.043924685567617416,0.7281657457351685,0.07471182197332382,0.055141519755125046
-0.020547930151224136,0.3834875524044037,1.6092811822891235,0.24641981720924377,-0.08157572895288467,0.10445886850357056,0.598718523979187,0.40833213925361633,0.3978762924671173,0.40546491742134094,0.043046534061431885,0.04366670921444893,0.6897829174995422,0.08766528218984604,0.05706101283431053
