step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
45,2.2305192947387695,2.53302264213562,,,,,,,,,,,,,,,,,
46,2.278914451599121,2.5595157146453857,,,,,,,,,,,,,,,,,
47,2.3177075386047363,2.5877180099487305,,,,,,,,,,,,,,,,,
48,2.286792755126953,2.6182711124420166,,,,,,,,,,,,,,,,,
49,2.190471887588501,2.6421613693237305,,,,,,,,,,,,,,,,,
50,2.2466511726379395,2.6662001609802246,0.1591796875,0.04338156059384346,0.7896535992622375,nan,nan,0.1533203125,0.06715916097164154,0.759678304195404,0.6207952499389648,nan,nan,0.171875,0.04854976758360863,0.7812759876251221,0.4477529525756836,nan,nan
51,2.2192647457122803,3.4683194160461426,,,,,,,,,,,,,,,,,
52,2.286452054977417,3.4933078289031982,,,,,,,,,,,,,,,,,
53,2.2641029357910156,3.5188982486724854,,,,,,,,,,,,,,,,,
54,2.243614912033081,3.546651601791382,,,,,,,,,,,,,,,,,
55,2.2416515350341797,3.5731747150421143,,,,,,,,,,,,,,,,,
56,2.2681796550750732,3.600327253341675,,,,,,,,,,,,,,,,,
57,2.2973546981811523,3.6248855590820312,,,,,,,,,,,,,,,,,
58,2.208066940307617,3.649028778076172,,,,,,,,,,,,,,,,,
59,2.1675894260406494,3.6765761375427246,,,,,,,,,,,,,,,,,
60,2.1787126064300537,3.7069077491760254,,,,,,,,,,,,,,,,,
61,2.2691071033477783,3.73362135887146,,,,,,,,,,,,,,,,,
62,2.2823872566223145,3.761953592300415,,,,,,,,,,,,,,,,,
63,2.0461626052856445,3.791076421737671,,,,,,,,,,,,,,,,,
64,2.2967517375946045,3.821150302886963,,,,,,,,,,,,,,,,,
65,2.085749864578247,3.849482536315918,,,,,,,,,,,,,,,,,
66,2.15079402923584,3.8742263317108154,,,,,,,,,,,,,,,,,
67,2.1522371768951416,3.896308660507202,,,,,,,,,,,,,,,,,
68,2.235642194747925,3.9178361892700195,,,,,,,,,,,,,,,,,
69,2.1815545558929443,3.9414029121398926,,,,,,,,,,,,,,,,,
70,2.243487596511841,3.9690327644348145,,,,,,,,,,,,,,,,,
71,2.1162540912628174,3.9970672130584717,,,,,,,,,,,,,,,,,
72,2.1604323387145996,4.019425392150879,,,,,,,,,,,,,,,,,
73,2.072859048843384,4.043383359909058,,,,,,,,,,,,,,,,,
74,2.184976577758789,4.068874835968018,,,,,,,,,,,,,,,,,
75,2.0812060832977295,4.0972607135772705,0.1640625,0.028540899977087975,0.7194510102272034,nan,nan,0.1865234375,0.017656128853559494,0.6569527983665466,0.713749885559082,nan,nan,0.173828125,0.03750155121088028,0.6956295967102051,0.41414546966552734,nan,nan
76,2.1121010780334473,4.950993299484253,,,,,,,,,,,,,,,,,
77,2.2192633152008057,4.97908878326416,,,,,,,,,,,,,,,,,
78,2.1493031978607178,5.006637096405029,,,,,,,,,,,,,,,,,
79,2.091568946838379,5.030919075012207,,,,,,,,,,,,,,,,,
80,2.1317200660705566,5.057620286941528,,,,,,,,,,,,,,,,,
81,2.101388692855835,5.083559513092041,,,,,,,,,,,,,,,,,
82,2.2989888191223145,5.109688997268677,,,,,,,,,,,,,,,,,
83,2.1502187252044678,5.137603044509888,,,,,,,,,,,,,,,,,
84,2.1706223487854004,5.167983770370483,,,,,,,,,,,,,,,,,
85,2.0664925575256348,5.196516275405884,,,,,,,,,,,,,,,,,
86,2.156588554382324,5.2217278480529785,,,,,,,,,,,,,,,,,
87,2.195711612701416,5.2477874755859375,,,,,,,,,,,,,,,,,
88,2.1526131629943848,5.2732648849487305,,,,,,,,,,,,,,,,,
89,2.1389806270599365,5.300496339797974,,,,,,,,,,,,,,,,,
90,2.1331396102905273,5.32905650138855,,,,,,,,,,,,,,,,,
91,2.0975964069366455,5.355612277984619,,,,,,,,,,,,,,,,,
92,2.1843466758728027,5.381139755249023,,,,,,,,,,,,,,,,,
93,2.0784223079681396,5.407884359359741,,,,,,,,,,,,,,,,,
94,2.0845329761505127,5.4337852001190186,,,,,,,,,,,,,,,,,
95,2.010160446166992,5.458000659942627,,,,,,,,,,,,,,,,,
96,2.131072998046875,5.4861836433410645,,,,,,,,,,,,,,,,,
97,1.9832589626312256,5.513702869415283,,,,,,,,,,,,,,,,,
98,1.967037558555603,5.539079666137695,,,,,,,,,,,,,,,,,
99,1.9014256000518799,6.461812973022461,,,,,,,,,,,,,,,,,
100,2.0625712871551514,6.491158485412598,0.20703125,0.013022711500525475,0.6476332545280457,nan,nan,0.2060546875,0.04867894574999809,0.6031136512756348,0.7725076675415039,nan,nan,0.19921875,0.025214286521077156,0.6398429274559021,0.494873046875,nan,nan
101,2.2036685943603516,7.3176727294921875,,,,,,,,,,,,,,,,,
102,1.9503273963928223,7.341761827468872,,,,,,,,,,,,,,,,,
103,2.154085159301758,7.3699541091918945,,,,,,,,,,,,,,,,,
104,2.1155636310577393,7.397820234298706,,,,,,,,,,,,,,,,,
105,2.1479082107543945,7.425690650939941,,,,,,,,,,,,,,,,,
106,2.037088394165039,7.452574968338013,,,,,,,,,,,,,,,,,
107,2.0291330814361572,7.476601600646973,,,,,,,,,,,,,,,,,
108,2.0184311866760254,7.5027947425842285,,,,,,,,,,,,,,,,,
109,1.94111967086792,7.533030271530151,,,,,,,,,,,,,,,,,
110,2.1381418704986572,7.562527894973755,,,,,,,,,,,,,,,,,
111,2.1721246242523193,7.58509087562561,,,,,,,,,,,,,,,,,
112,1.977953314781189,7.613038063049316,,,,,,,,,,,,,,,,,
113,2.207737922668457,7.639770746231079,,,,,,,,,,,,,,,,,
114,2.042391061782837,7.667835235595703,,,,,,,,,,,,,,,,,
115,1.9558693170547485,7.6982550621032715,,,,,,,,,,,,,,,,,
116,2.014181137084961,7.728355884552002,,,,,,,,,,,,,,,,,
117,2.1764421463012695,7.759708881378174,,,,,,,,,,,,,,,,,
118,2.123279094696045,7.785968065261841,,,,,,,,,,,,,,,,,
119,2.120232343673706,7.809396028518677,,,,,,,,,,,,,,,,,
120,2.0029890537261963,7.835236549377441,,,,,,,,,,,,,,,,,
121,2.1001195907592773,7.859703540802002,,,,,,,,,,,,,,,,,
122,1.984379768371582,7.885159492492676,,,,,,,,,,,,,,,,,
123,2.101450204849243,8.863388299942017,,,,,,,,,,,,,,,,,
124,2.093080997467041,8.889971733093262,,,,,,,,,,,,,,,,,
125,2.037653684616089,8.917144775390625,0.2548828125,0.06257607042789459,0.5775797367095947,nan,nan,0.25390625,0.057030368596315384,0.580381453037262,0.7988643646240234,nan,nan,0.2119140625,0.01081287395209074,0.6205906867980957,0.5083045959472656,nan,nan
126,1.9551302194595337,9.76249361038208,,,,,,,,,,,,,,,,,
127,2.0788207054138184,9.798417806625366,,,,,,,,,,,,,,,,,
128,1.9429583549499512,9.821853637695312,,,,,,,,,,,,,,,,,
129,2.014892578125,9.847754716873169,,,,,,,,,,,,,,,,,
130,2.109001636505127,9.873630285263062,,,,,,,,,,,,,,,,,
131,1.9093778133392334,9.901727676391602,,,,,,,,,,,,,,,,,
132,1.9417619705200195,9.926602125167847,,,,,,,,,,,,,,,,,
133,2.019137144088745,9.955516576766968,,,,,,,,,,,,,,,,,
134,1.944641351699829,9.981480121612549,,,,,,,,,,,,,,,,,
135,2.0270187854766846,10.005296468734741,,,,,,,,,,,,,,,,,
136,2.018305540084839,10.030617713928223,,,,,,,,,,,,,,,,,
137,1.9330235719680786,10.055847406387329,,,,,,,,,,,,,,,,,
138,2.033327579498291,10.08085012435913,,,,,,,,,,,,,,,,,
139,2.0018022060394287,10.107237339019775,,,,,,,,,,,,,,,,,
140,2.1605162620544434,10.134567737579346,,,,,,,,,,,,,,,,,
141,1.9058603048324585,10.15846586227417,,,,,,,,,,,,,,,,,
142,1.9291939735412598,10.184911966323853,,,,,,,,,,,,,,,,,
143,2.028904914855957,10.210437297821045,,,,,,,,,,,,,,,,,
144,2.117100954055786,10.237377166748047,,,,,,,,,,,,,,,,,
145,1.9348713159561157,10.266276121139526,,,,,,,,,,,,,,,,,
146,2.03173565864563,10.296243667602539,,,,,,,,,,,,,,,,,
147,1.9530545473098755,10.32914113998413,,,,,,,,,,,,,,,,,
148,1.9862139225006104,10.360365867614746,,,,,,,,,,,,,,,,,
149,2.013261079788208,10.390446424484253,,,,,,,,,,,,,,,,,
150,2.0824456214904785,10.422065019607544,0.240234375,0.05559023469686508,0.6558752655982971,nan,nan,0.2314453125,0.04277018457651138,0.641840398311615,0.849177360534668,nan,nan,0.2294921875,0.036203451454639435,0.6948556303977966,0.5716390609741211,nan,nan
151,2.005901575088501,11.237266540527344,,,,,,,,,,,,,,,,,
152,1.9661633968353271,11.266191959381104,,,,,,,,,,,,,,,,,
153,1.9718694686889648,11.297565221786499,,,,,,,,,,,,,,,,,
154,1.8773236274719238,11.328635931015015,,,,,,,,,,,,,,,,,
155,1.805948257446289,11.358973503112793,,,,,,,,,,,,,,,,,
156,2.030949592590332,11.38636565208435,,,,,,,,,,,,,,,,,
157,1.9831387996673584,11.417589902877808,,,,,,,,,,,,,,,,,
158,1.8625614643096924,11.447114944458008,,,,,,,,,,,,,,,,,
159,2.0185019969940186,11.477267265319824,,,,,,,,,,,,,,,,,
160,1.9190096855163574,11.502142667770386,,,,,,,,,,,,,,,,,
161,2.001474618911743,11.526793241500854,,,,,,,,,,,,,,,,,
162,1.883816123008728,11.550349235534668,,,,,,,,,,,,,,,,,
163,1.9188411235809326,11.575142860412598,,,,,,,,,,,,,,,,,
164,2.070019483566284,11.600690841674805,,,,,,,,,,,,,,,,,
165,1.9451653957366943,11.631803035736084,,,,,,,,,,,,,,,,,
166,1.978407621383667,11.65531849861145,,,,,,,,,,,,,,,,,
167,1.8699724674224854,11.680237531661987,,,,,,,,,,,,,,,,,
168,2.05245304107666,11.706657648086548,,,,,,,,,,,,,,,,,
169,2.0619735717773438,11.737116813659668,,,,,,,,,,,,,,,,,
170,2.0431411266326904,11.772326707839966,,,,,,,,,,,,,,,,,
171,2.004242181777954,11.800364017486572,,,,,,,,,,,,,,,,,
172,1.9346420764923096,11.827277421951294,,,,,,,,,,,,,,,,,
173,2.1552538871765137,11.855876207351685,,,,,,,,,,,,,,,,,
174,2.1628966331481934,11.884689807891846,,,,,,,,,,,,,,,,,
175,2.0672354698181152,11.915975093841553,0.2412109375,0.04785212501883507,0.6834073066711426,nan,nan,0.2412109375,0.0011224718764424324,0.6129540205001831,0.7376232147216797,nan,nan,0.2802734375,0.04615452513098717,0.6090616583824158,0.4373788833618164,nan,nan
176,1.9799301624298096,12.814631700515747,,,,,,,,,,,,,,,,,
177,2.0283682346343994,12.842103004455566,,,,,,,,,,,,,,,,,
178,2.0087525844573975,12.870091438293457,,,,,,,,,,,,,,,,,
179,2.0108726024627686,12.896944046020508,,,,,,,,,,,,,,,,,
180,1.8962353467941284,12.922764539718628,,,,,,,,,,,,,,,,,
181,1.9166111946105957,12.948230028152466,,,,,,,,,,,,,,,,,
182,1.8942252397537231,12.975080490112305,,,,,,,,,,,,,,,,,
183,1.9227956533432007,13.001757144927979,,,,,,,,,,,,,,,,,
184,1.9747741222381592,13.029762983322144,,,,,,,,,,,,,,,,,
185,2.1401889324188232,13.057584762573242,,,,,,,,,,,,,,,,,
186,1.9948481321334839,13.085290670394897,,,,,,,,,,,,,,,,,
187,1.9723472595214844,13.114035606384277,,,,,,,,,,,,,,,,,
188,2.043564558029175,13.1425461769104,,,,,,,,,,,,,,,,,
189,2.0669872760772705,13.169914484024048,,,,,,,,,,,,,,,,,
190,1.984599232673645,13.197164058685303,,,,,,,,,,,,,,,,,
191,2.091639518737793,13.225651264190674,,,,,,,,,,,,,,,,,
192,2.068610906600952,13.253048658370972,,,,,,,,,,,,,,,,,
193,2.026118278503418,13.281042098999023,,,,,,,,,,,,,,,,,
194,2.047848701477051,13.309303283691406,,,,,,,,,,,,,,,,,
195,1.904220461845398,13.339078426361084,,,,,,,,,,,,,,,,,
196,2.103562593460083,13.366485118865967,,,,,,,,,,,,,,,,,
197,1.8869891166687012,13.394997358322144,,,,,,,,,,,,,,,,,
198,1.8877719640731812,13.42143177986145,,,,,,,,,,,,,,,,,
199,1.8752878904342651,13.45740818977356,,,,,,,,,,,,,,,,,
200,1.958040714263916,13.484543323516846,0.2431640625,0.03851841390132904,0.5812041759490967,nan,nan,0.171875,0.04078780114650726,0.7053654193878174,0.918792724609375,nan,nan,0.21484375,0.03196071460843086,0.6366788148880005,0.5370550155639648,nan,nan
201,1.9335308074951172,14.301245927810669,,,,,,,,,,,,,,,,,
202,2.0992558002471924,14.329822301864624,,,,,,,,,,,,,,,,,
203,2.1212449073791504,14.357720136642456,,,,,,,,,,,,,,,,,
204,1.9024920463562012,14.389482021331787,,,,,,,,,,,,,,,,,
205,1.9236711263656616,14.41712498664856,,,,,,,,,,,,,,,,,
206,2.0472793579101562,14.44491171836853,,,,,,,,,,,,,,,,,
207,2.041635036468506,14.473728656768799,,,,,,,,,,,,,,,,,
208,2.101304054260254,14.502333402633667,,,,,,,,,,,,,,,,,
209,1.9715379476547241,14.531498432159424,,,,,,,,,,,,,,,,,
210,2.0817747116088867,14.560774564743042,,,,,,,,,,,,,,,,,
211,1.9183251857757568,14.58872365951538,,,,,,,,,,,,,,,,,
212,2.0394814014434814,14.616627931594849,,,,,,,,,,,,,,,,,
213,1.9442707300186157,14.643880367279053,,,,,,,,,,,,,,,,,
214,1.8641605377197266,14.671764373779297,,,,,,,,,,,,,,,,,
215,1.9066048860549927,14.702006101608276,,,,,,,,,,,,,,,,,
216,1.9684138298034668,14.729325532913208,,,,,,,,,,,,,,,,,
217,2.062645435333252,14.757360219955444,,,,,,,,,,,,,,,,,
218,1.8969013690948486,14.784858703613281,,,,,,,,,,,,,,,,,
219,1.9436709880828857,14.816468954086304,,,,,,,,,,,,,,,,,
220,1.9195095300674438,14.848644018173218,,,,,,,,,,,,,,,,,
221,1.9676095247268677,14.883086681365967,,,,,,,,,,,,,,,,,
222,1.9145700931549072,14.922386646270752,,,,,,,,,,,,,,,,,
223,1.8820453882217407,14.948117733001709,,,,,,,,,,,,,,,,,
224,1.899114966392517,14.981619119644165,,,,,,,,,,,,,,,,,
225,1.9480161666870117,15.017764806747437,0.3017578125,0.07092809677124023,0.5357429385185242,nan,nan,0.306640625,0.08347949385643005,0.47640326619148254,0.8949813842773438,nan,nan,0.2900390625,0.06378466635942459,0.5553401112556458,0.520716667175293,nan,nan
226,1.8963829278945923,15.86582636833191,,,,,,,,,,,,,,,,,
227,1.8723859786987305,15.890583515167236,,,,,,,,,,,,,,,,,
228,1.852576494216919,15.915889263153076,,,,,,,,,,,,,,,,,
229,1.9191906452178955,15.94124960899353,,,,,,,,,,,,,,,,,
230,2.099551200866699,15.970725059509277,,,,,,,,,,,,,,,,,
231,1.898621916770935,15.996290922164917,,,,,,,,,,,,,,,,,
232,1.8700737953186035,16.021087408065796,,,,,,,,,,,,,,,,,
233,1.8206312656402588,16.04577898979187,,,,,,,,,,,,,,,,,
234,1.9223068952560425,16.070750951766968,,,,,,,,,,,,,,,,,
235,1.9063633680343628,16.0937602519989,,,,,,,,,,,,,,,,,
236,1.9605326652526855,16.121294498443604,,,,,,,,,,,,,,,,,
237,1.8924314975738525,16.150240182876587,,,,,,,,,,,,,,,,,
238,1.8681691884994507,16.180596113204956,,,,,,,,,,,,,,,,,
239,1.9875142574310303,16.210697650909424,,,,,,,,,,,,,,,,,
240,1.9165401458740234,16.236842393875122,,,,,,,,,,,,,,,,,
241,1.9179095029830933,16.267048835754395,,,,,,,,,,,,,,,,,
242,2.0757267475128174,16.300010919570923,,,,,,,,,,,,,,,,,
243,1.8560330867767334,16.331594467163086,,,,,,,,,,,,,,,,,
244,1.8808518648147583,16.364664316177368,,,,,,,,,,,,,,,,,
245,1.7926040887832642,16.39700436592102,,,,,,,,,,,,,,,,,
246,1.8846378326416016,16.42798352241516,,,,,,,,,,,,,,,,,
247,1.9388660192489624,16.46061944961548,,,,,,,,,,,,,,,,,
248,1.788765549659729,16.49114418029785,,,,,,,,,,,,,,,,,
249,2.0335240364074707,16.521906852722168,,,,,,,,,,,,,,,,,
250,1.8540153503417969,16.551947355270386,0.279296875,0.06434443593025208,0.5457867383956909,nan,nan,0.271484375,0.04832644388079643,0.5451663732528687,0.7585859298706055,nan,nan,0.28125,0.047507207840681076,0.5608429908752441,0.4066753387451172,nan,nan
251,1.8467860221862793,17.342488288879395,,,,,,,,,,,,,,,,,
252,2.036452531814575,17.368895769119263,,,,,,,,,,,,,,,,,
253,1.9691349267959595,17.394644737243652,,,,,,,,,,,,,,,,,
254,1.809443712234497,17.42035961151123,,,,,,,,,,,,,,,,,
255,1.833097219467163,17.446951866149902,,,,,,,,,,,,,,,,,
256,1.9266051054000854,17.47318434715271,,,,,,,,,,,,,,,,,
257,1.912875771522522,17.499155282974243,,,,,,,,,,,,,,,,,
258,1.9876223802566528,17.525287628173828,,,,,,,,,,,,,,,,,
259,1.8645838499069214,17.55071210861206,,,,,,,,,,,,,,,,,
260,1.9259344339370728,17.576932430267334,,,,,,,,,,,,,,,,,
261,1.8966985940933228,17.60229229927063,,,,,,,,,,,,,,,,,
262,2.0577306747436523,19.02433466911316,,,,,,,,,,,,,,,,,
263,1.8111252784729004,19.066879272460938,,,,,,,,,,,,,,,,,
264,1.9006750583648682,19.104415893554688,,,,,,,,,,,,,,,,,
265,1.9788655042648315,19.136604070663452,,,,,,,,,,,,,,,,,
266,2.0108680725097656,19.16341519355774,,,,,,,,,,,,,,,,,
267,2.005445718765259,19.190760850906372,,,,,,,,,,,,,,,,,
268,1.8368337154388428,19.219889402389526,,,,,,,,,,,,,,,,,
269,1.8398984670639038,19.249363660812378,,,,,,,,,,,,,,,,,
270,1.8667625188827515,19.27722692489624,,,,,,,,,,,,,,,,,
271,1.834681749343872,19.306962251663208,,,,,,,,,,,,,,,,,
272,2.010716676712036,19.336216688156128,,,,,,,,,,,,,,,,,
273,1.9550857543945312,19.367501497268677,,,,,,,,,,,,,,,,,
274,1.9819588661193848,19.399029970169067,,,,,,,,,,,,,,,,,
275,1.910475730895996,19.426636219024658,0.2626953125,0.03682468831539154,0.5618699789047241,nan,nan,0.3017578125,0.05655459687113762,0.4930645823478699,0.8033962249755859,nan,nan,0.2783203125,0.056655075401067734,0.5692139267921448,0.4366331100463867,nan,nan
276,1.9214032888412476,20.240891695022583,,,,,,,,,,,,,,,,,
277,1.9048995971679688,20.274999618530273,,,,,,,,,,,,,,,,,
278,1.8425724506378174,20.309470415115356,,,,,,,,,,,,,,,,,
279,1.865179181098938,20.343677520751953,,,,,,,,,,,,,,,,,
280,1.808496117591858,20.380043745040894,,,,,,,,,,,,,,,,,
281,1.9817938804626465,20.411007165908813,,,,,,,,,,,,,,,,,
282,2.0740058422088623,20.44413471221924,,,,,,,,,,,,,,,,,
283,1.9020553827285767,20.480242490768433,,,,,,,,,,,,,,,,,
284,1.7834630012512207,20.51461911201477,,,,,,,,,,,,,,,,,
285,1.9431941509246826,20.548406839370728,,,,,,,,,,,,,,,,,
286,1.7923378944396973,20.578768968582153,,,,,,,,,,,,,,,,,
287,1.8586583137512207,20.61083483695984,,,,,,,,,,,,,,,,,
288,1.8038386106491089,20.63784885406494,,,,,,,,,,,,,,,,,
289,1.9220256805419922,20.66962695121765,,,,,,,,,,,,,,,,,
290,1.7653518915176392,20.699957370758057,,,,,,,,,,,,,,,,,
291,2.0046873092651367,20.73082733154297,,,,,,,,,,,,,,,,,
292,1.8351846933364868,20.763377904891968,,,,,,,,,,,,,,,,,
293,1.8592829704284668,20.796491622924805,,,,,,,,,,,,,,,,,
294,1.7831308841705322,20.834086179733276,,,,,,,,,,,,,,,,,
295,1.8197110891342163,20.86563754081726,,,,,,,,,,,,,,,,,
296,1.9591121673583984,20.906195163726807,,,,,,,,,,,,,,,,,
297,1.9105263948440552,20.939884424209595,,,,,,,,,,,,,,,,,
298,1.9674638509750366,20.974427461624146,,,,,,,,,,,,,,,,,
299,1.9470584392547607,21.007627964019775,,,,,,,,,,,,,,,,,
300,1.8420816659927368,21.038792371749878,0.3232421875,0.07880370318889618,0.4585188925266266,nan,nan,0.3486328125,0.09817003458738327,0.4085821509361267,0.8263702392578125,nan,nan,0.30859375,0.05425234138965607,0.4928891062736511,0.4829235076904297,nan,nan
