step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
17,2.0290884971618652,0.1875,2.028709888458252,0.007571208756417036,0.001,0.28812146186828613,,,,,,,,,,,,,,,,,
18,1.8713783025741577,0.359375,1.8709988594055176,0.007588145788758993,0.001,0.30471277236938477,,,,,,,,,,,,,,,,,
19,1.9286699295043945,0.28125,1.9282891750335693,0.007615241222083569,0.001,0.32259106636047363,,,,,,,,,,,,,,,,,
20,1.8133431673049927,0.375,1.8129603862762451,0.007656778208911419,0.001,0.3391997814178467,,,,,,,,,,,,,,,,,
21,1.8639183044433594,0.28125,1.8635326623916626,0.0077128941193223,0.001,0.3584308624267578,,,,,,,,,,,,,,,,,
22,2.006026029586792,0.203125,2.0056371688842773,0.0077766189351677895,0.001,0.3768024444580078,,,,,,,,,,,,,,,,,
23,1.8387893438339233,0.328125,1.8383967876434326,0.007850009948015213,0.001,0.39886903762817383,,,,,,,,,,,,,,,,,
24,1.963712453842163,0.21875,1.963316559791565,0.007917630486190319,0.001,0.4185633659362793,,,,,,,,,,,,,,,,,
25,1.8240156173706055,0.375,1.8236160278320312,0.007991980761289597,0.001,0.43569445610046387,,,,,,,,,,,,,,,,,
26,1.87062668800354,0.25,1.8702223300933838,0.008086529560387135,0.001,0.453289270401001,,,,,,,,,,,,,,,,,
27,1.8021564483642578,0.328125,1.8017477989196777,0.00817269366234541,0.001,0.47019243240356445,,,,,,,,,,,,,,,,,
28,1.7656513452529907,0.21875,1.7652376890182495,0.008272914215922356,0.001,0.4883749485015869,,,,,,,,,,,,,,,,,
29,1.702335000038147,0.34375,1.7019157409667969,0.00838544499129057,0.001,0.5038270950317383,,,,,,,,,,,,,,,,,
30,1.6305334568023682,0.40625,1.6301079988479614,0.008508622646331787,0.001,0.5212452411651611,,,,,,,,,,,,,,,,,
31,1.8007081747055054,0.3125,1.8002761602401733,0.008640538901090622,0.001,0.5400059223175049,,,,,,,,,,,,,,,,,
32,1.7383054494857788,0.34375,1.7378665208816528,0.008777971379458904,0.001,0.5587422847747803,,,,,,,,,,,,,,,,,
33,1.6680551767349243,0.46875,1.6676098108291626,0.008908413350582123,0.001,0.5791468620300293,,,,,,,,,,,,,,,,,
34,1.7249265909194946,0.421875,1.7244758605957031,0.009014495648443699,0.001,0.5972485542297363,,,,,,,,,,,,,,,,,
35,1.7815033197402954,0.375,1.7810461521148682,0.009143931791186333,0.001,0.6136231422424316,,,,,,,,,,,,,,,,,
36,1.6519434452056885,0.34375,1.6514804363250732,0.009259052574634552,0.001,0.6314926147460938,,,,,,,,,,,,,,,,,
37,1.820143461227417,0.28125,1.819674015045166,0.009388712234795094,0.001,0.64890456199646,,,,,,,,,,,,,,,,,
38,1.8764936923980713,0.296875,1.8760180473327637,0.009512169286608696,0.001,0.6665277481079102,,,,,,,,,,,,,,,,,
39,1.6928794384002686,0.390625,1.6923987865447998,0.009613585658371449,0.001,0.6845309734344482,,,,,,,,,,,,,,,,,
40,1.5902862548828125,0.375,1.5898000001907349,0.009724634699523449,0.001,0.7030496597290039,,,,,,,,,,,,,,,,,
41,1.608145833015442,0.34375,1.6076529026031494,0.009858839213848114,0.001,0.7233378887176514,,,,,,,,,,,,,,,,,
42,1.7048730850219727,0.34375,1.7043724060058594,0.010013948194682598,0.001,0.7440705299377441,,,,,,,,,,,,,,,,,
43,1.5857317447662354,0.453125,1.585223913192749,0.010156330652534962,0.001,0.7621917724609375,,,,,,,,,,,,,,,,,
44,1.7270523309707642,0.390625,1.7265384197235107,0.010278628207743168,0.001,0.7805185317993164,,,,,,,,,,,,,,,,,
45,1.6325695514678955,0.375,1.6320492029190063,0.010406735353171825,0.001,0.7977204322814941,,,,,,,,,,,,,,,,,
46,1.6352026462554932,0.421875,1.6346757411956787,0.010537705384194851,0.001,0.8149383068084717,,,,,,,,,,,,,,,,,
47,1.8403304815292358,0.3125,1.839796543121338,0.010678923688828945,0.001,0.8319225311279297,,,,,,,,,,,,,,,,,
48,1.6846660375595093,0.421875,1.6841245889663696,0.010827827267348766,0.001,0.8505704402923584,,,,,,,,,,,,,,,,,
49,1.726527214050293,0.34375,1.7259780168533325,0.010984934866428375,0.001,0.8675541877746582,,,,,,,,,,,,,,,,,
50,1.626920461654663,0.40625,1.6263628005981445,0.01115240529179573,0.001,0.886451005935669,,,,,,,,,,,,,,,,,
51,1.5168616771697998,0.40625,1.516296625137329,0.0113005880266428,0.001,0.9036073684692383,,,,,,,,,,,,,,,,,
52,1.6805546283721924,0.34375,1.6799815893173218,0.011459600180387497,0.001,0.9228982925415039,,,,,,,,,,,,,,,,,
53,1.7554707527160645,0.4375,1.754888892173767,0.011638389900326729,0.001,0.941641092300415,,,,,,,,,,,,,,,,,
54,1.7657307386398315,0.3125,1.7651411294937134,0.011792379431426525,0.001,0.9618563652038574,,,,,,,,,,,,,,,,,
55,1.7494109869003296,0.375,1.7488120794296265,0.011978949420154095,0.001,0.9808449745178223,,,,,,,,,,,,,,,,,
56,1.6489852666854858,0.421875,1.6483772993087769,0.012160410173237324,0.001,0.9977157115936279,,,,,,,,,,,,,,,,,
57,1.6003038883209229,0.40625,1.599685549736023,0.012366002425551414,0.001,1.0161588191986084,,,,,,,,,,,,,,,,,
58,1.495383381843567,0.46875,1.4947551488876343,0.01256492268294096,0.001,1.0337388515472412,,,,,,,,,,,,,,,,,
59,1.465767741203308,0.4375,1.4651306867599487,0.012740670703351498,0.001,1.0541338920593262,,,,,,,,,,,,,,,,,
60,1.624579906463623,0.390625,1.6239328384399414,0.012940741144120693,0.001,1.0718238353729248,,,,,,,,,,,,,,,,,
61,1.6607553958892822,0.421875,1.6600970029830933,0.013168995268642902,0.001,1.0913710594177246,,,,,,,,,,,,,,,,,
62,1.641677975654602,0.5,1.641007661819458,0.01340650487691164,0.001,1.1095812320709229,,,,,,,,,,,,,,,,,
63,1.6659836769104004,0.46875,1.6653029918670654,0.013614810071885586,0.001,1.1290879249572754,,,,,,,,,,,,,,,,,
64,1.6254572868347168,0.421875,1.6247673034667969,0.013799813576042652,0.001,1.147435188293457,,,,,,,,,,,,,,,,,
65,1.4958242177963257,0.390625,1.4951261281967163,0.013962271623313427,0.001,1.1664330959320068,,,,,,,,,,,,,,,,,
66,1.4316991567611694,0.421875,1.430992841720581,0.01412538718432188,0.001,1.1839113235473633,1.7927216291427612,0.302734375,1.7927216291427612,0.06411077082157135,0.7867929935455322,0.9620581865310669,1.5500552654266357,-0.5879970788955688,nan,nan,nan,nan,nan,nan,nan,nan,nan
67,1.3572386503219604,0.515625,1.3565226793289185,0.014319735579192638,0.001,1.2846896648406982,,,,,,,,,,,,,,,,,
68,1.6201353073120117,0.4375,1.6194090843200684,0.014524240046739578,0.001,1.3053326606750488,,,,,,,,,,,,,,,,,
69,1.4269505739212036,0.515625,1.426214575767517,0.014718974940478802,0.001,1.3234984874725342,,,,,,,,,,,,,,,,,
70,1.5537937879562378,0.4375,1.5530505180358887,0.014864644035696983,0.001,1.3430144786834717,,,,,,,,,,,,,,,,,
71,1.4585932493209839,0.53125,1.4578423500061035,0.015017750672996044,0.001,1.3619039058685303,,,,,,,,,,,,,,,,,
72,1.6796464920043945,0.484375,1.678887963294983,0.015170530416071415,0.001,1.3819234371185303,,,,,,,,,,,,,,,,,
73,1.5244569778442383,0.390625,1.523690938949585,0.015321488492190838,0.001,1.400869369506836,,,,,,,,,,,,,,,,,
74,1.6352969408035278,0.390625,1.6345219612121582,0.015500249341130257,0.001,1.4184410572052002,,,,,,,,,,,,,,,,,
75,1.4376821517944336,0.53125,1.436896562576294,0.01571059785783291,0.001,1.4386508464813232,,,,,,,,,,,,,,,,,
76,1.3575048446655273,0.5,1.3567092418670654,0.01591135747730732,0.001,1.457533597946167,,,,,,,,,,,,,,,,,
77,1.5357073545455933,0.46875,1.53490149974823,0.016117922961711884,0.001,1.4772083759307861,,,,,,,,,,,,,,,,,
78,1.6149587631225586,0.390625,1.614143967628479,0.01629646122455597,0.001,1.4962663650512695,,,,,,,,,,,,,,,,,
79,1.5269584655761719,0.4375,1.5261341333389282,0.016487643122673035,0.001,1.5139451026916504,,,,,,,,,,,,,,,,,
80,1.4808576107025146,0.46875,1.4800224304199219,0.016702646389603615,0.001,1.53507399559021,,,,,,,,,,,,,,,,,
81,1.700980305671692,0.40625,1.7001358270645142,0.016889026388525963,0.001,1.5536885261535645,,,,,,,,,,,,,,,,,
82,1.488594889640808,0.375,1.487742304801941,0.01705198921263218,0.001,1.5738539695739746,,,,,,,,,,,,,,,,,
83,1.423073410987854,0.4375,1.4222122430801392,0.01722370646893978,0.001,1.59501051902771,,,,,,,,,,,,,,,,,
84,1.4565708637237549,0.46875,1.4557018280029297,0.017380915582180023,0.001,1.6136672496795654,,,,,,,,,,,,,,,,,
85,1.4436390399932861,0.5625,1.4427632093429565,0.017517654225230217,0.001,1.633854627609253,,,,,,,,,,,,,,,,,
86,1.566287875175476,0.40625,1.565407395362854,0.017610255628824234,0.001,1.6552424430847168,,,,,,,,,,,,,,,,,
87,1.5142720937728882,0.453125,1.5133857727050781,0.017727002501487732,0.001,1.6743800640106201,,,,,,,,,,,,,,,,,
88,1.481563925743103,0.46875,1.4806718826293945,0.017841346561908722,0.001,1.6949198246002197,,,,,,,,,,,,,,,,,
89,1.8321384191513062,0.3125,1.8312407732009888,0.01795375533401966,0.001,1.7163965702056885,,,,,,,,,,,,,,,,,
90,1.6278201341629028,0.421875,1.626917839050293,0.018046041950583458,0.001,1.735769271850586,,,,,,,,,,,,,,,,,
91,1.5493011474609375,0.5,1.548396110534668,0.01810152269899845,0.001,1.753774642944336,,,,,,,,,,,,,,,,,
92,1.5396546125411987,0.40625,1.538748860359192,0.01811530813574791,0.001,1.7748873233795166,,,,,,,,,,,,,,,,,
93,1.4961813688278198,0.453125,1.4952735900878906,0.01815476268529892,0.001,1.7960777282714844,,,,,,,,,,,,,,,,,
94,1.5265476703643799,0.453125,1.5256375074386597,0.018203772604465485,0.001,1.8167614936828613,,,,,,,,,,,,,,,,,
95,1.431699275970459,0.390625,1.4307866096496582,0.018252739682793617,0.001,1.8483171463012695,,,,,,,,,,,,,,,,,
96,1.5383602380752563,0.515625,1.537443995475769,0.01832367479801178,0.001,1.8724794387817383,,,,,,,,,,,,,,,,,
97,1.3513725996017456,0.53125,1.350451111793518,0.018430858850479126,0.001,1.8938114643096924,,,,,,,,,,,,,,,,,
98,1.440083622932434,0.546875,1.439157485961914,0.018523279577493668,0.001,1.9144558906555176,,,,,,,,,,,,,,,,,
99,1.340026617050171,0.515625,1.339097023010254,0.01859201304614544,0.001,1.9334583282470703,,,,,,,,,,,,,,,,,
100,1.3659453392028809,0.53125,1.36501145362854,0.0186772383749485,0.001,1.9542174339294434,,,,,,,,,,,,,,,,,
101,1.4958267211914062,0.4375,1.4948883056640625,0.01876820996403694,0.001,1.9757013320922852,,,,,,,,,,,,,,,,,
102,1.3592604398727417,0.515625,1.3583179712295532,0.018848614767193794,0.001,1.9966530799865723,,,,,,,,,,,,,,,,,
103,1.2873796224594116,0.53125,1.2864344120025635,0.018904566764831543,0.001,2.017256498336792,,,,,,,,,,,,,,,,,
104,1.1829259395599365,0.609375,1.18197762966156,0.018965840339660645,0.001,2.03885817527771,,,,,,,,,,,,,,,,,
105,1.4948028326034546,0.515625,1.4938496351242065,0.01906406879425049,0.001,2.0591673851013184,,,,,,,,,,,,,,,,,
106,1.2881532907485962,0.515625,1.2871946096420288,0.0191733967512846,0.001,2.079448938369751,,,,,,,,,,,,,,,,,
107,1.551144003868103,0.453125,1.5501787662506104,0.019305400550365448,0.001,2.0996084213256836,,,,,,,,,,,,,,,,,
108,1.3877607583999634,0.546875,1.386788249015808,0.019450519233942032,0.001,2.121541976928711,,,,,,,,,,,,,,,,,
109,1.4060015678405762,0.5,1.4050222635269165,0.019585682079195976,0.001,2.142791748046875,,,,,,,,,,,,,,,,,
110,1.565599799156189,0.453125,1.5646132230758667,0.019730469211935997,0.001,2.1620640754699707,,,,,,,,,,,,,,,,,
111,1.7083014249801636,0.390625,1.7073079347610474,0.0198704581707716,0.001,2.1823132038116455,,,,,,,,,,,,,,,,,
112,1.6170415878295898,0.359375,1.6160411834716797,0.020007623359560966,0.001,2.2032623291015625,,,,,,,,,,,,,,,,,
113,1.550371766090393,0.40625,1.5493669509887695,0.020095746964216232,0.001,2.2238290309906006,,,,,,,,,,,,,,,,,
114,1.425771951675415,0.46875,1.4247612953186035,0.02021297998726368,0.001,2.244553804397583,,,,,,,,,,,,,,,,,
115,1.6139155626296997,0.453125,1.6128993034362793,0.02032502368092537,0.001,2.2662405967712402,,,,,,,,,,,,,,,,,
116,1.3013849258422852,0.546875,1.300363302230835,0.02043185569345951,0.001,2.2892227172851562,,,,,,,,,,,,,,,,,
117,1.2232871055603027,0.65625,1.222259759902954,0.02054634690284729,0.001,2.311138868331909,,,,,,,,,,,,,,,,,
118,1.5942699909210205,0.34375,1.5932363271713257,0.020673874765634537,0.001,2.333204507827759,,,,,,,,,,,,,,,,,
119,1.3989109992980957,0.515625,1.397871971130371,0.020781155675649643,0.001,2.3534939289093018,,,,,,,,,,,,,,,,,
120,1.4495357275009155,0.421875,1.4484913349151611,0.02088812179863453,0.001,2.3748409748077393,,,,,,,,,,,,,,,,,
121,1.4848551750183105,0.4375,1.4838051795959473,0.020998748019337654,0.001,2.3959872722625732,,,,,,,,,,,,,,,,,
122,1.4291390180587769,0.453125,1.428082823753357,0.021124083548784256,0.001,2.4172918796539307,,,,,,,,,,,,,,,,,
123,1.4621986150741577,0.46875,1.4611355066299438,0.021261872723698616,0.001,2.437887191772461,,,,,,,,,,,,,,,,,
124,1.2467368841171265,0.546875,1.24566650390625,0.02140643075108528,0.001,2.4592835903167725,,,,,,,,,,,,,,,,,
125,1.5571480989456177,0.4375,1.5560702085494995,0.021557757630944252,0.001,2.4806721210479736,,,,,,,,,,,,,,,,,
126,1.2372175455093384,0.5625,1.236130714416504,0.021737687289714813,0.001,2.502446413040161,,,,,,,,,,,,,,,,,
127,1.4203299283981323,0.484375,1.419234037399292,0.021917466074228287,0.001,2.5229427814483643,,,,,,,,,,,,,,,,,
128,1.4104725122451782,0.484375,1.409367561340332,0.02209806814789772,0.001,2.5449399948120117,,,,,,,,,,,,,,,,,
129,1.3371559381484985,0.484375,1.336044430732727,0.02223089151084423,0.001,2.5687737464904785,,,,,,,,,,,,,,,,,
130,1.3354517221450806,0.515625,1.3343336582183838,0.02236167900264263,0.001,2.5915136337280273,,,,,,,,,,,,,,,,,
131,1.1944880485534668,0.671875,1.1933621168136597,0.022518809884786606,0.001,2.6146745681762695,,,,,,,,,,,,,,,,,
132,1.3278563022613525,0.578125,1.3267240524291992,0.022643936797976494,0.001,2.6389107704162598,1.434558391571045,0.4609375,1.434558391571045,0.051717013120651245,0.6685489416122437,1.552154541015625,1.7464871406555176,-0.19433248043060303,nan,nan,nan,nan,nan,nan,nan,nan,nan
133,1.3450127840042114,0.515625,1.343875765800476,0.02274063229560852,0.001,2.743529796600342,,,,,,,,,,,,,,,,,
134,1.5180267095565796,0.375,1.5168853998184204,0.022826427593827248,0.001,2.7676570415496826,,,,,,,,,,,,,,,,,
135,1.2917160987854004,0.5,1.290574073791504,0.02284015528857708,0.001,2.7904956340789795,,,,,,,,,,,,,,,,,
136,1.2960928678512573,0.515625,1.2949509620666504,0.022838734090328217,0.001,2.8128907680511475,,,,,,,,,,,,,,,,,
137,1.2478077411651611,0.53125,1.2466630935668945,0.022893143817782402,0.001,2.8343570232391357,,,,,,,,,,,,,,,,,
138,1.2771707773208618,0.484375,1.2760215997695923,0.022982677444815636,0.001,2.8562846183776855,,,,,,,,,,,,,,,,,
139,1.3162273168563843,0.53125,1.3150722980499268,0.023099321871995926,0.001,2.8786284923553467,,,,,,,,,,,,,,,,,
140,1.5829631090164185,0.359375,1.5817997455596924,0.023267487064003944,0.001,2.9012033939361572,,,,,,,,,,,,,,,,,
141,1.3322973251342773,0.5625,1.3311259746551514,0.023426491767168045,0.001,2.9241385459899902,,,,,,,,,,,,,,,,,
142,1.257902979850769,0.609375,1.25672447681427,0.023569129407405853,0.001,2.946833610534668,,,,,,,,,,,,,,,,,
143,1.1806204319000244,0.59375,1.1794370412826538,0.023668890818953514,0.001,2.9688820838928223,,,,,,,,,,,,,,,,,
144,1.3093318939208984,0.484375,1.308144450187683,0.023748064413666725,0.001,2.9905285835266113,,,,,,,,,,,,,,,,,
145,1.41201913356781,0.5,1.4108277559280396,0.023828305304050446,0.001,3.014188289642334,,,,,,,,,,,,,,,,,
146,1.3406248092651367,0.546875,1.339431881904602,0.02385823056101799,0.001,3.037186861038208,,,,,,,,,,,,,,,,,
147,1.2946423292160034,0.578125,1.2934486865997314,0.02387349307537079,0.001,3.0606541633605957,,,,,,,,,,,,,,,,,
148,1.283107042312622,0.59375,1.2819143533706665,0.023852985352277756,0.001,3.0861880779266357,,,,,,,,,,,,,,,,,
149,1.3484891653060913,0.53125,1.3472979068756104,0.023824645206332207,0.001,3.1075034141540527,,,,,,,,,,,,,,,,,
150,1.2604734897613525,0.59375,1.2592813968658447,0.02384176291525364,0.001,3.1293323040008545,,,,,,,,,,,,,,,,,
151,1.2359801530838013,0.59375,1.2347872257232666,0.023858947679400444,0.001,3.1510605812072754,,,,,,,,,,,,,,,,,
152,1.1874661445617676,0.59375,1.1862736940383911,0.023850174620747566,0.001,3.1733107566833496,,,,,,,,,,,,,,,,,
153,1.2489584684371948,0.578125,1.2477662563323975,0.023845307528972626,0.001,3.19669508934021,,,,,,,,,,,,,,,,,
154,1.4936219453811646,0.390625,1.4924309253692627,0.02381950244307518,0.001,3.2197911739349365,,,,,,,,,,,,,,,,,
155,1.4583858251571655,0.4375,1.4571939706802368,0.023837534710764885,0.001,3.242406129837036,,,,,,,,,,,,,,,,,
156,1.2972642183303833,0.546875,1.296073079109192,0.02382206730544567,0.001,3.2656214237213135,,,,,,,,,,,,,,,,,
157,1.1320103406906128,0.609375,1.1308187246322632,0.023833472281694412,0.001,3.2890241146087646,,,,,,,,,,,,,,,,,
158,1.2904020547866821,0.578125,1.289210557937622,0.02383073791861534,0.001,3.3122401237487793,,,,,,,,,,,,,,,,,
159,1.4454939365386963,0.53125,1.4443027973175049,0.02382250688970089,0.001,3.3350367546081543,,,,,,,,,,,,,,,,,
160,1.4467960596084595,0.453125,1.4456052780151367,0.023815223947167397,0.001,3.358718156814575,,,,,,,,,,,,,,,,,
161,1.14741849899292,0.609375,1.1462299823760986,0.023769378662109375,0.001,3.3819918632507324,,,,,,,,,,,,,,,,,
162,1.1864891052246094,0.71875,1.1853033304214478,0.023715917021036148,0.001,3.404576539993286,,,,,,,,,,,,,,,,,
163,1.3166987895965576,0.53125,1.3155161142349243,0.023654649034142494,0.001,3.425431966781616,,,,,,,,,,,,,,,,,
164,1.0647978782653809,0.703125,1.0636168718338013,0.02362086810171604,0.001,3.44838809967041,,,,,,,,,,,,,,,,,
165,1.2134621143341064,0.640625,1.2122827768325806,0.02358684130012989,0.001,3.471888303756714,,,,,,,,,,,,,,,,,
166,1.2745933532714844,0.5625,1.2734140157699585,0.02358587086200714,0.001,3.4948863983154297,,,,,,,,,,,,,,,,,
167,1.3858401775360107,0.515625,1.3846614360809326,0.023574162274599075,0.001,3.5179011821746826,,,,,,,,,,,,,,,,,
168,0.9412716627120972,0.6875,0.9400935173034668,0.02356335148215294,0.001,3.5417120456695557,,,,,,,,,,,,,,,,,
169,1.1763927936553955,0.65625,1.1752142906188965,0.023569904267787933,0.001,3.56502366065979,,,,,,,,,,,,,,,,,
170,1.315412998199463,0.53125,1.314237356185913,0.02351280301809311,0.001,3.5882601737976074,,,,,,,,,,,,,,,,,
171,1.2105306386947632,0.5625,1.2093571424484253,0.023470807820558548,0.001,3.6112687587738037,,,,,,,,,,,,,,,,,
172,1.163692831993103,0.546875,1.1625211238861084,0.02343408390879631,0.001,3.6343212127685547,,,,,,,,,,,,,,,,,
173,1.242179274559021,0.5625,1.24100923538208,0.023400479927659035,0.001,3.658257007598877,,,,,,,,,,,,,,,,,
174,1.4275354146957397,0.484375,1.4263674020767212,0.023361211642622948,0.001,3.682788610458374,,,,,,,,,,,,,,,,,
175,1.4331663846969604,0.46875,1.4319998025894165,0.023330802097916603,0.001,3.707268238067627,,,,,,,,,,,,,,,,,
176,1.0984545946121216,0.59375,1.0972869396209717,0.023352036252617836,0.001,3.73060941696167,,,,,,,,,,,,,,,,,
177,1.2499933242797852,0.59375,1.2488243579864502,0.023380428552627563,0.001,3.753485918045044,,,,,,,,,,,,,,,,,
178,1.2418909072875977,0.578125,1.2407200336456299,0.023416556417942047,0.001,3.77703595161438,,,,,,,,,,,,,,,,,
179,1.2547024488449097,0.5,1.2535302639007568,0.023443259298801422,0.001,3.799888849258423,,,,,,,,,,,,,,,,,
180,1.2837376594543457,0.59375,1.2825632095336914,0.023488175123929977,0.001,3.8220531940460205,,,,,,,,,,,,,,,,,
181,1.1622132062911987,0.59375,1.161037564277649,0.02351292595267296,0.001,3.8451733589172363,,,,,,,,,,,,,,,,,
182,1.1888234615325928,0.5625,1.1876469850540161,0.02353000082075596,0.001,3.8685545921325684,,,,,,,,,,,,,,,,,
183,1.0427643060684204,0.71875,1.0415853261947632,0.023578830063343048,0.001,3.8919827938079834,,,,,,,,,,,,,,,,,
184,1.317728042602539,0.53125,1.3165459632873535,0.02364041842520237,0.001,3.9155209064483643,,,,,,,,,,,,,,,,,
185,1.135875940322876,0.59375,1.1346920728683472,0.023677773773670197,0.001,3.938626527786255,,,,,,,,,,,,,,,,,
186,1.160923719406128,0.609375,1.1597378253936768,0.02371765859425068,0.001,3.9630789756774902,,,,,,,,,,,,,,,,,
187,1.1533650159835815,0.578125,1.1521800756454468,0.02369903028011322,0.001,3.9884397983551025,,,,,,,,,,,,,,,,,
188,1.433799386024475,0.453125,1.432615041732788,0.023686468601226807,0.001,4.012199878692627,,,,,,,,,,,,,,,,,
189,1.1404036283493042,0.640625,1.1392194032669067,0.02368411049246788,0.001,4.034878969192505,,,,,,,,,,,,,,,,,
190,1.1298043727874756,0.625,1.1286193132400513,0.023702004924416542,0.001,4.058187484741211,,,,,,,,,,,,,,,,,
191,1.3687379360198975,0.5625,1.3675518035888672,0.023722665384411812,0.001,4.081858158111572,,,,,,,,,,,,,,,,,
192,1.1381807327270508,0.546875,1.1369935274124146,0.023743322119116783,0.001,4.106939315795898,,,,,,,,,,,,,,,,,
193,1.077044129371643,0.65625,1.0758541822433472,0.023799210786819458,0.001,4.133563280105591,,,,,,,,,,,,,,,,,
194,1.2223368883132935,0.609375,1.2211458683013916,0.023821398615837097,0.001,4.159747123718262,,,,,,,,,,,,,,,,,
195,1.1077158451080322,0.578125,1.1065231561660767,0.023853983730077744,0.001,4.183090448379517,,,,,,,,,,,,,,,,,
196,1.0798527002334595,0.703125,1.0786596536636353,0.023861169815063477,0.001,4.205961227416992,,,,,,,,,,,,,,,,,
197,1.2075684070587158,0.59375,1.2063748836517334,0.02386985905468464,0.001,4.229572057723999,,,,,,,,,,,,,,,,,
198,0.9934366941452026,0.640625,0.9922447800636292,0.0238382238894701,0.001,4.2538909912109375,1.540788173675537,0.46484375,1.540788173675537,0.05863757058978081,0.6881462335586548,1.598738193511963,1.9475915431976318,-0.34885331988334656,nan,nan,nan,nan,nan,nan,nan,nan,nan
199,1.3480761051177979,0.5,1.346885323524475,0.02381494641304016,0.001,4.359764575958252,,,,,,,,,,,,,,,,,
200,1.1823352575302124,0.5625,1.181148648262024,0.02373182773590088,0.001,4.384449481964111,1.4884922504425049,0.47265625,1.4884922504425049,0.04366621375083923,0.6756683588027954,1.6333359479904175,1.9067068099975586,-0.27337080240249634,nan,nan,nan,nan,nan,nan,nan,nan,nan
