drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std
0.1923939734697342,0.46355730295181274,0.893876850605011,0.0002718915930017829,-0.009006199426949024,0.045292649418115616,0.2918519973754883,0.10875804722309113,0.0024999999441206455,0.0,0.6931471824645996,0.0,0.01275277603417635,0.0
0.19082744419574738,0.4507978856563568,0.8949669003486633,0.0006691589951515198,-0.009333301335573196,0.04408961907029152,0.28447020053863525,0.12002693116664886,0.004999999888241291,0.0,0.6935054063796997,8.535941014997661e-05,0.012759299017488956,0.0
0.1828390657901764,0.4649646282196045,0.8961326479911804,0.0008774249581620097,-0.01018660981208086,0.04545118287205696,0.28312569856643677,0.10423678159713745,0.007499999832361937,0.0,0.6939452886581421,9.204980597132817e-05,0.012718280777335167,0.0
0.15834572911262512,0.46342864632606506,0.8969488143920898,0.001139300991781056,-0.01267384272068739,0.04533778876066208,0.25699710845947266,0.10803273320198059,0.009999999776482582,0.0,0.6942822933197021,0.00010102245869347826,0.01266979519277811,0.0
0.15020525455474854,0.456511527299881,0.8978080749511719,0.0016181942773982882,-0.013586272485554218,0.04488225281238556,0.24581968784332275,0.13018497824668884,0.012500000186264515,0.0,0.6946169137954712,0.00024167736410163343,0.01265933457762003,0.0
0.1537725180387497,0.4522724747657776,0.8986691832542419,0.0017916810465976596,-0.01334654726088047,0.044401589781045914,0.2528568208217621,0.12358373403549194,0.014999999664723873,0.0,0.6947460770606995,0.0004109052533749491,0.01265004277229309,0.0
0.14223361015319824,0.47576645016670227,0.8993224501609802,0.0020911707542836666,-0.01439299713820219,0.046734027564525604,0.24532842636108398,0.13000276684761047,0.017500001937150955,0.0,0.6948884725570679,0.0006923628970980644,0.012624858878552914,0.0
0.148782417178154,0.4685747027397156,0.900154709815979,0.0020196668338030577,-0.013802177272737026,0.04596744105219841,0.25133100152015686,0.10970433801412582,0.019999999552965164,0.0,0.6949754357337952,0.000901422870811075,0.012600123882293701,0.0
0.1394839733839035,0.4883517324924469,0.9004849791526794,0.0020895886700600386,-0.014749814756214619,0.04812076687812805,0.24781835079193115,0.10825024545192719,0.02250000089406967,0.0,0.6947418451309204,0.0012097220169380307,0.012570994906127453,0.0
0.13085949420928955,0.47949475049972534,0.9003133773803711,0.0027768779546022415,-0.015652647241950035,0.04719247668981552,0.23532931506633759,0.12404236942529678,0.02500000037252903,0.0,0.6942474842071533,0.0015848673647269607,0.012531585060060024,0.0
0.12505021691322327,0.49847832322120667,0.9006046652793884,0.0028461518231779337,-0.016261965036392212,0.04931338131427765,0.2386508733034134,0.0985487848520279,0.02749999798834324,0.0,0.6938427090644836,0.0020066071301698685,0.012496903538703918,0.0
0.11887641251087189,0.48939087986946106,0.9007876515388489,0.0027621223125606775,-0.016918085515499115,0.048506807535886765,0.22410240769386292,0.09397121518850327,0.029999999329447746,0.0,0.6938520669937134,0.0025818333961069584,0.012486018240451813,0.0
0.08966412395238876,0.5142820477485657,0.8998045325279236,0.0033509857021272182,-0.01986072026193142,0.051172781735658646,0.19888551533222198,0.11688921600580215,0.032499998807907104,0.0,0.6931096315383911,0.0029376044403761625,0.012479770928621292,0.0
0.09970784187316895,0.5380017161369324,0.8994726538658142,0.0038193268701434135,-0.018872801214456558,0.05377103388309479,0.21892321109771729,0.09925708919763565,0.03500000387430191,0.0,0.6915625333786011,0.0037990109995007515,0.01247450802475214,0.0
0.07699496299028397,0.5759024024009705,0.898435115814209,0.004079184494912624,-0.021208172664046288,0.057560816407203674,0.20725977420806885,0.12624487280845642,0.03750000149011612,0.0,0.6904000043869019,0.004049028269946575,0.012474031187593937,0.0
0.04652345925569534,0.6056161522865295,0.8976015448570251,0.004232858307659626,-0.024047737941145897,0.06036560609936714,0.17633680999279022,0.11339160054922104,0.03999999910593033,0.0,0.6902729272842407,0.004786396399140358,0.01246724184602499,0.0
0.05030803009867668,0.6491736769676208,0.8965150713920593,0.005540140904486179,-0.023661954328417778,0.06478994339704514,0.19170214235782623,0.12378333508968353,0.042500000447034836,0.0,0.6880800724029541,0.005765307694673538,0.012464858591556549,0.0
0.03348587453365326,0.6610367298126221,0.8958962559700012,0.006708265747874975,-0.025270381942391396,0.06587598472833633,0.16861207783222198,0.13901378214359283,0.04500000178813934,0.0,0.6880090832710266,0.006393620744347572,0.012458405457437038,0.0
0.03381175920367241,0.7037016749382019,0.8939846158027649,0.0066452184692025185,-0.02520972304046154,0.07027167081832886,0.1860666126012802,0.11364620923995972,0.04749999940395355,0.0,0.6848363876342773,0.00694030849263072,0.012436674907803535,0.0
0.024282963946461678,0.792352020740509,0.8924638628959656,0.0075757429003715515,-0.025887122377753258,0.07918055355548859,0.21618269383907318,0.11950580030679703,0.05000000074505806,0.0,0.6813344955444336,0.007359756622463465,0.012412704527378082,0.0
0.01634841226041317,0.8132171630859375,0.893501877784729,0.009833434596657753,-0.026522714644670486,0.08038808405399323,0.18400035798549652,0.1319442093372345,0.05249999836087227,0.0,0.6835116147994995,0.009489752352237701,0.012397832237184048,0.0
0.019576456397771835,0.8603322505950928,0.8928584456443787,0.009507592767477036,-0.026094717904925346,0.08484680205583572,0.19615626335144043,0.10307395458221436,0.05499999597668648,0.0,0.681731641292572,0.010592604987323284,0.012391623109579086,0.0
-0.02639218606054783,0.9173838496208191,0.888646125793457,0.010982767678797245,-0.03005192242562771,0.09045379608869553,0.1661851406097412,0.1045975610613823,0.057500001043081284,0.0,0.6787451505661011,0.010977556928992271,0.012400693260133266,0.0
-0.019917195662856102,0.9826875329017639,0.8892515301704407,0.011340860277414322,-0.02912919595837593,0.09627462178468704,0.17763486504554749,0.1064254492521286,0.05999999865889549,0.0,0.6782426834106445,0.012579314410686493,0.012424211949110031,0.0
-0.02478446625173092,1.0417572259902954,0.8867353796958923,0.012017207220196724,-0.029198700562119484,0.10174389183521271,0.18764832615852356,0.09865278750658035,0.0625,0.0,0.6746503710746765,0.012963852845132351,0.012462730519473553,0.0
-0.06725391000509262,1.1573891639709473,0.8838157057762146,0.014222163707017899,-0.03241822496056557,0.11225049197673798,0.1632862538099289,0.11423008888959885,0.06499999761581421,0.0,0.6728416681289673,0.01519858743995428,0.01250611711293459,0.0
-0.07823846489191055,1.251237392425537,0.8814594149589539,0.014877635054290295,-0.03265543282032013,0.12055400013923645,0.1814395636320114,0.12983015179634094,0.06750001013278961,0.0,0.6688476800918579,0.017034700140357018,0.012563933618366718,0.0
-0.11883163452148438,1.2976361513137817,0.8759946227073669,0.014320986345410347,-0.035816460847854614,0.12434399127960205,0.16972295939922333,0.11876856535673141,0.07000000774860382,0.0,0.6637463569641113,0.016776040196418762,0.012639671564102173,0.0
-0.12147124111652374,1.417814016342163,0.8758925795555115,0.020041225478053093,-0.03438941761851311,0.13444888591766357,0.17034780979156494,0.1098526269197464,0.07250000536441803,0.0,0.6631726026535034,0.02151358127593994,0.01272914931178093,0.0
-0.1246790811419487,1.4038668870925903,0.8737806677818298,0.02129554934799671,-0.03466743230819702,0.1326955407857895,0.15059946477413177,0.12247230112552643,0.07500000298023224,0.0,0.6621136665344238,0.02115406095981598,0.012816507369279861,0.0
-0.12481539696455002,1.5210143327713013,0.8705374002456665,0.023756880313158035,-0.03248964995145798,0.1419377624988556,0.1560072898864746,0.11036968976259232,0.07750000059604645,0.0,0.6580700278282166,0.023828580975532532,0.012910173274576664,0.0
-0.183010533452034,1.7414828538894653,0.8662247061729431,0.023173745721578598,-0.03521091118454933,0.16107864677906036,0.16402879357337952,0.13865680992603302,0.07999999821186066,0.0,0.6527204513549805,0.02583225816488266,0.013011033646762371,0.0
-0.20377449691295624,1.850309133529663,0.8581704497337341,0.027781955897808075,-0.03567125275731087,0.1687527894973755,0.20478132367134094,0.11794590950012207,0.08250000327825546,0.0,0.6408882737159729,0.02918483316898346,0.01312454603612423,0.0
-0.1593756079673767,1.9760371446609497,0.863898754119873,0.03162801265716553,-0.028881793841719627,0.1781793087720871,0.20173151791095734,0.11028819531202316,0.08500000089406967,0.0,0.6463583707809448,0.033688586205244064,0.01324459444731474,0.0
-0.2303730547428131,2.0249435901641846,0.8504852652549744,0.026152674108743668,-0.03303825855255127,0.18092679977416992,0.15622074902057648,0.14137309789657593,0.08749999850988388,0.0,0.63641756772995,0.02766861766576767,0.013368361629545689,0.0
-0.2486400604248047,2.1983563899993896,0.8464736938476562,0.03472772613167763,-0.030838092789053917,0.1929686814546585,0.16015896201133728,0.14268989861011505,0.09000000357627869,0.0,0.6316559314727783,0.03832539916038513,0.013498999178409576,0.0
-0.2700246274471283,2.4381158351898193,0.8391240239143372,0.033904269337654114,-0.028054488822817802,0.21039476990699768,0.2070697396993637,0.12015286833047867,0.0925000011920929,0.0,0.6195613741874695,0.035971786826848984,0.013652650639414787,0.0
-0.2627111077308655,2.4141485691070557,0.8349260687828064,0.040431614965200424,-0.02632613480091095,0.20807833969593048,0.17689049243927002,0.133106991648674,0.0949999988079071,0.0,0.6177080869674683,0.041758809238672256,0.013820063322782516,0.0
-0.30614906549453735,2.5459976196289062,0.8227440118789673,0.04162611439824104,-0.0276340302079916,0.21637247502803802,0.2053481638431549,0.11201706528663635,0.09749999642372131,0.0,0.6023052930831909,0.042522188276052475,0.013975074514746666,0.0
-0.32286813855171204,2.6939868927001953,0.8174139261245728,0.04479479789733887,-0.024510860443115234,0.22594991326332092,0.2007891684770584,0.13491356372833252,0.10000000149011612,0.0,0.5969136953353882,0.047308679670095444,0.014124330133199692,0.0
-0.41104841232299805,2.8007760047912598,0.8007392883300781,0.04581691324710846,-0.029428521171212196,0.230866476893425,0.18739373981952667,0.13585001230239868,0.10249999910593033,0.0,0.5811059474945068,0.049028266221284866,0.014273347333073616,0.0
-0.4318360388278961,2.9584312438964844,0.7943594455718994,0.04762366786599159,-0.02559620514512062,0.2404882311820984,0.19598403573036194,0.15105612576007843,0.10499999672174454,0.0,0.5733515024185181,0.0505978949368,0.014424486085772514,0.0
-0.4825761020183563,3.087996006011963,0.786674439907074,0.0460994727909565,-0.027802979573607445,0.24855543673038483,0.19829222559928894,0.16556550562381744,0.10750000923871994,0.0,0.5649246573448181,0.05237630754709244,0.014572235755622387,0.0
-0.4666219651699066,3.310312032699585,0.7845446467399597,0.05009939521551132,-0.01865760050714016,0.2601122260093689,0.22574757039546967,0.13271068036556244,0.10999999195337296,0.0,0.5592750310897827,0.05279088392853737,0.014708619564771652,0.0
-0.517312228679657,3.3070359230041504,0.764558732509613,0.04278380796313286,-0.02084050513803959,0.25910720229148865,0.19304044544696808,0.14447808265686035,0.11250000447034836,0.0,0.5424008369445801,0.04444289207458496,0.014841575175523758,0.0
-0.497628778219223,3.4166996479034424,0.7765793204307556,0.04383377730846405,-0.0177787896245718,0.26523357629776,0.19889552891254425,0.15693950653076172,0.11500000208616257,0.0,0.5532623529434204,0.045736655592918396,0.014972900040447712,0.0
-0.5180832743644714,3.5202057361602783,0.7672775983810425,0.04289170727133751,-0.01355777122080326,0.2699417173862457,0.1868526041507721,0.13495640456676483,0.11749999970197678,0.0,0.5448756217956543,0.04190819710493088,0.015104257501661777,0.0
-0.5596977472305298,3.5701544284820557,0.7599632143974304,0.04050362855195999,-0.0163225457072258,0.26861870288848877,0.20436330139636993,0.14231054484844208,0.11999999731779099,0.0,0.5349902510643005,0.037932414561510086,0.015232677571475506,0.0
-0.5925710201263428,3.710953712463379,0.7692147493362427,0.039734628051519394,-0.014870062470436096,0.27998846769332886,0.21104685962200165,0.13937528431415558,0.12250000238418579,0.0,0.5429081320762634,0.04112684726715088,0.01535072922706604,0.0
-0.6935487389564514,3.9285311698913574,0.7625738382339478,0.03358232602477074,-0.014804690144956112,0.2899440824985504,0.2140212506055832,0.1327134072780609,0.125,0.0,0.5353635549545288,0.03141497075557709,0.015473077073693275,0.0
-0.5273185968399048,3.9266228675842285,0.7671496272087097,0.03213339298963547,0.0018941335147246718,0.28987497091293335,0.19272087514400482,0.14867247641086578,0.1274999976158142,0.0,0.5421149730682373,0.033141348510980606,0.015574692748486996,0.0
-0.7779873609542847,4.222095966339111,0.7724251747131348,0.030039209872484207,-0.011584867723286152,0.30118677020072937,0.23928597569465637,0.15013855695724487,0.12999999523162842,0.0,0.5408501029014587,0.022381307557225227,0.01566557213664055,0.0
-0.7742356657981873,4.3271708488464355,0.772990882396698,0.02564912475645542,-0.005269709043204784,0.30867913365364075,0.2043503075838089,0.14584758877754211,0.13249999284744263,0.0,0.5454421043395996,0.01920539140701294,0.015748636797070503,0.0
-0.7355556488037109,4.340660572052002,0.7747036218643188,0.026070019230246544,0.0014161411672830582,0.30691054463386536,0.21964506804943085,0.1385735422372818,0.13500002026557922,0.0,0.5445754528045654,0.018702950328588486,0.015803107991814613,0.0
-0.6470558047294617,4.306649684906006,0.7704551815986633,0.031116904690861702,0.008281326852738857,0.3043420612812042,0.2172856330871582,0.15111207962036133,0.13750000298023224,0.0,0.5400993824005127,0.02169165015220642,0.015867672860622406,0.0
-0.9001720547676086,4.254101753234863,0.774829089641571,0.029660578817129135,-0.016602160409092903,0.3040071129798889,0.21249578893184662,0.14217525720596313,0.14000001549720764,0.0,0.5445975065231323,0.020812610164284706,0.015924964100122452,0.0
-0.7171236872673035,4.509282112121582,0.7668099403381348,0.029368402436375618,0.00516430614516139,0.31126827001571655,0.21542806923389435,0.13217709958553314,0.14249999821186066,0.0,0.5356255173683167,0.021367983892560005,0.015982676297426224,0.0
-0.6903128027915955,4.695284366607666,0.7701590657234192,0.027560926973819733,0.01520269364118576,0.3219738304615021,0.22210347652435303,0.1391286551952362,0.14500001072883606,0.0,0.537463903427124,0.021978648379445076,0.016039187088608742,0.0
-0.7895780205726624,4.773670673370361,0.7675132751464844,0.03311964124441147,0.01443222351372242,0.32980114221572876,0.2204374521970749,0.14878687262535095,0.14749999344348907,0.0,0.5345034599304199,0.02487371303141117,0.016085568815469742,0.0
-0.9433593153953552,4.562995433807373,0.7625611424446106,0.029589636251330376,-0.002339504426345229,0.31583645939826965,0.1777908205986023,0.15801051259040833,0.15000000596046448,0.0,0.5353928804397583,0.022882411256432533,0.0161456186324358,0.0
